"NAME:","Dacre Beck at Dacre Bridge"
"NUMBER:","76811"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/09/2000 01:45,1.260,30.07,"3b","Digital Archive","",""
05/12/2000 12:30,1.216,27.93,"3b","Digital Archive","",""
12/12/2000 20:15,1.223,28.26,"3b","Digital Archive","",""
07/02/2001 01:00,1.145,24.62,"3b","Digital Archive","",""
01/02/2002 12:45,1.694,54.99,"3b","Digital Archive","",""
22/02/2002 03:15,1.184,26.41,"3b","Digital Archive","",""
25/02/2002 15:30,1.200,27.17,"3b","Digital Archive","",""
30/07/2002 15:45,1.998,75.34,"3c","Digital Archive","",""
27/10/2002 08:30,0.958,16.80,"3b","Digital Archive","","AMAX ONLY"
10/08/2004 10:15,1.211,27.69,"3b","Digital Archive","Series used : 761706SG,761706SG,",""
20/08/2004 01:00,1.348,34.58,"3b","Digital Archive","Series used : 761706SG,761706SG,",""
04/10/2004 06:15,1.281,31.12,"3b","Digital Archive","Series used : 761706SG,761706SG,",""
08/01/2005 02:30,1.722,56.82,"3b","Digital Archive","Series used : 761706SG,761706SG,",""
12/10/2005 00:00,1.448,40.04,"3b","Digital Archive","Series used : 761706SG,761706SG,",""
08/11/2005 12:15,1.150,24.84,"3b","Digital Archive","Series used : 761706SG,761706SG,",""
03/12/2006 06:15,1.351,34.73,"3b","Digital Archive","",""
11/12/2006 04:45,1.260,30.07,"3b","Digital Archive","",""
30/12/2006 00:15,1.238,28.99,"3b","Digital Archive","",""
11/01/2007 05:00,1.249,29.53,"3b","Digital Archive","",""
06/03/2007 05:15,1.294,31.78,"3b","Digital Archive","",""
28/12/2007 07:30,1.180,26.23,"3b","Digital Archive","",""
10/01/2008 11:45,1.273,30.72,"3b","Digital Archive","",""
31/01/2008 06:45,1.194,26.88,"3b","Digital Archive","",""
12/01/2009 02:45,1.181,26.27,"3b","Digital Archive","",""
01/11/2009 12:45,1.186,26.51,"3b","Digital Archive","",""
18/11/2009 06:00,1.303,32.24,"3b","Digital Archive","",""
19/11/2009 15:45,1.413,38.08,"3b","Digital Archive","",""
16/01/2010 07:45,1.171,25.81,"3b","Digital Archive","",""
04/11/2010 17:45,1.424,38.69,"3b","Digital Archive","",""
05/02/2011 03:15,1.149,24.80,"3b","Digital Archive","",""
07/02/2011 09:45,1.137,24.26,"3b","Digital Archive","",""
29/11/2011 14:45,1.157,25.16,"3b","Digital Archive","",""
01/12/2011 02:30,1.163,25.44,"3b","Digital Archive","",""
08/12/2011 12:15,1.499,42.96,"3b","Digital Archive","",""
23/06/2012 00:45,1.489,42.38,"3b","Digital Archive","",""
30/08/2012 02:45,1.523,44.37,"3b","Digital Archive","",""
25/09/2012 06:15,1.298,31.98,"3b","Digital Archive","",""
22/11/2012 15:30,1.326,33.42,"3b","Digital Archive","",""
31/12/2012 06:45,1.231,28.65,"3b","Digital Archive","",""
27/01/2013 04:15,1.202,27.26,"3b","Digital Archive","",""
18/05/2013 11:30,1.311,32.65,"3b","Digital Archive","",""
18/12/2013 21:15,1.334,33.84,"3b","Digital Archive","",""
20/12/2013 21:30,1.178,26.13,"3b","Digital Archive","",""
21/12/2013 18:45,1.159,25.26,"3b","Digital Archive","",""
23/12/2013 15:30,1.361,35.27,"3b","Digital Archive","",""
05/01/2014 22:45,1.144,24.57,"3b","Digital Archive","",""
01/02/2014 20:15,1.229,28.55,"3b","Digital Archive","",""
23/02/2014 14:30,1.257,29.92,"3b","Digital Archive","",""
15/01/2015 00:45,1.282,31.17,"3b","Digital Archive","",""
08/11/2015 17:00,1.257,29.92,"3b","Digital Archive","",""
15/11/2015 03:45,1.480,41.86,"3b","Digital Archive","",""
03/12/2015 19:30,1.265,30.32,"3b","Digital Archive","",""
05/12/2015 21:45,1.743,58.22,"3b","Digital Archive","",""
10/12/2015 01:15,1.216,27.93,"3b","Digital Archive","",""
22/12/2015 10:00,1.282,31.17,"3b","Digital Archive","",""
24/12/2015 08:15,1.202,27.26,"3b","Digital Archive","",""
26/12/2015 18:00,1.336,33.95,"3b","Digital Archive","",""
30/12/2015 11:00,1.545,45.68,"3b","Digital Archive","",""
26/01/2016 13:00,1.269,30.52,"3b","Digital Archive","",""
