"NAME:","Tay at Pitnacree"
"NUMBER:","15007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/11/1951 00:00,2.710,487.36,"1a","CEH POT","",""
07/12/1951 00:00,1.680,244.92,"1a","CEH POT","",""
14/01/1952 00:00,1.000,112.64,"1a","CEH POT","",""
07/03/1952 00:00,1.710,251.34,"1a","CEH POT","",""
28/10/1952 00:00,2.130,345.47,"1a","CEH POT","",""
01/09/1953 00:00,1.740,257.79,"1a","CEH POT","",""
01/10/1953 00:00,1.620,232.23,"1a","CEH POT","",""
27/10/1953 00:00,1.680,244.92,"1a","CEH POT","",""
07/11/1953 00:00,2.290,383.31,"1a","CEH POT","",""
11/11/1953 00:00,1.910,295.18,"1a","CEH POT","",""
03/12/1953 00:00,2.010,317.78,"1a","CEH POT","",""
19/01/1954 00:00,1.940,301.91,"1a","CEH POT","",""
23/02/1954 00:00,1.890,290.71,"1a","CEH POT","",""
29/05/1954 00:00,1.650,238.55,"1a","CEH POT","",""
18/10/1954 00:00,2.210,364.26,"1a","CEH POT","",""
23/10/1954 00:00,1.620,232.23,"1a","CEH POT","",""
26/10/1954 00:00,1.650,238.55,"1a","CEH POT","",""
11/11/1954 00:00,1.520,211.47,"1a","CEH POT","",""
13/11/1954 00:00,1.520,211.47,"1a","CEH POT","",""
22/11/1954 00:00,1.580,223.86,"1a","CEH POT","",""
25/11/1954 00:00,1.770,264.29,"1a","CEH POT","",""
27/11/1954 00:00,2.190,359.54,"1a","CEH POT","",""
30/11/1954 00:00,2.000,315.50,"1a","CEH POT","",""
02/12/1954 00:00,2.160,352.48,"1a","CEH POT","",""
04/12/1954 00:00,2.530,441.97,"1a","CEH POT","",""
14/12/1954 00:00,1.830,277.42,"1a","CEH POT","",""
16/12/1954 00:00,1.780,266.47,"1a","CEH POT","",""
18/12/1954 00:00,1.890,290.71,"1a","CEH POT","",""
21/12/1954 00:00,1.510,209.43,"1a","CEH POT","",""
27/12/1954 00:00,1.830,277.42,"1a","CEH POT","",""
14/12/1955 00:00,1.920,297.42,"1a","CEH POT","",""
24/12/1955 00:00,1.520,211.47,"1a","CEH POT","",""
28/12/1955 00:00,2.970,554.94,"1a","CEH POT","",""
01/01/1956 00:00,1.580,223.86,"1a","CEH POT","",""
20/01/1956 00:00,1.580,223.86,"1a","CEH POT","",""
05/02/1956 00:00,1.650,238.55,"1a","CEH POT","",""
01/03/1956 00:00,2.230,369.00,"1a","CEH POT","",""
29/09/1956 00:00,1.690,247.05,"1a","CEH POT","",""
05/12/1956 00:00,1.520,211.47,"1a","CEH POT","",""
10/12/1956 00:00,1.520,211.47,"1a","CEH POT","",""
12/12/1956 00:00,1.800,270.83,"1a","CEH POT","",""
15/12/1956 00:00,2.700,484.81,"1a","CEH POT","",""
31/12/1956 00:00,1.740,257.79,"1a","CEH POT","",""
04/01/1957 00:00,1.840,279.62,"1a","CEH POT","",""
20/01/1957 00:00,1.840,279.62,"1a","CEH POT","",""
26/01/1957 00:00,1.950,304.17,"1a","CEH POT","",""
28/01/1957 00:00,2.190,359.54,"1a","CEH POT","",""
31/01/1957 00:00,1.770,264.29,"1a","CEH POT","",""
04/02/1957 00:00,2.290,383.31,"1a","CEH POT","",""
08/02/1957 00:00,1.860,284.04,"1a","CEH POT","",""
27/10/1957 00:00,1.670,242.79,"1a","CEH POT","",""
01/11/1957 00:00,1.520,211.47,"1a","CEH POT","",""
11/12/1957 00:00,1.530,213.52,"1a","CEH POT","",""
20/12/1957 00:00,2.170,354.83,"1a","CEH POT","",""
21/12/1957 00:00,1.980,310.95,"1a","CEH POT","",""
28/01/1958 00:00,1.710,251.34,"1a","CEH POT","",""
19/01/1959 00:00,1.640,236.44,"1a","CEH POT","",""
19/11/1959 00:00,1.610,230.13,"1a","CEH POT","",""
07/12/1959 00:00,1.780,266.47,"1a","CEH POT","",""
08/12/1959 00:00,1.620,232.23,"1a","CEH POT","",""
