"NAME:","St Neot at Craigshill Wood"
"NUMBER:","48009"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/03/1971 17:30,0.598,3.45,"1[migrated]3","Digital Archive","",""
19/06/1971 01:15,0.550,2.80,"1[migrated]3","Digital Archive","",""
27/07/1971 12:30,0.477,1.96,"1[migrated]3","Digital Archive","",""
04/08/1971 06:00,0.495,2.15,"1[migrated]3","Digital Archive","",""
14/08/1971 12:15,0.483,2.02,"1[migrated]3","Digital Archive","",""
21/11/1971 13:30,0.574,3.11,"1[migrated]3","Digital Archive","",""
23/11/1971 23:45,0.476,1.95,"1[migrated]3","Digital Archive","",""
28/11/1971 04:15,0.560,2.93,"1[migrated]3","Digital Archive","",""
30/11/1971 08:15,0.902,8.81,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
15/01/1972 20:45,0.813,7.00,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
26/01/1972 06:00,0.737,5.61,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
01/02/1972 12:30,0.806,6.86,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
02/02/1972 15:00,0.785,6.47,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
15/02/1972 15:30,0.700,4.99,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
06/03/1972 15:15,0.659,4.36,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
13/06/1972 16:45,0.685,4.75,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
13/11/1972 01:30,0.667,4.48,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
20/11/1972 07:15,0.692,4.86,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
02/12/1972 01:30,0.728,5.45,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
06/12/1972 04:45,0.730,5.49,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
13/12/1972 11:00,0.707,5.10,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
28/12/1972 21:45,0.662,4.40,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
20/01/1973 15:00,0.702,5.02,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
27/01/1973 10:00,0.691,4.85,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
06/08/1973 12:15,0.737,5.61,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
29/11/1973 02:00,1.024,11.49,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
20/12/1973 00:00,0.792,6.60,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
04/01/1974 21:30,0.905,8.87,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
08/01/1974 17:15,0.813,7.00,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
10/01/1974 16:15,0.805,6.84,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
26/01/1974 18:45,0.696,4.93,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
30/01/1974 12:15,0.897,8.70,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
09/02/1974 10:30,1.081,12.87,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
11/02/1974 08:30,1.016,11.30,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
14/02/1974 21:45,0.988,10.66,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
03/09/1974 06:30,0.740,5.66,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
05/09/1974 12:45,0.760,6.01,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
24/09/1974 05:00,0.776,6.30,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
27/09/1974 13:30,1.091,13.12,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
18/10/1974 21:30,0.839,7.51,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
13/11/1974 17:15,0.998,10.88,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
25/12/1974 15:15,0.771,6.21,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
20/01/1975 06:15,0.909,8.95,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
22/01/1975 14:15,0.804,6.82,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
28/01/1975 17:30,0.805,6.84,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
29/01/1976 04:45,0.869,8.13,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
12/02/1976 21:15,0.802,6.79,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
24/09/1976 21:45,0.653,4.27,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
14/10/1976 23:00,0.748,5.80,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
30/11/1976 21:00,0.687,4.78,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
10/12/1977 05:00,0.844,7.61,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
23/01/1978 17:45,0.685,4.75,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
24/12/1978 00:15,0.765,6.10,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
11/03/1979 02:00,0.648,4.19,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
15/12/1979 18:45,0.688,4.80,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
27/12/1979 17:15,1.377,21.14,"1[migrated]6","CRAIGSHILL WOOD.SG.HiUKPOT","",""
03/02/1980 18:00,0.838,7.49,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
08/02/1980 18:00,0.813,7.00,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
21/09/1980 14:15,0.894,8.64,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
16/10/1980 13:30,0.700,4.99,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
15/11/1980 14:45,0.676,4.61,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
17/11/1980 18:00,0.773,6.24,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
09/03/1981 20:45,0.834,7.41,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
22/03/1981 02:15,0.721,5.34,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
16/05/1981 02:30,0.676,4.61,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
04/10/1981 00:00,0.696,4.93,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
14/12/1981 08:00,0.639,4.06,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
20/12/1981 09:30,1.133,14.20,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
27/12/1981 08:00,0.655,4.30,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
10/03/1982 06:15,0.757,5.96,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
16/10/1982 19:45,0.687,4.78,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
06/11/1982 20:45,0.928,9.35,"1[migrated]5","CRAIGSHILL WOOD.SG.HiUKPOT","",""
12/11/1982 11:00,0.758,5.97,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
15/12/1982 03:45,0.752,5.87,"1[migrated]4","CRAIGSHILL WOOD.SG.HiUKPOT","",""
19/12/1982 17:45,0.708,5.12,"1[migrated]4","Digital Archive","",""
20/10/2009 10:45,0.748,5.79,"1[migrated]4","Digital Archive","",""
17/11/2010 08:00,0.684,4.74,"1[migrated]4","Digital Archive","",""
17/08/2012 12:30,0.644,4.14,"1[migrated]4","Digital Archive","",""
24/11/2012 21:45,0.751,5.85,"1[migrated]4","Digital Archive","",""
20/12/2012 06:30,0.713,5.20,"1[migrated]4","Digital Archive","",""
22/12/2012 04:30,0.907,8.91,"1[migrated]5","Digital Archive","",""
23/12/2013 23:30,0.751,5.84,"1[migrated]4","Digital Archive","",""
12/02/2014 12:45,0.709,5.14,"1[migrated]4","Digital Archive","",""
14/02/2014 11:15,0.825,7.24,"1[migrated]4","Digital Archive","",""
15/01/2015 01:00,0.561,2.94,"1[migrated]3","Digital Archive","","AMAX ONLY"
03/01/2016 08:30,0.694,4.89,"1[migrated]4","Digital Archive","",""
