"NAME:","Clyde at Hazelbank"
"NUMBER:","84003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/03/1956 00:00,2.300,227.07,"10a","Dundee Univ.","",""
18/08/1956 00:00,2.130,196.91,"10a","Dundee Univ.","",""
28/08/1956 00:00,2.600,284.99,"10a","Dundee Univ.","",""
05/12/1956 00:00,2.140,198.63,"10a","Dundee Univ.","",""
10/12/1956 00:00,1.980,171.92,"10a","Dundee Univ.","",""
14/12/1956 00:00,2.460,257.23,"10a","Dundee Univ.","",""
23/01/1957 00:00,1.970,170.31,"10a","Dundee Univ.","",""
26/01/1957 00:00,1.860,153.03,"10a","Dundee Univ.","",""
20/03/1957 00:00,1.870,154.57,"10a","Dundee Univ.","",""
25/08/1957 00:00,1.870,154.57,"10a","Dundee Univ.","",""
08/12/1957 00:00,2.270,221.61,"10a","Dundee Univ.","",""
20/12/1957 00:00,1.940,165.51,"10a","Dundee Univ.","",""
09/01/1958 00:00,2.450,255.29,"10a","Dundee Univ.","",""
11/02/1958 00:00,2.120,195.20,"10a","Dundee Univ.","",""
28/07/1958 00:00,2.360,238.18,"10a","Dundee Univ.","",""
30/07/1958 00:00,2.470,259.17,"10a","Dundee Univ.","",""
10/08/1958 00:00,1.850,151.51,"10a","Dundee Univ.","",""
29/09/1958 00:00,2.080,188.41,"10a","Dundee Univ.","",""
12/12/1958 00:00,2.110,193.49,"10a","Dundee Univ.","",""
19/01/1959 00:00,1.900,159.22,"10a","Dundee Univ.","",""
27/10/1959 00:00,2.340,234.45,"10a","Dundee Univ.","",""
14/11/1959 00:00,1.930,163.93,"10a","Dundee Univ.","",""
21/11/1959 00:00,1.870,154.57,"10a","Dundee Univ.","",""
22/01/1960 00:00,2.060,185.06,"10a","Dundee Univ.","",""
03/02/1960 00:00,2.120,195.20,"10a","Dundee Univ.","",""
27/02/1960 00:00,2.190,207.33,"10a","Dundee Univ.","",""
14/09/1960 00:00,1.980,171.92,"10a","Dundee Univ.","",""
02/11/1960 00:00,1.850,151.51,"10a","Dundee Univ.","",""
01/12/1960 00:00,2.630,291.11,"10a","Dundee Univ.","",""
05/12/1960 00:00,2.160,202.09,"10a","Dundee Univ.","",""
26/12/1960 00:00,2.310,228.91,"10a","Dundee Univ.","",""
12/01/1961 00:00,2.020,178.43,"10a","Dundee Univ.","",""
08/08/1961 00:00,2.580,280.95,"10a","Dundee Univ.","",""
23/10/1961 00:00,2.210,210.86,"10a","Dundee Univ.","",""
08/11/1961 00:00,1.950,167.10,"10a","Dundee Univ.","",""
05/12/1961 00:00,1.950,167.10,"10a","Dundee Univ.","",""
11/12/1961 00:00,2.410,247.62,"10a","Dundee Univ.","",""
08/01/1962 00:00,2.110,193.49,"10a","Dundee Univ.","",""
16/01/1962 00:00,3.490,491.00,"10a","Dundee Univ.","",""
24/01/1962 00:00,2.070,186.73,"10a","Dundee Univ.","",""
31/01/1962 00:00,2.050,183.39,"10a","Dundee Univ.","",""
12/02/1962 00:00,2.980,366.79,"10a","Dundee Univ.","",""
02/04/1962 00:00,1.830,148.47,"10a","Dundee Univ.","",""
07/04/1962 00:00,2.150,200.36,"10a","Dundee Univ.","",""
03/08/1962 00:00,2.190,207.33,"10a","Dundee Univ.","",""
11/08/1962 00:00,1.930,163.93,"10a","Dundee Univ.","",""
26/08/1962 00:00,2.170,203.83,"10a","Dundee Univ.","",""
10/09/1962 00:00,2.420,249.53,"10a","Dundee Univ.","",""
12/09/1962 00:00,2.710,307.71,"10a","Dundee Univ.","",""
30/09/1962 00:00,2.170,203.83,"10a","Dundee Univ.","",""
24/11/1962 00:00,2.020,178.43,"10a","Dundee Univ.","",""
08/12/1962 00:00,2.520,268.97,"10a","Dundee Univ.","",""
05/03/1963 00:00,2.560,276.93,"10a","Dundee Univ.","",""
14/03/1963 00:00,1.920,162.35,"10a","Dundee Univ.","",""
25/03/1963 00:00,1.900,159.22,"10a","Dundee Univ.","",""
26/09/1963 00:00,2.090,190.10,"10a","Dundee Univ.","",""
21/10/1963 00:00,2.280,223.42,"10a","Dundee Univ.","",""
10/11/1963 00:00,1.840,149.98,"10a","Dundee Univ.","",""
12/11/1963 00:00,2.170,203.83,"10a","Dundee Univ.","",""
18/11/1963 00:00,2.500,265.03,"10a","Dundee Univ.","",""
21/11/1963 00:00,2.130,196.91,"10a","Dundee Univ.","",""
24/11/1963 00:00,2.770,320.43,"10a","Dundee Univ.","",""
07/10/1964 00:00,2.810,329.05,"10a","Dundee Univ.","",""
08/12/1964 00:00,2.220,212.64,"10a","Dundee Univ.","",""
12/12/1964 00:00,2.360,238.18,"10a","Dundee Univ.","",""
10/01/1965 00:00,2.660,297.29,"10a","Dundee Univ.","",""
14/01/1965 00:00,2.190,207.33,"10a","Dundee Univ.","",""
16/01/1965 00:00,2.350,236.31,"10a","Dundee Univ.","",""
27/03/1965 00:00,2.140,198.63,"10a","Dundee Univ.","",""
29/07/1965 00:00,2.020,178.43,"10a","Dundee Univ.","",""
18/09/1965 00:00,1.840,149.98,"10a","Dundee Univ.","",""
26/09/1965 00:00,2.300,227.07,"10a","Dundee Univ.","",""
01/11/1965 00:00,2.460,257.23,"10a","Dundee Univ.","",""
09/12/1965 00:00,2.680,301.44,"10a","Dundee Univ.","",""
05/02/1966 00:00,1.970,170.31,"10a","Dundee Univ.","",""
25/02/1966 00:00,1.970,170.31,"10a","Dundee Univ.","",""
14/08/1966 00:00,2.450,255.29,"10a","Dundee Univ.","",""
04/09/1966 00:00,2.220,212.64,"10a","Dundee Univ.","",""
