"NAME:","Kennal at Ponsanooth"
"NUMBER:","48007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/12/1968 10:15,0.386,2.51,"21","Digital Archive","Non-independent peak removed A",""
22/12/1968 02:00,0.483,3.61,"21","PONSNTHGS.SG.HiUKPOT","",""
24/12/1968 18:45,0.445,3.16,"21","PONSNTHGS.SG.HiUKPOT","",""
12/01/1969 10:50,0.485,3.63,"21","PONSNTHGS.SG.HiUKPOT","",""
18/01/1969 00:07,0.539,4.31,"21","PONSNTHGS.SG.HiUKPOT","",""
17/03/1969 11:08,0.444,3.15,"21","PONSNTHGS.SG.HiUKPOT","",""
28/07/1969 23:00,0.474,3.50,"21","PONSNTHGS.SG.HiUKPOT","",""
11/11/1969 17:00,0.460,3.33,"21","PONSNTHGS.SG.HiUKPOT","",""
23/11/1969 01:00,0.556,4.53,"21","PONSNTHGS.SG.HiUKPOT","",""
18/01/1970 05:00,0.422,2.90,"21","PONSNTHGS.SG.HiUKPOT","",""
23/01/1970 15:30,0.543,4.36,"21","PONSNTHGS.SG.HiUKPOT","",""
29/01/1970 18:00,0.448,3.19,"21","PONSNTHGS.SG.HiUKPOT","",""
02/02/1970 21:45,0.499,3.80,"21","PONSNTHGS.SG.HiUKPOT","",""
12/02/1970 05:30,0.498,3.79,"21","PONSNTHGS.SG.HiUKPOT","",""
17/02/1970 08:30,0.431,3.00,"21","PONSNTHGS.SG.HiUKPOT","",""
21/02/1970 08:00,0.434,3.03,"21","PONSNTHGS.SG.HiUKPOT","",""
23/11/1970 02:40,0.456,3.29,"21","PONSNTHGS.SG.HiUKPOT","",""
29/11/1971 22:46,0.421,2.89,"21","PONSNTHGS.SG.HiUKPOT","",""
06/12/1972 07:00,0.447,3.18,"21","PONSNTHGS.SG.HiUKPOT","",""
13/12/1972 04:30,0.445,3.16,"21","PONSNTHGS.SG.HiUKPOT","",""
20/01/1973 03:45,0.425,2.93,"21","PONSNTHGS.SG.HiUKPOT","",""
12/02/1973 15:53,0.420,2.88,"21","PONSNTHGS.SG.HiUKPOT","",""
12/10/1973 17:30,0.689,6.41,"21","PONSNTHGS.SG.HiUKPOT","",""
08/01/1974 12:00,0.422,2.90,"21","PONSNTHGS.SG.HiUKPOT","",""
12/01/1974 03:15,0.442,3.13,"21","PONSNTHGS.SG.HiUKPOT","",""
11/02/1974 03:27,0.585,4.92,"21","PONSNTHGS.SG.HiUKPOT","",""
14/02/1974 17:10,0.645,5.76,"21","PONSNTHGS.SG.HiUKPOT","",""
25/12/1974 10:00,0.544,4.37,"21","PONSNTHGS.SG.HiUKPOT","",""
20/01/1975 01:00,0.537,4.28,"21","PONSNTHGS.SG.HiUKPOT","",""
22/01/1975 16:00,0.514,3.99,"21","PONSNTHGS.SG.HiUKPOT","",""
25/01/1975 09:00,0.511,3.95,"21","PONSNTHGS.SG.HiUKPOT","",""
27/01/1975 16:00,0.559,4.57,"21","PONSNTHGS.SG.HiUKPOT","",""
31/01/1975 04:00,0.488,3.67,"21","PONSNTHGS.SG.HiUKPOT","",""
22/03/1976 05:00,0.439,3.09,"21","PONSNTHGS.SG.HiUKPOT","",""
06/12/1976 00:30,0.442,3.13,"21","PONSNTHGS.SG.HiUKPOT","",""
10/02/1977 05:00,0.443,3.14,"21","PONSNTHGS.SG.HiUKPOT","",""
20/02/1977 04:15,0.508,3.91,"21","PONSNTHGS.SG.HiUKPOT","",""
01/03/1977 08:00,0.426,2.94,"21","PONSNTHGS.SG.HiUKPOT","",""
09/03/1977 17:00,0.431,3.00,"21","PONSNTHGS.SG.HiUKPOT","",""
06/10/1977 08:45,0.525,4.13,"21","PONSNTHGS.SG.HiUKPOT","",""
09/12/1977 22:00,0.529,4.18,"21","PONSNTHGS.SG.HiUKPOT","",""
28/01/1978 22:00,0.426,2.94,"21","PONSNTHGS.SG.HiUKPOT","",""
01/02/1978 21:00,0.425,2.93,"21","PONSNTHGS.SG.HiUKPOT","",""
25/02/1978 08:15,0.514,3.99,"21","PONSNTHGS.SG.HiUKPOT","",""
14/03/1978 14:00,0.456,3.29,"21","PONSNTHGS.SG.HiUKPOT","",""
20/03/1978 18:15,0.494,3.74,"21","PONSNTHGS.SG.HiUKPOT","",""
06/02/1979 22:18,0.455,3.28,"21","PONSNTHGS.SG.HiUKPOT","",""
08/02/1979 20:49,0.440,3.10,"21","PONSNTHGS.SG.HiUKPOT","",""
14/02/1979 05:52,0.431,3.00,"21","PONSNTHGS.SG.HiUKPOT","",""
26/03/1979 03:45,0.521,4.08,"21","PONSNTHGS.SG.HiUKPOT","",""
27/12/1979 18:00,0.700,6.58,"21","PONSNTHGS.SG.HiUKPOT","",""
06/02/1980 21:00,0.438,3.08,"21","PONSNTHGS.SG.HiUKPOT","",""
09/02/1980 02:15,0.537,4.28,"21","PONSNTHGS.SG.HiUKPOT","",""
07/03/1980 09:30,0.422,2.90,"21","PONSNTHGS.SG.HiUKPOT","",""
17/11/1980 11:30,0.427,2.96,"21","PONSNTHGS.SG.HiUKPOT","",""
27/02/1981 16:30,0.513,3.98,"21","PONSNTHGS.SG.HiUKPOT","",""
11/03/1981 03:30,0.506,3.89,"21","PONSNTHGS.SG.HiUKPOT","",""
13/12/1981 16:30,0.572,4.74,"21","PONSNTHGS.SG.HiUKPOT","",""
09/03/1982 22:45,0.453,3.25,"21","PONSNTHGS.SG.HiUKPOT","",""
16/03/1982 07:15,0.426,2.94,"21","PONSNTHGS.SG.HiUKPOT","",""
07/11/1982 19:45,0.489,3.68,"21","PONSNTHGS.SG.HiUKPOT","",""
12/11/1982 04:30,0.510,3.94,"21","PONSNTHGS.SG.HiUKPOT","",""
19/12/1982 11:00,0.451,3.23,"21","PONSNTHGS.SG.HiUKPOT","",""
04/01/1983 01:45,0.436,3.06,"21","PONSNTHGS.SG.HiUKPOT","",""
19/01/1984 03:30,0.525,4.13,"21","PONSNTHGS.SG.HiUKPOT","",""
25/01/1984 21:45,0.518,4.04,"21","PONSNTHGS.SG.HiUKPOT","",""
30/01/1984 13:15,0.447,3.18,"21","PONSNTHGS.SG.HiUKPOT","",""
21/01/1985 06:00,0.421,2.89,"21","PONSNTHGS.SG.HiUKPOT","",""
07/04/1985 21:15,0.432,3.01,"21","PONSNTHGS.SG.HiUKPOT","",""
11/04/1985 13:30,0.459,3.32,"21","PONSNTHGS.SG.HiUKPOT","",""
10/01/1986 08:00,0.557,4.54,"21","PONSNTHGS.SG.HiUKPOT","",""
18/11/1986 22:45,0.482,3.60,"21","PONSNTHGS.SG.HiUKPOT","",""
11/12/1986 07:15,0.464,3.38,"21","PONSNTHGS.SG.HiUKPOT","",""
15/12/1986 09:45,0.452,3.24,"21","PONSNTHGS.SG.HiUKPOT","",""
