"NAME:","Ayr at Mainholm"
"NUMBER:","83006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/10/1975 22:00,2.660,146.57,"3c","Chart","",""
09/10/1975 08:00,1.920,82.83,"3b","Chart","",""
03/11/1975 09:00,1.480,47.90,"3b","Chart","",""
19/11/1975 17:00,1.910,81.92,"3b","Chart","",""
27/11/1975 13:00,2.850,164.59,"3c","Chart","",""
01/12/1975 22:00,3.170,196.82,"3c","Chart","",""
25/12/1975 12:00,1.720,65.68,"3b","Chart","",""
02/01/1976 23:00,3.120,191.63,"3c","Chart","",""
03/02/1977 10:00,3.640,248.26,"3c","Chart","",""
10/09/1977 09:00,2.970,176.41,"3c","Chart","",""
30/09/1977 22:00,3.230,203.12,"3c","Chart","",""
07/10/1977 00:00,3.180,197.86,"3c","Chart","",""
30/10/1977 08:00,4.700,381.21,"3c","Chart","",""
26/03/1978 21:00,2.602,141.23,"3c","Digital Archive","",""
10/09/1978 07:00,3.755,261.57,"3c","Digital Archive","",""
13/09/1978 22:00,2.620,142.88,"3c","Digital Archive","",""
29/09/1978 00:00,4.004,291.33,"3c","Digital Archive","",""
24/10/1978 13:30,2.597,140.78,"3c","Digital Archive","",""
15/11/1978 19:00,3.282,208.64,"3c","Digital Archive","",""
23/11/1978 00:30,2.804,160.15,"3c","Digital Archive","",""
07/01/1979 13:30,3.018,181.22,"3c","Digital Archive","",""
16/01/1979 00:00,2.478,130.10,"3c","Digital Archive","",""
07/08/1979 00:30,2.734,153.49,"3c","Digital Archive","",""
19/10/1979 12:00,2.802,159.96,"3c","Digital Archive","",""
30/10/1979 19:00,3.712,256.56,"3c","Digital Archive","",""
11/11/1979 20:15,3.242,204.39,"3c","Digital Archive","",""
25/11/1979 15:00,3.564,239.62,"3c","Digital Archive","",""
17/12/1979 19:30,2.848,164.40,"3c","Digital Archive","",""
27/12/1979 09:30,2.777,157.57,"3c","Digital Archive","",""
04/01/1980 01:00,3.386,219.86,"3c","Digital Archive","",""
12/02/1980 16:00,2.482,130.45,"3c","Digital Archive","",""
27/07/1980 03:15,3.654,249.86,"3c","Digital Archive","",""
05/08/1980 07:45,2.470,129.39,"3c","Digital Archive","",""
30/08/1980 01:45,3.692,254.24,"3c","Digital Archive","",""
14/09/1980 02:45,3.274,207.79,"3c","Digital Archive","Non-independent peak removed B",""
27/09/1980 05:00,2.970,176.41,"3c","Digital Archive","",""
07/10/1980 10:30,4.140,308.13,"3c","Digital Archive","",""
24/10/1980 12:00,3.999,290.72,"3c","Digital Archive","",""
14/11/1980 15:00,2.902,169.67,"3c","Digital Archive","",""
20/11/1980 18:45,3.288,209.28,"3c","Digital Archive","",""
11/12/1980 03:15,2.698,150.10,"3c","Digital Archive","",""
13/12/1980 14:30,2.731,153.20,"3c","Digital Archive","",""
24/12/1980 14:00,2.791,158.91,"3c","Digital Archive","",""
02/01/1981 18:00,5.253,459.39,"3c","Digital Archive","",""
14/01/1981 10:45,4.162,310.88,"3c","Digital Archive","",""
02/02/1981 23:30,3.787,265.32,"3c","Digital Archive","",""
07/03/1981 12:45,2.488,130.98,"3c","Digital Archive","",""
20/09/1981 07:30,3.538,236.69,"3c","Digital Archive","",""
24/09/1981 00:00,4.127,306.50,"3c","Digital Archive","",""
27/09/1981 00:00,3.373,218.45,"3c","Digital Archive","",""
02/10/1981 08:30,4.570,363.69,"3c","Digital Archive","",""
02/11/1981 02:00,3.455,227.44,"3c","Digital Archive","",""
23/11/1981 13:15,2.613,142.24,"3c","Digital Archive","",""
27/11/1981 05:00,3.247,204.92,"3c","Digital Archive","",""
30/11/1981 10:00,2.874,166.93,"3c","Digital Archive","",""
31/12/1981 10:45,2.759,155.85,"3c","Digital Archive","",""
03/01/1982 10:45,3.572,240.52,"3c","Digital Archive","",""
16/01/1982 18:30,2.983,177.71,"3c","Digital Archive","",""
12/03/1982 11:15,2.625,143.34,"3c","Digital Archive","",""
24/09/1982 22:15,3.254,205.66,"3c","Digital Archive","",""
27/09/1982 21:15,3.994,290.11,"3c","Digital Archive","",""
18/10/1982 01:15,4.111,304.51,"3c","Digital Archive","",""
20/10/1982 09:00,2.595,140.59,"3c","Digital Archive","",""
30/10/1982 17:45,2.492,131.34,"3c","Digital Archive","",""
06/11/1982 07:45,3.451,227.00,"3c","Digital Archive","",""
16/11/1982 05:45,3.557,238.83,"3c","Digital Archive","",""
18/11/1982 13:30,2.690,149.36,"3c","Digital Archive","",""
23/11/1982 18:15,3.922,281.39,"3c","Digital Archive","",""
08/12/1982 15:45,2.468,129.22,"3c","Digital Archive","",""
15/12/1982 16:30,2.812,160.92,"3c","Digital Archive","",""
19/12/1982 14:00,4.827,398.65,"3c","Digital Archive","",""
03/01/1983 02:45,2.766,156.52,"3c","Digital Archive","",""
19/03/1983 01:45,2.898,169.28,"3c","Digital Archive","",""
08/10/1983 19:15,3.014,180.82,"3c","Digital Archive","",""
12/10/1983 15:45,3.103,189.88,"3c","Digital Archive","",""
16/10/1983 16:30,3.269,207.25,"3c","Digital Archive","",""
14/12/1983 13:00,3.021,181.53,"3c","Digital Archive","",""
01/01/1984 03:45,2.572,138.51,"3c","Digital Archive","",""
13/01/1984 06:30,4.107,304.02,"3c","Digital Archive","",""
04/02/1984 22:15,3.675,252.28,"3c","Digital Archive","Non-independent peak removed B",""
04/10/1984 07:30,3.487,230.99,"3c","Digital Archive","",""
18/10/1984 17:00,2.920,171.44,"3c","Digital Archive","",""
22/10/1984 09:15,2.706,150.85,"3c","Digital Archive","Non-independent peak removed B",""
25/10/1984 07:00,2.943,173.72,"3c","Digital Archive","",""
04/11/1984 01:00,2.572,138.51,"3c","Digital Archive","",""
10/11/1984 05:30,3.035,182.94,"3c","Digital Archive","",""
27/11/1984 20:30,3.506,233.11,"3c","Digital Archive","",""
24/12/1984 09:30,2.565,137.87,"3c","Digital Archive","",""
23/07/1985 17:30,2.825,162.17,"3c","Digital Archive","",""
16/08/1985 10:15,2.537,135.35,"3c","Digital Archive","",""
01/09/1985 06:00,3.108,190.40,"3c","Digital Archive","",""
03/09/1985 10:45,2.982,177.61,"3c","Digital Archive","",""
08/09/1985 01:15,3.190,198.91,"3c","Digital Archive","",""
17/09/1985 02:00,2.868,166.34,"3c","Digital Archive","",""
19/09/1985 04:30,3.274,207.79,"3c","Digital Archive","",""
21/09/1985 10:00,4.901,408.95,"3c","Digital Archive","",""
21/12/1985 04:30,2.609,141.87,"3c","Digital Archive","",""
10/01/1986 10:00,2.596,140.69,"3c","Digital Archive","",""
13/01/1986 06:00,2.783,158.14,"3c","Digital Archive","",""
22/03/1986 23:45,2.559,137.33,"3c","Digital Archive","",""
07/05/1986 21:00,2.854,164.98,"3c","Digital Archive","",""
22/10/1986 20:30,2.718,151.98,"3c","Digital Archive","",""
05/11/1986 12:00,3.321,212.82,"3c","Digital Archive","",""
08/11/1986 04:45,2.658,146.38,"3c","Digital Archive","",""
25/11/1986 03:45,3.109,190.50,"3c","Digital Archive","",""
02/12/1986 20:30,3.411,222.60,"3c","Digital Archive","",""
13/12/1986 08:45,2.553,136.79,"3c","Digital Archive","",""
29/12/1986 06:15,3.646,248.95,"3c","Digital Archive","",""
02/03/1987 03:15,2.987,178.11,"3c","Digital Archive","",""
28/03/1987 02:00,3.322,212.93,"3c","Digital Archive","",""
06/06/1987 16:15,2.660,146.57,"3c","Digital Archive","",""
11/07/1987 05:00,3.519,234.56,"3c","Digital Archive","",""
17/08/1987 12:45,3.234,203.54,"3c","Digital Archive","",""
21/08/1987 00:15,3.039,183.35,"3c","Digital Archive","",""
18/10/1987 11:30,2.733,153.39,"3c","Digital Archive","",""
22/10/1987 10:15,3.104,189.98,"3c","Digital Archive","",""
