"NAME:","Ouzel at Leighton Buzzard"
"NUMBER:","33057"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/01/1996 09:45,0.669,5.00,"2b","Digital Archive","peak ok",""
12/02/1996 11:30,0.545,4.19,"2b","Digital Archive","peak ok",""
24/02/1996 13:30,0.593,4.49,"2b","Digital Archive","peak ok",""
26/02/1997 13:00,0.244,1.44,"2a","Digital Archive","","AMAX ONLY"
09/04/1998 20:30,1.177,10.08,"2d","Digital Archive","steep rise of flood, flat recession.",""
15/04/1998 21:15,0.937,6.98,"2b","Digital Archive","",""
27/09/1998 19:00,0.578,4.40,"2b","Digital Archive","",""
24/10/1998 20:15,0.716,5.32,"2b","Digital Archive","Non-independent peak removed B",""
02/11/1998 18:15,0.911,6.77,"2b","Digital Archive","",""
09/11/1998 05:45,0.546,4.20,"2b","Digital Archive","",""
14/11/1998 04:45,0.691,5.15,"2b","Digital Archive","",""
24/11/1998 14:00,0.386,2.87,"2a","Digital Archive","",""
23/12/1998 20:15,0.684,5.10,"2b","Digital Archive","",""
26/12/1998 00:15,0.877,6.50,"2b","Digital Archive","",""
03/01/1999 18:30,0.632,4.75,"2b","Digital Archive","",""
08/01/1999 02:00,0.486,3.83,"2b","Digital Archive","",""
12/01/1999 21:15,0.514,4.00,"2b","Digital Archive","",""
16/01/1999 11:00,1.048,7.94,"2c","Digital Archive","symetrical event",""
19/01/1999 16:30,0.410,3.14,"2a","Digital Archive","",""
27/01/1999 00:15,0.408,3.11,"2a","Digital Archive","",""
07/03/1999 23:15,0.427,3.33,"2a","Digital Archive","",""
02/06/1999 17:45,0.569,4.34,"2b","Digital Archive","",""
04/04/2000 16:15,0.926,6.89,"2b","Digital Archive","",""
15/04/2000 23:30,0.536,4.13,"2b","Digital Archive","",""
28/05/2000 14:00,0.988,7.39,"2b","Digital Archive","",""
21/10/2000 13:00,0.381,2.81,"2a","Digital Archive","",""
30/10/2000 14:15,1.355,13.84,"2d","Digital Archive","steep rise of flood, longer recession.",""
