"NAME:","Swale at Crakehill"
"NUMBER:","27071"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/07/1980 15:30,2.910,103.49,"2d","Digital Archive","",""
08/08/1980 15:30,2.750,97.96,"2d","Digital Archive","",""
24/10/1980 11:45,2.668,95.14,"2d","Digital Archive","",""
28/10/1980 05:00,3.734,141.97,"2e","F2302.SG.HiUKPOT","",""
08/03/1981 15:45,4.329,175.80,"2e","F2302.SG.HiUKPOT","",""
22/03/1981 23:15,4.538,188.30,"2e","F2302.SG.HiUKPOT","",""
02/10/1981 19:00,4.475,184.50,"2e","F2302.SG.HiUKPOT","",""
05/01/1982 09:00,5.213,230.71,"2e","F2302.SG.HiUKPOT","",""
15/03/1982 19:45,3.599,134.67,"2e","F2302.SG.HiUKPOT","",""
22/11/1982 05:30,3.552,132.16,"2e","F2302.SG.HiUKPOT","",""
21/12/1982 11:30,4.092,162.02,"2e","F2302.SG.HiUKPOT","",""
23/04/1983 15:45,3.711,140.72,"2e","F2302.SG.HiUKPOT","",""
29/04/1983 17:30,3.685,139.30,"2e","F2302.SG.HiUKPOT","",""
10/12/1983 05:30,4.385,179.12,"2e","F2302.SG.HiUKPOT","",""
25/12/1983 07:30,3.720,141.21,"2e","F2302.SG.HiUKPOT","",""
14/01/1984 01:00,3.794,145.27,"2e","F2302.SG.HiUKPOT","",""
05/02/1984 20:00,4.532,187.93,"2e","F2302.SG.HiUKPOT","",""
04/11/1984 08:00,4.081,161.39,"2e","F2302.SG.HiUKPOT","",""
24/11/1984 08:00,3.631,136.39,"2e","F2302.SG.HiUKPOT","",""
22/12/1985 11:30,4.461,183.66,"2e","F2302.SG.HiUKPOT","",""
11/01/1986 06:45,3.936,153.16,"2e","F2302.SG.HiUKPOT","",""
21/01/1986 21:15,4.094,162.13,"2e","F2302.SG.HiUKPOT","",""
06/03/1986 01:15,4.210,168.83,"2e","F2302.SG.HiUKPOT","",""
18/04/1986 10:15,4.455,183.30,"2e","F2302.SG.HiUKPOT","",""
27/08/1986 11:30,4.726,199.80,"2e","F2302.SG.HiUKPOT","",""
28/03/1987 11:15,3.718,141.10,"2e","F2302.SG.HiUKPOT","",""
22/10/1987 02:30,3.801,145.65,"2e","F2302.SG.HiUKPOT","",""
02/02/1988 18:00,4.259,171.69,"2e","F2302.SG.HiUKPOT","",""
01/12/1988 09:30,3.649,137.36,"2e","F2302.SG.HiUKPOT","",""
24/03/1989 21:30,3.739,142.25,"2e","F2302.SG.HiUKPOT","",""
18/12/1989 07:00,3.623,135.96,"2e","F2302.SG.HiUKPOT","",""
30/01/1990 18:00,4.162,125.72,"3e","F2302.SG.HiUKPOT","",""
08/02/1990 17:30,3.688,110.17,"3d","F2302.SG.HiUKPOT","",""
21/02/1990 03:00,4.614,143.86,"3e","F2302.SG.HiUKPOT","",""
02/01/1991 21:00,4.383,134.59,"3e","F2302.SG.HiUKPOT","",""
07/01/1991 01:30,3.958,117.47,"3d","F2302.SG.HiUKPOT","",""
24/02/1991 23:00,5.133,179.06,"3f","F2302.SG.HiUKPOT","",""
05/03/1991 17:45,3.811,113.49,"3d","F2302.SG.HiUKPOT","",""
01/04/1992 05:45,3.994,118.98,"3e","F2302.SG.HiUKPOT","",""
03/12/1992 04:15,5.037,168.53,"3f","F2302.SG.HiUKPOT","",""
19/12/1992 09:00,4.114,123.79,"3e","F2302.SG.HiUKPOT","",""
16/01/1993 06:45,3.860,114.82,"3d","F2302.SG.HiUKPOT","",""
24/01/1993 18:30,3.633,108.68,"3d","F2302.SG.HiUKPOT","",""
15/05/1993 11:15,4.637,144.79,"3e","F2302.SG.HiUKPOT","",""
14/09/1993 15:45,4.643,145.03,"3e","F2302.SG.HiUKPOT","",""
09/12/1993 15:45,3.571,107.00,"3d","F2302.SG.HiUKPOT","",""
20/12/1993 01:45,4.293,130.98,"3e","F2302.SG.HiUKPOT","",""
04/01/1994 11:30,3.595,107.65,"3d","F2302.SG.HiUKPOT","",""
28/01/1994 06:30,3.911,116.20,"3d","F2302.SG.HiUKPOT","",""
28/02/1994 19:00,4.107,123.51,"3e","F2302.SG.HiUKPOT","",""
24/03/1994 12:00,3.893,115.71,"3d","F2302.SG.HiUKPOT","",""
29/12/1994 22:30,4.654,145.47,"3e","F2302.SG.HiUKPOT","",""
01/02/1995 23:00,5.103,175.77,"3f","F2302.SG.HiUKPOT","",""
12/02/1995 14:45,4.050,121.22,"3e","F2302.SG.HiUKPOT","",""
23/02/1995 14:00,4.416,135.91,"3e","F2302.SG.HiUKPOT","",""
13/02/1996 09:30,4.014,119.78,"3e","F2302.SG.HiUKPOT","",""
21/02/1997 22:15,4.850,153.34,"3e","F2302.SG.HiUKPOT","",""
26/12/1997 17:00,3.757,112.03,"3d","F2302.SG.HiUKPOT","",""
04/01/1998 09:30,3.811,113.49,"3d","F2302.SG.HiUKPOT","",""
10/01/1998 01:30,4.757,149.60,"3e","F2302.SG.HiUKPOT","",""
08/03/1998 03:45,4.331,132.50,"3e","F2302.SG.HiUKPOT","",""
25/10/1998 19:00,4.625,144.30,"3e","F2302.SG.HiUKPOT","",""
04/11/1998 09:45,4.059,121.58,"3e","F2302.SG.HiUKPOT","",""
06/01/1999 22:00,3.740,111.57,"3d","F2302.SG.HiUKPOT","",""
16/01/1999 18:45,4.569,142.06,"3e","F2302.SG.HiUKPOT","",""
04/03/1999 05:30,3.826,113.90,"3d","F2302.SG.HiUKPOT","",""
09/06/1999 00:00,4.022,120.10,"3e","F2302.SG.HiUKPOT","",""
04/12/1999 08:00,4.409,135.63,"3e","F2302.SG.HiUKPOT","",""
10/12/1999 06:30,4.014,119.78,"3e","F2302.SG.HiUKPOT","",""
25/12/1999 17:45,3.588,107.46,"3d","F2302.SG.HiUKPOT","",""
12/01/2000 23:45,3.648,109.09,"3d","F2302.SG.HiUKPOT","",""
14/04/2000 14:30,4.284,130.62,"3e","F2302.SG.HiUKPOT","",""
26/04/2000 13:00,3.759,112.09,"3d","F2302.SG.HiUKPOT","",""
05/06/2000 07:45,5.161,182.13,"3f","F2302.SG.HiUKPOT","",""
21/09/2000 03:00,4.196,127.08,"3e","F2302.SG.HiUKPOT","",""
03/11/2000 13:15,5.446,213.38,"3f","F2302.SG.HiUKPOT","",""
29/11/2000 11:30,3.726,111.19,"3d","F2302.SG.HiUKPOT","",""
09/12/2000 23:15,4.386,134.71,"3e","F2302.SG.HiUKPOT","",""
14/12/2000 06:45,4.368,133.99,"3e","F2302.SG.HiUKPOT","",""
24/01/2001 20:15,3.838,114.22,"3d","F2302.SG.HiUKPOT","",""
08/02/2001 15:30,5.058,170.84,"3f","F2302.SG.HiUKPOT","",""
08/04/2001 07:15,3.910,116.17,"3d","F2302.SG.HiUKPOT","",""
02/02/2002 20:00,4.256,129.49,"3e","F2302.SG.HiUKPOT","",""
12/02/2002 07:15,4.523,140.21,"3e","F2302.SG.HiUKPOT","",""
27/02/2002 03:45,4.740,148.92,"3e","F2302.SG.HiUKPOT","",""
03/08/2002 12:00,5.168,182.90,"3f","F2302.SG.HiUKPOT","",""
22/10/2002 18:45,3.939,116.96,"3d","F2302.SG.HiUKPOT","",""
28/10/2002 08:00,3.623,108.41,"3d","F2302.SG.HiUKPOT","",""
03/11/2002 19:30,3.742,111.63,"3d","F2302.SG.HiUKPOT","",""
15/11/2002 13:30,3.983,118.53,"3e","F2302.SG.HiUKPOT","",""
30/12/2002 23:15,4.748,149.24,"3e","F2302.SG.HiUKPOT","",""
01/02/2004 22:15,4.906,155.58,"3e","F2302.SG.HiUKPOT","",""
11/08/2004 18:15,4.908,155.66,"3e","F2302.SG.HiUKPOT","",""
21/08/2004 01:00,3.572,107.03,"3d","F2302.SG.HiUKPOT","",""
24/10/2004 00:45,4.879,154.50,"3e","F2302.SG.HiUKPOT","",""
09/01/2005 09:15,4.937,157.57,"3f","F2302.SG.HiUKPOT","",""
25/10/2005 16:15,4.229,128.41,"3e","F2302.SG.HiUKPOT","",""
09/11/2005 13:45,3.583,107.33,"3d","F2302.SG.HiUKPOT","",""
29/03/2006 02:45,3.862,114.87,"3d","F2302.SG.HiUKPOT","",""
23/05/2006 08:30,4.207,127.53,"3e","F2302.SG.HiUKPOT","",""
26/11/2006 02:45,3.756,112.01,"3d","F2302.SG.HiUKPOT","",""
06/12/2006 20:00,4.788,150.85,"3e","F2302.SG.HiUKPOT","",""
12/12/2006 08:00,4.085,122.63,"3e","F2302.SG.HiUKPOT","",""
31/12/2006 10:30,4.120,124.03,"3e","F2302.SG.HiUKPOT","",""
12/01/2007 11:30,4.992,163.60,"3f","F2302.SG.HiUKPOT","",""
19/01/2007 12:45,4.290,130.86,"3e","F2302.SG.HiUKPOT","",""
16/06/2007 17:15,4.657,145.59,"3e","F2302.SG.HiUKPOT","",""
26/06/2007 11:45,3.593,107.60,"3d","F2302.SG.HiUKPOT","",""
30/12/2007 10:45,4.189,126.80,"3e","F2302.SG.HiUKPOT","",""
11/01/2008 11:15,4.687,146.79,"3e","F2302.SG.HiUKPOT","",""
22/01/2008 20:15,5.146,180.48,"3f","F2302.SG.HiUKPOT","",""
30/03/2008 22:00,4.011,119.66,"3e","F2302.SG.HiUKPOT","",""
18/08/2008 07:45,4.143,124.96,"3e","F2302.SG.HiUKPOT","",""
07/09/2008 17:00,5.293,196.60,"3f","F2302.SG.HiUKPOT","",""
10/11/2008 23:45,3.899,115.87,"3d","F2302.SG.HiUKPOT","",""
14/12/2008 12:00,4.632,144.58,"3e","F2302.SG.HiUKPOT","",""
13/01/2009 05:30,3.851,114.58,"3d","F2302.SG.HiUKPOT","",""
19/07/2009 00:30,4.870,154.14,"3e","F2302.SG.HiUKPOT","",""
19/11/2009 12:15,4.762,149.80,"3e","F2302.SG.HiUKPOT","",""
30/11/2009 21:15,5.340,201.76,"3f","F2302.SG.HiUKPOT","",""
07/12/2009 04:30,3.886,115.52,"3d","F2302.SG.HiUKPOT","",""
17/01/2010 09:30,4.196,127.08,"3e","F2302.SG.HiUKPOT","",""
27/02/2010 12:00,3.745,111.71,"3d","F2302.SG.HiUKPOT","",""
31/03/2010 20:45,3.534,106.00,"3d","F2302.SG.HiUKPOT","",""
16/01/2011 22:45,4.485,138.60,"3e","Digital Archive","",""
06/02/2011 07:30,4.756,149.50,"3e","Digital Archive","",""
09/12/2011 18:15,4.428,136.30,"3e","Digital Archive","",""
27/04/2012 14:45,4.768,150.00,"3e","Digital Archive","",""
11/05/2012 16:00,4.548,141.20,"3e","Digital Archive","",""
27/09/2012 02:00,5.680,238.70,"3f","Digital Archive","",""
28/11/2012 10:45,5.445,212.90,"3f","Digital Archive","",""
21/12/2012 22:00,4.850,153.30,"3e","Digital Archive","",""
01/01/2013 11:00,4.757,149.50,"3e","Digital Archive","",""
30/01/2013 19:15,4.685,146.60,"3e","Digital Archive","",""
25/12/2013 01:45,4.409,135.60,"3e","Digital Archive","",""
16/02/2014 08:00,4.631,144.50,"3e","Digital Archive","",""
02/01/2015 21:45,3.455,103.86,"3d","Digital Archive","","AMAX ONLY"
16/11/2015 17:15,4.846,153.11,"3e","Digital Archive","",""
07/12/2015 15:45,5.274,194.19,"3f","Digital Archive","",""
27/12/2015 04:45,5.455,214.04,"3f","Digital Archive","",""
04/01/2016 17:30,4.501,139.26,"3e","Digital Archive","",""
28/01/2016 06:30,4.517,139.89,"3e","Digital Archive","",""
