"NAME:","Esk at Briggswath"
"NUMBER:","27092"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/10/1992 19:00,1.678,59.84,"C3","Digital Archive","",""
30/11/1992 20:30,1.817,68.58,"C3","Digital Archive","",""
02/12/1992 19:30,2.122,88.59,"C3","Digital Archive","",""
18/12/1992 17:30,1.796,67.25,"C3","Digital Archive","",""
05/08/1993 18:30,1.891,73.40,"C3","Digital Archive","",""
15/09/1993 02:45,3.269,172.00,"C3","Digital Archive","Peak examined by eye and appears reasonable.",""
12/10/1993 16:45,1.787,66.74,"C3","Digital Archive","",""
14/11/1993 10:15,3.032,153.90,"C3","Digital Archive","Peak examined by eye and appears reasonable.",""
29/12/1993 15:30,1.684,60.28,"C3","Digital Archive","",""
05/01/1994 18:30,1.817,68.65,"C3","Digital Archive","",""
07/01/1994 14:15,1.731,63.21,"C3","Digital Archive","Non-independent peak removed A",""
10/01/1994 05:15,1.817,68.58,"C3","Digital Archive","",""
27/02/1994 16:30,2.131,89.26,"C3","Digital Archive","",""
01/02/1995 02:00,1.558,52.50,"C3","Digital Archive","","AMAX ONLY"
22/12/1995 16:00,1.842,70.18,"C3","Digital Archive","",""
12/02/1996 17:30,2.111,87.85,"C3","Digital Archive","",""
20/12/1996 08:00,2.117,88.25,"C3","Digital Archive","",""
26/06/1997 22:00,2.990,150.70,"C3","Digital Archive","Peak examined by eye and appears reasonable.",""
28/06/1997 20:45,1.775,65.92,"C3","Digital Archive","Non-independent peak removed A",""
01/07/1997 03:15,2.796,136.20,"C3","Digital Archive","",""
08/01/1998 20:15,1.743,63.96,"C3","Digital Archive","",""
19/01/1998 04:15,1.751,64.40,"C3","Digital Archive","",""
03/04/1998 07:30,2.122,88.65,"C3","Digital Archive","",""
11/04/1998 04:45,2.494,114.40,"C3","Digital Archive","",""
02/06/1998 23:45,2.832,139.00,"C3","Digital Archive","",""
24/10/1998 17:45,2.262,98.12,"C3","Digital Archive","",""
15/11/1998 17:15,1.855,71.08,"C3","Digital Archive","",""
06/03/1999 07:15,3.450,186.30,"C3","Digital Archive","Peak examined by eye and appears reasonable.",""
09/03/1999 16:00,1.850,70.69,"C3","Digital Archive","Non-independent peak removed A",""
21/04/1999 01:45,1.952,77.30,"C3","Digital Archive","",""
08/06/1999 15:00,1.785,66.55,"C3","Digital Archive","",""
12/06/1999 05:30,4.000,230.60,"C3","Digital Archive","",""
15/06/1999 13:30,1.727,62.90,"C3","Digital Archive","",""
20/08/1999 00:45,1.818,68.65,"C3","Digital Archive","",""
06/11/1999 05:30,2.049,83.77,"C3","Digital Archive","",""
03/04/2000 11:45,1.742,63.84,"C3","Digital Archive","",""
13/04/2000 12:00,2.269,98.60,"C3","Digital Archive","",""
22/04/2000 14:30,1.665,59.04,"C3","Digital Archive","",""
04/06/2000 08:00,1.804,67.82,"C3","Digital Archive","",""
19/09/2000 22:15,2.092,86.57,"C3","Digital Archive","",""
30/10/2000 13:45,3.677,204.30,"C3","Digital Archive","Peak examined by eye and appears reasonable.",""
03/11/2000 05:15,3.944,226.00,"C3","Digital Archive","Peak examined by eye and appears reasonable.",""
06/11/2000 14:00,3.219,168.20,"C3","Digital Archive","Peak examined by eye and appears reasonable.",""
06/12/2000 00:30,1.741,63.84,"C3","Digital Archive","",""
08/12/2000 17:45,1.976,78.88,"C3","Digital Archive","",""
24/01/2001 00:45,1.725,62.77,"C3","Digital Archive","Non-independent peak removed B",""
07/08/2002 00:15,3.605,198.50,"C3","Digital Archive","",""
30/12/2002 03:30,1.949,77.11,"C3","Digital Archive","",""
02/01/2003 20:15,2.156,90.88,"C3","Digital Archive","",""
02/12/2003 00:15,1.821,68.84,"C3","Digital Archive","",""
19/01/2004 22:15,1.791,66.93,"C3","Digital Archive","",""
31/01/2004 18:30,2.375,106.00,"C3","Digital Archive","",""
19/04/2004 01:15,2.152,90.61,"C3","Digital Archive","",""
20/08/2004 11:45,1.706,61.58,"C3","Digital Archive","",""
17/10/2004 08:45,1.753,64.53,"C3","Digital Archive","",""
23/10/2004 06:00,2.077,85.57,"C3","Digital Archive","",""
26/02/2005 17:30,1.721,62.52,"C3","Digital Archive","",""
16/04/2005 00:30,3.227,168.80,"C3","Digital Archive","",""
07/07/2005 10:30,1.650,58.12,"C3","Digital Archive","",""
28/11/2005 05:30,1.800,67.50,"C3","Digital Archive","",""
22/05/2006 18:30,2.565,119.40,"C3","Digital Archive","",""
25/11/2006 07:15,2.352,104.40,"C3","Digital Archive","",""
15/06/2007 14:30,2.550,118.30,"C3","Digital Archive","",""
20/06/2007 09:00,1.925,75.54,"C3","Digital Archive","",""
25/06/2007 17:00,3.946,226.10,"C3","Digital Archive","",""
05/01/2008 02:30,1.708,61.71,"C3","Digital Archive","",""
21/01/2008 20:30,2.438,110.40,"C3","Digital Archive","",""
30/03/2008 02:45,1.894,73.53,"C3","Digital Archive","",""
06/09/2008 07:30,3.415,183.40,"C3","Digital Archive","",""
13/12/2008 18:45,3.011,152.30,"C3","Digital Archive","",""
22/01/2009 12:45,1.735,63.40,"C3","Digital Archive","",""
16/02/2009 22:15,1.684,60.22,"C3","Digital Archive","",""
17/07/2009 15:00,1.682,60.09,"C3","Digital Archive","",""
01/11/2009 15:45,2.149,90.41,"C3","Digital Archive","",""
29/11/2009 22:45,3.400,182.30,"C3","Digital Archive","",""
06/12/2009 13:45,1.887,73.08,"C3","Digital Archive","",""
16/01/2010 14:00,2.523,116.40,"C3","Digital Archive","",""
22/01/2010 21:15,2.101,87.18,"C3","Digital Archive","",""
26/02/2010 12:45,3.068,156.60,"C3","Digital Archive","",""
01/10/2010 21:30,2.134,89.40,"C3","Digital Archive","",""
03/10/2010 19:15,2.816,137.70,"C3","Digital Archive","",""
24/11/2010 02:30,1.679,59.91,"C3","Digital Archive","",""
11/12/2010 07:00,1.854,70.95,"C3","Digital Archive","",""
15/12/2010 16:30,2.116,88.18,"C3","Digital Archive","",""
11/01/2011 05:30,1.998,80.32,"C3","Digital Archive","",""
19/04/2012 00:00,2.077,85.55,"C3","Digital Archive","",""
27/04/2012 08:15,1.981,79.22,"C3","Digital Archive","",""
06/07/2012 21:45,1.809,68.07,"C3","Digital Archive","",""
25/09/2012 18:30,3.114,160.10,"C3","Digital Archive","",""
21/11/2012 16:15,1.779,66.17,"C3","Digital Archive","",""
26/11/2012 22:45,3.434,184.90,"C3","Digital Archive","",""
07/12/2012 11:45,1.765,65.28,"C3","Digital Archive","",""
14/12/2012 22:45,1.757,64.78,"C3","Digital Archive","",""
21/12/2012 11:30,1.661,58.79,"C3","Digital Archive","",""
