"NAME:","Oonawater at Shanmoy"
"NUMBER:","203043"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
06/03/1981 00:00,1.470,25.87,"2b","Vax","",""
13/03/1981 00:00,1.340,22.20,"2b","Vax","",""
19/03/1981 00:00,1.465,25.73,"2b","Vax","",""
25/03/1981 00:00,1.265,20.18,"2b","Vax","",""
02/06/1981 00:00,1.350,22.48,"2b","Vax","",""
23/09/1981 00:00,1.410,24.15,"2b","Vax","",""
03/10/1981 00:00,1.560,28.53,"2b","Vax","",""
27/12/1981 00:00,1.425,24.58,"2b","Vax","",""
04/01/1982 00:00,1.640,30.97,"2b","Vax","",""
09/03/1982 00:00,1.270,20.32,"2b","Vax","",""
12/03/1982 00:00,1.420,24.44,"2b","Vax","",""
25/03/1982 00:00,1.250,19.79,"2b","Vax","",""
08/11/1982 00:00,1.323,21.74,"2b","Vax","",""
10/11/1982 00:00,1.530,27.63,"2b","Vax","",""
23/11/1982 00:00,1.600,29.74,"2b","Vax","",""
08/12/1982 00:00,1.510,27.04,"2b","Vax","",""
19/12/1982 00:00,1.450,25.29,"2b","Vax","",""
01/02/1983 00:00,1.435,24.86,"2b","Vax","",""
25/03/1983 00:00,1.270,20.32,"2b","Vax","",""
09/12/1983 00:00,1.545,28.08,"2b","Vax","",""
24/12/1983 00:00,1.450,25.29,"2b","Vax","",""
05/01/1984 00:00,1.260,20.05,"2b","Vax","",""
13/01/1984 00:00,1.675,32.06,"2b","Vax","",""
17/01/1984 00:00,1.550,28.23,"2b","Vax","",""
22/01/1984 00:00,1.500,26.75,"2b","Vax","",""
06/02/1984 00:00,1.480,26.16,"2b","Vax","",""
20/02/1984 00:00,1.285,20.71,"2b","Vax","",""
24/02/1984 00:00,1.665,31.75,"2b","Vax","",""
29/10/1984 00:00,1.415,24.29,"2b","Vax","",""
28/01/1985 00:00,0.780,8.95,"2b","Vax","",""
11/12/1986 00:00,1.020,14.09,"2b","Vax","",""
15/12/1986 00:00,1.100,15.99,"2b","Vax","",""
