"NAME:","Eden at Warwick Bridge"
"NUMBER:","76002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/11/1977 05:15,2.239,178.69,"79a","Digital Archive","",""
12/11/1977 07:15,3.150,303.91,"79a","Digital Archive","",""
24/12/1977 11:15,3.051,289.46,"79a","Digital Archive","",""
03/01/1978 15:30,2.325,189.72,"79a","Digital Archive","",""
29/01/1978 15:00,2.217,175.90,"79a","Digital Archive","",""
15/03/1978 12:45,2.290,185.21,"79a","Digital Archive","",""
20/03/1978 01:45,2.214,175.52,"79a","Digital Archive","",""
23/03/1978 01:45,2.015,150.82,"79a","Digital Archive","",""
14/09/1978 10:00,2.177,170.85,"79a","Digital Archive","",""
16/11/1978 01:15,3.822,420.13,"79b","Digital Archive","Non-independent peak removed B",""
18/11/1978 10:15,2.802,253.99,"79a","Digital Archive","",""
24/11/1978 06:00,2.428,203.17,"79a","Digital Archive","",""
28/12/1978 07:15,2.134,165.47,"79a","Digital Archive","",""
07/01/1979 21:45,2.365,194.91,"79a","Digital Archive","",""
28/02/1979 03:30,2.237,178.44,"79a","Digital Archive","",""
03/03/1979 15:30,3.167,306.40,"79a","Digital Archive","",""
09/03/1979 10:00,3.698,398.11,"79b","Digital Archive","",""
26/03/1979 00:45,2.512,214.31,"79a","Digital Archive","",""
12/11/1979 03:30,2.040,153.87,"79a","Digital Archive","",""
23/11/1979 19:45,2.155,168.09,"79a","Digital Archive","",""
26/11/1979 17:15,4.092,484.57,"79c","Digital Archive","",""
03/12/1979 03:30,2.924,271.21,"79a","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
05/12/1979 07:45,3.342,332.45,"79a","Digital Archive","",""
10/12/1979 15:00,2.690,238.45,"79a","Digital Archive","",""
15/12/1979 13:15,2.602,226.43,"79a","Digital Archive","",""
27/12/1979 20:15,4.136,496.73,"79c","Digital Archive","",""
04/01/1980 10:15,2.507,213.64,"79a","Digital Archive","",""
09/02/1980 16:45,2.582,223.72,"79a","Digital Archive","",""
30/07/1980 20:45,2.529,216.59,"79a","Digital Archive","",""
08/08/1980 05:45,2.161,168.84,"79a","Digital Archive","",""
