"NAME:","Cluden Water at Fiddlers Ford"
"NUMBER:","79005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/11/1963 00:00,2.140,98.09,"Aa","CEH","",""
29/12/1963 00:00,0.980,24.58,"Aa","CEH","",""
07/10/1964 00:00,2.180,101.02,"Aa","Dundee Univ.","",""
08/12/1964 00:00,1.910,81.68,"Aa","Dundee Univ.","",""
12/12/1964 00:00,2.260,106.95,"Aa","Dundee Univ.","",""
28/12/1964 00:00,1.980,86.60,"Aa","Dundee Univ.","",""
10/01/1965 00:00,1.910,81.68,"Aa","Dundee Univ.","",""
13/01/1965 00:00,2.170,100.29,"Aa","Dundee Univ.","",""
01/11/1965 00:00,1.870,78.91,"Aa","Dundee Univ.","",""
09/12/1965 00:00,2.050,91.58,"Aa","Dundee Univ.","",""
18/12/1965 00:00,1.840,76.84,"Aa","Dundee Univ.","",""
06/01/1966 00:00,1.740,70.06,"Aa","Dundee Univ.","",""
05/02/1966 00:00,1.790,73.43,"Aa","Dundee Univ.","",""
25/02/1966 00:00,2.130,97.36,"Aa","Dundee Univ.","",""
22/04/1966 00:00,1.730,69.39,"Aa","Dundee Univ.","",""
14/08/1966 00:00,2.070,93.02,"Aa","Dundee Univ.","",""
04/09/1966 00:00,2.010,88.72,"Aa","Dundee Univ.","",""
06/10/1966 00:00,1.840,76.84,"Aa","Dundee Univ.","",""
01/12/1966 00:00,1.850,77.53,"Aa","Dundee Univ.","",""
20/12/1966 00:00,1.810,74.79,"Aa","Dundee Univ.","",""
27/02/1967 00:00,1.960,85.18,"Aa","Dundee Univ.","",""
02/10/1967 00:00,1.780,72.76,"Aa","Dundee Univ.","",""
09/10/1967 00:00,2.740,144.20,"Aa","Dundee Univ.","",""
14/10/1967 00:00,1.900,80.99,"Aa","Dundee Univ.","",""
23/03/1968 00:00,1.860,78.22,"Aa","Dundee Univ.","",""
12/09/1968 00:00,1.910,81.68,"Aa","Dundee Univ.","",""
29/09/1968 00:00,1.830,76.16,"Aa","Dundee Univ.","",""
20/10/1968 00:00,2.120,96.64,"Aa","Dundee Univ.","",""
01/11/1968 00:00,1.830,76.16,"Aa","Dundee Univ.","",""
23/11/1968 00:00,1.720,68.73,"Aa","Dundee Univ.","",""
20/12/1968 00:00,1.980,86.60,"Aa","Dundee Univ.","",""
22/12/1968 00:00,1.770,72.08,"Aa","Dundee Univ.","",""
14/12/1969 00:00,2.580,131.47,"Aa","Dundee Univ.","",""
22/12/1969 00:00,2.450,121.35,"Aa","Dundee Univ.","",""
18/01/1970 00:00,2.100,95.18,"Aa","Dundee Univ.","",""
20/01/1970 00:00,1.780,72.76,"Aa","Dundee Univ.","",""
02/02/1970 00:00,1.930,83.08,"Aa","Dundee Univ.","",""
20/02/1970 00:00,2.110,95.91,"Aa","Dundee Univ.","",""
24/11/1970 00:00,2.140,98.09,"Aa","Dundee Univ.","",""
05/11/1971 00:00,1.760,71.41,"Aa","Dundee Univ.","",""
