"NAME:","Drumragh at Campsie Bridge"
"NUMBER:","201006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/08/1972 00:00,2.360,70.62,"1b","Vax","",""
11/12/1972 00:00,2.340,69.64,"1b","Vax","",""
19/02/1973 00:00,2.660,85.92,"1b","Vax","",""
04/04/1973 00:00,2.430,74.10,"1b","Vax","",""
17/09/1973 00:00,2.480,76.61,"1b","Vax","",""
10/10/1973 00:00,2.100,58.25,"1b","Vax","",""
05/11/1973 00:00,2.830,95.04,"1b","Vax","",""
09/11/1973 00:00,2.600,82.77,"1b","Vax","",""
28/11/1973 00:00,2.200,62.91,"1b","Vax","",""
20/12/1973 00:00,3.040,106.76,"1b","Vax","",""
08/01/1974 00:00,2.950,101.68,"1b","Vax","",""
12/01/1974 00:00,2.250,65.29,"1b","Vax","",""
14/02/1974 00:00,3.070,108.47,"1b","Vax","",""
17/03/1974 00:00,2.660,85.92,"1b","Vax","",""
07/09/1974 00:00,2.505,77.88,"1b","Vax","",""
11/11/1974 00:00,2.120,59.17,"1b","Vax","",""
29/12/1974 00:00,2.295,67.45,"1b","Vax","",""
15/01/1975 00:00,2.255,65.53,"1b","Vax","",""
22/01/1975 00:00,2.740,90.17,"1b","Vax","",""
25/01/1975 00:00,2.240,64.81,"1b","Vax","",""
03/10/1975 00:00,2.260,65.77,"1b","Vax","",""
02/01/1976 00:00,2.770,91.78,"1b","Vax","",""
28/01/1976 00:00,2.510,78.14,"1b","Vax","",""
12/10/1976 00:00,2.280,66.73,"1b","Vax","",""
17/10/1976 00:00,2.190,62.44,"1b","Vax","",""
21/01/1977 00:00,2.150,60.57,"1b","Vax","",""
11/02/1977 00:00,2.640,84.86,"1b","Vax","",""
14/02/1977 00:00,2.200,62.91,"1b","Vax","",""
16/02/1977 00:00,2.260,65.77,"1b","Vax","",""
17/02/1977 00:00,2.570,81.22,"1b","Vax","",""
07/11/1977 00:00,2.265,66.01,"1b","Vax","",""
28/01/1978 00:00,2.785,92.59,"1b","Vax","Data appears to be satisfactory",""
10/09/1978 00:00,2.140,60.10,"1b","Vax","",""
28/09/1978 00:00,2.720,89.10,"1b","Vax","",""
15/11/1978 00:00,2.545,79.93,"1b","Vax","",""
29/11/1978 00:00,2.040,55.52,"1b","Vax","",""
02/12/1978 12:25,3.040,106.76,"1b","Vax","",""
08/12/1978 00:00,2.580,81.73,"1b","Vax","",""
11/12/1978 00:00,2.200,62.91,"1b","Vax","",""
27/12/1978 00:00,2.360,70.62,"1b","Vax","",""
14/01/1979 00:00,2.630,84.34,"1b","Vax","",""
09/03/1979 00:00,2.160,61.03,"1b","Vax","",""
16/08/1979 00:00,2.230,64.33,"1b","Vax","",""
02/09/1979 00:00,2.200,62.91,"1b","Vax","",""
25/10/1979 00:00,2.190,62.44,"1b","Vax","",""
03/11/1979 00:00,2.410,73.10,"1b","Vax","",""
26/11/1979 00:00,3.220,117.17,"1b","Vax","Data appears to be satisfactory",""
11/12/1979 00:00,2.200,62.91,"1b","Vax","",""
27/12/1979 00:00,2.220,63.86,"1b","Vax","",""
05/02/1980 00:00,2.710,88.57,"1b","Vax","",""
11/03/1980 00:00,2.120,59.17,"1b","Vax","",""
05/09/1980 00:00,2.755,90.97,"1b","Vax","",""
06/10/1980 00:00,2.300,67.69,"1b","Vax","",""
23/10/1980 00:00,3.230,117.76,"1b","Vax","Data appears to be satisfactory",""
19/11/1980 00:00,2.125,59.40,"1b","Vax","",""
13/12/1980 00:00,2.420,73.60,"1b","Vax","",""
19/12/1980 00:00,2.245,65.05,"1b","Vax","",""
24/12/1980 00:00,2.370,71.12,"1b","Vax","",""
16/01/1981 00:00,2.150,60.57,"1b","Vax","",""
03/02/1981 00:00,2.740,90.17,"1b","Vax","",""
06/03/1981 00:00,2.450,75.10,"1b","Vax","",""
19/03/1981 00:00,2.520,78.65,"1b","Vax","",""
21/05/1981 00:00,2.180,61.97,"1b","Vax","",""
03/06/1981 00:00,2.290,67.21,"1b","Vax","",""
14/09/1981 00:00,2.150,60.57,"1b","Vax","",""
17/09/1981 00:00,2.320,68.67,"1b","Vax","",""
23/09/1981 00:00,2.800,93.41,"1b","Vax","",""
20/12/1981 00:00,2.715,88.83,"1b","Vax","",""
04/01/1982 00:00,2.640,84.86,"1b","Vax","",""
09/03/1982 00:00,2.460,75.60,"1b","Vax","",""
12/03/1982 00:00,2.520,78.65,"1b","Vax","",""
10/11/1982 00:00,2.340,69.64,"1b","Vax","",""
23/11/1982 00:00,2.800,93.41,"1b","Vax","",""
08/12/1982 00:00,2.940,101.12,"1b","Vax","",""
19/12/1982 00:00,2.760,91.24,"1b","Vax","",""
28/01/1983 00:00,2.230,64.33,"1b","Vax","",""
01/02/1983 00:00,2.770,91.78,"1b","Vax","",""
05/02/1983 00:00,2.655,85.65,"1b","Vax","",""
19/03/1983 00:00,2.415,73.35,"1b","Vax","",""
21/03/1983 00:00,2.120,59.17,"1b","Vax","",""
09/10/1983 00:00,2.430,74.10,"1b","Vax","",""
16/10/1983 00:00,2.260,65.77,"1b","Vax","",""
08/12/1983 00:00,2.580,81.73,"1b","Vax","",""
13/12/1983 00:00,2.320,68.67,"1b","Vax","",""
