"NAME:","Dee at Mar Lodge"
"NUMBER:","12007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
24/09/1982 00:00,2.490,239.40,"1a","SEPA POT","",""
28/09/1982 00:00,2.024,147.41,"1a","SEPA POT","",""
01/10/1982 09:00,2.327,204.22,"1a","SEPA POT","",""
04/10/1982 00:00,2.043,150.66,"1a","SEPA POT","",""
13/10/1982 00:00,2.006,144.38,"1a","SEPA POT","",""
17/10/1982 00:00,2.163,172.12,"1a","SEPA POT","",""
11/11/1982 00:00,1.653,92.20,"1a","SEPA POT","",""
21/11/1982 00:00,1.714,100.24,"1a","SEPA POT","",""
15/12/1982 00:00,1.644,91.05,"1a","SEPA POT","",""
25/12/1982 00:00,1.884,124.78,"1a","SEPA POT","",""
05/01/1983 00:00,2.271,192.90,"1a","SEPA POT","",""
05/03/1983 00:00,1.758,106.29,"1a","SEPA POT","",""
10/09/1983 00:00,1.930,131.97,"1a","SEPA POT","",""
15/10/1983 00:00,2.017,146.23,"1a","SEPA POT","",""
13/12/1983 00:00,1.870,122.64,"1a","SEPA POT","",""
31/12/1983 00:00,2.294,197.50,"1a","SEPA POT","",""
14/04/1984 00:00,1.640,90.54,"1a","SEPA POT","",""
23/09/1984 00:00,2.065,154.46,"1a","SEPA POT","",""
09/11/1984 00:00,2.165,172.49,"1a","SEPA POT","",""
27/11/1984 00:00,2.170,173.42,"1a","SEPA POT","",""
23/08/1985 00:00,1.658,92.85,"1a","SEPA POT","",""
01/09/1985 00:00,1.998,143.04,"1a","SEPA POT","",""
22/09/1985 00:00,1.658,92.85,"1a","SEPA POT","",""
08/11/1985 00:00,1.808,113.42,"1a","SEPA POT","",""
03/12/1985 00:00,2.513,244.63,"1a","SEPA POT","",""
21/12/1985 00:00,1.743,104.21,"1a","SEPA POT","",""
16/03/1986 00:00,1.697,97.96,"1a","SEPA POT","",""
22/03/1986 00:00,1.942,133.89,"1a","SEPA POT","",""
29/10/1986 00:00,1.773,108.40,"1a","SEPA POT","",""
09/11/1986 00:00,2.071,155.51,"1a","SEPA POT","",""
16/11/1986 00:00,1.651,91.95,"1a","SEPA POT","",""
03/12/1986 00:00,1.655,92.46,"1a","SEPA POT","",""
05/12/1986 00:00,1.691,97.16,"1a","SEPA POT","",""
07/12/1986 00:00,1.936,132.93,"1a","SEPA POT","",""
28/12/1986 00:00,1.720,101.06,"1a","SEPA POT","",""
18/10/1987 00:00,1.726,101.87,"1a","SEPA POT","",""
25/07/1988 00:00,1.829,116.49,"1a","SEPA POT","",""
07/10/1988 00:00,1.804,112.84,"1a","SEPA POT","",""
25/10/1988 00:00,2.315,201.76,"1a","SEPA POT","",""
13/01/1989 00:00,2.111,162.61,"1a","SEPA POT","",""
14/01/1989 00:00,1.648,91.56,"1a","SEPA POT","",""
14/02/1989 00:00,1.792,111.11,"1a","SEPA POT","",""
05/03/1989 00:00,2.106,161.71,"1a","SEPA POT","",""
09/03/1989 00:00,1.843,118.57,"1a","SEPA POT","",""
19/03/1989 00:00,1.829,116.49,"1a","SEPA POT","",""
19/09/1989 00:00,1.727,102.01,"1a","SEPA POT","",""
02/11/1989 11:00,1.605,86.15,"1a","Digital Archive","",""
