"NAME:","Clyde at Sills of Clyde"
"NUMBER:","84004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/03/1956 00:00,2.000,132.01,"10b","CEH POT","",""
18/08/1956 00:00,1.890,114.35,"10b","CEH POT","",""
28/08/1956 00:00,2.240,175.86,"10b","CEH POT","",""
05/12/1956 00:00,2.020,135.38,"10b","CEH POT","",""
10/12/1956 00:00,1.850,108.29,"10b","CEH POT","",""
14/12/1956 00:00,2.300,188.00,"10b","CEH POT","",""
31/12/1956 00:00,1.830,105.34,"10b","CEH POT","",""
22/01/1957 00:00,1.930,120.60,"10b","CEH POT","",""
04/02/1957 00:00,1.840,106.81,"10b","CEH POT","",""
08/12/1957 00:00,2.010,133.69,"10b","CEH POT","",""
20/12/1957 00:00,1.920,119.01,"10b","CEH POT","",""
22/12/1957 00:00,1.870,111.30,"10b","CEH POT","",""
09/01/1958 00:00,2.160,160.41,"10b","CEH POT","",""
25/01/1958 00:00,1.900,115.89,"10b","CEH POT","",""
11/02/1958 00:00,1.980,128.68,"10b","CEH POT","",""
28/07/1958 00:00,2.080,145.80,"10b","CEH POT","",""
30/07/1958 00:00,2.280,183.90,"10b","CEH POT","",""
29/09/1958 00:00,2.050,140.53,"10b","CEH POT","",""
12/12/1958 00:00,1.950,123.79,"10b","CEH POT","",""
19/01/1959 00:00,1.870,111.30,"10b","CEH POT","",""
27/10/1959 00:00,1.990,130.34,"10b","CEH POT","",""
22/01/1960 00:00,1.980,128.68,"10b","CEH POT","",""
03/02/1960 00:00,2.010,133.69,"10b","CEH POT","",""
27/02/1960 00:00,2.000,132.01,"10b","CEH POT","",""
14/09/1960 00:00,1.990,130.34,"10b","CEH POT","",""
01/12/1960 00:00,2.370,202.77,"10c","CEH POT","",""
05/12/1960 00:00,1.920,119.01,"10b","CEH POT","",""
26/12/1960 00:00,2.140,156.68,"10b","CEH POT","",""
12/01/1961 00:00,1.890,114.35,"10b","CEH POT","",""
09/08/1961 00:00,2.200,168.03,"10b","CEH POT","",""
23/10/1961 00:00,2.120,153.00,"10b","CEH POT","",""
08/11/1961 00:00,1.890,114.35,"10b","CEH POT","",""
05/12/1961 00:00,1.870,111.30,"10b","CEH POT","",""
11/12/1961 00:00,2.150,158.54,"10b","CEH POT","",""
08/01/1962 00:00,2.050,140.53,"10b","CEH POT","",""
16/01/1962 00:00,3.140,411.02,"10d","CEH POT","",""
24/01/1962 00:00,1.930,120.60,"10b","CEH POT","",""
31/01/1962 00:00,1.920,119.01,"10b","CEH POT","",""
12/02/1962 00:00,2.600,256.03,"10c","CEH POT","",""
07/04/1962 00:00,2.040,138.80,"10b","CEH POT","",""
03/08/1962 00:00,2.120,153.00,"10b","CEH POT","",""
26/08/1962 00:00,2.030,137.08,"10b","CEH POT","",""
10/09/1962 00:00,2.280,183.90,"10b","CEH POT","",""
12/09/1962 00:00,2.330,194.25,"10b","CEH POT","",""
30/09/1962 00:00,2.190,166.11,"10b","CEH POT","",""
24/11/1962 00:00,1.860,109.79,"10b","CEH POT","",""
08/12/1962 00:00,2.340,196.36,"10c","CEH POT","",""
05/03/1963 00:00,2.390,207.11,"10c","CEH POT","",""
14/03/1963 00:00,1.970,127.04,"10b","CEH POT","",""
26/09/1963 00:00,1.960,125.41,"10b","CEH POT","",""
21/10/1963 00:00,2.190,166.11,"10b","CEH POT","",""
12/11/1963 00:00,2.010,133.69,"10b","CEH POT","",""
18/11/1963 00:00,2.300,188.00,"10b","CEH POT","",""
21/11/1963 00:00,1.970,127.04,"10b","CEH POT","",""
24/11/1963 00:00,2.390,207.11,"10c","CEH POT","",""
22/09/1964 00:00,1.830,105.34,"10b","CEH POT","",""
07/10/1964 00:00,2.510,234.31,"10c","CEH POT","",""
08/12/1964 00:00,2.150,158.54,"10b","CEH POT","",""
12/12/1964 00:00,2.230,173.88,"10b","CEH POT","",""
10/01/1965 00:00,2.410,211.51,"10c","CEH POT","",""
14/01/1965 00:00,2.080,145.80,"10b","CEH POT","",""
16/01/1965 00:00,2.050,140.53,"10b","CEH POT","",""
27/03/1965 00:00,1.940,122.19,"10b","CEH POT","",""
29/07/1965 00:00,1.870,111.30,"10b","CEH POT","",""
26/09/1965 00:00,2.160,160.41,"10b","CEH POT","",""
01/11/1965 00:00,2.190,166.11,"10b","CEH POT","",""
09/12/1965 00:00,2.330,194.25,"10b","CEH POT","",""
25/02/1966 00:00,2.000,132.01,"10b","CEH POT","",""
14/08/1966 00:00,3.000,366.66,"10d","CEH POT","",""
04/09/1966 00:00,2.120,153.00,"10b","CEH POT","",""
08/12/1966 00:00,1.840,106.81,"10b","CEH POT","",""
19/12/1966 00:00,2.140,156.68,"10b","CEH POT","",""
25/02/1967 00:00,2.030,137.08,"10b","CEH POT","",""
27/02/1967 00:00,2.260,179.85,"10b","CEH POT","",""
01/10/1967 00:00,2.030,137.08,"10b","CEH POT","",""
09/10/1967 00:00,2.630,263.52,"10c","CEH POT","",""
20/10/1967 00:00,1.830,105.34,"10b","CEH POT","",""
17/01/1968 00:00,2.020,135.38,"10b","CEH POT","",""
05/03/1968 00:00,2.080,145.80,"10b","CEH POT","",""
19/03/1968 00:00,1.940,122.19,"10b","CEH POT","",""
23/03/1968 00:00,1.940,122.19,"10b","CEH POT","",""
01/04/1968 00:00,2.000,132.01,"10b","CEH POT","",""
05/05/1968 00:00,2.020,135.38,"10b","CEH POT","",""
20/10/1968 00:00,1.830,105.34,"10b","CEH POT","",""
31/10/1968 00:00,1.840,106.81,"10b","CEH POT","",""
02/11/1969 00:00,2.020,135.38,"10b","CEH POT","",""
22/02/1970 00:00,2.200,168.03,"10b","CEH POT","",""
31/10/1970 00:00,2.170,162.30,"10b","CEH POT","",""
15/02/1971 00:00,1.920,119.01,"10b","CEH POT","",""
12/01/1972 00:00,1.900,115.89,"10b","CEH POT","",""
11/12/1972 00:00,2.080,145.80,"10b","CEH POT","",""
05/01/1974 16:30,2.070,144.03,"10b","Chart","",""
11/01/1974 01:30,1.950,123.79,"10b","Chart","",""
12/01/1974 14:00,1.995,131.17,"10b","Chart","",""
18/01/1974 03:00,1.840,106.81,"10b","Chart","",""
31/01/1974 03:00,2.490,229.64,"10c","Chart","",""
11/11/1974 10:00,1.930,120.60,"10b","Chart","",""
14/11/1974 21:00,1.980,128.68,"10b","Chart","",""
26/12/1974 16:00,1.980,128.68,"10b","Chart","",""
14/01/1975 22:00,2.165,161.35,"10b","Chart","",""
20/01/1975 09:00,2.045,139.67,"10b","Chart","",""
22/01/1975 21:00,2.230,173.88,"10b","Chart","",""
25/01/1975 20:00,2.045,139.67,"10b","Chart","",""
27/01/1975 05:00,1.890,114.35,"10b","Chart","",""
30/01/1975 16:00,1.905,116.67,"10b","Chart","",""
03/01/1976 04:30,1.960,125.41,"10b","Chart","",""
03/02/1977 17:00,2.190,166.11,"10b","Chart","",""
18/03/1977 02:00,1.945,122.99,"10b","Chart","",""
08/10/1977 04:00,2.035,137.94,"10b","Chart","",""
31/10/1977 18:00,2.950,351.54,"10d","Chart","",""
07/11/1977 17:30,1.975,127.86,"10b","Chart","",""
10/09/1978 12:00,1.717,89.55,"10b","Digital Archive","",""
29/09/1978 07:30,1.792,99.86,"10b","Digital Archive","",""
15/11/1978 23:30,2.263,180.46,"10b","Digital Archive","",""
09/12/1978 10:30,1.745,93.32,"10b","Digital Archive","",""
09/03/1979 00:00,,127.30,"10a","Dundee Uni","",""
11/03/1979 00:00,,129.00,"10a","Dundee Uni","",""
18/11/1979 02:00,1.869,111.14,"10b","Digital Archive","",""
26/11/1979 16:30,2.275,182.88,"10b","Digital Archive","",""
05/12/1979 06:30,1.776,97.60,"10b","Digital Archive","",""
08/12/1979 12:45,1.775,97.47,"10b","Digital Archive","",""
27/12/1979 19:00,2.183,164.77,"10b","Digital Archive","",""
04/01/1980 09:00,1.733,91.69,"10b","Digital Archive","",""
15/08/1980 07:15,1.769,96.63,"10b","Digital Archive","",""
07/10/1980 20:45,2.219,171.72,"10b","Digital Archive","",""
24/10/1980 17:00,2.025,136.23,"10b","Digital Archive","",""
21/11/1980 00:00,,135.90,"10a","Dundee Uni","",""
14/12/1980 21:00,1.816,103.30,"10b","Digital Archive","",""
24/12/1980 19:45,1.770,96.77,"10b","Digital Archive","",""
28/12/1980 17:45,1.760,95.38,"10b","Digital Archive","",""
03/01/1981 04:00,1.869,111.14,"10b","Digital Archive","",""
14/01/1981 19:30,1.707,88.22,"10b","Digital Archive","",""
22/01/1981 00:00,1.729,91.15,"10b","Digital Archive","",""
03/02/1981 07:45,1.752,94.28,"10b","Digital Archive","",""
08/03/1981 05:30,2.108,150.82,"10b","Digital Archive","",""
20/09/1981 13:15,1.758,95.10,"10b","Digital Archive","",""
24/09/1981 05:45,1.789,99.44,"10b","Digital Archive","",""
27/09/1981 05:30,1.905,116.67,"10b","Digital Archive","",""
02/10/1981 15:30,2.263,180.46,"10b","Digital Archive","",""
09/10/1981 21:45,1.795,100.29,"10b","Digital Archive","",""
02/11/1981 06:00,1.722,90.22,"10b","Digital Archive","",""
23/11/1981 19:15,2.019,135.21,"10b","Digital Archive","",""
27/11/1981 12:00,1.941,122.35,"10b","Digital Archive","",""
04/01/1982 12:00,2.507,233.61,"10c","Digital Archive","",""
09/02/1982 07:00,2.017,134.87,"10b","Digital Archive","Non-independent peak removed A",""
13/02/1982 04:45,1.934,121.23,"10b","Digital Archive","",""
10/03/1982 05:30,1.899,115.74,"10b","Digital Archive","",""
12/03/1982 14:30,1.797,100.57,"10b","Digital Archive","",""
29/09/1982 01:15,1.786,99.01,"10b","Digital Archive","",""
02/10/1982 04:15,1.774,97.33,"10b","Digital Archive","",""
18/10/1982 10:00,2.211,170.16,"10b","Digital Archive","",""
20/10/1982 17:45,1.706,88.09,"10b","Digital Archive","",""
06/11/1982 11:15,1.865,110.54,"10b","Digital Archive","",""
12/11/1982 12:45,1.804,101.57,"10b","Digital Archive","",""
16/11/1982 10:45,1.969,126.88,"10b","Digital Archive","",""
19/11/1982 20:30,1.857,109.34,"10b","Digital Archive","",""
21/11/1982 15:00,1.915,118.23,"10b","Digital Archive","",""
24/11/1982 02:15,2.367,202.12,"10c","Digital Archive","",""
15/12/1982 20:00,1.903,116.36,"10b","Digital Archive","",""
19/12/1982 20:15,2.623,261.76,"10c","Digital Archive","",""
03/01/1983 09:00,1.964,126.06,"10b","Digital Archive","",""
06/01/1983 06:15,1.770,96.77,"10b","Digital Archive","",""
11/05/1983 03:15,1.724,90.48,"10b","Digital Archive","",""
12/10/1983 20:30,1.742,92.91,"10b","Digital Archive","",""
15/10/1983 21:15,1.998,131.67,"10b","Digital Archive","",""
14/12/1983 17:15,1.764,95.93,"10b","Digital Archive","",""
03/01/1984 02:30,1.918,118.70,"10b","Digital Archive","",""
13/01/1984 16:45,2.331,194.46,"10c","Digital Archive","",""
05/02/1984 03:45,2.297,187.38,"10b","Digital Archive","Non-independent peak removed B",""
04/11/1984 06:15,2.148,158.17,"10b","Digital Archive","",""
10/11/1984 10:45,2.086,146.87,"10b","Digital Archive","",""
28/11/1984 04:30,2.171,162.49,"10b","Digital Archive","",""
24/12/1984 13:30,1.717,89.55,"10b","Digital Archive","",""
27/07/1985 18:30,1.715,89.28,"10b","Digital Archive","",""
16/08/1985 03:00,2.098,149.02,"10b","Digital Archive","",""
03/09/1985 15:15,1.723,90.35,"10b","Digital Archive","",""
08/09/1985 07:00,1.708,88.36,"10b","Digital Archive","",""
19/09/1985 13:00,2.116,152.28,"10b","Digital Archive","",""
22/09/1985 03:00,2.658,270.63,"10c","Digital Archive","",""
04/10/1985 16:30,1.772,97.05,"10b","Digital Archive","",""
21/12/1985 17:15,2.143,157.24,"10b","Digital Archive","",""
10/01/1986 13:45,1.922,119.33,"10b","Digital Archive","",""
14/01/1986 23:45,1.954,124.44,"10b","Digital Archive","",""
05/03/1986 00:45,1.881,112.97,"10b","Digital Archive","",""
23/03/1986 02:15,1.936,121.55,"10b","Digital Archive","",""
10/06/1986 23:00,1.760,95.38,"10b","Digital Archive","",""
10/11/1986 01:00,2.022,135.72,"10b","Digital Archive","",""
16/11/1986 17:30,1.875,112.05,"10b","Digital Archive","",""
25/11/1986 16:45,1.986,129.68,"10b","Digital Archive","",""
05/12/1986 14:30,1.996,131.34,"10b","Digital Archive","",""
08/12/1986 02:00,1.826,104.76,"10b","Digital Archive","",""
11/12/1986 18:15,1.774,97.33,"10b","Digital Archive","",""
13/12/1986 12:15,1.832,105.63,"10b","Digital Archive","",""
18/12/1986 03:15,1.930,120.60,"10b","Digital Archive","",""
25/12/1986 07:15,1.816,103.30,"10b","Digital Archive","",""
31/12/1986 01:15,1.962,125.74,"10b","Digital Archive","",""
04/01/1987 16:45,1.966,126.39,"10b","Digital Archive","",""
27/03/1987 13:30,1.799,100.86,"10b","Digital Archive","",""
11/07/1987 12:45,1.803,101.43,"10b","Digital Archive","",""
21/08/1987 08:15,1.975,127.86,"10b","Digital Archive","",""
22/09/1987 06:00,1.860,109.79,"10b","Digital Archive","",""
18/10/1987 21:00,2.369,202.55,"10c","Digital Archive","",""
26/12/1987 20:00,1.762,95.66,"10b","Digital Archive","",""
29/12/1987 07:15,1.885,113.58,"10b","Digital Archive","",""
31/12/1987 13:45,1.937,121.71,"10b","Digital Archive","",""
02/01/1988 16:00,2.090,147.58,"10b","Digital Archive","",""
13/01/1988 10:30,1.815,103.16,"10b","Digital Archive","",""
19/01/1988 20:30,1.712,88.89,"10b","Digital Archive","",""
02/02/1988 03:45,2.427,215.28,"10c","Digital Archive","",""
10/02/1988 06:30,1.972,127.37,"10b","Digital Archive","",""
14/02/1988 02:00,1.807,102.00,"10b","Digital Archive","",""
05/09/1988 13:00,1.855,109.04,"10b","Digital Archive","",""
26/10/1988 15:45,1.986,129.68,"10b","Digital Archive","",""
12/01/1989 08:30,2.111,151.37,"10b","Digital Archive","",""
14/01/1989 06:15,2.059,142.10,"10b","Digital Archive","",""
10/03/1989 05:00,1.929,120.44,"10b","Digital Archive","",""
24/03/1989 10:00,2.084,146.51,"10b","Digital Archive","",""
17/12/1989 11:00,1.832,105.63,"10b","Digital Archive","",""
25/12/1989 01:30,1.972,127.37,"10b","Digital Archive","",""
19/01/1990 17:45,1.996,131.34,"10b","Digital Archive","",""
23/01/1990 16:15,2.119,152.82,"10b","Digital Archive","Non-independent peak removed B",""
26/01/1990 00:15,1.763,95.79,"10b","Digital Archive","",""
30/01/1990 07:00,2.471,225.25,"10c","Digital Archive","",""
05/02/1990 00:30,2.162,160.79,"10b","Digital Archive","",""
07/02/1990 01:45,1.875,112.05,"10b","Digital Archive","",""
12/02/1990 05:30,1.814,103.01,"10b","Digital Archive","",""
18/02/1990 02:15,2.340,196.36,"10c","Digital Archive","",""
19/02/1990 19:45,2.058,141.93,"10b","Digital Archive","",""
26/02/1990 16:00,2.266,181.06,"10b","Digital Archive","",""
10/03/1990 14:00,1.953,124.28,"10b","Digital Archive","",""
03/10/1990 11:45,2.000,132.01,"10b","Digital Archive","",""
07/10/1990 02:45,2.512,234.78,"10c","Digital Archive","",""
23/12/1990 14:45,2.224,172.70,"10b","Digital Archive","",""
25/12/1990 22:15,2.330,194.25,"10b","Digital Archive","Non-independent peak removed A",""
29/12/1990 01:45,2.175,163.25,"10b","Digital Archive","",""
02/01/1991 08:30,2.321,192.36,"10b","Digital Archive","",""
05/01/1991 16:45,1.976,128.03,"10b","Digital Archive","",""
19/01/1991 05:15,1.979,128.52,"10b","Digital Archive","",""
24/02/1991 13:45,2.047,140.01,"10b","Digital Archive","",""
19/03/1991 10:00,1.941,122.35,"10b","Digital Archive","",""
13/04/1991 04:15,2.096,148.66,"10b","Digital Archive","",""
01/11/1991 02:15,2.140,156.68,"10b","Digital Archive","",""
08/11/1991 05:15,1.819,103.74,"10b","Digital Archive","",""
11/11/1991 07:45,2.073,144.56,"10b","Digital Archive","",""
13/11/1991 04:45,2.136,155.94,"10b","Digital Archive","",""
19/12/1991 15:00,1.910,117.45,"10b","Digital Archive","",""
22/12/1991 20:45,2.472,225.48,"10c","Digital Archive","",""
03/01/1992 22:30,1.777,97.75,"10b","Digital Archive","",""
08/01/1992 23:30,2.458,222.28,"10c","Digital Archive","",""
23/02/1992 08:15,1.905,116.67,"10b","Digital Archive","",""
10/03/1992 03:15,1.832,105.63,"10b","Digital Archive","",""
12/03/1992 15:15,1.896,115.27,"10b","Digital Archive","",""
01/04/1992 14:15,1.888,114.04,"10b","Digital Archive","",""
03/11/1992 00:15,2.046,139.84,"10b","Digital Archive","Non-independent peak removed B",""
10/11/1992 01:45,1.971,127.21,"10b","Digital Archive","",""
23/11/1992 06:30,1.744,93.18,"10b","Digital Archive","",""
28/11/1992 03:45,1.920,119.01,"10b","Digital Archive","",""
02/12/1992 19:30,2.040,138.80,"10b","Digital Archive","",""
18/12/1992 18:00,1.955,124.60,"10b","Digital Archive","",""
09/01/1993 15:30,2.062,142.63,"10b","Digital Archive","Non-independent peak removed A",""
15/01/1993 20:45,2.370,202.77,"10c","Digital Archive","",""
20/01/1993 07:15,1.861,109.94,"10b","Digital Archive","",""
24/01/1993 07:45,2.291,186.15,"10b","Digital Archive","",""
30/03/1993 18:45,1.974,127.70,"10b","Digital Archive","",""
18/05/1993 00:15,2.302,188.41,"10b","Digital Archive","",""
04/12/1993 11:00,2.094,148.30,"10b","Digital Archive","",""
09/12/1993 07:30,2.138,156.31,"10b","Digital Archive","",""
19/12/1993 15:00,2.278,183.49,"10b","Digital Archive","",""
29/12/1993 19:00,1.936,121.55,"10b","Digital Archive","",""
10/01/1994 11:00,1.926,119.96,"10b","Digital Archive","",""
14/01/1994 10:30,1.976,128.03,"10b","Digital Archive","",""
27/01/1994 07:30,1.890,114.35,"10b","Digital Archive","",""
02/02/1994 00:00,2.139,156.50,"10b","Digital Archive","",""
05/03/1994 14:00,2.070,144.03,"10b","Digital Archive","",""
09/03/1994 02:30,1.732,91.56,"10b","Digital Archive","",""
14/03/1994 19:30,1.827,104.90,"10b","Digital Archive","",""
24/03/1994 00:30,2.031,137.26,"10b","Digital Archive","",""
31/03/1994 07:15,1.793,100.00,"10b","Digital Archive","",""
23/10/1994 16:00,1.873,111.75,"10b","Digital Archive","",""
14/11/1994 02:30,2.074,144.74,"10b","Digital Archive","",""
19/11/1994 09:15,1.820,103.88,"10b","Digital Archive","",""
08/12/1994 19:30,2.129,154.65,"10b","Digital Archive","Non-independent peak removed B",""
12/12/1994 10:15,3.113,402.23,"10d","Digital Archive","",""
29/12/1994 04:45,1.919,118.86,"10b","Digital Archive","",""
10/01/1995 02:00,1.965,126.22,"10b","Digital Archive","",""
17/01/1995 00:15,1.968,126.71,"10b","Digital Archive","Non-independent peak removed A",""
01/02/1995 00:00,2.428,215.51,"10c","Digital Archive","",""
03/02/1995 16:45,1.903,116.36,"10b","Digital Archive","",""
