"NAME:","Trent at Drakelow Park"
"NUMBER:","28019"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/06/1959 00:00,1.400,45.14,"4b","CEH POTs","",""
28/07/1959 00:00,1.800,74.20,"4b","CEH POTs","",""
11/08/1959 00:00,2.050,96.80,"4b","CEH POTs","",""
22/09/1959 00:00,1.490,50.95,"4b","CEH POTs","",""
27/10/1959 00:00,1.950,87.34,"4b","CEH POTs","",""
26/11/1959 00:00,2.190,111.03,"4b","CEH POTs","",""
30/12/1959 00:00,2.220,114.23,"4b","CEH POTs","",""
01/03/1960 00:00,2.050,96.80,"4b","CEH POTs","",""
03/04/1960 00:00,2.050,96.80,"4b","CEH POTs","",""
21/05/1962 00:00,1.900,82.82,"4b","CEH POTs","",""
13/06/1962 00:00,1.560,55.75,"4b","CEH POTs","",""
10/07/1962 00:00,1.930,85.51,"4b","CEH POTs","",""
07/08/1962 00:00,2.150,106.85,"4b","CEH POTs","",""
07/09/1962 00:00,2.090,100.75,"4b","CEH POTs","",""
01/10/1962 00:00,1.940,86.42,"4b","CEH POTs","",""
18/11/1962 00:00,1.980,90.12,"4b","CEH POTs","",""
21/11/1962 00:00,2.260,118.58,"4b","CEH POTs","",""
30/01/1963 00:00,1.680,64.59,"4b","CEH POTs","",""
15/02/1963 00:00,1.840,77.58,"4b","CEH POTs","",""
30/03/1963 00:00,2.440,139.34,"4b","CEH POTs","",""
18/04/1963 00:00,2.020,93.90,"4b","CEH POTs","",""
22/05/1963 00:00,1.900,82.82,"4b","CEH POTs","",""
19/06/1963 00:00,1.890,81.93,"4b","CEH POTs","",""
03/07/1963 00:00,1.920,84.61,"4b","CEH POTs","",""
04/08/1963 00:00,1.730,68.50,"4b","CEH POTs","",""
02/09/1963 00:00,1.870,80.18,"4b","CEH POTs","",""
31/10/1963 00:00,2.180,109.98,"4b","CEH POTs","",""
31/12/1963 00:00,1.740,69.30,"4b","CEH POTs","",""
29/01/1964 00:00,1.800,74.20,"4b","CEH POTs","",""
01/02/1964 00:00,1.610,59.34,"4b","CEH POTs","",""
25/03/1964 00:00,2.580,156.88,"4b","CEH POTs","",""
24/04/1964 00:00,1.720,67.71,"4b","CEH POTs","",""
31/05/1964 00:00,1.620,60.07,"4b","CEH POTs","",""
07/06/1964 00:00,1.750,70.10,"4b","CEH POTs","",""
22/07/1964 00:00,1.460,48.96,"4b","CEH POTs","",""
19/08/1964 00:00,1.390,44.52,"4b","CEH POTs","",""
15/09/1964 00:00,1.220,31.95,"4a","CEH POTs","",""
06/10/1964 00:00,1.360,42.69,"4b","CEH POTs","",""
13/11/1964 00:00,1.300,38.09,"4a","CEH POTs","",""
13/12/1964 00:00,2.130,104.79,"4b","CEH POTs","",""
24/01/1965 00:00,2.090,100.75,"4b","CEH POTs","",""
01/02/1965 00:00,1.260,34.99,"4a","CEH POTs","",""
22/03/1965 00:00,2.710,174.26,"4b","CEH POTs","",""
19/04/1965 00:00,1.570,56.46,"4b","CEH POTs","",""
09/05/1965 00:00,1.610,59.34,"4b","CEH POTs","",""
15/06/1965 00:00,1.490,50.95,"4b","CEH POTs","",""
14/07/1965 00:00,1.570,56.46,"4b","CEH POTs","",""
03/08/1965 00:00,1.220,31.95,"4a","CEH POTs","",""
26/09/1965 00:00,2.180,109.98,"4b","CEH POTs","",""
01/10/1965 00:00,1.500,51.62,"4b","CEH POTs","",""
30/11/1965 00:00,2.660,167.45,"4b","CEH POTs","",""
20/12/1965 00:00,3.040,223.31,"4b","CEH POTs","",""
02/01/1966 00:00,2.560,154.30,"4b","CEH POTs","",""
21/02/1966 00:00,2.840,192.73,"4b","CEH POTs","",""
03/03/1966 00:00,2.300,123.02,"4b","CEH POTs","",""
20/04/1966 00:00,2.440,139.34,"4b","CEH POTs","",""
09/05/1966 00:00,2.070,98.77,"4b","CEH POTs","",""
23/06/1966 00:00,1.570,56.46,"4b","CEH POTs","",""
28/07/1966 00:00,1.370,43.30,"4b","CEH POTs","",""
22/08/1966 00:00,2.280,120.79,"4b","CEH POTs","",""
01/09/1966 00:00,2.140,105.82,"4b","CEH POTs","",""
15/10/1966 00:00,2.460,141.77,"4b","CEH POTs","",""
03/11/1966 00:00,1.710,66.92,"4b","CEH POTs","",""
11/12/1966 00:00,2.740,178.43,"4b","CEH POTs","",""
01/01/1967 00:00,1.880,81.05,"4b","CEH POTs","",""
21/02/1967 00:00,2.050,96.80,"4b","CEH POTs","",""
01/03/1967 00:00,2.490,145.47,"4b","CEH POTs","",""
03/04/1967 00:00,1.220,31.95,"4a","CEH POTs","",""
28/05/1967 00:00,2.640,164.77,"4b","CEH POTs","",""
01/06/1967 00:00,1.530,53.66,"4b","CEH POTs","",""
28/07/1967 00:00,1.250,34.22,"4a","CEH POTs","",""
14/08/1967 00:00,1.370,43.30,"4b","CEH POTs","",""
30/09/1967 00:00,1.420,46.39,"4b","CEH POTs","",""
18/10/1967 00:00,2.460,141.77,"4b","CEH POTs","",""
06/11/1967 00:00,2.640,164.77,"4b","CEH POTs","",""
25/12/1967 00:00,2.030,94.87,"4b","CEH POTs","",""
15/01/1968 00:00,2.820,189.82,"4b","CEH POTs","",""
13/02/1968 00:00,2.020,93.90,"4b","CEH POTs","",""
24/03/1968 00:00,1.470,49.62,"4b","CEH POTs","",""
19/04/1968 00:00,1.480,50.28,"4b","CEH POTs","",""
07/05/1968 00:00,1.860,79.31,"4b","CEH POTs","",""
28/06/1968 00:00,1.720,67.71,"4b","CEH POTs","",""
17/08/1968 00:00,1.510,52.29,"4b","CEH POTs","",""
29/09/1968 00:00,1.660,63.06,"4b","CEH POTs","",""
28/10/1968 00:00,1.910,83.71,"4b","CEH POTs","",""
03/11/1968 00:00,2.610,160.79,"4b","CEH POTs","",""
22/12/1968 00:00,1.970,89.19,"4b","CEH POTs","",""
22/01/1969 00:00,2.400,134.56,"4b","CEH POTs","",""
13/02/1969 00:00,2.590,158.18,"4b","CEH POTs","",""
14/03/1969 00:00,2.870,197.15,"4b","CEH POTs","",""
27/04/1969 00:00,2.030,94.87,"4b","CEH POTs","",""
07/05/1969 00:00,3.060,226.52,"4b","CEH POTs","",""
01/06/1969 00:00,2.000,92.00,"4b","CEH POTs","",""
29/07/1969 00:00,1.940,86.42,"4b","CEH POTs","",""
03/08/1969 00:00,1.930,85.51,"4b","CEH POTs","",""
12/09/1969 00:00,1.570,56.46,"4b","CEH POTs","",""
21/01/1971 20:00,1.938,86.24,"4b","Digital Archive","",""
25/01/1971 12:15,2.650,166.10,"4b","Digital Archive","",""
01/02/1971 07:30,2.094,101.15,"4b","Digital Archive","",""
19/03/1971 03:00,2.081,99.86,"4b","Digital Archive","",""
26/04/1971 12:45,2.973,212.77,"4b","Digital Archive","",""
20/06/1971 16:45,1.872,80.35,"4b","Digital Archive","",""
11/08/1971 14:30,2.032,95.06,"4b","Digital Archive","",""
15/08/1971 12:45,2.309,124.04,"4b","Digital Archive","",""
20/10/1971 04:45,2.065,98.27,"4b","Digital Archive","",""
21/11/1971 21:30,2.293,122.24,"4b","Digital Archive","",""
28/11/1971 20:30,2.239,116.28,"4b","Digital Archive","",""
14/01/1972 12:00,2.466,142.51,"4b","Digital Archive","",""
20/01/1972 01:15,2.289,121.79,"4b","Digital Archive","",""
27/01/1972 20:00,2.417,136.58,"4b","Digital Archive","",""
05/02/1972 12:30,2.851,194.35,"4b","Digital Archive","",""
17/02/1972 04:15,2.095,101.25,"4b","Digital Archive","",""
08/03/1972 01:15,2.255,118.03,"4b","Digital Archive","",""
02/04/1972 01:00,1.932,85.70,"4b","Digital Archive","",""
10/09/1972 15:00,2.161,107.99,"4b","Digital Archive","Changed peak level to 2.16m and ignored spike.",""
03/12/1972 07:00,2.115,103.27,"4b","Digital Archive","",""
08/12/1972 07:00,2.736,177.87,"4b","Digital Archive","",""
12/12/1972 20:15,2.072,98.96,"4b","Digital Archive","",""
13/02/1973 04:30,1.935,85.97,"4b","Digital Archive","",""
20/06/1973 18:45,1.875,80.61,"4b","Digital Archive","",""
29/06/1973 01:15,2.013,93.24,"4b","Digital Archive","",""
12/01/1974 05:15,2.312,124.38,"4b","Digital Archive","",""
17/01/1974 14:15,2.424,137.42,"4b","Digital Archive","",""
12/02/1974 13:30,2.561,154.42,"4b","Digital Archive","",""
16/02/1974 02:00,2.249,117.37,"4b","Digital Archive","",""
22/11/1974 07:30,2.493,145.84,"4b","Digital Archive","",""
21/01/1975 00:00,1.939,86.33,"4b","Digital Archive","",""
29/01/1975 09:15,2.219,114.12,"4b","Digital Archive","",""
10/03/1975 21:00,2.348,128.48,"4b","Digital Archive","",""
20/04/1975 03:15,2.062,97.98,"4b","Digital Archive","",""
02/12/1975 23:30,2.180,109.98,"4b","Digital Archive","",""
27/09/1976 05:15,2.209,113.05,"4b","Digital Archive","",""
15/10/1976 07:30,2.039,95.74,"4b","Digital Archive","",""
22/12/1976 10:45,2.397,134.20,"4b","Digital Archive","",""
02/01/1977 15:45,2.369,130.92,"4b","Digital Archive","",""
06/01/1977 06:00,1.901,82.91,"4b","Digital Archive","",""
16/01/1977 06:45,1.965,88.72,"4b","Digital Archive","",""
29/01/1977 10:30,2.799,186.79,"4b","Digital Archive","",""
04/02/1977 05:00,2.154,107.26,"4b","Digital Archive","",""
12/02/1977 15:30,3.128,237.62,"4b","Digital Archive","",""
26/02/1977 02:30,3.164,243.62,"4b","Digital Archive","",""
04/05/1977 04:30,2.016,93.52,"4b","Digital Archive","",""
14/06/1977 02:45,2.141,105.92,"4b","Digital Archive","",""
11/12/1977 18:45,2.142,106.02,"4b","Digital Archive","",""
24/01/1978 13:00,2.180,109.98,"4b","Digital Archive","",""
30/01/1978 10:15,2.710,174.26,"4b","Digital Archive","",""
05/02/1978 19:45,2.585,157.52,"4b","Digital Archive","",""
03/05/1978 16:15,2.098,101.55,"4b","Digital Archive","",""
15/12/1978 10:45,2.295,122.42,"4b","Digital Archive","",""
25/12/1978 22:00,2.489,145.33,"4b","Digital Archive","",""
30/12/1978 22:30,2.929,205.94,"4b","Digital Archive","",""
03/02/1979 09:15,3.111,234.80,"4b","Digital Archive","",""
23/02/1979 09:45,1.883,81.30,"4b","Digital Archive","",""
01/03/1979 09:15,2.368,130.75,"4b","Digital Archive","",""
20/03/1979 00:15,2.269,119.57,"4b","Digital Archive","",""
30/03/1979 18:45,2.660,167.45,"4b","Digital Archive","",""
13/04/1979 10:00,2.019,93.81,"4b","Digital Archive","",""
27/05/1979 14:15,2.233,115.63,"4b","Digital Archive","",""
01/06/1979 06:15,2.760,181.24,"4b","Digital Archive","",""
14/08/1979 19:45,1.894,82.29,"4b","Digital Archive","",""
29/12/1979 20:15,2.816,189.24,"4b","Digital Archive","",""
04/01/1980 22:00,2.494,145.96,"4b","Digital Archive","",""
22/01/1980 06:15,2.194,111.45,"4b","Digital Archive","",""
01/02/1980 03:15,2.165,108.41,"4b","Digital Archive","",""
09/02/1980 22:00,2.806,187.80,"4b","Digital Archive","",""
23/02/1980 13:15,1.985,90.59,"4b","Digital Archive","",""
27/02/1980 01:15,2.558,154.04,"4b","Digital Archive","",""
13/03/1980 07:00,1.927,85.24,"4b","Digital Archive","",""
19/03/1980 23:00,2.466,142.51,"4b","Digital Archive","",""
25/03/1980 11:15,1.889,81.84,"4b","Digital Archive","",""
29/03/1980 14:45,2.032,95.06,"4b","Digital Archive","",""
02/04/1980 07:15,1.930,85.51,"4b","Digital Archive","",""
15/08/1980 21:45,1.985,90.59,"4b","Digital Archive","",""
22/09/1980 08:45,2.072,98.96,"4b","Digital Archive","",""
18/10/1980 23:30,2.391,133.50,"4b","Digital Archive","",""
28/10/1980 21:30,1.985,90.59,"4b","Digital Archive","",""
16/11/1980 13:30,2.355,129.29,"4b","Digital Archive","",""
18/12/1980 11:45,2.040,95.83,"4b","Digital Archive","",""
22/12/1980 13:00,2.737,178.01,"4b","Digital Archive","",""
07/01/1981 11:45,1.955,87.80,"4b","Digital Archive","",""
18/01/1981 05:30,2.115,103.27,"4b","Digital Archive","",""
10/02/1981 14:15,2.453,140.92,"4b","Digital Archive","",""
01/03/1981 05:15,2.293,122.24,"4b","Digital Archive","",""
12/03/1981 02:30,2.931,206.32,"4b","Digital Archive","",""
24/03/1981 06:15,2.368,130.80,"4b","Digital Archive","",""
28/04/1981 12:15,2.318,125.06,"4b","Digital Archive","",""
21/05/1981 12:00,2.046,96.42,"4b","Digital Archive","",""
03/06/1981 05:00,2.161,107.99,"4b","Digital Archive","",""
07/08/1981 17:30,1.995,91.53,"4b","Digital Archive","",""
20/09/1981 16:15,1.950,87.34,"4b","Digital Archive","",""
27/09/1981 15:45,2.293,122.24,"4b","Digital Archive","",""
30/09/1981 20:30,2.049,96.71,"4b","Digital Archive","",""
21/10/1981 08:00,2.180,109.98,"4b","Digital Archive","",""
11/12/1981 09:45,1.995,91.53,"4b","Digital Archive","",""
01/01/1982 00:45,3.608,325.06,"4c","Digital Archive","Non-independent peak removed B",""
19/01/1982 05:30,2.224,114.66,"4b","Digital Archive","",""
08/03/1982 03:45,2.509,147.83,"4b","Digital Archive","",""
11/03/1982 09:00,2.104,102.16,"4b","Digital Archive","",""
17/03/1982 00:30,2.694,172.06,"4b","Digital Archive","",""
26/06/1982 11:30,2.067,98.47,"4b","Digital Archive","",""
15/07/1982 18:00,2.030,94.89,"4b","Digital Archive","",""
07/08/1982 00:00,2.086,100.38,"4b","Digital Archive","",""
22/09/1982 05:15,1.878,80.88,"4b","Digital Archive","",""
13/11/1982 02:00,2.007,92.62,"4b","Digital Archive","",""
11/12/1982 00:00,2.425,137.50,"4b","Digital Archive","",""
05/01/1983 16:15,2.105,102.26,"4b","Digital Archive","",""
15/01/1983 04:45,2.082,99.92,"4b","Digital Archive","",""
01/02/1983 15:30,2.118,103.54,"4b","Digital Archive","",""
12/04/1983 05:00,2.634,163.97,"4b","Digital Archive","",""
22/04/1983 05:00,2.589,158.04,"4b","Digital Archive","",""
28/04/1983 06:45,2.589,158.04,"4b","Digital Archive","",""
03/05/1983 20:15,2.806,187.80,"4b","Digital Archive","",""
22/05/1983 05:30,1.911,83.80,"4b","Digital Archive","",""
02/06/1983 02:15,2.303,123.36,"4b","Digital Archive","",""
22/09/1983 10:00,1.964,88.59,"4b","Digital Archive","",""
28/11/1983 00:00,1.928,85.35,"4b","Digital Archive","",""
16/12/1983 00:45,2.196,111.62,"4b","Digital Archive","",""
21/12/1983 18:30,2.490,145.50,"4b","Digital Archive","",""
03/01/1984 16:15,2.244,116.87,"4b","Digital Archive","",""
28/01/1984 20:45,2.453,140.90,"4b","Digital Archive","",""
08/02/1984 00:30,2.668,168.50,"4b","Digital Archive","",""
27/03/1984 04:15,2.088,100.56,"4b","Digital Archive","",""
23/05/1984 02:00,1.973,89.47,"4b","Digital Archive","",""
04/11/1984 04:30,2.171,109.03,"4b","Digital Archive","",""
10/11/1984 12:00,1.950,87.34,"4b","Digital Archive","",""
13/11/1984 13:30,2.023,94.19,"4b","Digital Archive","",""
25/11/1984 17:30,2.757,180.81,"4b","Digital Archive","",""
25/12/1984 01:45,1.930,85.51,"4b","Digital Archive","",""
22/01/1985 16:45,2.284,121.21,"4b","Digital Archive","",""
30/01/1985 15:45,2.360,129.93,"4b","Digital Archive","",""
09/04/1985 04:45,2.253,117.81,"4b","Digital Archive","",""
12/04/1985 11:45,2.256,118.14,"4b","Digital Archive","",""
08/06/1985 04:15,2.312,124.38,"4b","Digital Archive","",""
07/10/1985 17:15,1.932,85.70,"4b","Digital Archive","",""
10/11/1985 21:00,1.965,88.72,"4b","Digital Archive","",""
07/12/1985 18:15,2.417,136.58,"4b","Digital Archive","",""
25/12/1985 17:00,2.354,129.18,"4b","Digital Archive","",""
03/01/1986 02:45,1.970,89.19,"4b","Digital Archive","",""
12/01/1986 08:00,2.971,212.46,"4b","Digital Archive","",""
31/01/1986 20:45,2.700,172.89,"4b","Digital Archive","",""
16/04/1986 04:30,2.290,121.90,"4b","Digital Archive","",""
23/04/1986 07:45,1.985,90.59,"4b","Digital Archive","",""
21/05/1986 07:45,2.253,117.81,"4b","Digital Archive","",""
27/08/1986 22:30,2.426,137.66,"4b","Digital Archive","",""
21/11/1986 21:00,2.176,109.56,"4b","Digital Archive","",""
27/11/1986 00:15,2.198,111.88,"4b","Digital Archive","",""
09/12/1986 15:45,1.990,91.06,"4b","Digital Archive","",""
16/12/1986 12:45,2.188,110.82,"4b","Digital Archive","",""
20/12/1986 01:15,2.009,92.85,"4b","Digital Archive","",""
02/01/1987 12:00,2.694,172.06,"4b","Digital Archive","",""
28/03/1987 02:45,2.250,117.48,"4b","Digital Archive","",""
02/04/1987 09:15,2.197,111.77,"4b","Digital Archive","",""
09/04/1987 04:00,2.664,167.99,"4b","Digital Archive","",""
20/06/1987 23:45,2.578,156.62,"4b","Digital Archive","",""
25/08/1987 11:00,2.789,185.35,"4b","Digital Archive","",""
11/10/1987 05:45,2.171,109.03,"4b","Digital Archive","",""
17/10/1987 10:15,2.479,144.11,"4b","Digital Archive","",""
22/10/1987 02:15,2.203,112.41,"4b","Digital Archive","",""
28/10/1987 10:45,2.029,94.77,"4b","Digital Archive","",""
12/11/1987 09:45,1.975,89.65,"4b","Digital Archive","",""
20/11/1987 16:45,2.395,133.97,"4b","Digital Archive","",""
24/11/1987 21:15,1.924,84.97,"4b","Digital Archive","",""
03/01/1988 21:00,2.625,162.77,"4b","Digital Archive","",""
07/01/1988 12:30,2.553,153.40,"4b","Digital Archive","",""
25/01/1988 18:45,3.036,222.68,"4b","Digital Archive","",""
02/02/1988 03:45,2.289,121.79,"4b","Digital Archive","",""
05/02/1988 21:00,2.611,160.92,"4b","Digital Archive","",""
16/03/1988 15:00,2.780,184.07,"4b","Digital Archive","",""
20/03/1988 12:00,2.443,139.71,"4b","Digital Archive","",""
26/03/1988 02:15,2.263,118.91,"4b","Digital Archive","",""
11/07/1988 11:30,1.876,80.70,"4b","Digital Archive","",""
23/07/1988 16:30,2.160,107.89,"4b","Digital Archive","",""
30/11/1988 21:00,2.151,106.95,"4b","Digital Archive","",""
26/02/1989 01:30,2.539,151.61,"4b","Digital Archive","",""
15/03/1989 10:30,1.858,79.13,"4b","Digital Archive","",""
03/04/1989 06:45,2.187,110.71,"4b","Digital Archive","",""
08/04/1989 00:15,2.552,153.27,"4b","Digital Archive","",""
11/04/1989 03:45,2.253,117.81,"4b","Digital Archive","",""
09/11/1989 13:15,2.055,97.29,"4b","Digital Archive","",""
20/12/1989 23:45,2.756,180.67,"4b","Digital Archive","",""
25/12/1989 21:00,2.413,136.10,"4b","Digital Archive","",""
