"NAME:","Yeading Brook West at North Hillingdon"
"NUMBER:","39055"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/01/1988 09:00,0.425,1.58,"1b","Digital Archive","",""
22/01/1988 07:45,0.540,2.29,"1b","Digital Archive","",""
25/01/1988 06:00,0.505,2.07,"1b","Digital Archive","",""
29/01/1988 14:45,0.632,2.93,"1b","Digital Archive","",""
01/02/1988 05:00,0.437,1.65,"1b","Digital Archive","",""
21/03/1988 01:30,0.449,1.72,"1b","Digital Archive","",""
08/05/1988 10:45,1.194,7.91,"1b","Digital Archive","",""
08/05/1988 21:45,1.195,7.92,"1b","Digital Archive","",""
09/06/1988 04:15,0.405,1.47,"1b","Digital Archive","",""
03/07/1988 14:15,0.398,1.43,"1b","Digital Archive","",""
04/07/1988 12:45,0.416,1.53,"1b","Digital Archive","",""
22/07/1988 23:30,0.404,1.46,"1b","Digital Archive","",""
31/08/1988 11:00,0.629,2.91,"1b","Digital Archive","",""
01/09/1988 10:15,0.558,2.42,"1b","Digital Archive","",""
09/10/1988 07:45,0.512,2.11,"1b","Digital Archive","",""
10/10/1988 00:15,0.455,1.76,"1b","Digital Archive","",""
26/02/1989 22:00,0.446,1.70,"1b","Digital Archive","",""
16/03/1989 18:00,0.523,2.18,"1b","Digital Archive","",""
20/03/1989 23:30,0.418,1.54,"1b","Digital Archive","",""
05/04/1989 12:15,0.426,1.59,"1b","Digital Archive","",""
11/04/1989 15:30,0.423,1.57,"1b","Digital Archive","",""
07/07/1989 04:00,0.398,1.43,"1b","Digital Archive","",""
08/07/1989 20:00,0.615,2.81,"1b","Digital Archive","",""
10/08/1989 10:00,0.546,2.33,"1b","Digital Archive","",""
20/10/1989 02:30,0.430,1.61,"1b","Digital Archive","",""
21/10/1989 03:45,0.456,1.76,"1b","Digital Archive","",""
14/12/1989 09:00,0.642,3.01,"1b","Digital Archive","",""
16/12/1989 08:30,0.560,2.43,"1b","Digital Archive","",""
20/12/1989 11:30,0.455,1.76,"1b","Digital Archive","",""
20/12/1989 22:30,0.828,4.47,"1b","Digital Archive","",""
03/02/1990 12:45,0.976,5.78,"1b","Digital Archive","",""
11/02/1990 19:45,0.404,1.46,"1b","Digital Archive","",""
25/02/1990 17:00,0.497,2.02,"1b","Digital Archive","",""
19/08/1990 23:45,0.405,1.47,"1b","Digital Archive","",""
30/09/1990 17:00,0.497,2.02,"1b","Digital Archive","",""
18/10/1990 08:45,0.398,1.43,"1b","Digital Archive","",""
25/12/1990 13:15,0.500,2.04,"1b","Digital Archive","",""
29/12/1990 19:45,0.386,1.36,"1b","Digital Archive","",""
10/01/1991 06:15,0.391,1.39,"1b","Digital Archive","",""
27/02/1991 21:45,0.428,1.60,"1b","Digital Archive","",""
29/04/1991 22:30,0.414,1.52,"1b","Digital Archive","",""
23/06/1991 17:30,0.418,1.54,"1b","Digital Archive","",""
03/07/1991 04:00,0.483,1.93,"1b","Digital Archive","",""
