"NAME:","Rhymney at Bargoed"
"NUMBER:","57014"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/07/2001 09:15,1.071,30.00,"B2","Digital Archive","","AMAX ONLY"
25/01/2002 18:00,1.171,36.21,"B2","Digital Archive","",""
01/02/2002 14:15,1.525,62.57,"B4","Digital Archive","",""
04/02/2002 14:00,1.268,42.82,"B2","XML Spreadsheet","",""
11/02/2002 08:45,1.103,31.92,"B2","Digital Archive","",""
14/11/2002 03:00,1.087,31.00,"B2","Digital Archive","","AMAX ONLY"
08/01/2004 10:00,1.463,58.39,"B3","Digital Archive","",""
31/01/2004 08:45,1.142,34.34,"B2","Digital Archive","",""
03/02/2004 17:00,1.205,38.46,"B2","Digital Archive","",""
04/02/2004 18:15,1.103,31.92,"B2","Digital Archive","",""
04/10/2004 04:00,1.328,47.21,"B2","Digital Archive","",""
23/10/2004 17:30,1.377,51.03,"B3","Digital Archive","",""
24/10/2005 23:00,1.241,40.92,"B2","Digital Archive","",""
30/10/2005 11:30,1.229,40.09,"B2","Digital Archive","",""
06/11/2005 09:15,1.399,53.14,"B3","Digital Archive","",""
20/05/2006 01:45,1.109,32.29,"B2","Digital Archive","",""
24/11/2006 23:15,1.591,66.74,"B4","Digital Archive","",""
28/11/2006 04:30,1.158,35.37,"B2","Digital Archive","",""
03/12/2006 05:30,1.420,54.99,"B3","Digital Archive","",""
05/12/2006 05:30,1.261,42.33,"B2","Digital Archive","",""
07/12/2006 02:45,1.195,37.79,"B2","Digital Archive","",""
30/12/2006 02:30,1.280,43.68,"B2","Digital Archive","",""
18/01/2007 06:15,1.355,49.26,"B2","Digital Archive","",""
04/03/2007 16:00,1.195,37.79,"B2","Digital Archive","",""
06/03/2007 01:45,1.370,50.42,"B2","Digital Archive","",""
06/12/2007 21:30,1.226,39.89,"B2","Digital Archive","",""
15/01/2008 09:15,1.277,43.45,"B2","Digital Archive","",""
05/07/2008 22:45,1.234,40.44,"B2","Digital Archive","",""
16/08/2008 20:30,1.278,43.54,"B2","Digital Archive","",""
05/09/2008 12:45,1.658,71.05,"B4","Digital Archive","",""
09/11/2008 20:30,1.215,39.14,"B2","Digital Archive","",""
13/12/2008 03:45,1.161,35.56,"B2","Digital Archive","",""
01/11/2009 10:15,1.394,52.68,"B3","Digital Archive","",""
13/11/2009 19:30,1.189,37.42,"B2","Digital Archive","",""
21/11/2009 17:00,1.116,32.72,"B2","Digital Archive","",""
06/12/2009 04:15,1.204,38.42,"B2","Digital Archive","",""
01/10/2010 13:15,1.145,34.53,"B2","Digital Archive","",""
03/10/2010 09:45,1.513,61.82,"B4","Digital Archive","",""
12/12/2011 22:15,1.162,35.62,"B2","Digital Archive","",""
03/01/2012 08:30,1.272,43.11,"B2","Digital Archive","",""
22/11/2012 17:30,1.251,41.62,"B2","Digital Archive","",""
29/12/2012 09:30,1.166,35.88,"B2","Digital Archive","",""
27/01/2013 04:00,1.320,46.61,"B2","Digital Archive","",""
05/08/2013 13:45,1.255,41.90,"B2","Digital Archive","",""
18/12/2013 20:45,1.283,43.90,"B2","Digital Archive","",""
23/12/2013 15:15,1.565,65.08,"B4","Digital Archive","",""
27/12/2013 01:45,1.223,39.68,"B2","Digital Archive","",""
30/12/2013 10:15,1.459,58.10,"B3","Digital Archive","",""
01/01/2014 12:30,1.323,46.84,"B2","Digital Archive","",""
05/01/2014 19:15,1.091,31.19,"B2","Digital Archive","",""
08/02/2014 01:30,1.118,32.87,"B2","Digital Archive","",""
11/02/2014 09:15,1.198,37.98,"B2","Digital Archive","",""
12/02/2014 13:45,1.287,44.19,"B2","Digital Archive","",""
15/01/2015 00:30,1.458,58.02,"B3","Digital Archive","",""
03/12/2015 21:45,1.221,39.53,"B2","Digital Archive","",""
24/12/2015 08:45,1.217,39.27,"B2","Digital Archive","",""
26/12/2015 02:30,1.184,37.05,"B2","Digital Archive","",""
03/01/2016 11:00,1.183,36.98,"B2","Digital Archive","",""
04/01/2016 20:30,1.123,33.13,"B2","Digital Archive","",""
06/02/2016 15:00,1.503,61.17,"B4","Digital Archive","",""
03/09/2016 20:00,1.088,31.01,"B2","Digital Archive","",""
