"NAME:","Derwent at Malton A64 Road Bridge"
"NUMBER:","27858"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
24/10/2001 03:15,16.996,33.60,"","Digital Archive","",""
27/10/2001 08:45,16.795,30.41,"","Digital Archive","",""
11/11/2001 23:15,17.271,37.97,"","Digital Archive","",""
06/12/2001 15:30,17.490,41.85,"","Digital Archive","",""
25/12/2001 10:30,17.531,42.85,"","Digital Archive","",""
27/01/2002 02:30,16.767,30.29,"","Digital Archive","",""
05/02/2002 14:45,16.849,31.54,"","Digital Archive","",""
10/02/2002 13:45,16.781,30.85,"","Digital Archive","",""
27/02/2002 15:30,18.288,63.15,"","Digital Archive","",""
03/08/2002 06:30,18.211,55.91,"","Digital Archive","Non-independent peak removed A",""
11/08/2002 06:15,17.465,39.16,"","Digital Archive","",""
22/10/2002 12:45,17.253,37.47,"","Digital Archive","",""
28/10/2002 05:00,17.489,39.97,"","Digital Archive","",""
04/11/2002 10:15,18.465,64.59,"","Digital Archive","",""
09/11/2002 14:15,17.895,47.78,"","Digital Archive","",""
18/11/2002 02:45,18.121,53.72,"","Digital Archive","",""
22/11/2002 19:15,17.809,45.97,"","Digital Archive","",""
02/12/2002 09:15,17.295,37.85,"","Digital Archive","",""
24/12/2002 23:15,17.936,49.91,"","Digital Archive","",""
31/12/2002 09:30,18.582,72.53,"","Digital Archive","","AMAX ONLY"
03/01/2003 15:45,18.660,75.71,"","Digital Archive","",""
21/01/2003 06:30,17.858,48.47,"","Digital Archive","",""
27/01/2003 01:30,16.833,34.47,"","Digital Archive","",""
30/01/2003 03:30,17.652,44.41,"","Digital Archive","",""
03/02/2003 12:00,17.768,46.10,"","Digital Archive","",""
10/02/2003 01:30,16.908,38.54,"","Digital Archive","",""
02/12/2003 19:30,2.630,33.18,"","Digital Archive","Series used : F2809F3,F2809S2,",""
24/12/2003 09:45,2.835,36.92,"","Digital Archive","Series used : F2809F3,F2809S2,",""
03/01/2004 03:30,2.798,36.67,"","Digital Archive","Series used : F2809F3,F2809S2,",""
09/01/2004 11:00,2.794,37.17,"","Digital Archive","Series used : F2809F3,F2809S2,",""
20/01/2004 18:15,3.550,52.23,"","Digital Archive","Series used : F2809F3,F2809S2,",""
01/02/2004 21:15,4.354,87.59,"","Digital Archive","Series used : F2809F3,F2809S2,",""
07/03/2004 10:30,2.619,33.74,"","Digital Archive","Series used : F2809F3,F2809S2,",""
04/04/2004 22:00,3.346,46.92,"","Digital Archive","Series used : F2809F3,F2809S2,",""
28/04/2004 07:45,2.414,30.99,"","Digital Archive","Series used : F2809F3,F2809S2,",""
12/08/2004 02:30,3.464,47.86,"","Digital Archive","Series used : F2809F3,F2809S2,",""
21/08/2004 10:30,3.207,42.47,"","Digital Archive","Series used : F2809F3,F2809S2,",""
25/08/2004 14:30,3.226,43.09,"","Digital Archive","Series used : F2809F3,F2809S2,",""
18/10/2004 08:00,3.247,43.69,"","Digital Archive","Series used : F2809F3,F2809S2,",""
24/10/2004 07:45,3.627,52.61,"","Digital Archive","Series used : F2809F3,F2809S2,",""
29/01/2005 14:30,2.418,31.93,"","Digital Archive","Series used : F2809F3,F2809S2,",""
27/02/2005 10:00,3.127,43.70,"","Digital Archive","Series used : F2809F3,F2809S2,",""
12/03/2005 17:45,3.340,48.14,"","Digital Archive","Series used : F2809F3,F2809S2,",""
28/03/2005 21:45,2.531,35.18,"","Digital Archive","Series used : F2809F3,F2809S2,",""
16/04/2005 20:15,3.326,48.69,"","Digital Archive","Series used : F2809F3,F2809S2,",""
20/06/2005 23:45,3.191,43.86,"","Digital Archive","Series used : F2809F3,F2809S2,",""
08/07/2005 02:45,3.060,41.25,"","Digital Archive","Series used : F2809F3,F2809S2,",""
25/10/2005 19:45,2.649,34.21,"","Digital Archive","Series used : F2809F3,F2809S2,",""
09/11/2005 22:30,0.096,41.51,"","Digital Archive","Series used : F2809F3,F2809S2,",""
29/11/2005 12:00,3.192,43.05,"","Digital Archive","Series used : F2809F3,F2809S2,",""
03/12/2005 13:15,0.096,45.09,"","Digital Archive","Series used : F2809F3,F2809S2,",""
02/01/2006 12:00,2.675,35.45,"","Digital Archive","Series used : F2809F3,F2809S2,",""
25/02/2006 00:15,2.499,34.31,"","Digital Archive","Series used : F2809F3,F2809S2,",""
16/03/2006 13:00,3.239,46.04,"","Digital Archive","Series used : F2809F3,F2809S2,",""
03/04/2006 13:15,0.098,61.83,"","Digital Archive","Series used : F2809F3,F2809S2,",""
23/05/2006 20:00,0.097,56.22,"","Digital Archive","Series used : F2809F3,F2809S2,",""
14/08/2006 16:30,2.318,27.99,"","Digital Archive","Series used : F2809F3,F2809S2,",""
03/09/2006 10:45,2.635,33.54,"","Digital Archive","Series used : F2809F3,F2809S2,",""
26/11/2006 12:30,,52.17,"","F2809.F3.HiUKPOT","",""
31/12/2006 04:45,,45.78,"","F2809.F3.HiUKPOT","",""
12/02/2007 02:30,,45.73,"","F2809.F3.HiUKPOT","",""
23/02/2007 13:15,,43.47,"","F2809.F3.HiUKPOT","",""
27/06/2007 02:00,,65.53,"","F2809.F3.HiUKPOT","",""
04/07/2007 13:30,,53.16,"","F2809.F3.HiUKPOT","",""
11/12/2007 15:45,,50.73,"","F2809.F3.HiUKPOT","",""
06/01/2008 06:45,,54.55,"","F2809.F3.HiUKPOT","",""
11/01/2008 09:00,,55.84,"","F2809.F3.HiUKPOT","",""
22/01/2008 23:30,,87.80,"","F2809.F3.HiUKPOT","",""
06/02/2008 18:00,,44.34,"","F2809.F3.HiUKPOT","",""
30/03/2008 23:00,,45.33,"","F2809.F3.HiUKPOT","",""
07/09/2008 15:45,,62.50,"","F2809.F3.HiUKPOT","",""
15/12/2008 14:45,,68.58,"","F2809.F3.HiUKPOT","",""
23/01/2009 09:30,,44.99,"","F2809.F3.HiUKPOT","",""
04/02/2009 03:00,,45.04,"","F2809.F3.HiUKPOT","",""
18/02/2009 00:15,,55.58,"","F2809.F3.HiUKPOT","",""
01/12/2009 06:30,,73.45,"","F2809.F3.HiUKPOT","",""
07/12/2009 18:15,,62.32,"","F2809.F3.HiUKPOT","",""
17/12/2009 18:30,,45.41,"","F2809.F3.HiUKPOT","",""
17/01/2010 17:45,,72.29,"","F2809.F3.HiUKPOT","",""
23/01/2010 22:45,,86.57,"","F2809.F3.HiUKPOT","",""
28/02/2010 03:15,,75.02,"","F2809.F3.HiUKPOT","",""
03/03/2010 02:45,,51.11,"","F2809.F3.HiUKPOT","",""
26/03/2010 05:15,,46.95,"","F2809.F3.HiUKPOT","",""
30/03/2010 19:15,,59.04,"","F2809.F3.HiUKPOT","",""
04/10/2010 18:30,,51.76,"","F2809.F3.HiUKPOT","",""
17/12/2010 04:30,,63.21,"","F2809.F3.HiUKPOT","",""
13/01/2011 03:45,,56.57,"","F2809.F3.HiUKPOT","",""
05/04/2012 05:30,,47.22,"","F2809.F3.HiUKPOT","",""
20/04/2012 02:00,,55.33,"","F2809.F3.HiUKPOT","",""
28/04/2012 08:30,,58.63,"","F2809.F3.HiUKPOT","",""
23/06/2012 21:00,,42.87,"","F2809.F3.HiUKPOT","",""
07/07/2012 19:00,,46.81,"","F2809.F3.HiUKPOT","",""
27/09/2012 01:00,,82.48,"","F2809.F3.HiUKPOT","",""
13/10/2012 06:45,,56.02,"","Digital Archive","",""
19/10/2012 03:45,,53.09,"","Digital Archive","",""
22/11/2012 13:30,,48.38,"","Digital Archive","",""
29/11/2012 08:00,,126.50,"","Digital Archive","",""
15/12/2012 22:45,,55.96,"","Digital Archive","",""
23/12/2012 19:00,,87.11,"","Digital Archive","",""
30/12/2012 17:45,,67.96,"","Digital Archive","",""
29/01/2013 22:15,,91.46,"","Digital Archive","",""
07/02/2013 09:15,,45.16,"","Digital Archive","",""
15/02/2013 11:00,,48.38,"","Digital Archive","",""
19/03/2013 04:15,,64.40,"","Digital Archive","",""
31/05/2013 04:00,,44.97,"","Digital Archive","",""
23/01/2014 06:00,,51.64,"","Digital Archive","",""
15/02/2014 22:15,,53.13,"","Digital Archive","",""
15/11/2014 17:30,,45.88,"","Digital Archive","",""
16/11/2015 05:15,,44.20,"","Digital Archive","",""
14/12/2015 02:15,,47.86,"","Digital Archive","",""
28/12/2015 00:15,,98.45,"","Digital Archive","",""
08/01/2016 21:00,,85.85,"","Digital Archive","",""
07/02/2016 19:00,,43.11,"","Digital Archive","",""
18/02/2016 20:00,,51.36,"","Digital Archive","",""
06/03/2016 00:30,,61.34,"","Digital Archive","",""
10/03/2016 21:45,,54.91,"","Digital Archive","",""
29/03/2016 07:15,,47.11,"","Digital Archive","",""
17/04/2016 07:45,,45.66,"","Digital Archive","",""
