"NAME:","Liddel Water at Rowanburnfoot"
"NUMBER:","77003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/11/1974 00:00,3.030,242.72,"A","Dundee Univ.","",""
21/12/1974 00:00,3.060,247.65,"A","Dundee Univ.","",""
14/01/1975 00:00,2.410,151.82,"A","Dundee Univ.","",""
22/01/1975 00:00,2.980,234.61,"A","Dundee Univ.","",""
25/01/1975 00:00,2.920,225.06,"A","Dundee Univ.","",""
31/01/1975 00:00,2.760,200.55,"A","Dundee Univ.","",""
30/08/1975 00:00,2.610,178.85,"A","Dundee Univ.","",""
02/01/1976 00:00,3.210,273.04,"A","Dundee Univ.","",""
19/01/1976 00:00,2.600,177.44,"A","Dundee Univ.","DATE UNCERTAIN",""
27/11/1976 00:00,2.520,166.42,"A","Dundee Univ.","",""
02/02/1977 00:00,3.050,246.00,"A","Dundee Univ.","",""
01/09/1977 00:00,2.830,211.10,"A","Dundee Univ.","",""
30/10/1977 00:00,3.770,378.66,"A","Dundee Univ.","",""
05/12/1977 00:00,3.210,273.04,"A","Dundee Univ.","",""
19/03/1978 00:00,2.730,196.11,"A","Dundee Univ.","",""
28/09/1978 00:00,2.410,151.82,"A","Dundee Univ.","",""
15/11/1978 00:00,3.120,257.66,"A","Dundee Univ.","",""
08/03/1979 00:00,2.670,187.38,"A","Dundee Univ.","",""
30/10/1979 00:00,2.780,203.54,"A","Dundee Univ.","",""
03/11/1979 00:00,2.530,167.77,"A","Dundee Univ.","",""
25/11/1979 00:00,3.280,285.31,"A","Dundee Univ.","",""
26/12/1979 00:00,2.870,217.25,"A","Dundee Univ.","",""
03/01/1980 00:00,2.630,181.67,"A","Dundee Univ.","",""
11/09/1980 00:00,3.240,278.27,"A","Dundee Univ.","",""
06/10/1980 00:00,2.860,215.70,"A","Dundee Univ.","",""
14/11/1980 00:00,2.870,217.25,"A","Dundee Univ.","",""
16/11/1980 00:00,2.480,161.03,"A","Dundee Univ.","",""
20/11/1980 00:00,2.990,236.22,"A","Dundee Univ.","",""
14/12/1980 00:00,2.610,178.85,"A","Dundee Univ.","",""
02/02/1981 00:00,3.060,247.65,"A","Dundee Univ.","",""
07/03/1981 00:00,2.880,218.80,"A","Dundee Univ.","",""
25/03/1981 00:00,2.460,158.37,"A","Dundee Univ.","",""
20/09/1981 00:00,2.640,183.09,"A","Dundee Univ.","",""
24/09/1981 00:00,2.610,178.85,"A","Dundee Univ.","",""
27/09/1981 00:00,3.040,244.36,"A","Dundee Univ.","",""
09/10/1981 00:00,3.210,273.04,"A","Dundee Univ.","",""
23/11/1981 00:00,3.380,303.30,"A","Dundee Univ.","",""
27/11/1981 00:00,2.660,185.95,"A","Dundee Univ.","",""
03/01/1982 00:00,3.580,340.91,"A","Dundee Univ.","",""
03/03/1982 00:00,2.910,223.49,"A","Dundee Univ.","",""
09/03/1982 00:00,3.200,271.31,"A","Dundee Univ.","",""
23/11/1982 00:00,3.060,247.65,"A","Dundee Univ.","",""
15/12/1982 00:00,2.630,181.67,"A","Dundee Univ.","",""
19/12/1982 00:00,3.760,376.63,"A","Dundee Univ.","",""
02/01/1983 00:00,2.584,175.21,"A","Dundee Univ.","",""
02/03/1983 00:00,2.589,175.91,"A","Dundee Univ.","",""
15/10/1983 00:00,2.461,158.51,"A","Dundee Univ.","",""
24/12/1983 00:00,2.574,173.82,"A","Dundee Univ.","",""
02/01/1984 00:00,2.574,173.82,"A","Dundee Univ.","",""
12/01/1984 00:00,3.044,245.01,"A","Dundee Univ.","",""
04/02/1984 00:00,2.631,181.81,"A","Dundee Univ.","",""
22/10/1984 00:00,2.688,189.98,"A","Dundee Univ.","",""
03/11/1984 00:00,3.190,269.58,"A","Dundee Univ.","",""
27/11/1984 00:00,2.767,201.59,"A","Dundee Univ.","",""
01/04/1985 00:00,2.771,202.19,"A","Dundee Univ.","",""
17/07/1985 00:00,3.365,300.57,"A","Dundee Univ.","",""
26/07/1985 00:00,2.626,181.10,"A","Dundee Univ.","",""
23/08/1985 00:00,2.573,173.68,"A","Dundee Univ.","",""
18/09/1985 00:00,2.707,192.74,"A","Dundee Univ.","",""
21/09/1985 00:00,3.650,354.59,"A","Dundee Univ.","",""
01/12/1985 00:00,2.508,164.79,"A","Dundee Univ.","",""
02/12/1985 00:00,2.676,188.25,"A","Dundee Univ.","",""
21/12/1985 00:00,2.966,232.36,"A","Dundee Univ.","",""
10/01/1986 10:00,3.140,261.04,"A","Chart","",""
07/05/1986 11:00,2.300,137.90,"A","Chart","",""
24/05/1986 05:00,3.020,241.09,"A","Chart","",""
25/10/1986 09:00,2.750,199.07,"A","Chart","",""
27/10/1986 12:00,2.920,225.06,"A","Chart","",""
30/10/1986 10:00,2.540,169.14,"A","Chart","",""
09/11/1986 21:00,3.380,303.30,"A","Chart","",""
25/11/1986 13:00,2.680,188.82,"A","Chart","",""
04/12/1986 08:00,2.500,163.71,"A","Chart","",""
08/12/1986 23:00,2.260,132.99,"A","Chart","",""
04/01/1987 01:00,2.320,140.38,"A","Chart","",""
01/03/1987 01:00,2.540,169.14,"A","Chart","",""
26/03/1987 08:00,2.620,180.26,"A","Chart","",""
20/08/1987 04:00,2.690,190.27,"A","Chart","",""
18/10/1987 21:00,2.480,161.03,"A","Chart","",""
18/11/1987 21:00,2.500,163.71,"A","Chart","",""
26/12/1987 13:00,2.540,169.14,"A","Chart","",""
27/12/1987 17:00,3.460,318.08,"A","Chart","",""
02/01/1988 13:15,2.128,117.45,"A","Digital Archive","",""
06/01/1988 15:15,2.198,125.57,"A","Digital Archive","",""
09/01/1988 16:15,2.858,215.40,"A","Digital Archive","",""
01/02/1988 17:30,3.012,239.78,"A","Digital Archive","",""
18/04/1988 22:00,3.068,248.97,"A","Digital Archive","",""
07/07/1988 09:30,2.173,122.64,"A","Digital Archive","",""
10/07/1988 08:00,2.382,148.22,"A","Digital Archive","",""
22/07/1988 06:45,3.163,264.95,"A","Digital Archive","",""
28/07/1988 22:30,2.474,160.23,"A","Digital Archive","",""
30/07/1988 17:15,2.170,122.29,"A","Digital Archive","",""
14/08/1988 08:00,2.840,212.63,"A","Digital Archive","",""
05/09/1988 08:15,2.111,115.51,"A","Digital Archive","",""
