"NAME:","Teviot at Ormiston Mill"
"NUMBER:","21008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/12/1960 00:00,2.200,180.31,"9","FSR VOL 4","",""
26/12/1960 00:00,3.180,347.41,"9","FSR VOL 4","",""
24/10/1961 00:00,2.140,171.58,"9","Dundee Univ.","",""
09/01/1962 00:00,2.310,196.78,"9","Dundee Univ.","",""
11/01/1962 00:00,2.520,229.88,"9","Dundee Univ.","",""
16/01/1962 00:00,3.880,493.34,"9","Dundee Univ.","",""
24/01/1962 00:00,2.460,220.20,"9","Dundee Univ.","",""
12/09/1962 00:00,3.560,424.00,"9","Dundee Univ.","",""
30/09/1962 00:00,2.300,195.26,"9","Dundee Univ.","",""
24/11/1962 00:00,2.620,246.38,"9","Dundee Univ.","",""
08/12/1962 00:00,2.480,223.41,"9","Dundee Univ.","",""
06/03/1963 00:00,3.870,491.11,"9","Dundee Univ.","",""
08/03/1963 00:00,2.250,187.72,"9","Dundee Univ.","",""
09/03/1963 00:00,2.280,192.23,"9","Dundee Univ.","",""
01/09/1963 00:00,2.300,195.26,"9","Dundee Univ.","",""
11/11/1963 00:00,2.420,213.85,"9","Dundee Univ.","",""
18/11/1963 00:00,3.500,411.49,"9","Dundee Univ.","",""
21/11/1963 00:00,2.560,236.42,"9","Dundee Univ.","",""
24/11/1963 00:00,3.490,409.42,"9","Dundee Univ.","",""
07/10/1964 00:00,2.510,228.25,"9","Dundee Univ.","",""
09/12/1964 00:00,2.950,304.18,"9","Dundee Univ.","",""
11/01/1965 00:00,2.710,261.64,"9","Dundee Univ.","",""
14/01/1965 00:00,2.510,228.25,"9","Dundee Univ.","",""
30/07/1965 00:00,2.390,209.14,"9","Dundee Univ.","",""
26/09/1965 00:00,2.370,206.02,"9","Dundee Univ.","",""
30/09/1965 00:00,2.250,187.72,"9","Dundee Univ.","",""
01/11/1965 00:00,2.300,195.26,"9","Dundee Univ.","",""
20/11/1965 00:00,2.390,209.14,"9","Dundee Univ.","",""
09/12/1965 00:00,2.280,192.23,"9","Dundee Univ.","",""
05/02/1966 00:00,2.280,192.23,"9","Dundee Univ.","",""
