"NAME:","Browney at Lanchester"
"NUMBER:","24007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/02/1980 00:00,0.783,7.24,"1d","Spreadsheet","Taken from northumbria high flows study",""
18/03/1980 00:00,0.701,5.61,"1d","Spreadsheet","Taken from northumbria high flows study",""
24/03/1980 00:00,0.722,6.02,"1d","Spreadsheet","Taken from northumbria high flows study",""
14/12/1980 00:00,0.759,6.75,"1d","Spreadsheet","Taken from northumbria high flows study",""
02/03/1981 00:00,0.826,8.13,"1d","Spreadsheet","Taken from northumbria high flows study",""
06/03/1981 00:00,0.685,5.33,"1d","Spreadsheet","Taken from northumbria high flows study",""
23/03/1981 00:00,0.680,5.27,"1c","Spreadsheet","Taken from northumbria high flows study",""
01/10/1981 09:00,0.760,6.77,"1d","Spreadsheet","Taken from northumbria high flows study",""
03/01/1982 00:00,0.718,5.94,"1d","Spreadsheet","Taken from northumbria high flows study",""
11/11/1982 00:00,0.811,7.82,"1d","Spreadsheet","Taken from northumbria high flows study",""
21/11/1982 00:00,0.697,5.55,"1d","Spreadsheet","Taken from northumbria high flows study",""
24/11/1982 00:00,0.740,6.37,"1d","Spreadsheet","Taken from northumbria high flows study",""
07/12/1982 00:00,0.696,5.53,"1d","Spreadsheet","Taken from northumbria high flows study",""
20/12/1982 00:00,0.735,6.27,"1d","Spreadsheet","Taken from northumbria high flows study",""
21/04/1983 00:00,0.764,6.84,"1d","Spreadsheet","Taken from northumbria high flows study",""
28/04/1983 00:00,0.840,8.45,"1d","Spreadsheet","Taken from northumbria high flows study",""
27/05/1983 00:00,0.798,7.53,"1d","Spreadsheet","Taken from northumbria high flows study",""
01/06/1983 00:00,1.111,15.16,"1d","Spreadsheet","Taken from northumbria high flows study",""
