"NAME:","Rotten Calder Water at Redlees"
"NUMBER:","84008"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/02/1967 00:00,1.100,14.42,"","CEH POT","",""
01/10/1967 09:00,1.260,20.15,"","CEH POT","",""
02/10/1967 00:00,1.170,16.89,"","CEH POT","",""
07/10/1967 00:00,1.390,24.78,"","CEH POT","",""
09/10/1967 00:00,1.480,28.52,"","CEH POT","",""
14/10/1967 00:00,1.160,16.38,"","CEH POT","",""
27/10/1967 00:00,1.370,24.19,"","CEH POT","",""
22/12/1967 00:00,1.450,27.24,"","CEH POT","",""
23/03/1968 00:00,1.160,16.38,"","CEH POT","",""
26/03/1968 00:00,1.220,18.48,"","CEH POT","",""
01/04/1968 00:00,1.220,18.48,"","CEH POT","",""
05/05/1968 00:00,1.640,35.74,"","CEH POT","",""
02/07/1968 00:00,1.370,24.12,"","CEH POT","",""
12/09/1968 00:00,1.080,13.89,"","CEH POT","",""
31/10/1968 00:00,1.100,14.51,"","CEH POT","",""
22/12/1968 00:00,1.190,17.46,"","CEH POT","",""
02/11/1969 00:00,1.530,30.76,"","CEH POT","",""
13/12/1969 00:00,1.080,13.89,"","CEH POT","",""
21/12/1969 00:00,1.160,16.44,"","CEH POT","",""
18/01/1970 00:00,1.080,13.89,"","CEH POT","",""
21/01/1970 00:00,1.600,33.94,"","CEH POT","",""
23/02/1970 00:00,1.090,14.20,"","CEH POT","",""
22/04/1970 00:00,1.090,14.20,"","CEH POT","",""
30/10/1970 00:00,1.240,19.23,"","CEH POT","",""
31/10/1970 00:00,1.810,43.94,"","CEH POT","",""
03/11/1970 00:00,1.390,24.91,"","CEH POT","",""
23/11/1970 00:00,1.150,16.11,"","CEH POT","",""
02/12/1970 00:00,1.380,24.51,"","CEH POT","",""
12/02/1971 00:00,1.200,17.80,"","CEH POT","",""
24/04/1971 00:00,1.080,13.89,"","CEH POT","",""
05/08/1971 00:00,1.100,14.51,"","CEH POT","",""
10/10/1971 00:00,1.350,23.36,"","CEH POT","",""
18/10/1971 00:00,1.100,14.51,"","CEH POT","",""
21/10/1971 00:00,1.170,16.77,"","CEH POT","",""
04/11/1971 00:00,1.140,15.78,"","CEH POT","",""
20/12/1971 00:00,1.150,16.11,"","CEH POT","",""
18/01/1972 00:00,1.250,19.60,"","CEH POT","",""
10/02/1972 00:00,1.090,14.20,"","CEH POT","",""
02/04/1972 00:00,1.160,16.44,"","CEH POT","",""
11/12/1972 00:00,1.500,29.45,"","CEH POT","",""
23/01/1973 00:00,1.210,18.15,"","CEH POT","",""
26/01/1973 00:00,1.130,15.45,"","CEH POT","",""
12/11/1973 11:00,1.360,23.40,"","Chart","Level from Chart, flow from Dundee POT.",""
13/12/1973 17:00,1.280,23.10,"","Chart","Level from Chart, flow from Dundee POT.",""
17/01/1974 00:00,1.430,26.20,"","Chart","Level from Chart, flow from Dundee POT.",""
29/01/1974 01:00,1.450,27.70,"","Chart","Level from Chart, flow from Dundee POT.",""
10/11/1974 03:00,1.370,24.90,"","Chart","Level from Chart, flow from Dundee POT.",""
25/12/1974 04:00,1.280,20.60,"","Chart","Level from Chart, flow from Dundee POT.",""
14/01/1975 11:00,1.300,21.50,"","Chart","Level from Chart, flow from Dundee POT.",""
22/01/1975 09:00,1.440,27.20,"","Chart","Level from Chart, flow from Dundee POT.",""
29/01/1975 04:00,1.480,29.60,"","Chart","Level from Chart, flow from Dundee POT.",""
02/01/1976 19:00,1.620,34.10,"","Chart","Level from Chart, flow from Dundee POT.",""
19/01/1976 07:00,1.280,20.80,"","Chart","Level from Chart, flow from Dundee POT.",""
27/01/1976 03:00,1.480,29.30,"","Chart","Level from Chart, flow from Dundee POT.",""
02/02/1977 07:00,1.560,30.40,"","Chart","Level from Chart, flow from Dundee POT.",""
27/04/1977 06:00,1.240,19.20,"","Chart","Level from Chart, flow from Dundee POT.",""
29/09/1977 23:00,1.470,28.80,"","Chart","Level from Chart, flow from Dundee POT.",""
08/10/1977 20:00,1.940,51.50,"","Chart","Level from Chart, flow from Dundee POT.",""
31/10/1977 07:00,1.750,41.60,"","Chart","Level from Chart, flow from Dundee POT.",""
08/11/1977 08:00,1.490,29.00,"","Chart","Level from Chart, flow from Dundee POT.",""
23/02/1978 04:15,1.113,14.27,"","Digital Archive","",""
24/02/1978 22:45,1.204,17.04,"","Digital Archive","",""
26/02/1978 11:30,1.269,19.12,"","Digital Archive","",""
08/03/1978 04:15,1.261,18.84,"","Digital Archive","",""
10/09/1978 02:45,1.471,26.10,"","Digital Archive","",""
15/09/1978 08:45,1.124,14.61,"","Digital Archive","",""
26/09/1978 09:00,1.164,15.81,"","Digital Archive","",""
28/09/1978 22:30,1.215,17.39,"","Digital Archive","",""
14/11/1978 12:00,1.223,17.64,"","Digital Archive","",""
15/11/1978 13:00,1.297,20.03,"","Digital Archive","",""
16/11/1978 13:15,1.176,16.17,"","Digital Archive","",""
22/11/1978 19:30,1.273,19.25,"","Digital Archive","",""
07/01/1979 02:00,1.144,15.21,"","Digital Archive","",""
15/01/1979 21:45,1.179,16.26,"","Digital Archive","",""
02/03/1979 00:00,,17.10,"","Dundee Uni.","No Level in SEPA, Flow from Dundee POT",""
17/09/1979 22:15,1.152,15.43,"","Digital Archive","",""
04/10/1979 20:30,1.220,17.53,"","Digital Archive","",""
30/10/1979 18:30,1.437,24.87,"","Digital Archive","",""
