"NAME:","Warleggan at Trengoffe"
"NUMBER:","48004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/11/1969 00:00,0.720,6.82,"5d","CEH files","",""
11/11/1969 22:15,0.725,6.94,"5d","TRENGOFGS.SG.HiUKPOT","",""
03/12/1969 02:45,0.897,11.41,"5e","TRENGOFGS.SG.HiUKPOT","",""
15/01/1970 12:15,0.728,7.01,"5d","TRENGOFGS.SG.HiUKPOT","",""
18/01/1970 09:30,1.000,14.55,"5e","TRENGOFGS.SG.HiUKPOT","",""
22/01/1970 00:00,0.733,7.13,"5d","TRENGOFGS.SG.HiUKPOT","",""
29/01/1970 21:45,0.673,5.76,"5d","TRENGOFGS.SG.HiUKPOT","",""
01/02/1970 08:45,0.707,6.51,"5d","TRENGOFGS.SG.HiUKPOT","",""
12/02/1970 09:15,0.776,8.23,"5d","TRENGOFGS.SG.HiUKPOT","",""
22/08/1970 12:00,0.749,7.53,"5d","TRENGOFGS.SG.HiUKPOT","",""
21/01/1971 02:00,0.689,6.11,"5d","TRENGOFGS.SG.HiUKPOT","",""
30/11/1971 10:15,0.793,8.66,"5e","TRENGOFGS.SG.HiUKPOT","",""
02/12/1971 10:00,0.676,5.82,"5d","TRENGOFGS.SG.HiUKPOT","",""
26/01/1972 04:30,0.692,6.17,"5d","TRENGOFGS.SG.HiUKPOT","",""
02/02/1972 12:15,0.758,7.76,"5d","TRENGOFGS.SG.HiUKPOT","",""
13/06/1972 13:45,0.684,6.00,"5d","TRENGOFGS.SG.HiUKPOT","",""
12/11/1972 22:30,0.686,6.04,"5d","TRENGOFGS.SG.HiUKPOT","",""
02/12/1972 01:30,0.685,6.02,"5d","TRENGOFGS.SG.HiUKPOT","",""
28/12/1972 18:30,0.664,5.57,"5d","TRENGOFGS.SG.HiUKPOT","",""
20/01/1973 09:15,0.665,5.59,"5d","TRENGOFGS.SG.HiUKPOT","",""
06/08/1973 09:45,0.796,8.73,"5e","TRENGOFGS.SG.HiUKPOT","",""
29/11/1973 00:00,1.034,15.68,"5e","TRENGOFGS.SG.HiUKPOT","",""
19/12/1973 17:15,0.740,7.30,"5d","TRENGOFGS.SG.HiUKPOT","",""
04/01/1974 19:30,0.856,10.28,"5e","TRENGOFGS.SG.HiUKPOT","",""
08/01/1974 15:15,0.801,8.86,"5e","TRENGOFGS.SG.HiUKPOT","",""
10/01/1974 14:45,0.750,7.55,"5d","TRENGOFGS.SG.HiUKPOT","",""
28/01/1974 01:00,0.672,5.73,"5d","TRENGOFGS.SG.HiUKPOT","",""
30/01/1974 09:00,0.822,9.39,"5e","TRENGOFGS.SG.HiUKPOT","",""
09/02/1974 09:00,0.922,12.13,"5e","TRENGOFGS.SG.HiUKPOT","",""
11/02/1974 14:15,1.017,15.11,"5e","TRENGOFGS.SG.HiUKPOT","",""
14/02/1974 19:45,0.881,10.96,"5e","TRENGOFGS.SG.HiUKPOT","",""
03/09/1974 04:30,0.719,6.80,"5d","TRENGOFGS.SG.HiUKPOT","",""
05/09/1974 10:15,0.724,6.91,"5d","TRENGOFGS.SG.HiUKPOT","",""
24/09/1974 03:30,0.693,6.20,"5d","TRENGOFGS.SG.HiUKPOT","",""
27/09/1974 12:00,1.017,15.11,"5e","TRENGOFGS.SG.HiUKPOT","",""
18/10/1974 19:00,0.766,7.97,"5d","TRENGOFGS.SG.HiUKPOT","",""
11/11/1974 14:00,0.670,5.69,"5d","TRENGOFGS.SG.HiUKPOT","",""
13/11/1974 15:45,0.950,12.97,"5e","TRENGOFGS.SG.HiUKPOT","",""
25/12/1974 14:00,0.698,6.31,"5d","TRENGOFGS.SG.HiUKPOT","",""
20/01/1975 05:00,0.803,8.91,"5e","TRENGOFGS.SG.HiUKPOT","",""
22/01/1975 11:45,0.687,6.06,"5d","TRENGOFGS.SG.HiUKPOT","",""
28/01/1975 16:00,0.698,6.31,"5d","TRENGOFGS.SG.HiUKPOT","",""
29/01/1976 07:30,0.982,13.97,"5e","TRENGOFGS.SG.HiUKPOT","",""
12/02/1976 19:00,0.695,6.24,"5d","TRENGOFGS.SG.HiUKPOT","",""
14/10/1976 18:45,0.622,4.72,"5d","TRENGOFGS.SG.AMAX","","AMAX ONLY"
10/12/1977 01:11,0.845,9.98,"5e","TRENGOFGS.SG.HiUKPOT","",""
23/12/1978 19:51,0.652,5.32,"5d","TRENGOFGS.SG.AMAX","","AMAX ONLY"
27/12/1979 16:45,1.254,23.68,"5f","TRENGOFGS.SG.HiUKPOT","",""
03/02/1980 15:30,0.759,7.78,"5d","TRENGOFGS.SG.HiUKPOT","",""
08/02/1980 15:30,0.710,6.58,"5d","TRENGOFGS.SG.HiUKPOT","",""
21/09/1980 10:00,0.975,13.75,"5e","TRENGOFGS.SG.HiUKPOT","",""
15/11/1980 12:30,0.663,5.54,"5d","TRENGOFGS.SG.HiUKPOT","",""
17/11/1980 12:00,0.734,7.16,"5d","TRENGOFGS.SG.HiUKPOT","",""
09/03/1981 18:30,0.758,7.76,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
22/03/1981 01:15,0.680,5.91,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
02/06/1981 03:15,0.686,6.04,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
01/10/1981 13:00,0.685,6.02,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
20/12/1981 07:45,1.085,17.40,"5[migrated]6","TRENGOFGS.SG.HiUKPOT","",""
16/10/1982 21:45,0.674,5.78,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
06/11/1982 16:30,0.846,10.01,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
12/11/1982 07:30,0.744,7.40,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
15/12/1982 01:15,0.722,6.87,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
04/01/1983 03:30,0.709,6.56,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
20/12/1983 11:00,0.622,4.72,"5[migrated]4","TRENGOFGS.SG.AMAX","","AMAX ONLY"
27/01/1985 23:45,0.670,5.69,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
25/08/1986 18:30,0.927,12.28,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
14/11/1986 13:45,0.829,9.57,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
19/11/1986 04:30,0.752,7.60,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
08/12/1986 09:45,0.711,6.61,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
11/12/1986 07:15,0.838,9.80,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
13/12/1986 01:00,0.741,7.33,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
15/12/1986 11:45,0.704,6.44,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
16/10/1987 06:15,0.745,7.43,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
18/10/1987 14:45,0.795,8.71,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
15/11/1987 17:00,0.671,5.71,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
01/02/1988 00:15,0.830,9.59,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
18/03/1988 04:00,0.782,8.39,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
01/09/1988 08:15,0.767,7.99,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
06/10/1988 09:15,0.752,7.60,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
09/10/1988 07:45,0.734,7.16,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
11/10/1988 19:15,0.686,6.04,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
24/02/1989 10:45,0.795,8.71,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
14/03/1989 21:15,0.674,5.78,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
14/02/1990 16:00,0.695,6.24,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
01/01/1991 21:30,0.634,4.96,"5[migrated]4","TRENGOFGS.SG.AMAX","","AMAX ONLY"
31/10/1991 18:30,0.575,3.88,"5[migrated]4","TRENGOFGS.SG.AMAX","","AMAX ONLY"
30/11/1992 07:00,0.808,9.03,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
18/12/1992 13:00,0.978,13.84,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
10/01/1993 12:30,0.696,6.26,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
13/01/1993 13:00,0.671,5.71,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
26/05/1993 01:00,0.861,10.41,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
12/06/1993 11:00,0.868,10.60,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
06/10/1993 20:30,0.690,6.13,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
21/12/1993 03:00,0.684,6.00,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
02/01/1994 00:30,0.687,6.06,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
24/01/1994 14:30,0.732,7.11,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
03/02/1994 10:00,0.719,6.80,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
23/02/1994 08:00,0.702,6.40,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
03/04/1994 20:00,0.674,5.78,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
30/10/1994 23:00,0.694,6.22,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
28/12/1994 02:30,0.665,5.59,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
27/01/1995 16:00,0.751,7.58,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
15/01/1996 01:00,0.767,7.99,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
03/12/1996 07:00,0.578,3.93,"5[migrated]4","TRENGOFGS.SG.AMAX","","AMAX ONLY"
18/11/1997 03:30,0.821,9.36,"5[migrated]5","TRENGOFGS.SG.HiUKPOT","",""
28/11/1997 02:30,0.671,5.71,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
01/01/1998 18:00,0.695,6.24,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
24/10/1998 15:45,0.775,8.20,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
31/10/1998 15:30,0.726,6.96,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
11/11/1998 23:15,0.712,6.63,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
20/12/1998 00:00,0.714,6.68,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
26/12/1998 13:30,0.773,8.15,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
02/01/1999 00:30,0.712,6.63,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
19/01/1999 19:15,0.779,8.31,"5[migrated]4","TRENGOFGS.SG.HiUKPOT","",""
