"NAME:","Eye Water at Eyemouth Mill"
"NUMBER:","21016"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/11/1967 00:00,0.980,20.90,"2","CEH POT","",""
02/11/1967 01:00,1.050,23.46,"2","CEH POT","",""
05/11/1967 00:00,1.400,38.03,"2","CEH POT","",""
05/05/1968 00:00,0.910,18.45,"2","Dundee Univ.","",""
25/07/1968 00:00,1.380,37.13,"2","Dundee Univ.","",""
31/10/1968 00:00,1.250,31.44,"2","Dundee Univ.","",""
29/12/1968 00:00,1.120,26.15,"2","Dundee Univ.","",""
22/11/1969 00:00,1.270,32.29,"2","Dundee Univ.","",""
18/01/1970 00:00,1.010,21.98,"2","Dundee Univ.","",""
20/02/1970 00:00,0.960,20.18,"2","Dundee Univ.","",""
30/11/1970 00:00,0.900,18.11,"2","Dundee Univ.","",""
19/03/1971 00:00,1.050,23.46,"2","Dundee Univ.","",""
13/08/1971 00:00,1.080,24.60,"2","Dundee Univ.","",""
03/02/1972 00:00,1.100,21.78,"14b","Dundee Univ.","",""
30/05/1973 00:00,0.320,2.74,"14b","CEH POT","","AMAX ONLY"
14/02/1974 00:00,0.780,12.23,"14b","CEH POT","",""
22/11/1974 00:00,1.650,43.03,"14b","Dundee Univ.","",""
27/01/1975 00:00,1.170,24.16,"14b","Dundee Univ.","",""
09/05/1975 00:00,2.140,66.59,"14b","Dundee Univ.","",""
14/05/1975 00:00,0.960,17.33,"14b","Dundee Univ.","",""
21/03/1976 00:00,0.850,14.12,"14b","CEH POT","","AMAX ONLY"
15/10/1976 00:00,1.130,22.79,"14b","Dundee Univ.","",""
21/12/1976 00:00,1.390,32.26,"14b","Dundee Univ.","",""
14/01/1977 00:00,1.150,23.47,"14b","Dundee Univ.","",""
25/01/1977 00:00,1.330,29.96,"14b","Dundee Univ.","",""
10/02/1977 00:00,1.300,28.83,"14b","Dundee Univ.","",""
11/06/1977 00:00,1.420,33.44,"14b","Dundee Univ.","",""
29/01/1978 00:00,1.300,28.83,"14b","Dundee Univ.","",""
23/02/1978 00:00,1.580,40.01,"14b","Dundee Univ.","",""
24/12/1978 00:00,1.460,35.04,"14b","Dundee Univ.","",""
27/12/1978 00:00,1.630,42.16,"14b","Dundee Univ.","",""
25/03/1979 00:00,0.960,17.33,"14b","Dundee Univ.","",""
29/03/1979 00:00,0.930,16.43,"14b","Dundee Univ.","",""
07/12/1979 00:00,1.010,18.87,"14b","Dundee Univ.","",""
14/12/1979 00:00,1.050,20.14,"14b","Dundee Univ.","",""
08/02/1980 00:00,0.950,17.03,"14b","Dundee Univ.","",""
27/03/1980 00:00,1.400,32.65,"14b","Dundee Univ.","",""
30/08/1980 00:00,0.930,16.43,"14b","Dundee Univ.","",""
24/10/1980 00:00,1.100,21.78,"14b","Dundee Univ.","",""
18/11/1980 00:00,1.260,27.36,"14b","Dundee Univ.","",""
02/10/1981 00:00,2.130,66.07,"14b","Dundee Univ.","",""
30/12/1981 00:00,1.020,19.18,"14b","Dundee Univ.","",""
03/01/1982 00:00,2.010,59.94,"14b","Dundee Univ.","",""
05/09/1982 00:00,1.500,36.66,"14b","Dundee Univ.","",""
23/11/1982 00:00,1.070,20.79,"14b","Dundee Univ.","",""
07/12/1982 00:00,0.990,18.25,"14b","Dundee Univ.","",""
09/12/1982 00:00,1.170,24.16,"14b","Dundee Univ.","",""
21/04/1983 00:00,1.350,30.72,"14b","Dundee Univ.","",""
28/04/1983 00:00,1.580,40.01,"14b","Dundee Univ.","",""
03/05/1983 00:00,1.450,34.64,"14b","Dundee Univ.","",""
06/05/1983 00:00,1.080,21.12,"14b","Dundee Univ.","",""
27/05/1983 00:00,1.830,51.20,"14b","Dundee Univ.","",""
01/06/1983 00:00,1.200,25.21,"14b","Dundee Univ.","",""
24/12/1983 00:00,1.180,24.50,"14b","Dundee Univ.","",""
28/01/1984 00:00,0.900,15.55,"14b","Dundee Univ.","",""
02/02/1984 00:00,0.980,17.94,"14b","Dundee Univ.","",""
24/03/1984 00:00,1.070,20.79,"14b","Dundee Univ.","",""
26/03/1984 00:00,1.750,47.50,"14b","Dundee Univ.","Non-independent peak removed",""
28/03/1984 00:00,0.890,15.26,"14b","Dundee Univ.","",""
03/11/1984 00:00,2.320,76.26,"14b","Dundee Univ.","",""
06/11/1984 00:00,1.180,24.50,"14b","Dundee Univ.","",""
09/11/1984 00:00,1.060,20.46,"14b","Dundee Univ.","",""
15/11/1984 00:00,1.110,22.11,"14b","Dundee Univ.","",""
21/01/1985 00:00,0.960,17.33,"14b","Dundee Univ.","",""
23/03/1985 00:00,1.300,28.83,"14b","Dundee Univ.","",""
18/05/1985 00:00,1.000,18.56,"14b","Dundee Univ.","",""
29/07/1985 00:00,1.010,18.87,"14b","Dundee Univ.","",""
21/09/1985 00:00,1.290,28.46,"14b","Dundee Univ.","",""
30/11/1985 00:00,1.100,21.78,"14b","Dundee Univ.","",""
06/12/1985 00:00,1.600,40.86,"14b","Dundee Univ.","",""
02/01/1986 16:00,0.668,9.42,"14b","Digital Archive","",""
10/01/1986 12:30,0.754,11.55,"14b","Digital Archive","",""
19/01/1986 15:00,0.673,9.54,"14b","Digital Archive","",""
30/01/1986 12:30,0.937,16.64,"14b","Digital Archive","",""
04/03/1986 20:45,0.968,17.57,"14b","Digital Archive","",""
16/04/1986 05:15,1.014,19.00,"14b","Digital Archive","",""
