"NAME:","Ythan at Ellon"
"NUMBER:","10003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/06/1983 00:00,1.723,23.93,"1a","SEPA POT","",""
24/12/1983 00:00,1.694,22.99,"1a","SEPA POT","",""
13/01/1984 00:00,1.777,25.74,"1a","SEPA POT","",""
29/01/1984 00:00,2.484,57.70,"1a","SEPA POT","",""
04/02/1984 00:00,1.991,33.75,"1a","SEPA POT","",""
08/02/1984 00:00,1.751,24.86,"1a","SEPA POT","",""
10/02/1984 00:00,1.825,27.42,"1a","SEPA POT","",""
24/03/1984 00:00,1.752,24.89,"1a","SEPA POT","",""
27/03/1984 00:00,2.276,46.62,"1a","SEPA POT","",""
04/11/1984 00:00,3.023,93.62,"1a","SEPA POT","",""
07/11/1984 00:00,2.243,45.00,"1a","SEPA POT","",""
10/11/1984 00:00,2.290,47.32,"1a","SEPA POT","",""
15/11/1984 00:00,2.367,51.28,"1a","SEPA POT","",""
20/11/1984 00:00,2.829,79.44,"1a","SEPA POT","",""
17/12/1984 00:00,2.716,71.84,"1a","SEPA POT","",""
24/12/1984 00:00,1.859,28.65,"1a","SEPA POT","",""
08/01/1985 00:00,1.776,25.70,"1a","SEPA POT","",""
21/01/1985 00:00,2.170,41.53,"1a","SEPA POT","",""
31/01/1985 00:00,1.738,24.42,"1a","SEPA POT","",""
09/05/1985 00:00,1.877,29.32,"1a","SEPA POT","",""
29/07/1985 00:00,1.826,27.46,"1a","SEPA POT","",""
30/08/1985 00:00,1.946,31.96,"1a","SEPA POT","",""
23/09/1985 00:00,2.044,35.95,"1a","SEPA POT","",""
08/11/1985 00:00,1.965,32.71,"1a","SEPA POT","",""
15/11/1985 00:00,1.882,29.50,"1a","SEPA POT","",""
01/12/1985 00:00,2.867,82.10,"1a","SEPA POT","",""
05/12/1985 00:00,1.794,26.33,"1a","SEPA POT","",""
01/01/1986 00:00,1.813,26.99,"1a","SEPA POT","",""
05/01/1986 00:00,2.202,43.03,"1a","SEPA POT","",""
10/01/1986 00:00,2.237,44.70,"1a","SEPA POT","",""
15/01/1986 00:00,1.854,28.47,"1a","SEPA POT","",""
30/01/1986 00:00,1.741,24.52,"1a","SEPA POT","",""
05/03/1986 00:00,1.821,27.28,"1a","SEPA POT","",""
30/12/1986 00:00,2.179,41.95,"1a","SEPA POT","",""
19/01/1987 00:00,1.909,30.52,"1a","SEPA POT","",""
10/02/1987 00:00,1.872,29.13,"1a","SEPA POT","",""
02/03/1987 00:00,1.913,30.68,"1a","SEPA POT","",""
25/03/1987 00:00,1.750,24.82,"1a","SEPA POT","",""
28/03/1987 00:00,2.030,35.36,"1a","SEPA POT","",""
02/04/1987 00:00,2.103,38.50,"1a","SEPA POT","",""
11/04/1987 00:00,2.451,55.84,"1a","SEPA POT","",""
21/10/1987 00:00,2.166,41.35,"1a","SEPA POT","",""
07/01/1988 00:00,1.759,25.13,"1a","SEPA POT","",""
25/01/1988 00:00,2.906,84.90,"1a","SEPA POT","",""
01/02/1988 00:00,2.124,39.44,"1a","SEPA POT","",""
11/02/1988 00:00,1.852,28.39,"1a","SEPA POT","",""
06/03/1988 00:00,1.814,27.03,"1a","SEPA POT","",""
15/03/1988 00:00,2.250,45.34,"1a","SEPA POT","",""
19/03/1988 00:00,1.969,32.87,"1a","SEPA POT","",""
18/04/1988 00:00,1.870,29.06,"1a","SEPA POT","",""
03/05/1988 00:00,1.756,25.02,"1a","SEPA POT","",""
13/10/1988 00:00,1.788,26.12,"1a","SEPA POT","",""
19/10/1988 00:00,2.671,68.94,"1a","SEPA POT","",""
25/10/1988 00:00,1.719,23.80,"1a","SEPA POT","",""
03/03/1989 13:00,1.160,9.62,"1a","Digital Archive","","AMAX ONLY"
17/12/1989 12:45,1.348,13.52,"1a","Digital Archive","",""
07/10/1990 03:30,1.843,28.07,"1a","Digital Archive","",""
29/10/1990 07:00,1.995,33.92,"1a","Digital Archive","",""
04/11/1990 06:00,2.043,35.91,"1a","Digital Archive","",""
25/11/1990 09:45,1.800,26.54,"1a","Digital Archive","",""
24/02/1991 01:30,1.586,19.69,"1a","Digital Archive","",""
28/02/1991 20:15,2.134,39.89,"1a","Digital Archive","",""
05/03/1991 08:00,2.158,40.98,"1a","Digital Archive","",""
31/10/1991 22:45,1.579,19.49,"1a","Digital Archive","",""
04/11/1991 19:30,1.967,32.79,"1a","Digital Archive","",""
19/11/1991 03:15,1.725,23.99,"1a","Digital Archive","",""
21/11/1991 14:45,1.635,21.15,"1a","Digital Archive","",""
08/01/1992 19:00,1.469,16.48,"1a","Digital Archive","",""
01/04/1992 00:00,1.708,23.44,"1a","Digital Archive","",""
05/05/1992 07:30,1.491,17.05,"1a","Digital Archive","",""
01/10/1992 09:15,1.955,32.31,"1a","Digital Archive","",""
20/10/1992 09:00,1.356,13.70,"1a","Digital Archive","",""
28/10/1992 09:30,1.875,29.24,"1a","Digital Archive","",""
02/11/1992 22:30,1.842,28.03,"1a","Digital Archive","",""
07/12/1992 19:00,1.437,15.66,"1a","Digital Archive","",""
18/12/1992 14:45,1.561,18.98,"1a","Digital Archive","",""
10/04/1993 12:15,1.731,24.19,"1a","Digital Archive","",""
08/08/1993 01:15,1.510,17.56,"1a","Digital Archive","",""
11/09/1993 01:00,1.353,13.63,"1a","Digital Archive","",""
02/10/1993 15:30,1.523,17.92,"1a","Digital Archive","",""
05/10/1993 01:45,1.453,16.06,"1a","Digital Archive","",""
10/10/1993 07:45,2.017,34.82,"1a","Digital Archive","",""
30/11/1993 10:15,1.515,17.70,"1a","Digital Archive","",""
09/12/1993 14:30,1.799,26.50,"1a","Digital Archive","",""
29/12/1993 17:30,2.144,40.34,"1a","Digital Archive","",""
04/01/1994 17:45,2.550,67.74,"2a","Digital Archive","",""
10/01/1994 10:15,1.958,39.95,"2a","Digital Archive","",""
12/01/1994 19:15,1.859,35.69,"2a","Digital Archive","",""
30/01/1994 08:00,1.381,17.10,"2a","Digital Archive","",""
04/02/1994 19:15,1.452,19.63,"2a","Digital Archive","",""
01/03/1994 14:45,2.791,80.07,"2a","Digital Archive","",""
11/11/1994 11:30,1.442,19.27,"2a","Digital Archive","",""
05/01/1995 16:00,1.286,13.86,"2a","Digital Archive","",""
20/01/1995 09:15,1.364,16.50,"2a","Digital Archive","",""
23/01/1995 23:45,1.347,15.92,"2a","Digital Archive","",""
