"NAME:","Cobbins Brook at Sewardstone Road"
"NUMBER:","38020"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/06/1971 00:00,0.750,3.48,"1c","FEH","NRFA stage",""
05/08/1971 00:00,0.820,4.34,"1c","FEH","NRFA stage",""
28/11/1971 00:00,0.810,4.21,"1c","FEH","NRFA stage",""
05/03/1972 00:00,0.850,4.74,"1c","FEH","NRFA stage",""
06/12/1972 00:00,0.620,2.19,"1c","Hydpeaks","NRFA stage","AMAX ONLY"
09/02/1974 00:00,0.770,3.72,"1c","FEH","NRFA stage",""
11/02/1974 00:00,0.940,6.09,"1c","FEH","NRFA stage",""
10/03/1974 00:00,1.020,7.47,"1c","FEH","NRFA stage",""
22/09/1974 00:00,0.970,6.59,"1c","FEH","NRFA stage",""
18/10/1974 00:00,0.820,4.34,"1c","FEH","NRFA stage",""
14/11/1974 00:00,0.990,6.94,"1c","FEH","NRFA stage",""
18/11/1974 00:00,1.180,10.79,"1c","FEH","NRFA stage",""
20/11/1974 00:00,0.760,3.60,"1c","FEH","NRFA stage",""
22/11/1974 00:00,1.230,11.99,"1c","FEH","NRFA stage",""
18/01/1975 00:00,0.950,6.26,"1c","FEH","NRFA stage",""
20/01/1975 00:00,1.110,9.25,"1c","FEH","NRFA stage",""
15/02/1975 00:00,0.920,5.77,"1c","FEH","NRFA stage",""
08/03/1975 00:00,0.950,6.26,"1c","FEH","NRFA stage",""
18/04/1975 00:00,1.200,11.26,"1c","FEH","NRFA stage",""
17/05/1975 00:00,1.120,9.46,"1c","FEH","NRFA stage",""
01/12/1975 00:00,0.620,2.19,"1c","Hydpeaks","NRFA stage","AMAX ONLY"
30/11/1976 00:00,1.150,10.11,"1c","FEH","NRFA stage",""
18/12/1976 00:00,0.770,3.72,"1c","FEH","NRFA stage",""
31/12/1976 00:00,0.890,5.32,"1c","FEH","NRFA stage",""
13/01/1977 00:00,0.810,4.21,"1c","FEH","NRFA stage",""
20/02/1977 00:00,1.080,8.63,"1c","FEH","NRFA stage",""
20/03/1977 00:00,0.980,6.76,"1c","FEH","NRFA stage",""
07/12/1977 00:00,0.910,5.62,"1c","FEH","NRFA stage",""
11/01/1978 00:00,1.180,10.79,"1c","FEH","NRFA stage",""
28/01/1978 00:00,0.920,5.77,"1c","FEH","NRFA stage",""
04/02/1978 00:00,0.850,4.74,"1c","FEH","NRFA stage",""
02/03/1978 00:00,0.770,3.72,"1c","FEH","NRFA stage",""
16/03/1978 00:00,0.840,4.61,"1c","FEH","NRFA stage",""
05/05/1978 00:00,1.370,15.78,"1c","FEH","NRFA stage",""
28/12/1978 00:00,0.830,4.47,"1c","FEH","NRFA stage",""
25/01/1979 00:00,0.910,5.62,"1c","FEH","NRFA stage",""
01/02/1979 00:00,0.960,6.42,"1c","FEH","NRFA stage",""
17/02/1979 00:00,0.960,6.42,"1c","FEH","NRFA stage",""
13/03/1979 00:00,1.000,7.11,"1c","FEH","NRFA stage",""
16/03/1979 00:00,0.750,3.48,"1c","FEH","NRFA stage",""
30/05/1979 00:00,1.060,8.23,"1c","FEH","Stage calculated from rating",""
27/11/1979 00:00,1.130,9.67,"1c","FEH","NRFA stage",""
27/12/1979 00:00,1.140,9.89,"1c","Hydpeaks","Stage calculated from rating",""
03/01/1980 00:00,0.670,2.64,"1c","Hydpeaks","Stage calculated from rating",""
05/02/1980 00:00,0.600,2.03,"1c","Hydpeaks","Stage calculated from rating",""
18/03/1980 00:00,0.850,4.74,"1c","Hydpeaks","Stage calculated from rating",""
01/04/1980 00:00,1.000,7.11,"1c","Hydpeaks","Stage calculated from rating",""
14/06/1980 00:00,0.280,0.35,"1b","Hydpeaks","Stage calculated from rating",""
29/07/1980 00:00,0.540,1.58,"1c","Hydpeaks","Stage calculated from rating",""
14/08/1980 00:00,0.270,0.32,"1b","Hydpeaks","Stage calculated from rating",""
16/09/1980 00:00,0.290,0.38,"1b","Hydpeaks","Stage calculated from rating",""
16/10/1980 00:00,0.490,1.25,"1c","Hydpeaks","Stage calculated from rating",""
15/11/1980 00:00,0.260,0.29,"1b","Hydpeaks","Stage calculated from rating",""
17/12/1980 00:00,0.460,1.08,"1c","Hydpeaks","Stage calculated from rating",""
21/01/1981 00:00,0.420,0.88,"1c","Hydpeaks","Stage calculated from rating",""
11/03/1981 00:00,0.710,3.05,"1c","Hydpeaks","Stage calculated from rating",""
25/05/1981 00:00,0.590,1.95,"1c","Hydpeaks","Stage calculated from rating",""
31/07/1981 00:00,0.530,1.51,"1c","Hydpeaks","Stage calculated from rating",""
06/08/1981 00:00,0.520,1.44,"1c","Hydpeaks","Stage calculated from rating",""
19/09/1981 00:00,0.460,1.08,"1c","Hydpeaks","Stage calculated from rating",""
20/10/1981 00:00,0.810,4.21,"1c","Hydpeaks","Stage calculated from rating",""
20/11/1981 00:00,0.650,2.46,"1c","Hydpeaks","Stage calculated from rating",""
14/12/1981 00:00,1.290,13.53,"1c","Hydpeaks","Stage calculated from rating",""
07/02/1982 00:00,0.359,0.61,"1b","Hydpeaks","",""
12/03/1982 00:00,0.528,1.49,"1c","Hydpeaks","",""
06/04/1982 00:00,0.330,0.50,"1b","Hydpeaks","",""
27/05/1982 00:00,0.430,0.92,"1c","Hydpeaks","",""
01/06/1983 00:00,1.354,11.69,"3f","Hydpeaks","",""
06/07/1983 00:00,0.580,1.89,"3e","Hydpeaks","",""
21/08/1983 00:00,0.288,0.31,"3c","Hydpeaks","",""
16/09/1983 00:00,0.330,0.44,"3c","Hydpeaks","",""
15/10/1983 00:00,0.466,1.14,"3e","Hydpeaks","",""
26/11/1983 00:00,0.621,2.21,"3e","Hydpeaks","",""
20/12/1983 00:00,0.487,1.26,"3e","Hydpeaks","",""
23/01/1984 00:00,0.940,5.72,"3e","Hydpeaks","",""
08/02/1984 00:00,0.637,2.34,"3e","Hydpeaks","",""
24/03/1984 00:00,0.717,3.07,"3e","Hydpeaks","",""
21/05/1984 00:00,0.464,1.13,"3e","Hydpeaks","",""
07/06/1984 00:00,0.340,0.47,"3c","Hydpeaks","",""
15/07/1984 00:00,0.263,0.25,"3c","Hydpeaks","",""
04/08/1984 00:00,0.351,0.51,"3d","Hydpeaks","",""
20/09/1984 00:00,0.612,2.14,"3e","Hydpeaks","",""
05/10/1984 20:15,0.795,3.89,"3e","Digital Archive","",""
22/11/1984 00:00,0.885,4.98,"3e","Hydpeaks","",""
16/12/1984 00:00,0.755,3.46,"3e","Hydpeaks","",""
25/01/1985 00:00,0.896,5.12,"3e","Hydpeaks","",""
08/02/1985 00:00,0.448,1.04,"3e","Hydpeaks","",""
26/03/1985 00:00,0.648,2.43,"3e","Hydpeaks","",""
11/04/1985 00:00,0.806,4.02,"3e","Hydpeaks","",""
26/05/1985 00:00,0.404,0.82,"3e","Hydpeaks","",""
06/06/1985 00:00,0.538,1.59,"3e","Hydpeaks","",""
05/07/1985 00:00,0.841,4.43,"3e","Hydpeaks","",""
04/08/1985 00:00,0.298,0.34,"3c","Hydpeaks","",""
03/09/1985 00:00,0.321,0.41,"3c","Hydpeaks","",""
08/10/1985 00:00,0.211,0.15,"3c","Hydpeaks","",""
29/11/1985 00:00,0.335,0.45,"3c","Hydpeaks","",""
26/12/1985 00:00,1.009,6.73,"3e","Hydpeaks","",""
02/01/1986 00:00,1.070,7.70,"3e","Hydpeaks","",""
02/02/1986 00:00,0.536,1.57,"3e","Hydpeaks","",""
24/03/1986 00:00,0.615,2.16,"3e","Hydpeaks","",""
16/04/1986 00:00,0.713,3.03,"3e","Hydpeaks","",""
20/05/1986 00:00,0.305,0.36,"3c","Hydpeaks","",""
05/07/1986 00:00,0.479,1.22,"3e","Hydpeaks","",""
25/08/1986 00:00,0.678,2.70,"3e","Hydpeaks","",""
13/09/1986 00:00,0.274,0.28,"3c","Hydpeaks","",""
19/10/1986 00:00,0.476,1.20,"3e","Hydpeaks","",""
19/11/1986 00:00,0.716,3.06,"3e","Hydpeaks","",""
15/12/1986 00:00,0.605,2.08,"3e","Hydpeaks","",""
01/01/1987 00:00,0.723,3.13,"3e","Hydpeaks","",""
14/02/1987 00:00,0.531,1.54,"3e","Hydpeaks","",""
01/03/1987 00:00,0.545,1.64,"3e","Hydpeaks","",""
01/04/1987 00:00,0.824,4.23,"3e","Hydpeaks","",""
30/05/1987 00:00,0.448,1.04,"3e","Hydpeaks","",""
14/06/1987 00:00,0.566,1.78,"3e","Hydpeaks","",""
