"NAME:","Ruchill Water at Cultybraggan"
"NUMBER:","16003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/05/1960 00:00,2.650,132.56,"1b","Dundee Univ.","",""
14/09/1960 00:00,2.580,125.59,"1b","Dundee Univ.","",""
30/11/1960 00:00,2.430,111.21,"1b","Dundee Univ.","",""
25/12/1960 00:00,2.010,75.23,"1b","Dundee Univ.","",""
27/01/1961 00:00,2.010,75.23,"1b","Dundee Univ.","",""
13/07/1961 00:00,2.040,77.59,"1b","Dundee Univ.","",""
12/12/1961 00:00,2.100,82.40,"1b","Dundee Univ.","",""
13/12/1961 00:00,1.950,70.61,"1b","Dundee Univ.","",""
15/01/1962 00:00,2.600,127.56,"1b","Dundee Univ.","",""
11/02/1962 00:00,2.050,78.38,"1b","Dundee Univ.","",""
09/09/1962 00:00,2.190,89.87,"1b","Dundee Univ.","",""
07/12/1962 00:00,2.460,114.03,"1b","Dundee Univ.","",""
14/03/1963 00:00,2.350,103.87,"1b","Dundee Univ.","",""
30/12/1963 00:00,1.940,69.85,"1b","CEH POT","","AMAX ONLY"
08/12/1964 00:00,2.030,76.80,"1b","Dundee Univ.","",""
11/12/1964 00:00,2.410,109.36,"1b","Dundee Univ.","",""
10/01/1965 00:00,2.040,77.59,"1b","Dundee Univ.","",""
25/06/1965 00:00,2.240,94.15,"1b","Dundee Univ.","",""
04/08/1965 00:00,2.070,79.98,"1b","Dundee Univ.","",""
25/09/1965 00:00,2.150,86.52,"1b","Dundee Univ.","",""
01/11/1965 00:00,1.980,72.90,"1b","Dundee Univ.","",""
29/01/1966 00:00,1.960,71.37,"1b","Dundee Univ.","",""
05/10/1966 00:00,2.310,100.29,"1b","Dundee Univ.","",""
17/12/1966 00:00,2.070,79.98,"1b","Dundee Univ.","",""
27/02/1967 00:00,2.450,113.09,"1b","Dundee Univ.","",""
13/10/1967 00:00,2.540,121.68,"1b","Dundee Univ.","",""
25/10/1967 00:00,2.050,78.38,"1b","Dundee Univ.","",""
15/01/1968 00:00,1.980,72.90,"1b","Dundee Univ.","",""
11/10/1968 00:00,2.980,167.73,"1b","Dundee Univ.","",""
19/10/1968 00:00,2.500,117.82,"1b","Dundee Univ.","",""
03/11/1970 00:00,1.950,70.61,"1b","Dundee Univ.","",""
07/01/1971 00:00,2.340,102.97,"1b","Dundee Univ.","",""
03/07/1971 00:00,2.790,147.03,"1b","Dundee Univ.","",""
15/10/1971 00:00,1.990,73.67,"1b","Dundee Univ.","",""
21/10/1971 00:00,2.480,115.92,"1b","Dundee Univ.","",""
21/12/1971 00:00,2.140,85.69,"1b","Dundee Univ.","",""
23/01/1972 00:00,2.130,84.86,"1b","Dundee Univ.","",""
26/05/1972 00:00,2.840,152.36,"1b","Dundee Univ.","",""
11/12/1972 00:00,2.110,83.22,"1b","Dundee Univ.","",""
18/06/1973 00:00,3.260,200.47,"1b","Dundee Univ.","",""
19/06/1973 00:00,2.240,94.15,"1b","Dundee Univ.","",""
17/01/1974 00:00,2.000,74.45,"1b","Dundee Univ.","",""
30/01/1974 00:00,2.800,148.09,"1b","Dundee Univ.","",""
10/02/1974 00:00,2.180,89.03,"1b","Dundee Univ.","",""
10/11/1974 00:00,2.400,108.43,"1b","Dundee Univ.","",""
13/11/1974 00:00,2.100,82.40,"1b","Dundee Univ.","",""
22/11/1974 00:00,2.330,102.07,"1b","Dundee Univ.","",""
