"NAME:","Dee at Manley Hall"
"NUMBER:","67015"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/02/1970 06:15,1.973,201.00,"1ab","Digital Archive","",""
22/02/1970 06:45,1.887,185.00,"1ab","Digital Archive","",""
02/11/1970 12:00,1.693,151.00,"1ab","Digital Archive","",""
19/10/1971 20:15,2.347,276.00,"1ab","Digital Archive","",""
01/08/1972 17:30,1.653,145.00,"1c","Digital Archive","",""
05/12/1972 22:30,2.077,222.00,"1c","Digital Archive","",""
12/12/1972 09:15,1.798,170.00,"1c","Digital Archive","",""
06/08/1973 10:45,2.020,211.00,"1c","Digital Archive","",""
19/10/1973 18:45,1.773,165.00,"1c","Digital Archive","",""
10/01/1974 23:00,1.779,167.00,"1c","Digital Archive","",""
16/01/1974 23:00,2.076,222.00,"1c","Digital Archive","",""
02/02/1974 22:30,1.866,183.00,"1c","Digital Archive","",""
11/02/1974 19:30,1.858,181.00,"1c","Digital Archive","",""
08/09/1974 01:30,1.717,156.00,"1c","Digital Archive","",""
14/11/1974 07:45,1.922,193.00,"1c","Digital Archive","",""
22/12/1974 15:15,1.645,144.00,"1c","Digital Archive","",""
22/01/1975 20:30,2.078,223.00,"1c","Digital Archive","",""
25/01/1975 18:45,1.753,162.00,"1c","Digital Archive","",""
03/01/1976 02:45,2.093,226.00,"1c","Digital Archive","",""
26/09/1976 09:15,1.917,192.00,"1c","Digital Archive","",""
15/10/1976 10:15,1.748,161.00,"1c","Digital Archive","",""
11/02/1977 08:00,1.729,158.00,"1c","Digital Archive","",""
02/11/1977 10:15,1.687,151.00,"1c","Digital Archive","",""
02/02/1978 10:15,1.971,202.00,"1c","Digital Archive","",""
19/11/1978 21:30,1.738,160.00,"1c","Digital Archive","",""
24/11/1978 14:15,1.896,188.00,"1c","Digital Archive","",""
15/12/1978 10:45,1.686,151.00,"1c","Digital Archive","",""
29/12/1978 07:15,1.661,147.00,"1c","Digital Archive","",""
03/03/1979 13:45,1.607,138.00,"1c","Digital Archive","",""
09/03/1979 11:30,1.744,161.00,"1c","Digital Archive","",""
25/03/1979 21:45,1.895,188.00,"1c","Digital Archive","",""
05/12/1979 17:30,1.815,173.00,"1c","Digital Archive","",""
15/12/1979 08:30,1.862,182.00,"1c","Digital Archive","",""
27/12/1979 20:00,2.246,256.00,"1c","Digital Archive","",""
28/10/1980 15:15,1.864,182.00,"1c","Digital Archive","",""
22/11/1980 12:00,1.741,160.00,"1c","Digital Archive","",""
11/03/1981 10:00,1.671,148.00,"1c","Digital Archive","",""
22/03/1981 15:00,2.215,250.00,"1c","Digital Archive","",""
10/10/1981 06:15,1.760,164.00,"1c","Digital Archive","",""
03/01/1982 09:30,2.172,241.00,"1c","Digital Archive","",""
12/03/1982 13:30,1.650,145.00,"1c","Digital Archive","",""
15/03/1982 12:30,2.130,233.00,"1c","Digital Archive","",""
12/11/1982 12:45,1.750,162.00,"1c","Digital Archive","",""
23/11/1982 04:45,2.011,210.00,"1c","Digital Archive","",""
10/12/1982 04:15,1.788,168.00,"1c","Digital Archive","",""
19/12/1982 20:45,2.055,218.00,"1c","Digital Archive","",""
06/01/1983 19:00,1.874,184.00,"1c","Digital Archive","",""
01/02/1983 02:00,1.874,184.00,"1c","Digital Archive","",""
16/10/1983 17:15,1.788,168.00,"1c","Digital Archive","",""
03/01/1984 02:00,1.594,135.00,"1c","Digital Archive","",""
13/01/1984 11:00,1.706,154.00,"1c","Digital Archive","",""
16/01/1984 22:00,1.806,172.00,"1c","Digital Archive","",""
25/10/1984 12:00,1.506,121.00,"1c","Digital Archive","","AMAX ONLY"
10/01/1986 16:00,2.004,208.00,"1c","Digital Archive","",""
