"NAME:","Roch at Blackford Bridge"
"NUMBER:","69023"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/05/1949 22:00,1.494,79.91,"032","Mfiche","",""
12/11/1949 19:00,0.853,39.10,"031","Mfiche","",""
04/12/1949 19:30,0.930,45.19,"031","Mfiche","",""
18/12/1949 23:00,0.853,39.10,"031","Mfiche","",""
06/01/1950 00:00,0.914,43.89,"031","Mfiche","",""
10/02/1950 10:00,1.067,56.99,"031","Mfiche","",""
23/03/1950 15:00,1.006,51.58,"031","Mfiche","",""
23/08/1950 07:00,1.036,54.21,"031","Mfiche","",""
06/09/1950 00:00,1.463,78.32,"032","Mfiche","",""
24/09/1950 14:00,0.975,48.92,"031","Mfiche","",""
28/11/1950 11:00,0.945,46.42,"031","Mfiche","",""
07/12/1950 07:30,0.884,41.51,"031","Mfiche","",""
06/01/1951 17:00,1.067,56.99,"031","Mfiche","",""
17/01/1951 06:00,0.914,43.89,"031","Mfiche","",""
22/03/1951 06:00,0.975,48.92,"031","Mfiche","",""
05/11/1951 08:00,0.853,39.10,"031","Mfiche","",""
23/11/1951 05:00,0.884,41.51,"031","Mfiche","",""
05/12/1951 14:00,1.372,73.74,"032","Mfiche","",""
08/12/1951 17:00,1.326,71.46,"032","Mfiche","",""
27/12/1951 16:00,1.143,62.61,"032","Mfiche","",""
10/01/1952 21:00,0.884,41.51,"031","Mfiche","",""
13/01/1952 23:00,0.914,43.89,"031","Mfiche","",""
14/04/1952 02:00,0.991,50.29,"031","Mfiche","",""
09/08/1952 06:00,0.975,48.92,"031","Mfiche","",""
04/11/1952 05:00,0.914,43.89,"031","Mfiche","",""
28/03/1953 07:00,0.853,39.10,"031","Mfiche","",""
31/08/1953 22:30,1.128,61.91,"032","Mfiche","",""
29/09/1953 07:00,0.930,45.19,"031","Mfiche","",""
08/11/1953 01:00,0.930,45.19,"031","Mfiche","",""
14/11/1953 11:30,1.097,59.73,"031","Mfiche","",""
20/01/1954 03:00,1.676,89.40,"032","Mfiche","",""
06/03/1954 03:00,0.960,47.66,"031","Mfiche","",""
27/07/1954 00:00,0.945,46.42,"031","Mfiche","",""
21/08/1954 11:00,0.945,46.42,"031","Mfiche","",""
14/10/1954 06:00,1.097,59.73,"031","Mfiche","",""
23/10/1954 00:00,0.914,43.89,"031","Mfiche","",""
