"NAME:","Don at Doncaster"
"NUMBER:","27021"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/05/1959 00:00,5.740,29.58,"12a","CEH Files","",""
17/05/1959 00:00,6.880,81.34,"12b","CEH Files","",""
05/06/1959 00:00,5.440,16.73,"12a","CEH Files","",""
24/07/1959 00:00,5.280,11.69,"12a","CEH Files","",""
13/08/1959 00:00,5.550,20.90,"12a","CEH Files","",""
11/09/1959 00:00,5.070,6.73,"12a","CEH Files","",""
01/10/1959 09:00,,99.05,"12a","Chart","Only year known","AMAX ONLY"
27/10/1959 00:00,5.820,33.83,"12a","CEH Files","",""
26/11/1959 00:00,5.940,40.92,"12a","CEH Files","",""
07/12/1959 00:00,6.070,49.60,"12a","CEH Files","",""
22/01/1960 00:00,6.680,73.49,"12b","CEH Files","",""
25/01/1960 00:00,6.910,82.54,"12b","Chart","",""
31/01/1960 00:00,7.810,133.88,"12c","Chart","",""
01/02/1960 00:00,7.750,129.50,"12c","CEH Files","",""
27/02/1960 00:00,7.260,96.83,"12b","Chart","",""
10/10/1960 00:00,7.090,89.81,"12b","Chart","",""
25/10/1960 00:00,7.020,86.97,"12b","Chart","",""
27/10/1960 00:00,7.200,94.34,"12b","Chart","",""
01/11/1960 00:00,7.470,110.04,"12c","Chart","",""
27/11/1960 00:00,7.590,118.19,"12c","Chart","",""
05/12/1960 00:00,8.810,217.85,"12c","Chart","",""
10/01/1961 00:00,6.500,66.61,"12b","CEH Files","",""
22/01/1961 00:00,6.680,73.49,"12b","Chart","",""
07/02/1961 00:00,6.440,64.35,"12b","CEH Files","",""
27/04/1961 00:00,5.640,24.77,"12a","CEH Files","",""
04/05/1961 00:00,6.120,52.69,"12b","CEH Files","",""
12/06/1961 00:00,5.720,28.57,"12a","CEH Files","",""
16/07/1961 00:00,5.640,24.77,"12a","CEH Files","",""
03/09/1961 00:00,5.960,42.18,"12a","CEH Files","",""
10/10/1961 00:00,6.110,52.33,"12b","CEH Files","",""
11/12/1961 00:00,6.100,51.76,"12a","CEH Files","",""
