"NAME:","Main at Shane's Viaduct"
"NUMBER:","203093"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/01/1984 00:00,2.500,106.29,"1a","Digital Archive","",""
22/01/1984 00:00,2.560,113.69,"1a","Digital Archive","",""
29/01/1984 00:00,2.720,134.49,"1b","Digital Archive","",""
02/02/1984 00:00,2.940,163.91,"1b","Digital Archive","",""
06/02/1984 00:00,2.640,123.92,"1a","Digital Archive","",""
21/02/1984 00:00,3.160,195.83,"1b","Digital Archive","",""
24/03/1984 00:00,2.570,114.95,"1a","Digital Archive","",""
28/01/1985 00:00,2.580,116.21,"1a","Digital Archive","",""
26/07/1985 00:00,2.965,167.41,"1b","Digital Archive","",""
15/08/1985 00:00,2.510,107.50,"1a","Digital Archive","",""
08/09/1985 00:00,3.530,255.85,"1b","Digital Archive","Data appears to be satisfactory",""
19/09/1985 00:00,2.860,152.92,"1b","Digital Archive","",""
21/09/1985 00:00,3.150,194.33,"1b","Digital Archive","",""
01/12/1985 00:00,2.830,148.88,"1b","Digital Archive","",""
15/01/1986 00:00,2.783,142.65,"1b","Digital Archive","",""
19/01/1986 00:00,2.535,110.58,"1a","Digital Archive","",""
27/01/1986 00:00,2.432,98.17,"1a","Digital Archive","",""
15/04/1986 00:00,3.163,196.28,"1b","Digital Archive","",""
06/08/1986 00:00,2.776,141.74,"1b","Digital Archive","",""
26/08/1986 00:00,3.289,215.69,"1b","Digital Archive","",""
16/11/1986 00:00,2.963,167.13,"1b","Digital Archive","",""
04/12/1986 00:00,2.592,117.73,"1a","Digital Archive","",""
11/12/1986 00:00,2.456,101.00,"1a","Digital Archive","",""
15/12/1986 00:00,2.566,114.44,"1a","Digital Archive","",""
18/01/1987 00:00,2.405,95.04,"1a","Digital Archive","",""
27/03/1987 00:00,2.455,100.88,"1a","Digital Archive","",""
17/08/1987 00:00,2.675,128.52,"1a","Digital Archive","",""
20/08/1987 00:00,2.603,119.14,"1a","Digital Archive","",""
18/10/1987 00:00,2.486,104.59,"1a","Digital Archive","",""
21/10/1987 00:00,3.749,293.19,"1b","Digital Archive","Data appears to be satisfactory",""
15/11/1987 00:00,2.584,117.58,"2a","Digital Archive","",""
19/01/1988 00:00,3.061,181.16,"2a","Digital Archive","",""
24/01/1988 00:00,3.083,184.38,"2a","Digital Archive","",""
10/02/1988 00:00,2.929,162.38,"2a","Digital Archive","",""
06/03/1988 00:00,2.603,119.88,"2a","Digital Archive","",""
13/03/1988 00:00,2.553,113.87,"2a","Digital Archive","",""
04/10/1988 00:00,2.650,125.66,"2a","Digital Archive","",""
25/10/1988 00:00,3.052,179.85,"2a","Digital Archive","",""
01/03/1989 00:00,2.558,114.46,"2a","Digital Archive","",""
22/03/1989 00:00,2.616,121.47,"2a","Digital Archive","",""
13/08/1989 00:00,2.526,110.67,"2a","Digital Archive","",""
20/10/1989 00:00,2.483,105.67,"2a","Digital Archive","",""
28/10/1989 00:00,2.993,171.37,"2a","Digital Archive","",""
16/12/1989 00:00,2.593,118.67,"2a","Digital Archive","",""
25/01/1990 00:00,3.146,193.73,"2a","Digital Archive","",""
07/02/1990 00:00,3.120,189.84,"2a","Digital Archive","",""
20/07/1990 00:00,2.410,97.41,"2a","Digital Archive","",""
06/10/1990 00:00,2.870,154.27,"2a","Digital Archive","",""
15/10/1990 00:00,3.050,179.56,"2a","Digital Archive","",""
28/10/1990 00:00,3.140,192.83,"2a","Digital Archive","",""
01/11/1990 00:00,2.500,107.64,"2a","Digital Archive","",""
24/11/1990 00:00,3.380,230.20,"2a","Digital Archive","Data appears to be satisfactory",""
26/12/1990 00:00,2.610,120.74,"2a","Digital Archive","",""
28/12/1990 00:00,2.610,120.74,"2a","Digital Archive","",""
02/01/1991 00:00,2.360,91.92,"2a","Digital Archive","",""
06/01/1991 00:00,2.640,124.42,"2a","Digital Archive","",""
19/03/1991 00:00,2.880,155.64,"2a","Digital Archive","",""
20/03/1991 00:00,2.290,84.47,"2a","Digital Archive","",""
12/04/1991 00:00,2.560,114.70,"2a","Digital Archive","",""
31/10/1991 00:00,2.920,161.13,"2a","Digital Archive","",""
07/11/1991 00:00,2.370,93.00,"2a","Digital Archive","",""
13/11/1991 00:00,2.450,101.90,"2a","Digital Archive","",""
19/11/1991 00:00,3.050,179.56,"2a","Digital Archive","",""
25/11/1991 00:00,2.300,85.51,"2a","Digital Archive","",""
19/12/1991 00:00,2.280,83.42,"2a","Digital Archive","",""
21/12/1991 00:00,3.140,192.83,"2a","Digital Archive","",""
08/01/1992 00:00,3.430,238.34,"2a","Digital Archive","Data appears to be satisfactory",""
18/02/1992 00:00,2.410,97.41,"2a","Digital Archive","",""
07/03/1992 00:00,3.000,172.37,"2a","Digital Archive","",""
15/03/1992 00:00,2.240,79.31,"2a","Digital Archive","",""
01/04/1992 00:00,3.220,204.96,"2a","Digital Archive","",""
14/04/1992 00:00,2.250,80.33,"2a","Digital Archive","",""
30/08/1992 00:00,2.358,91.70,"2a","Digital Archive","",""
24/09/1992 00:00,2.297,85.20,"2a","Digital Archive","",""
25/10/1992 00:00,2.592,118.55,"2a","Digital Archive","",""
25/11/1992 00:00,2.563,115.06,"2a","Digital Archive","",""
07/12/1992 00:00,2.653,126.04,"2a","Digital Archive","",""
18/12/1992 00:00,2.562,114.94,"2a","Digital Archive","",""
15/01/1993 00:00,2.904,158.92,"2a","Digital Archive","",""
23/01/1993 00:00,2.678,129.16,"2a","Digital Archive","",""
30/03/1993 00:00,2.496,107.17,"2a","Digital Archive","",""
04/04/1993 00:00,3.125,190.59,"2a","Digital Archive","",""
17/05/1993 00:00,3.184,199.46,"2a","Digital Archive","",""
31/05/1993 00:00,2.939,163.77,"2a","Digital Archive","",""
11/08/1993 00:00,2.349,90.73,"2a","Digital Archive","",""
04/12/1993 00:00,2.295,84.99,"2a","Digital Archive","",""
08/12/1993 00:00,2.700,131.94,"2a","Digital Archive","",""
13/12/1993 00:00,2.690,130.68,"2a","Digital Archive","",""
19/12/1993 00:00,2.240,79.31,"2a","Digital Archive","",""
28/12/1993 00:00,2.730,135.77,"2a","Digital Archive","",""
02/01/1994 00:00,2.450,101.90,"2a","Digital Archive","",""
03/01/1994 00:00,2.850,151.57,"2a","Digital Archive","",""
10/01/1994 00:00,2.530,111.14,"2a","Digital Archive","",""
