"NAME:","Asker at East Bridge Bridport"
"NUMBER:","44011"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
21/03/1996 09:15,0.850,11.60,"2e","Digital Archive","",""
24/11/1996 21:00,0.682,7.52,"2e","Digital Archive","",""
08/11/1997 00:15,0.722,8.43,"2e","Digital Archive","",""
18/11/1997 10:45,0.736,8.74,"2e","Digital Archive","",""
20/11/1997 07:45,0.765,9.45,"2e","Digital Archive","",""
24/11/1997 01:30,0.679,7.47,"2e","Digital Archive","",""
28/11/1997 06:30,1.441,25.30,"2f","Digital Archive","",""
24/12/1997 15:45,0.760,9.33,"2e","Digital Archive","",""
02/01/1998 08:15,0.800,10.30,"2e","Digital Archive","",""
03/01/1998 10:30,0.808,10.50,"2e","Digital Archive","",""
05/01/1998 10:30,1.119,17.70,"2f","Digital Archive","",""
19/04/1998 18:30,0.760,9.33,"2e","Digital Archive","",""
23/04/1998 13:15,0.701,7.96,"2e","Digital Archive","",""
24/10/1998 14:15,0.883,12.50,"2e","Digital Archive","",""
31/10/1998 14:15,0.854,11.70,"2e","Digital Archive","",""
26/12/1998 17:15,0.925,13.70,"2e","Digital Archive","",""
12/01/1999 15:00,0.757,9.25,"2e","Digital Archive","",""
16/01/1999 07:00,0.697,7.86,"2e","Digital Archive","",""
19/01/1999 10:45,0.738,8.80,"2e","Digital Archive","",""
20/04/1999 15:30,0.788,10.00,"2e","Digital Archive","",""
23/04/1999 09:45,0.744,8.94,"2e","Digital Archive","",""
19/09/1999 15:15,0.695,7.81,"2e","Digital Archive","",""
25/09/1999 05:45,0.694,7.79,"2e","Digital Archive","",""
24/10/1999 13:15,0.718,8.33,"2e","Digital Archive","",""
19/12/1999 02:30,0.652,6.88,"2e","Digital Archive","",""
24/12/1999 06:45,1.452,25.60,"2f","Digital Archive","",""
26/12/1999 06:15,0.767,9.48,"2e","Digital Archive","",""
03/04/2000 20:00,0.776,9.72,"2e","Digital Archive","",""
19/04/2000 00:15,0.722,8.42,"2e","Digital Archive","",""
20/04/2000 03:45,0.901,13.00,"2e","Digital Archive","",""
09/10/2000 16:00,0.750,9.07,"2e","Digital Archive","",""
28/10/2000 09:45,0.710,8.16,"2e","Digital Archive","",""
30/10/2000 09:00,0.946,14.30,"2e","Digital Archive","",""
05/11/2000 22:00,1.506,27.10,"2f","Digital Archive","",""
16/11/2000 05:45,0.653,6.92,"2e","Digital Archive","",""
04/12/2000 07:30,0.670,7.28,"2e","Digital Archive","",""
05/12/2000 19:30,0.694,7.80,"2e","Digital Archive","",""
07/12/2000 22:00,1.253,20.60,"2f","Digital Archive","",""
12/12/2000 18:15,0.959,14.70,"2e","Digital Archive","",""
31/12/2000 21:30,1.422,24.80,"2f","Digital Archive","",""
02/01/2001 09:30,0.729,8.59,"2e","Digital Archive","",""
04/01/2001 09:15,0.946,14.30,"2e","Digital Archive","",""
23/01/2001 14:30,0.696,7.84,"2e","Digital Archive","",""
26/01/2001 20:15,1.053,16.40,"2f","Digital Archive","",""
04/02/2001 13:45,0.698,7.89,"2e","Digital Archive","",""
12/02/2001 17:15,0.666,7.19,"2e","Digital Archive","",""
06/03/2001 23:30,0.668,7.23,"2e","Digital Archive","",""
17/03/2001 01:15,0.746,8.99,"2e","Digital Archive","",""
21/03/2001 05:45,0.744,8.94,"2e","Digital Archive","",""
23/03/2001 08:00,0.698,7.89,"2e","Digital Archive","",""
05/04/2001 15:00,0.714,8.25,"2e","Digital Archive","",""
22/04/2001 21:15,0.994,15.30,"2f","Digital Archive","",""
11/05/2001 00:30,0.796,10.20,"2e","Digital Archive","",""
05/12/2001 09:15,0.729,8.59,"2e","Digital Archive","",""
04/02/2002 18:15,0.787,9.98,"2e","Digital Archive","",""
15/10/2002 16:00,0.868,12.10,"2e","Digital Archive","",""
02/11/2002 19:15,0.831,11.10,"2e","Digital Archive","",""
06/11/2002 10:30,0.932,13.90,"2e","Digital Archive","",""
14/11/2002 00:30,1.053,16.40,"2f","Digital Archive","",""
16/11/2002 17:15,0.717,8.30,"2e","Digital Archive","",""
22/11/2002 21:30,0.716,8.28,"2e","Digital Archive","",""
22/12/2002 01:00,1.114,17.60,"2f","Digital Archive","",""
27/12/2002 01:30,0.861,11.90,"2e","Digital Archive","",""
01/01/2003 09:15,1.463,25.90,"2f","Digital Archive","",""
02/01/2003 10:30,0.868,12.10,"2e","Digital Archive","",""
19/01/2003 06:15,0.925,13.70,"2e","Digital Archive","",""
09/02/2003 09:30,0.662,7.11,"2e","Digital Archive","",""
11/02/2003 06:45,0.755,9.19,"2e","Digital Archive","",""
26/11/2003 11:00,0.709,8.14,"2e","Digital Archive","",""
30/11/2003 17:15,0.694,7.80,"2e","Digital Archive","",""
29/12/2003 12:15,0.796,10.20,"2e","Digital Archive","",""
01/01/2004 07:30,0.738,8.80,"2e","Digital Archive","",""
08/01/2004 11:15,0.674,7.36,"2e","Digital Archive","",""
12/01/2004 12:15,1.074,16.80,"2f","Digital Archive","",""
31/01/2004 11:00,0.651,6.87,"2e","Digital Archive","",""
04/10/2004 07:45,0.740,8.84,"2e","Digital Archive","",""
28/10/2004 03:45,0.715,8.27,"2e","Digital Archive","",""
