"NAME:","Thurso at Halkirk"
"NUMBER:","97002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/02/1972 00:00,1.180,69.50,"1a","Dundee Univ.","",""
16/02/1972 00:00,1.030,52.11,"1a","Dundee Univ.","",""
21/11/1972 00:00,1.050,54.30,"1a","Dundee Univ.","",""
18/11/1973 00:00,1.190,70.74,"1a","Dundee Univ.","",""
24/11/1973 00:00,1.170,68.27,"1a","Dundee Univ.","",""
03/12/1973 00:00,1.250,78.37,"1a","Dundee Univ.","",""
23/12/1973 00:00,1.030,52.11,"1a","Dundee Univ.","",""
15/02/1974 00:00,1.190,70.74,"1a","Dundee Univ.","",""
27/11/1974 00:00,1.050,54.30,"1a","Dundee Univ.","",""
12/04/1975 00:00,1.010,49.97,"1a","Dundee Univ.","",""
07/01/1976 00:00,1.430,103.33,"1a","Dundee Univ.","",""
26/01/1976 00:00,1.030,52.11,"1a","Dundee Univ.","",""
26/10/1976 00:00,1.360,93.26,"1a","Dundee Univ.","",""
17/12/1976 00:00,1.210,73.24,"1a","Dundee Univ.","",""
05/01/1977 00:00,1.290,83.65,"1a","Dundee Univ.","",""
21/01/1977 00:00,1.180,69.50,"1a","Dundee Univ.","",""
07/05/1977 00:00,1.340,90.47,"1a","Dundee Univ.","",""
15/11/1977 00:00,1.190,70.74,"1a","Dundee Univ.","",""
19/11/1977 00:00,1.300,84.99,"1a","Dundee Univ.","",""
22/11/1977 00:00,1.350,91.86,"1a","Dundee Univ.","",""
04/02/1978 00:00,1.120,62.28,"1a","Dundee Univ.","",""
23/02/1978 00:00,1.510,115.40,"1a","Dundee Univ.","",""
15/03/1978 00:00,1.120,62.28,"1a","Dundee Univ.","",""
25/12/1978 00:00,1.100,59.95,"1a","Dundee Univ.","",""
29/07/1979 00:00,1.270,80.99,"1a","Dundee Univ.","",""
31/07/1979 00:00,1.130,63.46,"1a","Dundee Univ.","",""
14/08/1979 00:00,1.130,63.46,"1a","Dundee Univ.","",""
04/10/1979 00:00,1.070,56.53,"1a","Dundee Univ.","",""
18/11/1979 00:00,1.170,68.27,"1a","Dundee Univ.","",""
15/12/1979 00:00,1.440,104.81,"1a","Dundee Univ.","",""
05/01/1980 00:00,1.100,59.95,"1a","Dundee Univ.","",""
22/01/1980 00:00,1.140,64.65,"1a","Dundee Univ.","",""
08/02/1980 00:00,1.010,49.97,"1a","Dundee Univ.","",""
25/03/1980 00:00,1.080,57.66,"1a","Dundee Univ.","",""
09/10/1980 00:00,1.190,70.74,"1a","Dundee Univ.","",""
23/10/1980 00:00,1.280,82.32,"1a","Dundee Univ.","",""
18/11/1980 00:00,1.160,67.05,"1a","Dundee Univ.","",""
24/11/1980 00:00,1.800,164.08,"1a","Dundee Univ.","",""
01/12/1980 00:00,1.110,61.11,"1a","Dundee Univ.","",""
02/01/1981 00:00,1.240,77.07,"1a","Dundee Univ.","",""
25/03/1981 00:00,1.200,71.99,"1a","Dundee Univ.","",""
21/09/1981 00:00,1.220,74.51,"1a","Dundee Univ.","",""
27/09/1981 00:00,1.100,59.95,"1a","Dundee Univ.","",""
04/10/1981 00:00,1.520,116.96,"1a","Dundee Univ.","",""
12/10/1981 00:00,1.150,65.84,"1a","Dundee Univ.","",""
26/11/1981 00:00,1.190,70.74,"1a","Dundee Univ.","",""
31/12/1981 00:00,1.690,144.72,"1a","Dundee Univ.","",""
30/01/1982 19:00,1.453,106.74,"1a","Digital Archive","",""
25/09/1982 13:00,1.064,55.86,"1a","Digital Archive","",""
18/10/1982 16:30,0.896,38.50,"1a","Digital Archive","",""
19/11/1982 16:00,1.163,67.42,"1a","Digital Archive","",""
25/11/1982 20:30,1.130,63.46,"1a","Digital Archive","",""
08/12/1982 20:30,1.031,52.22,"1a","Digital Archive","",""
16/12/1982 04:00,0.915,40.32,"1a","Digital Archive","",""
21/12/1982 13:00,1.194,71.24,"1a","Digital Archive","",""
24/12/1982 21:00,1.118,62.04,"1a","Digital Archive","",""
03/01/1983 08:00,0.882,37.18,"1a","Digital Archive","",""
17/01/1983 00:30,0.965,45.28,"1a","Digital Archive","",""
05/02/1983 21:00,0.947,43.46,"1a","Digital Archive","",""
19/10/1983 19:30,0.889,37.84,"1a","Digital Archive","",""
21/12/1983 14:00,1.018,50.82,"1a","Digital Archive","",""
25/12/1983 08:30,1.213,73.62,"1a","Digital Archive","",""
28/12/1983 02:30,0.891,38.02,"1a","Digital Archive","",""
01/01/1984 09:00,1.293,84.05,"1a","Digital Archive","",""
03/01/1984 22:00,1.107,60.76,"1a","Digital Archive","",""
06/01/1984 11:30,0.939,42.67,"1a","Digital Archive","",""
12/01/1984 16:00,1.092,59.03,"1a","Digital Archive","",""
12/02/1984 04:00,1.060,55.41,"1a","Digital Archive","",""
28/03/1984 10:00,0.938,42.57,"1a","Digital Archive","",""
20/10/1984 09:30,1.403,99.39,"1a","Digital Archive","",""
26/10/1984 09:00,1.576,125.81,"1a","Digital Archive","",""
10/11/1984 18:30,1.436,104.22,"1a","Digital Archive","",""
18/11/1984 12:30,1.089,58.69,"1a","Digital Archive","",""
22/11/1984 11:30,1.485,111.57,"1a","Digital Archive","",""
18/12/1984 09:00,1.294,84.19,"1a","Digital Archive","",""
01/02/1985 05:00,1.275,81.65,"1a","Digital Archive","",""
02/04/1985 15:30,0.995,48.38,"1a","Digital Archive","",""
12/08/1985 20:00,1.235,76.43,"1a","Digital Archive","",""
05/09/1985 17:30,1.234,76.30,"1a","Digital Archive","",""
09/11/1985 08:00,1.689,144.55,"1a","Digital Archive","",""
15/11/1985 16:00,1.087,58.46,"1a","Digital Archive","",""
01/12/1985 17:00,1.716,149.20,"1a","Digital Archive","",""
01/01/1986 09:30,1.258,79.41,"1a","Digital Archive","",""
05/01/1986 16:30,0.992,48.07,"1a","Digital Archive","",""
12/01/1986 12:30,1.086,58.34,"1a","Digital Archive","",""
15/01/1986 06:00,1.016,50.61,"1a","Digital Archive","",""
11/06/1986 02:30,1.123,62.63,"1a","Digital Archive","",""
07/08/1986 20:00,0.973,46.10,"1a","Digital Archive","",""
28/12/1986 09:30,0.965,45.28,"1a","Digital Archive","",""
