"NAME:","Coquet at Morwick"
"NUMBER:","22001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
07/11/1963 00:00,1.916,67.76,"3b","Spreadsheet","Taken from northumbria high flows study",""
10/11/1963 00:00,2.558,100.42,"3b","Spreadsheet","Taken from northumbria high flows study",""
18/11/1963 00:00,2.094,76.59,"3b","Spreadsheet","Taken from northumbria high flows study",""
21/11/1963 00:00,1.847,64.42,"3b","Spreadsheet","Taken from northumbria high flows study",""
23/11/1963 00:00,2.530,98.96,"3b","Spreadsheet","Taken from northumbria high flows study",""
14/03/1964 00:00,2.327,88.42,"3b","Spreadsheet","Taken from northumbria high flows study",""
25/03/1964 00:00,2.538,99.39,"3b","Spreadsheet","Taken from northumbria high flows study",""
09/12/1964 00:00,1.872,65.62,"3b","Spreadsheet","Taken from northumbria high flows study",""
29/07/1965 00:00,2.175,80.66,"3b","Spreadsheet","Taken from northumbria high flows study",""
01/10/1965 09:00,2.224,83.18,"3b","Spreadsheet","Taken from northumbria high flows study",""
19/11/1965 00:00,3.234,136.82,"3b","Spreadsheet","Taken from northumbria high flows study",""
09/12/1965 00:00,2.031,73.47,"3b","Spreadsheet","Taken from northumbria high flows study",""
26/02/1966 00:00,2.979,122.90,"3b","Spreadsheet","Taken from northumbria high flows study",""
09/04/1966 00:00,2.446,94.60,"3b","Spreadsheet","Taken from northumbria high flows study",""
13/08/1966 00:00,3.643,159.72,"3b","Spreadsheet","Taken from northumbria high flows study",""
27/10/1966 00:00,1.979,70.87,"3b","Spreadsheet","Taken from northumbria high flows study",""
12/12/1966 00:00,2.061,74.97,"3b","Spreadsheet","Taken from northumbria high flows study",""
29/12/1966 00:00,2.061,74.97,"3b","Spreadsheet","Taken from northumbria high flows study",""
02/03/1967 00:00,2.302,87.14,"3b","Spreadsheet","Taken from northumbria high flows study",""
17/10/1967 15:00,3.809,169.17,"3b","Digital Archive","",""
01/11/1967 00:00,1.839,64.02,"3b","Spreadsheet","Taken from northumbria high flows study",""
03/11/1967 00:00,1.899,66.95,"3b","Spreadsheet","Taken from northumbria high flows study",""
05/11/1967 00:00,4.055,183.31,"3b","Spreadsheet","Taken from northumbria high flows study",""
13/09/1968 16:00,3.901,174.45,"3b","Digital Archive","Peak examined by eye and appears reasonable.",""
31/10/1968 00:00,2.433,93.88,"3b","Spreadsheet","Taken from northumbria high flows study",""
18/12/1968 00:00,2.069,75.36,"3b","Spreadsheet","Taken from northumbria high flows study",""
20/12/1968 00:00,2.160,79.91,"3b","Spreadsheet","Taken from northumbria high flows study",""
07/01/1969 00:00,2.042,74.01,"3b","Spreadsheet","Taken from northumbria high flows study",""
12/01/1969 00:00,2.296,86.84,"3b","Spreadsheet","Taken from northumbria high flows study",""
22/11/1969 00:00,2.895,118.36,"3b","Spreadsheet","Taken from northumbria high flows study",""
