"NAME:","Croal at Farnworth Weir"
"NUMBER:","69024"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
30/12/1948 10:00,0.716,41.19,"061","Mfiche","",""
26/08/1949 18:30,0.914,59.55,"061","Mfiche","",""
10/02/1950 09:00,0.701,39.89,"061","Mfiche","",""
23/08/1950 19:00,0.671,37.33,"061","Mfiche","",""
06/09/1950 11:30,1.128,81.64,"061","Mfiche","",""
24/09/1950 15:00,0.701,39.89,"061","Mfiche","",""
03/12/1950 23:00,0.762,45.26,"061","Mfiche","",""
07/12/1950 08:30,0.716,41.19,"061","Mfiche","",""
08/12/1950 17:00,0.853,53.67,"061","Mfiche","",""
27/12/1950 14:00,0.701,39.89,"061","Mfiche","",""
10/02/1951 00:00,0.686,38.60,"061","Mfiche","",""
03/12/1951 00:00,0.750,44.19,"061","CEH","",""
05/12/1951 13:00,1.036,71.87,"061","Mfiche","",""
08/12/1951 00:00,0.850,53.38,"061","CEH","",""
27/12/1951 00:00,0.710,40.67,"061","CEH","",""
10/01/1952 23:00,0.762,45.26,"061","Mfiche","",""
11/02/1952 00:00,0.680,38.09,"061","CEH","",""
05/11/1952 03:00,0.701,39.89,"061","Mfiche","",""
31/08/1953 08:30,0.945,62.61,"061","Mfiche","",""
14/11/1953 12:00,0.853,53.67,"061","Mfiche","",""
20/01/1954 03:00,1.356,107.35,"062","Mfiche","",""
06/03/1954 03:00,0.671,37.33,"061","Mfiche","",""
23/07/1954 23:00,0.701,39.89,"061","Mfiche","",""
31/07/1954 02:00,0.792,47.98,"061","Mfiche","",""
01/08/1954 00:00,0.790,47.80,"061","CEH","",""
15/10/1954 07:00,0.777,46.62,"061","Mfiche","",""
23/10/1954 00:00,0.747,43.92,"061","Mfiche","",""
26/10/1954 01:00,0.945,62.61,"061","Mfiche","",""
08/11/1954 21:00,0.701,39.89,"061","Mfiche","",""
10/11/1954 18:00,0.671,37.33,"061","Mfiche","",""
10/12/1954 00:00,0.840,52.44,"061","CEH","",""
10/12/1954 04:00,0.840,52.44,"061","Mfiche","",""
22/12/1954 22:00,0.777,46.62,"061","Mfiche","",""
10/04/1955 09:00,0.686,38.60,"061","Mfiche","",""
26/01/1956 23:00,0.671,37.33,"061","Mfiche","",""
29/07/1956 00:00,0.670,37.24,"061","CEH","",""
02/08/1956 18:00,1.158,84.90,"061","Mfiche","",""
26/08/1956 00:00,0.810,49.64,"061","CEH","",""
29/07/1957 08:00,0.671,37.33,"061","Mfiche","",""
26/08/1957 12:00,0.823,50.85,"061","Mfiche","",""
11/09/1957 01:30,0.823,50.85,"061","Mfiche","",""
16/09/1957 02:00,0.808,49.46,"061","Mfiche","",""
29/10/1957 22:00,0.884,56.63,"061","Mfiche","",""
31/12/1957 05:00,0.930,61.12,"061","Mfiche","",""
15/02/1958 17:30,0.686,38.60,"061","Mfiche","",""
22/08/1958 19:00,0.945,62.61,"061","Mfiche","",""
20/09/1958 12:00,0.686,38.60,"061","Mfiche","",""
01/10/1958 10:00,0.777,46.62,"061","Mfiche","",""
12/10/1958 07:00,0.701,39.89,"061","Mfiche","",""
26/10/1959 03:00,0.701,39.89,"061","Mfiche","",""
24/11/1960 00:00,0.700,39.80,"061","CEH","",""
26/11/1960 12:00,0.902,58.38,"061","Mfiche","",""
03/12/1960 04:00,0.876,55.86,"061","Mfiche","",""
04/05/1961 21:00,0.800,48.72,"061","Mfiche","",""
12/07/1961 19:00,0.820,50.57,"061","Mfiche","",""
17/10/1961 10:30,0.991,67.24,"061","Mfiche","",""
29/11/1961 07:30,0.775,46.44,"061","Mfiche","",""
10/12/1961 01:00,0.660,36.40,"061","Mfiche","",""
23/08/1962 22:00,0.681,38.18,"061","Mfiche","",""
26/08/1962 17:30,0.876,55.86,"061","Mfiche","",""
11/12/1962 13:00,0.686,38.60,"061","Mfiche","",""
15/12/1962 12:00,0.952,63.31,"061","Mfiche","",""
20/12/1962 12:00,0.749,44.10,"061","Mfiche","",""
25/09/1963 06:00,1.010,69.18,"061","Mfiche","",""
01/10/1963 13:00,0.686,38.60,"061","Mfiche","",""
21/11/1963 17:00,0.775,46.44,"061","Mfiche","",""
18/07/1964 13:00,1.600,133.34,"062","Mfiche","",""
08/12/1964 05:00,1.079,76.39,"061","Mfiche","",""
12/12/1964 10:30,1.162,85.34,"061","Mfiche","",""
10/09/1965 09:30,0.787,47.53,"061","Mfiche","",""
25/11/1965 14:00,0.914,59.55,"061","Mfiche","",""
04/12/1965 16:30,0.724,41.89,"061","Mfiche","",""
09/12/1965 12:00,1.168,86.00,"061","Mfiche","",""
17/12/1965 20:00,0.749,44.10,"061","Mfiche","",""
22/12/1965 04:00,0.800,48.72,"061","Mfiche","",""
08/01/1966 00:00,1.070,75.43,"061","CEH","",""
08/02/1966 07:30,1.168,86.00,"061","Mfiche","",""
27/06/1966 09:00,0.889,57.11,"061","Mfiche","",""
14/09/1966 20:00,0.711,40.76,"061","Mfiche","",""
01/12/1966 12:00,0.660,36.40,"061","Mfiche","",""
27/02/1967 19:30,0.914,59.55,"061","Mfiche","",""
24/06/1967 18:30,0.762,45.26,"061","Mfiche","",""
25/06/1967 07:00,0.851,53.48,"061","Mfiche","",""
13/07/1967 04:00,0.724,41.89,"061","Mfiche","",""
18/08/1967 15:00,0.838,52.25,"061","Mfiche","",""
01/10/1967 00:30,0.940,62.11,"061","Mfiche","",""
16/10/1967 03:00,0.889,57.11,"061","Mfiche","",""
05/11/1967 10:00,0.965,64.61,"061","Mfiche","",""
25/12/1967 09:00,0.660,36.40,"061","Mfiche","",""
15/01/1968 14:00,0.838,52.25,"061","Mfiche","",""
17/01/1968 09:00,0.889,57.11,"061","Mfiche","",""
02/07/1968 15:00,0.851,53.48,"061","Mfiche","",""
21/09/1968 17:00,0.813,49.92,"061","Mfiche","",""
23/09/1968 13:30,1.060,74.38,"061","Mfiche","",""
01/10/1968 21:00,1.181,87.44,"061","Mfiche","",""
02/11/1968 12:00,0.686,38.60,"061","Mfiche","",""
20/01/1969 00:00,0.724,41.89,"061","Mfiche","",""
02/06/1969 02:00,0.921,60.24,"061","Mfiche","",""
10/11/1969 17:00,0.660,36.40,"061","Mfiche","",""
20/12/1969 03:00,0.718,41.37,"061","Mfiche","",""
21/02/1970 22:00,0.737,43.04,"061","Mfiche","",""
10/08/1971 16:00,0.749,44.10,"061","Mfiche","",""
18/10/1971 03:00,0.940,62.11,"061","Mfiche","",""
20/11/1971 03:00,0.800,48.72,"061","Mfiche","",""
18/01/1972 03:30,0.826,51.13,"061","Mfiche","",""
26/01/1972 20:00,0.686,38.60,"061","Mfiche","",""
31/03/1972 07:00,0.698,39.63,"061","Mfiche","",""
23/07/1972 17:30,0.698,39.63,"061","Mfiche","",""
26/01/1973 12:00,0.775,46.44,"061","Mfiche","",""
04/04/1973 09:00,0.762,45.26,"061","Mfiche","",""
21/07/1973 03:30,0.787,47.53,"061","Mfiche","",""
09/11/1973 00:30,0.667,36.99,"061","Mfiche","",""
26/08/1974 07:00,0.724,41.89,"061","Mfiche","",""
22/01/1975 12:00,0.965,64.61,"061","Mfiche","",""
04/07/1975 18:00,0.762,45.26,"061","Mfiche","",""
13/07/1975 07:00,0.851,53.48,"061","Mfiche","",""
25/09/1975 12:00,0.800,48.72,"061","Mfiche","",""
01/12/1975 02:30,0.806,49.27,"061","Mfiche","",""
01/01/1976 20:30,0.889,57.11,"061","Mfiche","",""
02/01/1976 16:00,0.914,59.55,"061","Mfiche","",""
30/09/1977 18:00,0.568,28.95,"061","Digital Archive","","AMAX ONLY"
15/03/1978 02:00,0.761,45.20,"061","Digital Archive","",""
30/09/1978 03:15,0.761,45.20,"061","Digital Archive","",""
28/12/1978 16:45,0.864,54.70,"061","Digital Archive","",""
11/03/1979 13:00,0.709,40.60,"061","Digital Archive","",""
05/12/1979 05:15,0.869,55.20,"061","Digital Archive","",""
04/01/1980 05:45,0.762,45.30,"061","Digital Archive","",""
05/06/1980 15:15,1.011,69.30,"061","Digital Archive","",""
06/10/1980 19:15,0.787,47.50,"061","Digital Archive","",""
23/10/1980 11:15,1.149,83.90,"061","Digital Archive","",""
27/10/1980 19:15,1.308,102.00,"061","Digital Archive","",""
14/11/1980 16:15,0.813,49.90,"061","Digital Archive","",""
19/11/1980 14:45,0.679,38.00,"061","Digital Archive","",""
22/11/1980 05:15,0.874,55.70,"061","Digital Archive","",""
11/12/1980 05:15,0.729,42.30,"061","Digital Archive","",""
17/12/1980 11:30,0.706,40.30,"061","Digital Archive","",""
02/01/1981 19:30,0.967,64.80,"061","Digital Archive","",""
14/01/1981 12:15,0.732,42.60,"061","Digital Archive","",""
17/01/1981 15:00,0.872,55.50,"061","Digital Archive","",""
03/02/1981 02:45,0.717,41.30,"061","Digital Archive","",""
11/03/1981 02:30,0.667,37.00,"061","Digital Archive","",""
11/03/1981 22:00,0.690,38.90,"061","Digital Archive","",""
21/03/1981 20:45,1.062,74.60,"061","Digital Archive","",""
23/03/1981 22:30,0.759,45.00,"061","Digital Archive","",""
10/10/1981 01:00,0.748,44.00,"061","Digital Archive","",""
18/11/1981 11:45,0.686,38.60,"061","Digital Archive","",""
27/11/1981 05:30,1.019,70.10,"061","Digital Archive","",""
30/11/1981 16:45,0.681,38.20,"061","Digital Archive","",""
03/01/1982 20:45,0.705,40.20,"061","Digital Archive","",""
15/03/1982 02:30,0.938,61.90,"061","Digital Archive","",""
07/12/1982 22:00,0.676,37.80,"061","Digital Archive","",""
19/12/1982 14:30,0.829,51.40,"061","Digital Archive","",""
04/01/1983 08:00,0.800,48.70,"061","Digital Archive","",""
