"NAME:","Aire at Oulton Lemonroyd"
"NUMBER:","27080"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
22/09/1985 06:15,0.754,46.23,"2c","Digital Archive","","AMAX ONLY"
10/11/1985 01:45,0.953,66.24,"2d","Digital Archive","",""
22/12/1985 04:30,1.575,144.70,"2e","Digital Archive","",""
10/01/1986 17:45,1.268,103.09,"2d","Digital Archive","",""
19/01/1986 18:00,1.289,105.76,"2d","Digital Archive","",""
05/03/1986 13:30,1.200,94.62,"2d","Digital Archive","",""
23/03/1986 13:30,0.995,70.79,"2d","Digital Archive","",""
15/04/1986 20:15,1.909,196.09,"2e","Digital Archive","",""
20/04/1986 21:00,1.024,74.01,"2d","Digital Archive","Non-independent peak removed A",""
20/05/1986 19:15,1.057,77.73,"2d","Digital Archive","",""
26/08/1986 13:30,1.822,182.10,"2e","Digital Archive","",""
01/11/1986 11:00,1.246,100.32,"2d","Digital Archive","",""
19/11/1986 10:00,1.044,76.25,"2d","Digital Archive","",""
26/11/1986 05:00,1.162,90.01,"2d","Digital Archive","",""
13/12/1986 10:15,1.031,74.79,"2d","Digital Archive","",""
15/12/1986 17:00,1.116,84.55,"2d","Digital Archive","",""
19/12/1986 01:15,1.167,90.61,"2d","Digital Archive","",""
30/12/1986 18:15,1.217,96.71,"2d","Digital Archive","",""
01/01/1987 19:00,1.092,81.75,"2d","Digital Archive","",""
05/01/1987 19:30,1.085,80.94,"2d","Digital Archive","",""
10/02/1987 03:00,0.968,67.85,"2d","Digital Archive","",""
28/03/1987 08:45,1.289,105.76,"2d","Digital Archive","",""
01/04/1987 21:00,0.945,65.38,"2d","Digital Archive","",""
07/04/1987 22:15,1.427,123.97,"2e","Digital Archive","",""
22/08/1987 19:00,0.975,68.61,"2d","Digital Archive","",""
16/10/1987 16:15,1.210,95.85,"2d","Digital Archive","",""
21/10/1987 06:30,1.008,72.23,"2d","Digital Archive","",""
13/11/1987 09:15,1.246,100.32,"2d","Digital Archive","",""
29/12/1987 23:45,0.972,68.29,"2d","Digital Archive","",""
02/01/1988 14:00,1.481,131.38,"2e","Digital Archive","",""
06/01/1988 05:45,1.118,84.78,"2d","Digital Archive","",""
24/01/1988 18:15,1.521,136.99,"2e","Digital Archive","",""
02/02/1988 02:45,1.386,118.46,"2e","Digital Archive","",""
10/02/1988 08:45,1.442,126.01,"2e","Digital Archive","",""
16/03/1988 03:15,0.950,65.92,"2d","Digital Archive","",""
18/08/1988 15:00,1.029,74.57,"2d","Digital Archive","",""
20/08/1988 11:30,1.054,77.39,"2d","Digital Archive","",""
07/10/1988 12:15,0.967,67.74,"2d","Digital Archive","",""
20/10/1988 15:00,1.113,84.19,"2d","Digital Archive","",""
30/11/1988 14:30,0.970,68.07,"2d","Digital Archive","",""
04/12/1988 15:00,1.006,72.01,"2d","Digital Archive","",""
19/12/1988 14:15,1.019,73.45,"2d","Digital Archive","",""
23/12/1988 15:30,1.100,82.68,"2d","Digital Archive","",""
19/02/1989 04:45,1.090,81.51,"2d","Digital Archive","",""
25/02/1989 03:00,1.136,86.91,"2d","Digital Archive","",""
24/03/1989 10:30,1.495,133.33,"2e","Digital Archive","",""
13/04/1989 13:45,1.057,77.73,"2d","Digital Archive","",""
16/12/1989 18:45,1.069,79.10,"2d","Digital Archive","",""
11/01/1990 13:45,1.121,85.13,"2d","Digital Archive","",""
25/01/1990 21:15,1.460,128.48,"2e","Digital Archive","",""
30/01/1990 01:45,1.498,133.75,"2e","Digital Archive","",""
08/02/1990 10:30,1.444,126.29,"2e","Digital Archive","",""
14/02/1990 06:15,1.024,74.01,"2d","Digital Archive","",""
20/02/1990 07:15,0.958,66.78,"2d","Digital Archive","",""
26/02/1990 16:15,1.021,73.67,"2d","Digital Archive","",""
26/12/1990 21:30,1.235,98.95,"2d","Digital Archive","",""
28/12/1990 23:45,1.386,118.46,"2e","Digital Archive","",""
02/01/1991 07:30,1.246,100.32,"2d","Digital Archive","",""
06/01/1991 12:15,1.386,118.46,"2e","Digital Archive","",""
10/01/1991 11:45,1.108,83.61,"2d","Digital Archive","",""
23/02/1991 12:15,1.449,126.97,"2e","Digital Archive","",""
19/03/1991 20:15,0.978,68.94,"2d","Digital Archive","",""
03/04/1991 02:00,1.003,71.68,"2d","Digital Archive","",""
04/11/1991 00:30,0.953,66.24,"2d","Digital Archive","",""
07/11/1991 17:30,0.981,69.26,"2d","Digital Archive","",""
11/11/1991 09:15,1.080,80.36,"2d","Digital Archive","",""
19/12/1991 13:45,1.274,103.85,"2d","Digital Archive","",""
21/12/1991 20:45,1.651,155.84,"2e","Digital Archive","",""
05/01/1992 23:15,1.876,190.74,"2e","Digital Archive","",""
13/03/1992 13:00,1.164,90.25,"2d","Digital Archive","",""
28/10/1992 08:30,1.078,80.13,"2d","Digital Archive","",""
02/12/1992 14:15,1.439,125.60,"2e","Digital Archive","",""
18/12/1992 20:30,1.072,79.44,"2d","Digital Archive","",""
11/01/1993 07:00,1.057,77.73,"2d","Digital Archive","",""
13/01/1993 18:45,1.120,85.02,"2d","Digital Archive","",""
24/01/1993 09:30,1.050,76.93,"2d","Digital Archive","",""
14/05/1993 20:45,0.967,67.74,"2d","Digital Archive","",""
13/09/1993 20:45,1.990,209.49,"2e","Digital Archive","",""
09/12/1993 02:30,1.455,127.79,"2e","Digital Archive","",""
13/12/1993 17:15,1.488,132.36,"2e","Digital Archive","",""
16/12/1993 04:45,1.590,146.87,"2e","Digital Archive","",""
19/12/1993 16:00,1.644,154.80,"2e","Digital Archive","",""
24/12/1993 00:15,1.064,78.52,"2d","Digital Archive","Non-independent peak removed B",""
29/12/1993 19:00,1.049,76.82,"2d","Digital Archive","",""
03/01/1994 21:15,1.292,106.14,"2d","Digital Archive","Non-independent peak removed B",""
23/01/1994 13:15,1.297,106.78,"2d","Digital Archive","",""
26/01/1994 02:45,1.282,104.87,"2d","Digital Archive","",""
28/01/1994 00:15,1.256,101.58,"2d","Digital Archive","",""
27/02/1994 19:45,1.253,101.20,"2d","Digital Archive","",""
24/03/1994 05:15,1.029,74.57,"2d","Digital Archive","",""
01/04/1994 14:45,0.994,70.69,"2d","Digital Archive","",""
05/11/1994 09:15,0.997,70.99,"2d","Digital Archive","",""
14/11/1994 11:00,1.253,101.20,"2d","Digital Archive","",""
20/11/1994 13:45,1.256,101.58,"2d","Digital Archive","",""
10/12/1994 23:00,0.953,66.24,"2d","Digital Archive","",""
28/12/1994 12:00,1.327,110.65,"2d","Digital Archive","",""
22/01/1995 07:15,1.026,74.23,"2d","Digital Archive","",""
29/01/1995 02:00,1.710,164.72,"2e","Digital Archive","",""
01/02/1995 04:45,1.700,163.20,"2e","Digital Archive","",""
12/02/1995 03:00,1.297,106.78,"2d","Digital Archive","",""
16/02/1995 22:15,1.057,77.73,"2d","Digital Archive","",""
19/02/1995 13:00,1.029,74.57,"2d","Digital Archive","",""
22/02/1995 22:30,1.343,112.79,"2e","Digital Archive","",""
05/03/1995 23:15,1.123,85.37,"2d","Digital Archive","",""
11/09/1995 06:15,0.805,36.13,"A3","Digital Archive","","AMAX ONLY"
22/12/1995 13:30,0.967,47.73,"A3","Digital Archive","","AMAX ONLY"
12/02/1996 16:45,1.378,82.32,"A3","Digital Archive","","AMAX ONLY"
20/12/1996 04:00,1.950,141.54,"A3","Digital Archive","",""
26/12/1997 07:30,1.678,111.87,"A3","Digital Archive","",""
03/01/1998 22:45,1.644,108.35,"A3","Digital Archive","",""
09/01/1998 02:45,1.823,127.35,"A3","Digital Archive","",""
19/01/1998 00:15,1.655,109.48,"A3","Digital Archive","",""
04/03/1998 07:30,1.896,135.44,"A3","Digital Archive","",""
07/03/1998 04:30,2.086,157.35,"A3","Digital Archive","",""
24/10/1998 22:15,1.810,125.93,"A3","Digital Archive","",""
29/10/1998 00:15,1.747,119.14,"A3","Digital Archive","",""
16/01/1999 05:00,1.833,128.45,"A3","Digital Archive","",""
03/03/1999 11:00,1.689,113.01,"A3","Digital Archive","",""
21/04/1999 01:30,1.672,111.24,"A3","Digital Archive","",""
08/05/1999 05:15,1.888,134.54,"A3","Digital Archive","",""
02/10/1999 11:30,1.680,112.07,"A3","Digital Archive","",""
03/12/1999 13:15,1.836,128.78,"A3","Digital Archive","",""
07/12/1999 01:15,1.938,140.17,"A3","Digital Archive","",""
12/12/1999 08:45,1.955,142.11,"A3","Digital Archive","",""
03/03/2000 05:00,1.829,128.01,"A3","Digital Archive","",""
04/06/2000 07:45,2.232,175.03,"A3","Digital Archive","",""
20/09/2000 01:15,1.901,136.00,"A3","Digital Archive","",""
01/11/2000 02:45,2.665,231.56,"A3","Digital Archive","",""
06/11/2000 15:00,2.579,219.86,"A3","Digital Archive","",""
06/02/2001 15:15,1.698,113.96,"A3","Digital Archive","",""
12/02/2001 02:00,1.959,142.57,"A3","Digital Archive","",""
08/10/2001 12:30,1.712,115.43,"A3","Digital Archive","",""
11/02/2002 13:00,2.293,182.63,"A3","Digital Archive","",""
22/02/2002 13:00,1.650,108.96,"A3","Digital Archive","",""
26/02/2002 13:15,1.978,144.74,"A3","Digital Archive","",""
30/07/2002 22:00,1.645,108.45,"A3","Digital Archive","",""
02/08/2002 12:15,2.415,198.19,"A3","Digital Archive","",""
10/08/2002 09:00,1.802,125.06,"A3","Digital Archive","",""
30/12/2002 10:00,2.269,179.63,"A3","Digital Archive","",""
01/02/2004 01:30,1.894,135.21,"A3","Digital Archive","",""
04/02/2004 23:00,1.880,133.65,"A3","Digital Archive","",""
10/08/2004 16:45,2.319,185.94,"A3","Digital Archive","",""
12/08/2004 20:45,1.798,124.63,"A3","Digital Archive","",""
20/08/2004 15:45,1.918,137.95,"A3","Digital Archive","",""
07/01/2005 23:45,1.781,122.79,"A3","Digital Archive","",""
12/02/2005 13:30,1.668,110.83,"A3","Digital Archive","",""
20/05/2006 16:45,1.654,109.38,"A3","Digital Archive","",""
22/05/2006 13:00,1.822,127.24,"A3","Digital Archive","",""
05/12/2006 12:15,1.691,113.22,"A3","Digital Archive","",""
11/01/2007 13:30,1.783,123.01,"A3","Digital Archive","",""
18/01/2007 14:30,2.097,158.66,"A3","Digital Archive","",""
15/06/2007 11:45,2.526,212.76,"A3","Digital Archive","",""
20/06/2007 07:30,1.899,135.77,"A3","Digital Archive","",""
25/06/2007 19:45,2.786,248.42,"A3","Digital Archive","",""
03/12/2007 00:15,1.878,133.43,"A3","Digital Archive","",""
09/12/2007 01:45,1.690,113.12,"A3","Digital Archive","",""
10/01/2008 10:30,1.926,138.81,"A3","Digital Archive","",""
