"NAME:","Findhorn at Shenachie"
"NUMBER:","7001"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/08/1961 04:00,2.224,308.49,"QHigh19601","Digital Archive","",""
28/09/1961 21:45,2.216,306.80,"QHigh19601","Digital Archive","",""
18/10/1961 15:15,1.903,242.26,"QHigh19601","Digital Archive","",""
20/10/1961 11:15,1.899,241.46,"QHigh19601","Digital Archive","",""
12/12/1961 02:15,1.524,169.50,"QHigh19601","Digital Archive","",""
05/01/1962 17:30,1.667,196.21,"QHigh19601","Digital Archive","",""
08/01/1962 23:30,1.479,161.30,"QHigh19601","Digital Archive","",""
31/01/1962 18:45,2.087,279.75,"QHigh19601","Digital Archive","",""
12/02/1962 03:30,2.756,426.21,"QHigh19601","Digital Archive","",""
16/02/1962 03:30,1.897,241.06,"QHigh19601","Digital Archive","",""
17/08/1962 00:30,1.590,181.71,"QHigh19601","Digital Archive","",""
09/09/1962 19:15,1.531,170.79,"QHigh19601","Digital Archive","",""
14/12/1962 21:00,2.295,323.65,"QHigh19601","Digital Archive","",""
16/12/1962 03:30,1.886,238.87,"QHigh19601","Digital Archive","",""
27/06/1963 09:45,1.890,239.67,"QHigh19601","Digital Archive","",""
21/08/1963 03:45,1.776,217.18,"QHigh19601","Digital Archive","",""
04/09/1963 12:45,1.670,196.78,"QHigh19601","Digital Archive","",""
21/10/1963 12:30,1.537,171.89,"QHigh19601","Digital Archive","",""
13/11/1963 03:45,1.579,179.66,"QHigh19601","Digital Archive","",""
27/08/1964 06:15,1.593,182.27,"QHigh19601","Digital Archive","",""
15/11/1964 07:15,1.641,191.28,"QHigh19601","Digital Archive","",""
19/11/1964 04:30,1.677,198.11,"QHigh19601","Digital Archive","",""
06/12/1964 14:15,1.607,184.89,"QHigh19601","Digital Archive","",""
09/12/1964 05:30,1.652,193.36,"QHigh19601","Digital Archive","",""
12/12/1964 10:00,1.642,191.47,"QHigh19601","Digital Archive","",""
08/01/1965 00:00,1.534,171.34,"QHigh19601","Digital Archive","",""
12/02/1965 19:45,1.628,188.83,"QHigh19601","Digital Archive","",""
08/05/1965 23:45,1.845,230.73,"QHigh19601","Digital Archive","",""
11/07/1965 21:15,1.709,204.23,"QHigh19601","Digital Archive","",""
29/07/1965 16:45,1.812,224.23,"QHigh19601","Digital Archive","",""
04/09/1965 09:00,1.751,212.33,"QHigh19601","Digital Archive","",""
10/09/1965 00:30,1.720,206.34,"QHigh19601","Digital Archive","",""
10/09/1965 21:30,1.566,177.25,"QHigh19601","Digital Archive","",""
18/09/1965 10:00,1.550,174.29,"QHigh19601","Digital Archive","",""
26/09/1965 15:30,1.628,188.83,"QHigh19601","Digital Archive","",""
01/11/1965 04:00,1.496,164.39,"QHigh19601","Digital Archive","",""
01/11/1965 22:30,1.889,239.47,"QHigh19601","Digital Archive","",""
07/01/1966 01:15,1.568,177.62,"QHigh19601","Digital Archive","",""
29/01/1966 10:00,1.653,193.55,"QHigh19601","Digital Archive","",""
28/02/1966 03:15,1.727,207.69,"QHigh19601","Digital Archive","",""
23/05/1966 07:15,2.394,345.09,"QHigh19601","Digital Archive","",""
24/06/1966 13:00,2.745,423.68,"QHigh19601","Digital Archive","",""
27/06/1966 22:15,2.210,305.52,"QHigh19601","Digital Archive","",""
30/07/1966 11:30,1.610,185.45,"QHigh19601","Digital Archive","",""
04/08/1966 21:15,1.515,167.86,"QHigh19601","Digital Archive","",""
02/10/1966 01:00,1.504,165.85,"QHigh19601","Digital Archive","",""
06/10/1966 06:15,1.690,200.59,"QHigh19601","Digital Archive","",""
15/11/1966 13:15,1.544,173.18,"QHigh19601","Digital Archive","",""
08/12/1966 08:00,1.486,162.57,"QHigh19601","Digital Archive","",""
17/12/1966 23:30,3.114,510.34,"QHigh19601","Digital Archive","",""
23/12/1966 04:30,1.553,174.84,"QHigh19601","Digital Archive","",""
30/01/1967 04:00,1.577,179.29,"QHigh19601","Digital Archive","",""
03/03/1967 14:30,2.168,296.66,"QHigh19601","Digital Archive","",""
06/03/1967 05:30,2.030,268.00,"QHigh19601","Digital Archive","",""
07/03/1967 22:30,1.805,222.85,"QHigh19601","Digital Archive","",""
05/04/1967 04:15,1.597,183.02,"QHigh19601","Digital Archive","",""
15/08/1967 18:30,1.618,186.95,"QHigh19601","Digital Archive","",""
11/09/1967 21:00,1.498,164.75,"QHigh19601","Digital Archive","",""
04/10/1967 06:15,1.903,242.26,"QHigh19601","Digital Archive","",""
08/10/1967 03:30,1.751,212.33,"QHigh19601","Digital Archive","",""
26/10/1967 09:30,1.558,175.77,"QHigh19601","Digital Archive","",""
02/11/1967 14:45,1.518,168.41,"QHigh19601","Digital Archive","",""
15/01/1968 10:15,1.735,209.23,"QHigh19601","Digital Archive","",""
19/01/1968 17:00,1.555,175.21,"QHigh19601","Digital Archive","",""
27/03/1968 06:30,1.988,259.42,"QHigh19601","Digital Archive","",""
15/05/1968 17:45,1.578,179.48,"QHigh19601","Digital Archive","",""
