"NAME:","Leven at Leven Bridge"
"NUMBER:","25005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/12/1959 12:30,0.732,15.86,"1c","Microfiche","",""
07/12/1959 11:30,0.850,21.64,"1c","Microfiche","",""
19/01/1960 22:00,0.722,15.45,"1c","Microfiche","",""
28/01/1960 08:00,1.085,35.58,"1c","Microfiche","",""
31/01/1960 17:00,0.994,29.75,"1c","Microfiche","",""
25/02/1960 13:00,0.978,28.83,"1c","Microfiche","",""
27/02/1960 08:00,0.942,26.67,"1c","Microfiche","",""
21/10/1961 00:00,0.771,17.69,"1c","Microfiche","",""
06/01/1962 10:00,0.856,21.96,"1c","Microfiche","",""
11/01/1962 16:00,0.744,16.41,"1c","Microfiche","",""
23/11/1962 04:00,0.744,16.41,"1c","Microfiche","",""
14/12/1962 23:30,0.896,24.09,"1c","Microfiche","",""
05/03/1963 06:00,1.311,52.09,"1c","Microfiche","",""
10/03/1963 00:00,0.847,21.48,"1c","Microfiche","",""
29/06/1963 15:00,0.728,15.72,"1c","Microfiche","",""
05/08/1963 22:00,0.732,15.86,"1c","Microfiche","",""
25/03/1964 14:00,0.765,17.40,"1c","Microfiche","",""
29/09/1965 02:00,0.942,26.67,"1c","Microfiche","",""
01/10/1965 20:00,0.823,20.23,"1c","Microfiche","",""
03/12/1965 06:00,1.091,35.99,"1c","Microfiche","",""
08/02/1966 17:00,0.856,21.96,"1c","Microfiche","",""
21/02/1966 12:00,0.920,25.45,"1c","Microfiche","",""
25/02/1966 08:00,0.942,26.67,"1c","Microfiche","",""
21/08/1966 01:00,0.832,20.69,"1c","Microfiche","",""
27/10/1966 14:00,0.768,17.54,"1c","Microfiche","",""
03/11/1966 17:00,0.722,15.45,"1c","Microfiche","",""
06/11/1966 22:00,0.808,19.46,"1c","Microfiche","",""
23/01/1967 18:00,0.978,28.83,"1c","Microfiche","",""
28/02/1967 10:00,0.951,27.20,"1c","Microfiche","",""
09/03/1967 04:00,0.741,16.27,"1c","Microfiche","",""
08/04/1967 21:00,0.872,22.77,"1c","Microfiche","",""
15/05/1967 14:00,1.137,39.10,"1c","Microfiche","",""
28/05/1967 20:00,0.735,15.99,"1c","Microfiche","",""
14/07/1967 19:00,0.789,18.56,"1c","Microfiche","",""
18/08/1967 05:00,0.756,16.97,"1c","Microfiche","",""
17/10/1967 14:00,0.927,25.80,"1c","Microfiche","",""
05/11/1967 09:00,1.503,68.53,"1c","Microfiche","",""
03/11/1968 00:00,1.800,98.74,"1d","Microfiche","",""
18/12/1968 07:00,1.050,33.28,"1c","Microfiche","",""
04/01/1969 22:00,0.870,22.68,"1c","Microfiche","",""
07/01/1969 23:30,1.020,31.38,"1c","Microfiche","",""
21/01/1969 10:00,0.700,14.47,"1c","Microfiche","",""
23/02/1969 22:00,0.960,27.73,"1c","Microfiche","",""
01/04/1969 00:00,0.910,24.86,"1c","Microfiche","",""
07/05/1969 00:00,0.860,22.14,"1c","Microfiche","",""
14/12/1969 21:00,0.780,18.11,"1c","Microfiche","",""
21/12/1969 15:00,0.880,23.21,"1c","Microfiche","",""
18/01/1970 20:00,0.820,20.08,"1c","Microfiche","",""
22/01/1970 12:00,0.760,17.16,"1c","Microfiche","",""
19/02/1970 07:00,0.820,20.08,"1c","Microfiche","",""
28/12/1970 06:00,0.775,17.87,"1c","Microfiche","",""
07/01/1971 21:00,0.830,20.58,"1c","Microfiche","",""
21/01/1971 16:00,0.850,21.62,"1c","Microfiche","",""
30/01/1971 05:00,0.760,17.16,"1c","Microfiche","",""
14/08/1971 00:30,0.900,24.31,"1c","Microfiche","",""
21/11/1971 21:00,0.740,16.24,"1c","Microfiche","",""
21/01/1972 00:00,0.975,28.63,"1c","Microfiche","",""
04/02/1972 04:00,1.110,37.25,"1c","Microfiche","",""
15/02/1972 07:00,0.900,24.31,"1c","Microfiche","",""
05/03/1972 12:00,0.800,19.08,"1c","Microfiche","",""
25/01/1973 00:00,0.180,1.19,"1a","Chart","",""
23/04/1973 00:00,0.858,22.04,"1c","Chart","",""
23/09/1973 00:00,1.450,63.80,"1c","Chart","",""
08/12/1973 12:45,0.740,16.24,"1c","0","",""
08/01/1974 00:00,,38.28,"1a","Spreadsheet","Microfilm for this period is missing.",""
06/02/1974 04:45,0.728,15.70,"1c","0","",""
11/02/1974 23:15,0.896,24.09,"1c","From monthly summary tables on fiche","",""
15/02/1974 12:00,0.801,19.13,"1c","No stage value on monthly summary","",""
04/10/1974 11:30,0.922,25.54,"1c","From monthly summary tables on fiche","",""
21/10/1974 08:45,0.588,10.12,"1b","From monthly summary tables on fiche","",""
12/09/1976 14:30,1.572,74.99,"1c","From monthly summary tables on fiche","",""
15/09/1976 08:45,0.718,15.25,"1c","From monthly summary tables on fiche","",""
02/10/1976 14:45,0.967,28.15,"1c","From monthly summary tables on fiche","",""
15/10/1976 10:00,1.029,31.95,"1c","From monthly summary tables on fiche","",""
01/01/1977 23:00,1.062,34.06,"1c","From monthly summary tables on fiche","",""
15/01/1977 16:00,0.870,22.68,"1c","From monthly summary tables on fiche","",""
23/02/1977 10:45,0.898,24.20,"1c","From monthly summary tables on fiche","",""
03/05/1977 14:30,0.668,13.12,"1c","From monthly summary tables on fiche","",""
11/12/1977 13:30,0.803,19.23,"1c","From monthly summary tables on fiche","",""
11/01/1978 20:00,0.743,16.38,"1c","From monthly summary tables on fiche","",""
22/01/1978 15:30,0.802,19.18,"1c","From monthly summary tables on fiche","",""
29/01/1978 06:30,1.037,32.45,"1c","From monthly summary tables on fiche","",""
01/02/1978 21:45,0.867,22.51,"1c","From monthly summary tables on fiche","",""
04/02/1978 04:00,0.935,26.28,"1c","From monthly summary tables on fiche","",""
23/02/1978 18:30,1.243,46.82,"1c","From monthly summary tables on fiche","",""
05/05/1978 04:45,0.898,24.20,"1c","From monthly summary tables on fiche","",""
08/08/1978 18:30,1.095,36.24,"1c","From monthly summary tables on fiche","",""
08/12/1978 02:30,0.761,17.21,"1c","From monthly summary tables on fiche","",""
24/12/1978 03:30,0.798,18.98,"1c","From monthly summary tables on fiche","",""
27/12/1978 05:45,1.057,33.74,"1c","From monthly summary tables on fiche","",""
28/12/1978 07:45,0.999,30.08,"1c","From monthly summary tables on fiche","",""
20/03/1979 23:00,0.755,16.93,"1c","From monthly summary tables on fiche","",""
25/03/1979 21:45,1.095,36.24,"1c","From monthly summary tables on fiche","",""
28/03/1979 07:00,1.877,107.44,"1d","No stage value given on table","",""
21/05/1979 12:45,1.207,44.13,"1c","From monthly summary tables on fiche","",""
30/05/1979 03:15,1.378,57.61,"1c","From monthly summary tables on fiche","",""
15/11/1979 22:15,1.032,32.13,"1c","From monthly summary tables on fiche","",""
14/12/1979 15:00,1.118,37.80,"1c","From monthly summary tables on fiche","",""
27/12/1979 17:15,1.116,37.66,"1c","From monthly summary tables on fiche","",""
31/01/1980 19:00,0.879,23.16,"1c","From monthly summary tables on fiche","",""
05/02/1980 13:15,0.987,29.35,"1c","From monthly summary tables on fiche","",""
17/10/1980 21:30,0.868,22.57,"1c","From monthly summary tables on fiche","",""
24/10/1980 22:30,0.979,28.87,"1c","From monthly summary tables on fiche","",""
09/12/1980 23:00,0.874,22.89,"1c","From monthly summary tables on fiche","",""
22/03/1981 12:45,1.342,54.63,"1c","From monthly summary tables on fiche","",""
30/12/1981 21:00,1.185,42.52,"1c","From monthly summary tables on fiche","",""
03/01/1982 23:00,1.111,37.32,"1c","Digital Archive","",""
15/03/1982 13:15,0.875,22.94,"1c","Digital Archive","",""
12/11/1982 16:00,0.632,11.68,"1c","Digital Archive","",""
25/11/1982 05:15,0.592,10.25,"1b","Digital Archive","",""
20/12/1982 23:15,0.615,11.03,"1c","Digital Archive","Non-independent peak removed B",""
07/02/1983 06:15,0.611,10.88,"1c","Digital Archive","",""
24/03/1983 10:30,0.592,10.25,"1b","Digital Archive","",""
21/04/1983 06:45,1.042,32.77,"1c","Digital Archive","Non-independent peak removed B",""
28/04/1983 21:45,1.315,52.44,"1c","Digital Archive","",""
03/05/1983 06:30,0.906,24.64,"1c","Digital Archive","",""
28/05/1983 07:30,1.159,40.66,"1c","Digital Archive","",""
01/06/1983 19:30,0.848,21.51,"1c","Digital Archive","",""
09/12/1983 21:00,1.195,43.25,"1c","Digital Archive","",""
15/12/1983 16:30,0.671,13.25,"1c","Digital Archive","",""
24/12/1983 18:45,0.614,11.00,"1c","Digital Archive","",""
16/01/1984 23:45,0.745,16.47,"1c","Digital Archive","",""
29/01/1984 11:00,0.996,29.90,"1c","Digital Archive","",""
02/02/1984 01:15,0.674,13.37,"1c","Digital Archive","",""
25/03/1984 00:00,0.952,27.26,"1c","Digital Archive","",""
25/09/1984 02:30,0.587,10.08,"1b","Digital Archive","",""
03/11/1984 18:30,1.014,31.01,"1c","Digital Archive","",""
13/11/1984 14:15,0.635,11.80,"1c","Digital Archive","",""
19/11/1984 02:00,0.657,12.67,"1c","Digital Archive","",""
23/11/1984 19:15,0.726,15.61,"1c","Digital Archive","",""
06/01/1985 20:45,0.653,12.51,"1c","Digital Archive","",""
21/01/1985 23:30,1.154,40.30,"1c","Digital Archive","",""
23/03/1985 19:30,0.740,16.24,"1c","Digital Archive","",""
12/04/1985 02:15,1.011,30.82,"1c","Digital Archive","",""
15/04/1985 00:45,0.934,26.22,"1c","Digital Archive","",""
22/12/1985 10:00,0.623,11.34,"1c","Digital Archive","",""
02/01/1986 19:00,0.801,19.13,"1c","Digital Archive","",""
10/01/1986 14:00,0.676,13.45,"1c","Digital Archive","",""
29/01/1986 19:30,0.777,17.97,"1c","Digital Archive","",""
02/02/1986 17:15,0.994,29.77,"1c","Digital Archive","",""
04/03/1986 23:45,0.986,29.29,"1c","Digital Archive","",""
25/03/1986 18:45,0.782,18.21,"1c","Digital Archive","",""
08/04/1986 03:00,0.824,20.28,"1c","Digital Archive","",""
17/04/1986 19:15,1.501,68.37,"1c","Digital Archive","",""
20/04/1986 18:00,0.704,14.64,"1c","Digital Archive","",""
24/04/1986 20:00,0.850,21.62,"1c","Digital Archive","",""
07/05/1986 12:45,0.819,20.03,"1c","Digital Archive","",""
21/05/1986 02:00,0.589,10.15,"1b","Digital Archive","",""
27/08/1986 00:15,0.845,21.36,"1c","Digital Archive","",""
