"NAME:","Erme at Ermington"
"NUMBER:","46006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
04/01/1974 18:00,1.291,26.56,"2d","Digital Archive","",""
10/01/1974 13:00,1.223,24.37,"2d","Digital Archive","",""
28/01/1974 00:00,1.093,20.41,"2d","Digital Archive","",""
09/02/1974 05:00,1.294,26.66,"2d","Digital Archive","",""
11/02/1974 05:00,1.608,37.78,"2d","Digital Archive","",""
14/02/1974 19:00,1.927,50.67,"2d","Digital Archive","",""
04/08/1974 11:00,1.090,20.32,"2d","Digital Archive","",""
02/09/1974 10:00,1.177,22.94,"2d","Digital Archive","",""
05/09/1974 06:00,1.246,25.11,"2d","Digital Archive","",""
27/09/1974 12:00,1.590,37.10,"2d","Digital Archive","",""
13/11/1974 19:00,1.274,26.01,"2d","Digital Archive","",""
22/12/1974 08:00,1.136,21.69,"2d","Digital Archive","",""
25/12/1974 12:00,1.547,35.49,"2d","Digital Archive","",""
20/01/1975 04:00,1.564,36.12,"2d","Digital Archive","",""
22/01/1975 15:00,1.090,20.32,"2d","Digital Archive","",""
25/01/1975 09:00,1.101,20.65,"2d","Digital Archive","",""
28/01/1975 14:00,1.177,22.94,"2d","Digital Archive","",""
12/02/1976 16:00,1.070,19.74,"2d","Digital Archive","","AMAX ONLY"
06/10/1976 00:00,1.146,21.99,"2d","Digital Archive","",""
10/02/1977 02:00,1.182,23.09,"2d","Digital Archive","",""
02/11/1977 01:00,1.595,37.28,"2d","Digital Archive","",""
10/12/1977 01:00,1.631,38.65,"2d","Digital Archive","",""
23/01/1978 12:00,1.557,35.86,"2d","Digital Archive","",""
22/02/1978 13:00,1.090,20.32,"2d","Digital Archive","",""
25/02/1978 13:00,1.110,20.91,"2d","Digital Archive","",""
28/03/1978 12:00,1.141,21.84,"2d","Digital Archive","",""
19/11/1978 09:00,1.904,49.69,"2d","Digital Archive","",""
01/02/1979 09:00,2.049,56.02,"2d","Digital Archive","",""
07/02/1979 01:00,1.100,20.62,"2d","Digital Archive","",""
25/03/1979 01:00,1.281,26.24,"2d","Digital Archive","",""
13/08/1979 21:00,1.156,22.30,"2d","Digital Archive","",""
16/08/1979 18:15,1.432,31.35,"2d","Digital Archive","",""
09/12/1979 19:30,1.090,20.32,"2d","Digital Archive","",""
27/12/1979 19:00,2.229,64.30,"2d","Digital Archive","",""
21/01/1980 05:45,1.197,23.56,"2d","Digital Archive","",""
03/02/1980 14:00,1.197,23.56,"2d","Digital Archive","",""
08/02/1980 11:15,1.453,32.09,"2d","Digital Archive","",""
21/09/1980 10:15,1.077,19.94,"2d","Digital Archive","",""
06/10/1980 23:30,1.120,21.21,"2d","Digital Archive","",""
14/11/1980 18:15,1.144,21.93,"2d","Digital Archive","",""
17/11/1980 12:00,1.143,21.90,"2d","Digital Archive","",""
22/11/1980 08:15,1.189,23.31,"2d","Digital Archive","",""
07/03/1981 14:15,1.220,24.28,"2d","Digital Archive","",""
09/03/1981 16:15,1.621,38.27,"2d","Digital Archive","",""
10/03/1981 22:30,1.802,45.43,"2d","Digital Archive","Non-independent peak removed BNon-independent peak removed A",""
22/03/1981 03:00,1.134,21.63,"2d","Digital Archive","",""
25/03/1981 00:30,1.085,20.18,"2d","Digital Archive","",""
11/06/1981 04:15,1.189,23.31,"2d","Digital Archive","",""
18/09/1981 01:30,1.182,23.09,"2d","Digital Archive","",""
19/09/1981 20:00,1.667,40.04,"2d","Digital Archive","",""
20/12/1981 10:45,1.646,39.23,"2d","Digital Archive","",""
06/03/1982 21:15,1.299,26.83,"2d","Digital Archive","",""
10/03/1982 01:15,1.289,26.50,"2d","Digital Archive","",""
07/04/1982 09:30,1.070,19.74,"2d","Digital Archive","",""
02/10/1982 00:45,1.628,38.54,"2d","Digital Archive","",""
16/10/1982 10:00,1.243,25.01,"2d","Digital Archive","",""
20/10/1982 13:30,1.098,20.56,"2d","Digital Archive","",""
12/11/1982 06:00,2.072,57.05,"2d","Digital Archive","",""
21/11/1982 15:30,1.187,23.25,"2d","Digital Archive","",""
07/12/1982 13:30,1.261,25.59,"2d","Digital Archive","",""
19/12/1982 10:30,1.549,35.57,"2d","Digital Archive","",""
04/01/1983 03:00,1.458,32.27,"2d","Digital Archive","",""
31/01/1983 12:30,1.151,22.14,"2d","Digital Archive","",""
27/11/1983 00:00,1.110,20.91,"2d","Digital Archive","",""
15/12/1983 01:30,1.409,30.54,"2d","Digital Archive","",""
19/12/1983 02:00,1.277,26.11,"2d","Digital Archive","",""
20/12/1983 10:30,1.131,21.54,"2d","Digital Archive","",""
13/01/1984 05:45,1.077,19.94,"2d","Digital Archive","",""
16/01/1984 14:30,1.572,36.42,"2d","Digital Archive","",""
22/10/1984 01:30,1.159,22.39,"2d","Digital Archive","",""
30/10/1984 03:45,1.095,20.47,"2d","Digital Archive","",""
21/11/1984 23:45,1.248,25.17,"2d","Digital Archive","Non-independent peak removed A",""
21/01/1985 06:45,1.850,47.42,"2d","Digital Archive","",""
04/08/1985 15:15,1.437,31.52,"2d","Digital Archive","",""
24/08/1985 01:15,1.468,32.62,"2d","Digital Archive","",""
06/10/1985 17:45,1.360,28.86,"2d","Digital Archive","",""
02/12/1985 09:00,1.074,19.86,"2d","Digital Archive","",""
06/12/1985 19:15,1.297,26.76,"2d","Digital Archive","",""
24/12/1985 03:30,1.177,22.94,"2d","Digital Archive","",""
07/01/1986 11:45,1.069,19.71,"2d","Digital Archive","",""
10/01/1986 09:00,1.804,45.51,"2d","Digital Archive","",""
24/03/1986 04:30,1.154,22.24,"2d","Digital Archive","",""
10/06/1986 02:15,1.468,32.62,"2d","Digital Archive","",""
25/08/1986 19:15,2.194,62.66,"2d","Digital Archive","",""
21/10/1986 23:00,1.144,21.93,"2d","Digital Archive","",""
27/10/1986 10:15,1.217,24.19,"2d","Digital Archive","",""
09/11/1986 19:00,1.154,22.24,"2d","Digital Archive","",""
14/11/1986 09:45,1.838,46.92,"2d","Digital Archive","",""
18/11/1986 23:15,1.432,31.35,"2d","Digital Archive","",""
20/11/1986 21:30,1.138,21.75,"2d","Digital Archive","",""
25/11/1986 21:15,1.139,21.78,"2d","Digital Archive","",""
11/12/1986 09:15,1.458,32.27,"2d","Digital Archive","",""
13/12/1986 03:15,1.542,35.31,"2d","Digital Archive","",""
15/12/1986 10:45,1.741,42.96,"2d","Digital Archive","",""
17/12/1986 20:30,1.070,19.74,"2d","Digital Archive","",""
26/02/1987 17:30,1.194,23.47,"2d","Digital Archive","",""
23/03/1987 15:00,1.146,21.99,"2d","Digital Archive","",""
27/03/1987 02:30,1.832,46.67,"2d","Digital Archive","",""
03/04/1987 02:30,1.184,23.16,"2d","Digital Archive","Non-independent peak removed A",""
05/06/1987 21:00,1.536,35.09,"2d","Digital Archive","",""
07/10/1987 09:30,1.111,20.94,"2d","Digital Archive","",""
11/11/1987 17:00,1.175,22.88,"2d","Digital Archive","",""
15/11/1987 09:45,1.210,23.97,"2d","Digital Archive","",""
29/12/1987 15:45,1.207,23.87,"2d","Digital Archive","",""
31/01/1988 23:30,1.774,44.29,"2d","Digital Archive","",""
13/02/1988 16:30,1.437,31.52,"2d","Digital Archive","",""
10/07/1988 19:30,1.093,20.41,"2d","Digital Archive","",""
01/09/1988 06:15,2.497,77.51,"2d","Digital Archive","",""
06/10/1988 07:00,1.215,24.12,"2d","Digital Archive","",""
09/10/1988 05:00,1.491,33.45,"2d","Digital Archive","",""
11/10/1988 17:15,1.328,27.79,"2d","Digital Archive","",""
30/11/1988 00:45,1.161,22.45,"2d","Digital Archive","",""
18/02/1989 04:30,1.256,25.43,"2d","Digital Archive","",""
24/02/1989 09:45,1.097,20.53,"2d","Digital Archive","",""
02/03/1989 10:15,1.169,22.69,"2d","Digital Archive","",""
14/03/1989 19:45,1.700,41.33,"2d","Digital Archive","",""
11/04/1989 11:45,1.062,19.51,"2d","Digital Archive","",""
14/12/1989 06:30,1.087,20.24,"2d","Digital Archive","",""
20/12/1989 18:30,1.654,39.54,"2d","Digital Archive","",""
22/01/1990 01:15,1.120,21.21,"2d","Digital Archive","",""
01/02/1990 19:00,1.110,20.91,"2d","Digital Archive","",""
07/02/1990 12:30,1.906,49.78,"2d","Digital Archive","",""
11/02/1990 16:30,1.067,19.66,"2d","Digital Archive","",""
01/01/1991 21:30,1.692,41.02,"2d","Digital Archive","",""
08/01/1991 20:30,1.116,21.09,"2d","Digital Archive","",""
22/02/1991 19:00,1.292,26.60,"2d","Digital Archive","",""
18/03/1991 18:00,1.389,29.85,"2d","Digital Archive","",""
23/06/1991 14:00,2.796,93.45,"2d","Digital Archive","Genuine peak.",""
28/09/1991 08:45,1.098,20.56,"2d","Digital Archive","",""
08/10/1991 00:00,1.284,26.33,"2d","Digital Archive","",""
29/10/1991 20:30,1.072,19.80,"2d","Digital Archive","",""
31/10/1991 18:00,1.113,21.00,"2d","Digital Archive","",""
23/08/1992 19:45,1.151,22.14,"2d","Digital Archive","",""
02/09/1992 06:30,1.148,22.05,"2d","Digital Archive","",""
02/11/1992 02:30,1.251,25.27,"2d","Digital Archive","",""
27/11/1992 18:00,1.116,21.09,"2d","Digital Archive","",""
30/11/1992 12:00,1.679,40.51,"2d","Digital Archive","",""
02/12/1992 06:45,2.322,68.77,"2d","Digital Archive","Genuine peak.",""
18/12/1992 10:30,1.748,43.24,"2d","Digital Archive","",""
10/01/1993 07:15,1.348,28.46,"2d","Digital Archive","",""
05/04/1993 06:15,1.315,27.35,"2d","Digital Archive","",""
26/05/1993 03:00,1.220,24.28,"2d","Digital Archive","",""
12/09/1993 20:45,2.214,63.60,"2d","Digital Archive","Genuine peak.",""
11/10/1993 17:30,1.189,23.31,"2d","Digital Archive","",""
13/11/1993 15:00,1.782,44.62,"2d","Digital Archive","",""
12/12/1993 19:15,1.192,23.40,"2d","Digital Archive","",""
19/12/1993 03:30,1.419,30.89,"2d","Digital Archive","",""
30/12/1993 15:15,2.102,58.41,"2d","Digital Archive","Genuine sharp peak.",""
02/01/1994 02:00,1.149,22.08,"2d","Digital Archive","",""
05/01/1994 06:15,1.416,30.79,"2d","Digital Archive","",""
09/01/1994 20:45,1.083,20.12,"2d","Digital Archive","",""
03/02/1994 08:15,1.230,24.60,"2d","Digital Archive","",""
20/02/1994 05:15,1.113,21.00,"2d","Digital Archive","",""
26/02/1994 00:45,1.090,20.32,"2d","Digital Archive","",""
31/03/1994 22:15,1.172,22.79,"2d","Digital Archive","",""
30/10/1994 21:30,1.824,46.34,"2d","Digital Archive","Non-independent peak removed A",""
12/11/1994 07:45,1.141,21.84,"2d","Digital Archive","",""
14/11/1994 07:45,1.067,19.66,"2d","Digital Archive","",""
08/12/1994 11:30,1.189,23.31,"2d","Digital Archive","",""
27/12/1994 12:30,1.256,25.43,"2d","Digital Archive","",""
28/12/1994 19:15,1.319,27.49,"2d","Digital Archive","",""
04/01/1995 10:00,1.452,32.05,"2d","Digital Archive","",""
21/01/1995 14:00,1.070,19.74,"2d","Digital Archive","",""
27/01/1995 16:30,1.580,36.72,"2d","Digital Archive","",""
01/02/1995 07:45,1.148,22.05,"2d","Digital Archive","",""
11/02/1995 15:30,1.516,34.35,"2d","Digital Archive","",""
14/02/1995 18:30,1.416,30.79,"2d","Digital Archive","",""
19/02/1995 03:45,1.105,20.77,"2d","Digital Archive","",""
06/10/1995 17:00,1.138,21.75,"2d","Digital Archive","Non-independent peak removed A",""
26/10/1995 19:00,1.133,21.60,"2d","Digital Archive","",""
22/12/1995 22:30,1.146,21.99,"2d","Digital Archive","",""
22/05/1996 14:00,1.139,21.78,"2d","Digital Archive","",""
27/10/1996 08:45,1.243,25.01,"2d","Digital Archive","",""
03/11/1996 00:45,1.085,20.18,"2d","Digital Archive","",""
04/11/1996 04:45,1.710,41.73,"2d","Digital Archive","",""
03/12/1996 07:45,1.462,32.41,"2d","Digital Archive","",""
10/02/1997 11:15,1.065,19.60,"2d","Digital Archive","",""
17/02/1997 18:45,1.106,20.80,"2d","Digital Archive","",""
25/06/1997 07:15,1.246,25.11,"2d","Digital Archive","",""
03/09/1997 18:15,1.126,21.39,"2d","Digital Archive","",""
08/10/1997 13:00,1.297,26.76,"2d","Digital Archive","",""
20/10/1997 19:15,1.111,20.94,"2d","Digital Archive","",""
18/11/1997 08:15,1.065,19.60,"2d","Digital Archive","",""
28/11/1997 02:45,1.970,52.53,"2d","Digital Archive","",""
10/12/1997 05:30,1.333,27.95,"2d","Digital Archive","",""
18/12/1997 08:15,1.225,24.44,"2d","Digital Archive","",""
24/12/1997 13:15,1.253,25.33,"2d","Digital Archive","",""
30/12/1997 23:45,1.262,25.62,"2d","Digital Archive","",""
01/01/1998 19:15,1.158,22.36,"2d","Digital Archive","",""
03/01/1998 05:15,1.420,30.93,"2d","Digital Archive","",""
05/01/1998 09:15,1.077,19.94,"2d","Digital Archive","",""
03/03/1998 06:15,1.341,28.22,"2d","Digital Archive","",""
