"NAME:","Rhondda at Trehafod"
"NUMBER:","57006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
29/06/1968 00:00,1.860,54.60,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
11/10/1968 00:00,2.050,66.54,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
28/10/1968 00:00,2.140,72.61,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
21/12/1968 00:00,1.760,48.80,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
11/11/1969 00:00,1.830,52.82,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
15/01/1970 00:00,1.850,54.00,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
21/01/1970 00:00,1.810,51.66,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
01/02/1970 00:00,1.950,60.10,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
21/02/1970 00:00,1.910,57.62,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
22/04/1970 00:00,1.990,62.64,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
30/10/1970 00:00,1.890,56.40,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
01/11/1970 00:00,2.440,94.80,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
07/01/1971 00:00,2.370,89.36,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
22/01/1971 00:00,1.820,52.24,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
18/06/1971 00:00,1.790,50.50,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
09/08/1971 00:00,1.820,52.24,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
18/10/1971 00:00,2.300,84.07,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
15/02/1972 00:00,2.170,74.69,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
08/09/1972 00:00,1.980,62.00,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
09/11/1972 00:00,1.820,52.24,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
12/11/1972 00:00,2.500,99.60,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
01/12/1972 00:00,2.190,76.10,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
03/12/1972 00:00,2.010,63.92,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
05/12/1972 00:00,2.400,91.67,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
12/12/1972 00:00,2.430,94.01,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
08/02/1973 00:00,1.790,50.50,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
12/02/1973 00:00,1.820,52.24,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
01/03/1973 00:00,1.950,60.10,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
01/04/1973 00:00,1.950,60.10,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
05/08/1973 00:00,2.250,80.40,"3b","CEH POTS 9-12-76","Threshold 1.735 applied",""
10/01/1974 00:00,2.210,77.52,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
15/01/1974 00:00,1.750,48.24,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
29/01/1974 00:00,1.820,52.24,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
09/02/1974 00:00,1.770,49.36,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
10/02/1974 00:00,1.950,60.10,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
14/02/1974 00:00,1.910,57.62,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
02/09/1974 00:00,2.170,74.69,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
10/11/1974 00:00,2.010,63.92,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
13/11/1974 00:00,2.350,87.83,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
21/12/1974 00:00,1.950,60.10,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
19/01/1975 00:00,2.520,101.23,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
22/01/1975 00:00,2.600,107.87,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
24/01/1975 00:00,2.400,91.67,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
30/01/1975 00:00,2.050,66.54,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
25/09/1975 00:00,1.770,49.36,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
01/12/1975 00:00,2.650,112.13,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
03/10/1976 00:00,1.840,53.41,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
05/10/1976 00:00,2.100,69.88,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
02/02/1977 00:00,2.190,76.10,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
15/03/1977 00:00,1.980,62.00,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
30/10/1977 00:00,2.020,64.57,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
01/11/1977 00:00,3.020,146.25,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
23/01/1978 00:00,2.200,76.81,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
28/03/1978 00:00,2.060,67.20,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
18/11/1978 00:00,2.500,99.60,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
13/12/1978 00:00,2.010,63.92,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
01/02/1979 00:00,1.800,51.08,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
08/03/1979 00:00,1.990,62.64,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
24/03/1979 00:00,2.000,63.28,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
03/11/1979 00:00,1.870,55.20,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
07/11/1979 00:00,1.920,58.24,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
08/12/1979 00:00,1.820,52.24,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
09/12/1979 00:00,2.420,93.23,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
12/12/1979 00:00,1.900,57.01,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
27/12/1979 00:00,3.500,197.39,"3b","CEH POTS 19-11-86","Threshold 1.710 appliedExtrapolated flow, within banks.",""
07/02/1980 00:00,2.339,87.00,"3b","CEH","Reviewed by John Mosedale",""
06/10/1980 00:00,2.450,95.59,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
15/11/1980 09:00,2.270,81.86,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
16/11/1980 00:00,1.960,60.73,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
21/11/1980 00:00,2.620,109.56,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
22/11/1980 00:00,2.000,63.28,"3b","CEH POTS 19-11-86","Threshold 1.710 applied",""
08/10/1981 12:00,1.680,66.92,"2c","CEH POTS 19-11-86","Non-independent peak removed Threshold 1.300 applied",""
08/10/1981 13:00,1.470,55.73,"2c","CEH POTS 19-11-86","Threshold 1.300 applied",""
19/10/1981 00:00,1.380,51.10,"2c","CEH POTS 19-11-86","Threshold 1.300 applied",""
18/11/1981 00:00,2.060,88.40,"2c","CEH POTS 19-11-86","Threshold 1.300 applied",""
26/11/1981 00:00,1.350,49.58,"2c","CEH POTS 19-11-86","Threshold 1.300 applied",""
03/12/1981 00:00,1.370,50.60,"2c","CEH POTS 19-11-86","Threshold 1.300 applied",""
12/02/1982 00:00,1.940,81.45,"2c","CEH POTS 19-11-86","Threshold 1.300 applied, very feint trace throughout rest of record",""
02/03/1982 00:00,1.520,58.35,"2c","CEH POTS 19-11-86","Threshold 1.300 applied",""
06/03/1982 00:00,1.820,74.66,"2c","CEH POTS 19-11-86","Threshold 1.300 applied",""
09/03/1982 00:00,1.940,81.45,"2c","CEH POTS 19-11-86","Threshold 1.300 applied",""
14/03/1982 00:00,1.540,59.40,"2c","CEH POTS 19-11-86","Threshold 1.300 applied",""
