"NAME:","Bogie at Redcraig"
"NUMBER:","9004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/02/1995 19:30,0.444,7.69,"1a","Digital Archive","",""
06/02/1995 21:15,0.468,8.29,"1a","Digital Archive","",""
12/02/1995 02:30,0.491,8.88,"1a","Digital Archive","",""
23/04/1995 10:45,0.527,9.81,"1a","Digital Archive","",""
08/06/1995 16:45,0.530,9.89,"1a","Digital Archive","",""
02/09/1995 14:00,0.754,16.24,"1a","Digital Archive","",""
08/09/1995 12:30,1.585,45.50,"1a","Digital Archive","",""
10/09/1995 08:30,1.722,51.00,"1a","Digital Archive","",""
12/09/1995 08:00,1.885,57.75,"1a","Digital Archive","",""
19/11/1995 23:15,0.431,7.37,"1a","Digital Archive","",""
27/11/1995 03:30,0.530,9.89,"1a","Digital Archive","",""
28/11/1995 07:00,0.705,14.78,"1a","Digital Archive","",""
06/01/1996 17:00,0.586,11.40,"1a","Digital Archive","",""
07/01/1996 22:30,0.626,12.51,"1a","Digital Archive","",""
09/01/1996 07:45,0.588,11.46,"1a","Digital Archive","",""
10/02/1996 16:45,1.099,27.43,"1a","Digital Archive","",""
15/02/1996 23:45,0.639,12.88,"1a","Digital Archive","",""
29/10/1996 02:45,0.476,6.48,"2a","Digital Archive","",""
06/11/1996 20:00,0.484,6.66,"2a","Digital Archive","",""
25/11/1996 19:30,0.458,6.08,"2a","Digital Archive","",""
04/12/1996 22:15,1.217,31.65,"2a","Digital Archive","",""
08/12/1996 12:00,0.817,16.04,"2a","Digital Archive","",""
19/05/1997 08:30,1.024,23.56,"2a","Digital Archive","Non-independent peak removed B",""
20/05/1997 16:45,0.829,16.44,"2a","Digital Archive","",""
22/06/1997 11:45,0.456,6.03,"2a","Digital Archive","",""
01/07/1997 19:45,1.445,42.50,"2a","Digital Archive","",""
18/11/1997 21:15,0.472,6.39,"2a","Digital Archive","",""
21/11/1997 08:45,0.826,16.34,"2a","Digital Archive","",""
30/11/1997 16:15,0.544,8.09,"2a","Digital Archive","",""
