"NAME:","Hayle at St Erth"
"NUMBER:","49002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
10/03/1957 00:00,0.720,3.41,"01[migrated]4","CEH files","","AMAX ONLY"
04/11/1957 00:00,0.590,2.16,"01[migrated]4","CEH files","",""
23/12/1957 00:00,0.740,3.62,"01[migrated]4","CEH files","",""
10/01/1958 00:00,0.990,6.72,"01[migrated]5","CEH files","",""
13/02/1958 00:00,0.870,5.14,"01[migrated]4","CEH files","",""
16/03/1958 00:00,0.970,6.47,"01[migrated]4","CEH files","",""
01/04/1958 00:00,0.640,2.61,"01[migrated]4","CEH files","",""
24/08/1958 00:00,0.690,3.10,"01[migrated]4","CEH files","",""
30/09/1958 00:00,0.610,2.33,"01[migrated]4","CEH files","",""
12/10/1958 00:00,0.690,3.10,"01[migrated]4","CEH files","",""
04/11/1958 00:00,0.590,2.16,"01[migrated]4","CEH files","",""
18/12/1958 00:00,0.790,4.18,"01[migrated]4","CEH files","",""
05/01/1959 00:00,1.130,8.81,"01[migrated]5","CEH files","",""
01/02/1959 00:00,0.720,3.41,"01[migrated]4","CEH files","",""
23/03/1959 00:00,0.580,2.07,"01[migrated]4","CEH files","",""
25/04/1959 00:00,0.640,2.61,"01[migrated]4","CEH files","",""
09/05/1959 00:00,0.580,2.07,"01[migrated]4","CEH files","",""
27/10/1959 00:00,0.620,2.42,"01[migrated]4","CEH files","",""
26/11/1959 00:00,0.770,3.95,"01[migrated]4","CEH files","",""
29/12/1959 00:00,1.050,7.59,"01[migrated]5","CEH files","",""
01/01/1960 00:00,0.970,6.47,"01[migrated]4","CEH files","",""
26/02/1960 00:00,0.750,3.73,"01[migrated]4","CEH files","",""
19/03/1960 00:00,0.840,4.77,"01[migrated]4","CEH files","",""
02/04/1960 00:00,0.680,3.00,"01[migrated]4","CEH files","",""
11/05/1960 00:00,0.530,1.67,"01[migrated]4","CEH files","",""
16/07/1960 00:00,0.520,1.59,"01[migrated]4","CEH files","",""
24/08/1960 00:00,0.590,2.16,"01[migrated]4","CEH files","",""
30/09/1960 00:00,0.960,6.33,"01[migrated]4","CEH files","",""
08/10/1960 00:00,1.050,7.59,"01[migrated]5","CEH files","",""
25/11/1960 00:00,1.070,7.89,"01[migrated]5","CEH files","",""
04/12/1960 00:00,1.070,7.89,"01[migrated]5","CEH files","",""
29/01/1961 00:00,1.190,9.78,"01[migrated]5","CEH files","",""
01/02/1961 00:00,1.100,8.34,"01[migrated]5","CEH files","",""
