"NAME:","Usk at Llandetty"
"NUMBER:","56004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/12/1965 00:00,4.350,455.30,"5b","Digital Archive","",""
25/02/1966 00:00,3.860,362.40,"5b","Digital Archive","",""
08/05/1966 00:00,2.650,173.50,"5b","Digital Archive","",""
19/10/1966 00:00,2.700,180.20,"5b","Digital Archive","",""
09/12/1966 00:00,2.990,220.60,"5b","Digital Archive","",""
27/02/1967 00:00,4.290,443.40,"5b","Digital Archive","",""
16/10/1967 00:00,4.830,555.00,"5b","Digital Archive","Peak exceeds rating upper limit but within artificial flood bank. Flow extrapolated.",""
23/12/1967 00:00,2.730,184.20,"5b","Digital Archive","",""
16/01/1968 00:00,3.290,266.10,"5b","Digital Archive","",""
23/03/1968 00:00,3.700,334.10,"5b","Digital Archive","",""
02/07/1968 00:00,2.640,172.20,"5b","Digital Archive","",""
28/10/1968 00:00,2.870,203.40,"5b","Digital Archive","",""
17/01/1969 00:00,3.220,255.10,"5b","Digital Archive","",""
12/08/1969 00:00,2.910,209.10,"5b","Digital Archive","",""
11/11/1969 00:00,2.880,204.80,"5b","Digital Archive","",""
13/12/1969 00:00,3.020,225.00,"5b","Digital Archive","",""
16/01/1970 04:30,2.728,184.00,"5b","Digital Archive","",""
20/02/1970 00:15,2.713,182.00,"5b","Digital Archive","",""
23/04/1970 01:00,2.761,188.00,"5b","Digital Archive","",""
07/01/1971 17:00,2.719,183.00,"5b","Digital Archive","",""
19/10/1971 14:00,3.194,251.00,"5b","Digital Archive","",""
16/02/1972 04:15,3.136,242.00,"5b","Digital Archive","",""
12/11/1972 23:00,2.711,182.00,"5b","Digital Archive","",""
06/08/1973 10:00,3.181,249.00,"5b","Digital Archive","",""
05/01/1974 01:00,2.705,181.00,"5b","Digital Archive","",""
12/01/1974 07:15,2.831,198.00,"5b","Digital Archive","",""
30/01/1974 22:30,3.321,271.00,"5b","Digital Archive","",""
09/02/1974 15:00,2.673,177.00,"5b","Digital Archive","",""
11/02/1974 17:45,3.680,331.00,"5b","Digital Archive","",""
15/02/1974 04:30,3.100,237.00,"5b","Digital Archive","",""
11/11/1974 09:15,2.816,196.00,"5b","Digital Archive","",""
13/11/1974 18:15,3.986,385.00,"5b","Digital Archive","",""
22/12/1974 10:15,3.232,257.00,"5b","Digital Archive","",""
27/12/1974 07:45,2.859,202.00,"5b","Digital Archive","",""
14/01/1975 15:30,2.630,171.00,"5b","Digital Archive","",""
20/01/1975 05:00,3.343,274.00,"5b","Digital Archive","",""
22/01/1975 16:00,3.387,282.00,"5b","Digital Archive","",""
25/01/1975 10:45,3.363,278.00,"5b","Digital Archive","",""
31/01/1975 10:00,3.481,297.00,"5b","Digital Archive","",""
12/02/1976 22:45,2.440,147.00,"5b","Digital Archive","","AMAX ONLY"
03/02/1977 10:15,2.783,191.00,"5b","Digital Archive","",""
15/03/1977 23:00,2.691,179.00,"5b","Digital Archive","",""
23/01/1978 15:45,2.280,128.00,"5b","Digital Archive","","AMAX ONLY"
01/02/1979 16:30,2.833,198.00,"5b","Digital Archive","",""
15/12/1979 07:30,2.732,184.00,"5b","Digital Archive","",""
07/10/1980 00:30,2.662,175.00,"5b","Digital Archive","",""
22/11/1980 08:00,3.789,350.00,"5b","Digital Archive","",""
11/03/1981 10:45,3.470,295.00,"5b","Digital Archive","",""
