"NAME:","Kinnel Water at Redhall"
"NUMBER:","78004"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
01/12/1966 00:00,1.550,39.91,"Aa","CEH","",""
19/12/1966 00:00,1.510,37.47,"Aa","CEH","",""
27/02/1967 00:00,2.040,75.68,"Aa","Dundee Univ.","",""
21/05/1967 00:00,1.620,44.36,"Aa","Dundee Univ.","",""
05/09/1967 00:00,1.620,44.36,"Aa","Dundee Univ.","",""
29/09/1967 00:00,1.570,41.16,"Aa","Dundee Univ.","",""
01/10/1967 00:00,1.730,51.79,"Aa","Dundee Univ.","",""
09/10/1967 00:00,2.070,78.22,"Aa","Dundee Univ.","",""
14/10/1967 00:00,1.620,44.36,"Aa","Dundee Univ.","",""
23/03/1968 00:00,1.620,44.36,"Aa","Dundee Univ.","",""
01/04/1968 00:00,1.540,39.30,"Aa","Dundee Univ.","",""
03/05/1968 00:00,1.670,47.67,"Aa","Dundee Univ.","",""
20/09/1968 00:00,1.520,38.08,"Aa","Dundee Univ.","",""
27/09/1968 00:00,1.620,44.36,"Aa","Dundee Univ.","",""
19/10/1968 00:00,1.670,47.67,"Aa","Dundee Univ.","",""
23/11/1968 00:00,1.580,41.79,"Aa","Dundee Univ.","",""
20/12/1968 00:00,2.000,72.36,"Aa","Dundee Univ.","",""
21/12/1969 00:00,1.660,47.00,"Aa","Dundee Univ.","",""
18/01/1970 00:00,1.590,42.42,"Aa","Dundee Univ.","",""
02/02/1970 00:00,1.650,46.33,"Aa","Dundee Univ.","",""
19/02/1970 00:00,1.560,40.53,"Aa","Dundee Univ.","",""
22/04/1970 00:00,1.540,39.30,"Aa","Dundee Univ.","",""
31/10/1970 00:00,1.770,54.63,"Aa","Dundee Univ.","",""
23/11/1970 00:00,1.600,43.06,"Aa","Dundee Univ.","",""
14/02/1971 00:00,1.700,49.71,"Aa","Dundee Univ.","",""
25/07/1971 00:00,1.740,52.49,"Aa","Dundee Univ.","",""
13/01/1972 00:00,1.530,38.68,"Aa","Dundee Univ.","",""
05/04/1972 00:00,1.650,46.33,"Aa","Dundee Univ.","",""
25/05/1972 00:00,1.700,49.71,"Aa","Dundee Univ.","",""
11/12/1972 00:00,2.010,73.18,"Aa","Dundee Univ.","",""
15/12/1973 00:00,1.700,49.71,"Aa","Dundee Univ.","",""
05/01/1974 00:00,1.660,47.00,"Aa","Dundee Univ.","",""
29/01/1974 00:00,1.560,40.53,"Aa","Dundee Univ.","",""
04/09/1974 00:00,1.580,41.79,"Aa","Dundee Univ.","",""
08/11/1974 00:00,1.600,43.06,"Aa","Dundee Univ.","",""
11/11/1974 00:00,1.670,47.67,"Aa","Dundee Univ.","",""
10/01/1975 00:00,1.760,53.91,"Aa","Dundee Univ.","",""
19/01/1975 00:00,1.890,63.58,"Aa","Dundee Univ.","",""
22/01/1975 00:00,1.810,57.54,"Aa","Dundee Univ.","",""
25/01/1975 00:00,1.900,64.36,"Aa","Dundee Univ.","",""
30/01/1975 00:00,1.600,43.06,"Aa","Dundee Univ.","",""
24/09/1975 00:00,1.620,44.36,"Aa","Dundee Univ.","",""
27/11/1975 00:00,1.630,45.01,"Aa","Dundee Univ.","",""
02/01/1976 00:00,1.890,63.58,"Aa","Dundee Univ.","",""
