"NAME:","Oykel at Easter Turnaig"
"NUMBER:","3003"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/01/1978 07:15,2.468,278.90,"QHigh19771","Digital Archive","",""
15/09/1978 05:45,2.210,220.45,"QHigh19771","Digital Archive","",""
05/10/1978 13:00,4.144,671.21,"QHigh19771","Digital Archive","OUT OF BANK. RPB FLOW VALUE",""
11/09/1979 03:15,2.329,247.32,"QHigh19771","Digital Archive","",""
09/09/1980 01:00,2.423,268.66,"QHigh19771","Digital Archive","",""
07/10/1980 08:30,2.718,336.18,"QHigh19771","Digital Archive","",""
09/10/1980 03:15,2.188,215.50,"QHigh19771","Digital Archive","",""
24/11/1980 19:00,2.277,235.56,"QHigh19771","Digital Archive","",""
30/12/1980 18:00,2.664,323.76,"QHigh19771","Digital Archive","",""
02/01/1981 15:30,3.027,407.69,"QHigh19771","Digital Archive","",""
06/02/1981 07:45,2.979,396.53,"QHigh19771","Digital Archive","",""
07/02/1981 19:30,2.246,228.56,"QHigh19771","Digital Archive","",""
21/09/1981 02:15,2.852,367.10,"QHigh19771","Digital Archive","",""
26/09/1981 21:45,2.354,252.99,"QHigh19771","Digital Archive","",""
12/10/1981 18:00,2.271,234.21,"QHigh19771","Digital Archive","",""
10/11/1981 04:30,2.577,303.81,"QHigh19771","Digital Archive","",""
26/11/1981 12:30,2.804,356.00,"QHigh19771","Digital Archive","",""
03/12/1981 17:30,2.184,214.60,"QHigh19771","Digital Archive","",""
29/01/1982 17:45,3.248,459.25,"QHigh19771","Digital Archive","",""
03/09/1982 21:00,2.278,235.79,"QHigh19771","Digital Archive","",""
15/12/1982 05:30,2.122,200.69,"QHigh19771","Digital Archive","",""
24/12/1982 04:00,2.533,293.74,"QHigh19771","Digital Archive","",""
17/01/1983 00:00,2.562,300.37,"QHigh19771","Digital Archive","",""
05/03/1983 12:30,3.123,430.04,"QHigh19771","Digital Archive","",""
27/12/1983 14:00,2.824,360.62,"QHigh19771","Digital Archive","",""
31/12/1983 10:00,2.843,365.02,"QHigh19771","Digital Archive","",""
10/12/1984 04:30,2.568,301.74,"QHigh19771","Digital Archive","",""
04/03/1986 21:00,2.287,237.82,"QHigh19771","Digital Archive","",""
22/03/1986 18:30,2.319,245.06,"QHigh19771","Digital Archive","",""
30/10/1986 17:00,2.126,201.59,"QHigh19771","Digital Archive","",""
17/12/1986 21:30,2.195,217.08,"QHigh19771","Digital Archive","",""
28/12/1986 18:30,2.522,291.23,"QHigh19771","Digital Archive","",""
12/09/1987 04:30,2.265,232.85,"QHigh19771","Digital Archive","",""
31/12/1987 22:00,2.245,228.34,"QHigh19771","Digital Archive","",""
15/08/1988 05:30,2.474,280.27,"QHigh19771","Digital Archive","",""
07/10/1988 12:00,2.250,229.47,"QHigh19771","Digital Archive","",""
09/12/1988 19:00,2.796,354.16,"QHigh19771","Digital Archive","",""
30/01/1989 04:00,2.257,231.05,"QHigh19771","Digital Archive","",""
06/02/1989 09:00,2.561,300.14,"QHigh19771","Digital Archive","",""
15/02/1989 03:30,2.517,290.08,"QHigh19771","Digital Archive","",""
23/08/1989 14:30,2.121,200.47,"QHigh19771","Digital Archive","",""
10/10/1989 15:30,2.433,270.93,"QHigh19771","Digital Archive","",""
15/01/1990 18:00,2.122,200.69,"QHigh19771","Digital Archive","",""
03/03/1990 23:30,2.512,288.84,"QHigh19771","Digital Archive","",""
