"NAME:","North Tyne at Tarset"
"NUMBER:","23005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
25/12/1960 00:00,3.779,279.08,"2b","Spreadsheet","Taken from northumbria high flows study",""
09/10/1961 00:00,3.138,198.78,"2b","Spreadsheet","Taken from northumbria high flows study",""
15/01/1962 00:00,3.237,210.37,"2b","Spreadsheet","Taken from northumbria high flows study",""
11/02/1962 00:00,2.989,181.94,"2b","Spreadsheet","Taken from northumbria high flows study",""
02/04/1962 00:00,3.540,247.74,"2b","Spreadsheet","Taken from northumbria high flows study",""
28/06/1962 00:00,3.853,289.08,"2b","Spreadsheet","Taken from northumbria high flows study",""
03/08/1962 00:00,2.589,139.96,"2b","Spreadsheet","Taken from northumbria high flows study",""
11/08/1962 00:00,3.246,211.47,"2b","Spreadsheet","Taken from northumbria high flows study",""
26/08/1962 00:00,3.850,288.67,"2b","FSR","",""
11/09/1962 00:00,3.590,254.11,"2b","Spreadsheet","Taken from northumbria high flows study",""
23/11/1962 00:00,2.934,175.85,"2b","Spreadsheet","Taken from northumbria high flows study",""
08/12/1962 00:00,3.020,185.42,"2b","Spreadsheet","Taken from northumbria high flows study",""
05/03/1963 00:00,3.036,187.15,"2b","Spreadsheet","Taken from northumbria high flows study",""
25/09/1963 00:00,2.773,158.70,"2b","Spreadsheet","Taken from northumbria high flows study",""
08/10/1963 00:00,2.625,143.60,"2b","Spreadsheet","Taken from northumbria high flows study",""
18/11/1963 00:00,3.129,197.71,"2b","Spreadsheet","Taken from northumbria high flows study",""
21/11/1963 00:00,3.020,185.42,"2b","Spreadsheet","Taken from northumbria high flows study",""
23/11/1963 00:00,3.107,195.22,"2b","Spreadsheet","Taken from northumbria high flows study",""
05/10/1964 00:00,3.410,231.38,"2b","Spreadsheet","Taken from northumbria high flows study",""
07/12/1964 00:00,3.268,214.05,"2b","Spreadsheet","Taken from northumbria high flows study",""
08/12/1964 00:00,4.012,311.27,"2b","Spreadsheet","Taken from northumbria high flows study",""
11/12/1964 00:00,2.743,155.50,"2b","Spreadsheet","Taken from northumbria high flows study",""
29/12/1964 00:00,3.345,223.39,"2b","Spreadsheet","Taken from northumbria high flows study",""
10/01/1965 00:00,3.925,299.06,"2b","Spreadsheet","Taken from northumbria high flows study",""
13/01/1965 00:00,2.589,139.94,"2b","Spreadsheet","Taken from northumbria high flows study",""
