"NAME:","Dane at Congleton Park"
"NUMBER:","68018"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
08/09/1936 12:00,0.559,33.73,"1b","Mfiche","",""
24/10/1936 08:00,0.495,27.67,"1b","Mfiche","",""
27/10/1936 09:00,0.483,26.52,"1b","Mfiche","",""
31/10/1936 12:00,0.457,24.29,"1b","Mfiche","",""
15/11/1936 22:30,0.813,62.98,"1b","Mfiche","",""
08/12/1936 16:00,0.483,26.52,"1b","Mfiche","",""
14/12/1936 06:00,0.559,33.73,"1b","Mfiche","",""
06/01/1937 09:00,0.660,44.49,"1b","Mfiche","",""
18/01/1937 04:00,0.483,26.52,"1b","Mfiche","",""
25/02/1937 08:00,0.533,31.25,"1b","Mfiche","",""
17/03/1937 06:00,0.495,27.67,"1b","Mfiche","",""
17/04/1937 21:00,0.635,41.68,"1b","Mfiche","",""
18/07/1937 01:30,0.508,28.84,"1b","Mfiche","",""
02/12/1937 22:00,0.483,26.52,"1b","Mfiche","",""
11/07/1938 02:00,0.521,30.03,"1b","Mfiche","",""
03/10/1938 00:00,0.483,26.52,"1b","Mfiche","",""
12/10/1938 12:00,0.495,27.67,"1b","Mfiche","",""
25/11/1938 07:30,0.610,38.95,"1b","Mfiche","",""
27/11/1938 00:00,0.500,28.10,"1b","FSR","",""
29/07/1939 00:00,0.584,36.30,"1b","Mfiche","",""
18/11/1939 06:00,0.635,41.68,"1b","Mfiche","",""
25/11/1939 08:00,0.495,27.67,"1b","Mfiche","",""
29/11/1939 00:00,0.480,26.29,"1b","FSR","",""
08/12/1939 13:30,0.533,31.25,"1b","Mfiche","",""
14/03/1940 04:00,0.457,24.29,"1b","Mfiche","",""
01/11/1940 22:00,0.495,27.67,"1b","Mfiche","",""
11/11/1940 00:00,0.432,22.14,"1b","Mfiche","",""
18/11/1940 18:00,0.686,47.38,"1b","Mfiche","",""
09/02/1941 09:30,0.533,31.25,"1b","Mfiche","",""
26/03/1941 04:00,0.546,32.48,"1b","Mfiche","",""
09/10/1941 01:00,0.635,41.68,"1b","Mfiche","",""
23/01/1942 05:30,0.457,24.29,"1b","Mfiche","",""
03/02/1942 01:30,0.470,25.39,"1b","Mfiche","",""
17/10/1942 06:00,0.711,50.34,"1b","Mfiche","",""
22/10/1942 10:30,0.508,28.84,"1b","Mfiche","",""
01/01/1943 17:00,0.648,43.07,"1b","Mfiche","",""
12/01/1943 22:00,0.495,27.67,"1b","Mfiche","",""
10/05/1943 18:00,0.483,26.52,"1b","Mfiche","",""
01/09/1943 02:00,0.571,35.01,"1b","Mfiche","",""
28/11/1943 18:00,0.533,31.25,"1b","Mfiche","",""
03/01/1944 20:00,0.508,28.84,"1b","Mfiche","",""
09/01/1944 04:30,0.546,32.48,"1b","Mfiche","",""
23/01/1944 08:00,0.648,43.07,"1b","Mfiche","",""
10/07/1944 11:00,0.533,31.25,"1b","Mfiche","",""
02/09/1944 11:00,0.495,27.67,"1b","Mfiche","",""
20/11/1944 04:00,0.533,31.25,"1b","Mfiche","",""
23/11/1944 00:00,0.475,25.86,"1b","FSR","",""
28/11/1944 10:00,0.610,38.95,"1b","Mfiche","",""
17/12/1944 09:30,0.483,26.52,"1b","Mfiche","",""
18/01/1945 18:00,0.457,24.29,"1b","Mfiche","",""
31/01/1945 05:00,0.584,36.30,"1b","Mfiche","",""
03/02/1945 00:00,0.465,24.98,"1b","FSR","",""
13/02/1945 13:00,0.470,25.39,"1b","Mfiche","",""
29/10/1945 01:30,0.648,43.07,"1b","Mfiche","",""
08/02/1946 09:00,1.016,91.85,"1b","Mfiche","",""
23/02/1946 11:00,0.660,44.49,"1b","Mfiche","",""
26/07/1946 23:00,0.635,41.68,"1b","Mfiche","",""
01/08/1946 20:00,0.635,41.68,"1b","Mfiche","",""
02/09/1946 00:00,0.505,28.58,"1b","FSR","",""
04/09/1946 00:00,0.465,24.98,"1b","FSR","",""
20/09/1946 18:00,0.914,76.77,"1b","Mfiche","",""
18/11/1946 00:00,0.615,39.54,"1b","FSR","",""
20/11/1946 13:00,0.506,28.66,"1b","Mfiche","",""
13/03/1947 14:30,0.533,31.21,"1b","Mfiche","",""
16/03/1947 00:00,0.584,36.28,"1b","Mfiche","",""
21/03/1947 00:00,0.655,43.91,"1b","FSR","",""
08/04/1947 12:00,0.495,27.64,"1b","Mfiche","",""
12/11/1947 10:00,0.533,31.25,"1b","Mfiche","",""
01/01/1948 19:00,0.571,35.01,"1b","Mfiche","",""
07/01/1948 16:00,0.533,31.25,"1b","Mfiche","",""
10/01/1948 00:00,0.575,35.38,"1b","FSR","",""
13/01/1948 16:00,0.762,56.51,"1b","Mfiche","",""
11/08/1948 01:00,0.610,38.95,"1b","Mfiche","",""
18/08/1948 20:00,0.533,31.25,"1b","Mfiche","",""
13/11/1948 20:00,0.470,25.39,"1b","Mfiche","",""
01/01/1949 11:00,0.457,24.29,"1b","Mfiche","",""
06/04/1949 04:30,0.584,36.30,"1b","Mfiche","",""
03/12/1949 23:00,0.470,25.39,"1b","Mfiche","",""
03/01/1950 12:00,0.457,24.29,"1b","Mfiche","",""
10/02/1950 09:00,0.635,41.68,"1b","Mfiche","",""
24/09/1950 07:00,0.483,26.52,"1b","Mfiche","",""
07/12/1950 04:00,0.533,31.25,"1b","Mfiche","",""
06/01/1951 00:00,0.495,27.67,"1b","Mfiche","",""
23/03/1951 19:00,0.483,26.52,"1b","Mfiche","",""
05/11/1951 10:00,0.635,41.68,"1b","Mfiche","",""
21/11/1951 19:00,0.622,40.30,"1b","Mfiche","",""
24/11/1951 00:00,0.525,30.46,"1b","FSR","",""
05/12/1951 23:00,0.546,32.48,"1b","Mfiche","",""
10/01/1952 03:00,0.533,31.25,"1b","Mfiche","",""
14/04/1952 05:00,0.483,26.52,"1b","Mfiche","",""
02/11/1952 00:00,0.495,27.66,"1b","FSR","",""
02/07/1968 15:00,0.579,35.78,"1b","Mfiche","",""
23/09/1968 17:00,0.457,24.29,"1b","Mfiche","",""
