"NAME:","Blyth at Hartford Bridge"
"NUMBER:","22006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
17/03/1971 00:00,1.020,45.93,"4c","FSR","Non-independent peak removed Taken from northumbria high flows study",""
18/03/1971 00:00,1.188,62.85,"4d","Spreadsheet","Non-independent peak removed Taken from northumbria high flows study",""
19/03/1971 00:00,0.920,33.91,"4c","FSR","Taken from northumbria high flows study",""
20/03/1971 00:00,1.047,49.54,"4c","Spreadsheet","Taken from northumbria high flows study",""
24/04/1971 00:00,0.973,39.96,"4c","Spreadsheet","Taken from northumbria high flows study",""
14/08/1971 00:00,1.051,50.09,"4d","Spreadsheet","Taken from northumbria high flows study",""
26/01/1972 04:15,1.072,51.95,"4d","Spreadsheet","Taken from northumbria high flows study",""
02/02/1972 00:00,0.840,25.95,"4c","FSR","Taken from northumbria high flows study",""
03/02/1972 03:45,1.153,59.43,"4d","Spreadsheet","Taken from northumbria high flows study",""
16/02/1972 00:00,0.760,19.34,"4c","FSR","",""
17/02/1972 18:30,0.802,22.65,"4c","Spreadsheet","Taken from northumbria high flows study",""
16/03/1972 07:15,1.218,65.83,"4d","Spreadsheet","Taken from northumbria high flows study",""
27/05/1973 00:00,0.680,13.94,"4c","FSR","",""
10/12/1973 00:00,0.570,8.58,"4b","FSR","",""
22/11/1974 22:00,0.955,37.82,"4c","Spreadsheet","Taken from northumbria high flows study",""
29/12/1974 00:00,0.850,26.87,"4c","FSR","",""
14/05/1975 14:30,0.938,35.94,"4c","Spreadsheet","Taken from northumbria high flows study",""
30/09/1976 08:45,0.934,35.49,"4c","Spreadsheet","Taken from northumbria high flows study",""
02/10/1976 18:15,1.081,52.74,"4d","Spreadsheet","Taken from northumbria high flows study",""
15/10/1976 22:30,1.228,66.79,"4d","Spreadsheet","Taken from northumbria high flows study",""
14/01/1977 06:15,1.559,103.90,"4d","Spreadsheet","Taken from northumbria high flows study",""
21/01/1977 22:15,0.897,31.44,"4c","Spreadsheet","Taken from northumbria high flows study",""
25/01/1977 04:30,0.871,28.90,"4c","Spreadsheet","Taken from northumbria high flows study",""
10/02/1977 21:30,1.120,56.30,"4d","Spreadsheet","Taken from northumbria high flows study",""
29/01/1978 15:15,1.325,76.92,"4d","Spreadsheet","Taken from northumbria high flows study",""
02/02/1978 19:00,0.861,27.88,"4c","Spreadsheet","Taken from northumbria high flows study",""
04/02/1978 02:15,0.867,28.51,"4c","Spreadsheet","Taken from northumbria high flows study",""
24/02/1978 18:30,1.253,69.31,"4d","Spreadsheet","Taken from northumbria high flows study",""
05/05/1978 07:30,1.043,48.97,"4c","Spreadsheet","Taken from northumbria high flows study",""
08/12/1978 08:00,0.876,24.29,"2b","Spreadsheet","Taken from northumbria high flows study",""
22/12/1978 00:00,1.814,117.47,"2b","Spreadsheet","Taken from northumbria high flows study",""
26/12/1978 00:00,1.318,59.00,"2b","Spreadsheet","Taken from northumbria high flows study",""
07/01/1979 21:00,1.211,49.06,"2b","Spreadsheet","Taken from northumbria high flows study",""
20/01/1979 17:45,0.818,20.91,"2b","Spreadsheet","Taken from northumbria high flows study",""
27/02/1979 10:15,0.946,28.71,"2b","Spreadsheet","Taken from northumbria high flows study",""
29/03/1979 11:00,1.620,92.09,"2b","Digital Archive","Peak examined by eye appears reasonable.",""
27/05/1979 09:45,0.799,19.86,"2b","Spreadsheet","Taken from northumbria high flows study",""
11/11/1979 04:15,0.855,23.06,"2b","Spreadsheet","Taken from northumbria high flows study",""
15/11/1979 01:30,0.848,22.63,"2b","from monthly summary tables on fiche","Taken from northumbria high flows study",""
08/02/1980 18:00,1.089,39.00,"2b","from monthly summary tables on fiche","Taken from northumbria high flows study",""
09/02/1980 21:15,0.893,25.33,"2b","from monthly summary tables on fiche","",""
18/03/1980 00:00,1.055,36.41,"2b","Spreadsheet","Taken from northumbria high flows study",""
29/03/1980 00:00,1.066,37.22,"2b","Spreadsheet","Taken from northumbria high flows study",""
02/03/1981 23:00,1.870,125.45,"2b","Digital Archive","Peak examined by eye appears reasonable.",""
10/03/1981 19:00,0.850,22.74,"2b","from monthly summary tables on fiche","",""
25/04/1981 18:45,0.840,22.16,"2b","from monthly summary tables on fiche","",""
30/11/1981 21:00,0.849,22.68,"2b","from monthly summary tables on fiche","",""
