"NAME:","Birns Water at Saltoun Hall"
"NUMBER:","20005"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
11/09/1962 00:00,1.270,10.46,"9b","Chart","",""
23/11/1962 00:00,1.070,6.83,"9b","Chart","",""
05/03/1963 00:00,1.460,14.37,"9b","CEH POT","",""
07/03/1963 00:00,1.220,9.50,"9b","CEH POT","",""
09/03/1963 00:00,1.020,6.01,"9b","CEH POT","",""
28/06/1963 00:00,1.010,5.85,"9b","CEH POT","",""
17/08/1963 00:00,1.580,17.05,"9b","CEH POT","",""
31/08/1963 00:00,1.620,17.98,"9b","CEH POT","",""
10/11/1963 00:00,0.920,4.49,"9b","CEH POT","",""
12/11/1963 00:00,0.980,5.38,"9b","CEH POT","",""
18/11/1963 00:00,1.000,5.70,"9b","CEH POT","",""
21/11/1963 00:00,1.100,7.34,"9b","CEH POT","",""
23/11/1963 00:00,1.460,14.37,"9b","CEH POT","",""
28/11/1963 00:00,1.000,5.70,"9b","CEH POT","",""
14/03/1964 00:00,1.130,7.87,"9b","CEH POT","",""
11/10/1964 00:00,1.120,7.69,"9b","CEH POT","",""
27/03/1965 00:00,1.030,6.17,"9b","CEH POT","",""
24/07/1965 00:00,1.040,6.34,"9b","CEH POT","",""
29/07/1965 00:00,1.470,14.59,"9b","CEH POT","",""
04/09/1965 00:00,0.940,4.78,"9b","CEH POT","",""
17/09/1965 00:00,1.710,20.13,"9b","CEH POT","",""
26/09/1965 00:00,1.010,5.85,"9b","CEH POT","",""
01/10/1965 00:00,1.070,6.83,"9b","CEH POT","",""
25/02/1966 00:00,0.920,4.49,"9b","CEH POT","",""
04/08/1966 00:00,2.270,35.28,"9b","CEH POT","",""
13/08/1966 00:00,1.960,26.53,"9b","CEH POT","",""
03/10/1966 00:00,1.080,7.00,"9b","CEH POT","",""
01/11/1966 00:00,1.190,8.95,"9b","CEH POT","",""
06/11/1966 00:00,1.580,17.05,"9b","CEH POT","",""
19/12/1966 00:00,1.240,9.88,"9b","CEH POT","",""
25/02/1967 00:00,1.050,6.50,"9b","CEH POT","",""
11/05/1967 00:00,0.940,4.78,"9b","CEH POT","",""
16/05/1967 00:00,1.370,12.46,"9b","CEH POT","",""
02/11/1967 00:00,1.650,18.69,"9b","CEH POT","",""
18/04/1968 00:00,1.210,9.32,"9b","CEH POT","",""
05/05/1968 00:00,1.340,11.85,"9b","CEH POT","",""
15/07/1968 00:00,1.900,24.94,"9b","CEH POT","",""
31/10/1968 00:00,1.260,10.27,"9b","CEH POT","",""
22/11/1969 00:00,1.120,7.69,"9b","CEH POT","",""
19/02/1970 00:00,0.970,5.23,"9b","CEH POT","",""
21/02/1970 00:00,1.060,6.67,"9b","CEH POT","",""
20/08/1970 00:00,1.530,15.91,"9b","CEH POT","",""
31/10/1970 00:00,1.140,8.04,"9b","CEH POT","",""
19/03/1971 00:00,1.540,16.14,"9b","CEH POT","",""
24/03/1971 00:00,1.380,12.67,"9b","CEH POT","",""
16/02/1972 00:00,1.150,8.22,"9b","CEH POT","",""
24/01/1973 00:00,0.870,3.78,"9b","Chart","","AMAX ONLY"
13/01/1974 00:00,1.040,6.34,"9b","Chart","","AMAX ONLY"
22/11/1974 00:00,1.320,11.45,"9b","Chart","",""
17/09/1975 00:00,1.900,24.94,"9b","Chart","",""
27/09/1975 00:00,1.225,9.60,"9b","Chart","",""
03/04/1976 00:00,1.040,6.34,"9b","Chart","","AMAX ONLY"
21/12/1976 00:00,1.140,8.04,"9b","Chart","",""
21/01/1977 00:00,1.250,10.07,"9b","Chart","",""
25/01/1977 00:00,1.750,21.11,"9b","Chart","",""
13/06/1977 00:00,1.350,12.05,"9b","Chart","",""
31/10/1977 00:00,1.340,11.85,"9b","Chart","",""
28/01/1978 00:00,1.250,10.07,"9b","Chart","",""
24/02/1978 00:00,1.340,11.85,"9b","Chart","",""
07/12/1978 00:00,1.740,20.87,"9b","Chart","",""
24/12/1978 00:00,1.170,8.58,"9b","Chart","",""
28/12/1978 00:00,1.160,8.40,"9b","Chart","",""
07/01/1979 00:00,1.500,15.25,"9b","Chart","",""
15/01/1979 00:00,1.150,8.22,"9b","Chart","",""
25/03/1979 00:00,1.650,18.69,"9b","Chart","",""
29/03/1979 00:00,1.260,10.27,"9b","Chart","",""
10/04/1979 00:00,1.140,8.04,"9b","Chart","",""
15/11/1979 00:00,1.210,9.32,"9b","Chart","",""
25/11/1979 00:00,1.120,7.69,"9b","Chart","",""
07/12/1979 00:00,1.150,8.22,"9b","Chart","",""
27/12/1979 00:00,1.180,8.76,"9b","Chart","",""
09/02/1980 00:00,1.160,8.40,"9b","Chart","",""
24/03/1980 00:00,1.290,10.85,"9b","Chart","",""
27/03/1980 00:00,1.380,12.67,"9b","Chart","",""
30/08/1980 00:00,1.160,8.40,"9b","Chart","",""
17/10/1980 00:00,1.240,9.88,"9b","Chart","",""
24/10/1980 00:00,1.320,11.45,"9b","Chart","",""
25/11/1980 00:00,1.640,18.45,"9b","Chart","",""
07/03/1981 00:00,1.240,9.88,"9b","Chart","",""
29/03/1981 00:00,1.270,10.46,"9b","Chart","",""
02/10/1981 00:00,2.030,28.43,"9b","Chart","",""
04/01/1982 00:00,1.790,22.11,"9b","Chart","",""
13/10/1982 00:00,1.390,12.88,"9b","Chart","",""
23/11/1982 00:00,1.760,21.36,"9b","Chart","",""
07/12/1982 00:00,1.345,11.95,"9b","Chart","",""
14/12/1982 00:00,1.120,7.69,"9b","Chart","",""
19/12/1982 00:00,1.540,16.14,"9b","Chart","",""
