"NAME:","Dee at Park"
"NUMBER:","12002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
05/01/1974 00:00,2.940,404.07,"1a","SEPA POT","",""
12/01/1974 00:00,3.235,477.43,"1a","SEPA POT","",""
18/01/1974 00:00,3.099,443.14,"1a","SEPA POT","",""
26/01/1974 00:00,2.414,283.33,"1a","SEPA POT","",""
30/01/1974 00:00,3.537,556.40,"1a","SEPA POT","",""
22/11/1974 00:00,3.455,534.59,"1a","SEPA POT","",""
20/12/1974 00:00,2.360,271.71,"1a","SEPA POT","",""
14/01/1975 00:00,3.548,559.35,"1a","SEPA POT","",""
30/09/1976 00:00,2.179,233.92,"1a","Chart","","AMAX ONLY"
15/10/1976 00:00,3.639,583.92,"1a","SEPA POT","",""
25/10/1976 00:00,3.417,524.57,"1a","SEPA POT","",""
28/11/1976 00:00,2.357,271.07,"1a","SEPA POT","",""
05/01/1977 00:00,2.561,315.70,"1a","SEPA POT","",""
03/03/1977 00:00,2.574,318.62,"1a","SEPA POT","",""
09/03/1977 00:00,2.420,284.62,"1a","SEPA POT","",""
15/03/1977 00:00,2.351,269.79,"1a","SEPA POT","",""
07/10/1977 00:00,2.216,241.50,"1a","SEPA POT","",""
30/10/1977 00:00,2.585,321.09,"1a","SEPA POT","",""
11/12/1977 00:00,3.227,475.39,"1a","SEPA POT","",""
23/02/1978 00:00,2.678,342.25,"1a","SEPA POT","",""
01/03/1978 00:00,3.037,427.77,"1a","SEPA POT","",""
01/04/1978 00:00,2.594,323.12,"1a","SEPA POT","",""
04/07/1978 00:00,2.240,246.46,"1a","SEPA POT","",""
15/11/1978 00:00,3.216,472.59,"1a","SEPA POT","",""
08/12/1978 00:00,3.494,544.93,"1a","SEPA POT","",""
11/12/1978 00:00,3.064,434.44,"1a","SEPA POT","",""
27/02/1979 00:00,2.246,247.70,"1a","SEPA POT","",""
02/03/1979 00:00,3.371,512.52,"1a","SEPA POT","",""
06/03/1979 00:00,2.208,239.86,"1a","SEPA POT","",""
12/04/1979 00:00,2.499,301.91,"1a","SEPA POT","",""
04/10/1979 00:00,3.033,426.78,"1a","SEPA POT","",""
12/12/1979 00:00,2.311,261.31,"1a","SEPA POT","",""
14/02/1980 00:00,2.333,265.96,"1a","SEPA POT","",""
18/02/1980 00:00,2.259,250.41,"1a","SEPA POT","",""
22/02/1980 00:00,2.435,287.88,"1a","SEPA POT","",""
20/11/1980 00:00,2.260,250.61,"1a","SEPA POT","",""
08/03/1981 00:00,2.716,351.01,"1a","SEPA POT","",""
28/03/1981 00:00,2.260,250.61,"1a","SEPA POT","",""
26/09/1981 00:00,3.438,530.10,"1a","SEPA POT","",""
02/10/1981 00:00,4.138,724.39,"1a","SEPA POT","",""
31/12/1981 00:00,2.230,244.39,"1a","SEPA POT","",""
30/01/1982 00:00,2.679,342.48,"1a","SEPA POT","",""
12/02/1982 00:00,2.628,330.82,"1a","SEPA POT","",""
06/08/1982 00:00,3.013,421.87,"1a","SEPA POT","",""
24/09/1982 00:00,3.182,463.97,"1a","SEPA POT","",""
28/09/1982 00:00,2.416,283.76,"1a","SEPA POT","",""
01/10/1982 00:00,3.061,433.70,"1a","SEPA POT","",""
04/10/1982 00:00,3.457,535.11,"1a","SEPA POT","",""
11/10/1982 00:00,3.150,455.90,"1a","SEPA POT","",""
13/10/1982 00:00,4.503,832.98,"1a","SEPA POT","",""
18/10/1982 00:00,4.247,756.31,"1a","SEPA POT","",""
06/11/1982 00:00,2.391,278.36,"1a","SEPA POT","",""
21/11/1982 00:00,2.286,256.05,"1a","SEPA POT","",""
25/12/1982 00:00,2.435,287.88,"1a","SEPA POT","",""
05/01/1983 00:00,2.861,385.09,"1a","SEPA POT","",""
05/03/1983 00:00,2.413,283.11,"1a","SEPA POT","",""
15/10/1983 00:00,2.236,245.63,"1a","SEPA POT","",""
25/12/1983 00:00,2.261,250.82,"1a","SEPA POT","",""
01/01/1984 00:00,2.670,340.41,"1a","SEPA POT","",""
14/04/1984 00:00,2.358,271.28,"1a","SEPA POT","",""
03/11/1984 00:00,3.054,431.97,"1a","SEPA POT","",""
10/11/1984 00:00,4.024,691.46,"1a","SEPA POT","",""
15/11/1984 00:00,2.720,351.94,"1a","SEPA POT","",""
27/11/1984 00:00,3.103,444.13,"1a","SEPA POT","",""
17/12/1984 00:00,2.394,279.01,"1a","SEPA POT","",""
25/06/1985 00:00,2.217,241.71,"1a","SEPA POT","",""
29/07/1985 00:00,2.293,257.52,"1a","SEPA POT","",""
01/09/1985 00:00,2.262,251.03,"1a","SEPA POT","",""
23/09/1985 00:00,2.367,273.21,"1a","SEPA POT","",""
01/12/1985 00:00,2.705,348.47,"1a","SEPA POT","",""
03/12/1985 00:00,3.115,447.13,"1a","SEPA POT","",""
10/01/1986 00:00,2.338,267.02,"1a","SEPA POT","",""
14/01/1986 00:00,2.322,263.63,"1a","SEPA POT","",""
16/03/1986 00:00,2.503,302.80,"1a","SEPA POT","",""
22/03/1986 00:00,2.509,304.12,"1a","SEPA POT","",""
09/11/1986 00:00,2.263,251.24,"1a","SEPA POT","",""
05/12/1986 00:00,2.218,241.91,"1a","SEPA POT","",""
07/12/1986 00:00,2.702,347.78,"1a","SEPA POT","",""
11/12/1986 00:00,2.366,272.99,"1a","SEPA POT","",""
18/07/1987 00:00,2.205,239.24,"1a","SEPA POT","",""
18/10/1987 00:00,2.936,403.11,"1a","SEPA POT","",""
21/10/1987 00:00,2.321,263.42,"1a","SEPA POT","",""
31/12/1987 00:00,2.254,249.36,"1a","SEPA POT","",""
12/01/1988 00:00,2.259,250.41,"1a","SEPA POT","",""
24/01/1988 00:00,2.207,239.65,"1a","SEPA POT","",""
19/04/1988 00:00,2.492,300.37,"1a","SEPA POT","",""
01/09/1988 00:00,2.685,343.86,"1a","SEPA POT","",""
19/10/1988 00:00,2.868,386.76,"1a","SEPA POT","",""
26/10/1988 00:00,3.677,594.28,"1a","SEPA POT","",""
13/01/1989 00:00,2.247,247.91,"1a","SEPA POT","",""
06/03/1989 14:30,2.704,348.24,"1a","Digital Archive","",""
10/03/1989 08:45,2.210,240.27,"1a","Digital Archive","",""
20/03/1989 05:30,2.076,213.23,"1a","Digital Archive","",""
25/12/1989 00:45,2.515,305.45,"1a","Digital Archive","",""
23/01/1990 13:30,2.107,219.39,"1a","Digital Archive","",""
31/01/1990 08:00,2.036,205.36,"1a","Digital Archive","",""
05/02/1990 08:45,3.883,651.42,"1a","Digital Archive","",""
19/02/1990 18:00,2.579,319.74,"1a","Digital Archive","",""
25/02/1990 03:30,2.139,225.82,"1a","Digital Archive","",""
06/03/1990 12:15,1.994,197.19,"1a","Digital Archive","",""
16/03/1990 08:30,1.877,175.01,"1a","Digital Archive","",""
07/06/1990 14:15,1.988,196.04,"1a","Digital Archive","",""
01/07/1990 10:30,1.976,193.73,"1a","Digital Archive","",""
06/10/1990 22:00,2.673,341.10,"1a","Digital Archive","",""
29/10/1990 05:15,2.347,268.94,"1a","Digital Archive","",""
23/12/1990 15:30,1.961,190.85,"1a","Digital Archive","",""
02/01/1991 09:45,2.760,361.25,"1a","Digital Archive","",""
20/01/1991 23:45,1.952,189.13,"1a","Digital Archive","",""
