"NAME:","Findhorn at Forres"
"NUMBER:","7002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/02/1959 20:00,1.912,168.89,"QHigh19581","Digital Archive","","AMAX ONLY"
14/11/1959 15:15,2.058,195.53,"QHigh19581","Digital Archive","",""
22/01/1960 19:00,1.968,178.88,"QHigh19581","Digital Archive","",""
06/08/1960 01:45,2.018,188.04,"QHigh19581","Digital Archive","",""
26/08/1960 05:45,3.786,657.62,"QHigh19581","Digital Archive","",""
09/08/1961 08:00,2.489,285.44,"QHigh19581","Digital Archive","",""
29/09/1961 00:30,2.368,258.50,"QHigh19581","Digital Archive","",""
20/10/1961 14:30,2.044,192.89,"QHigh19581","Digital Archive","",""
12/12/1961 03:00,1.984,181.79,"QHigh19581","Digital Archive","",""
31/01/1962 19:30,2.078,199.33,"QHigh19581","Digital Archive","",""
12/02/1962 07:15,2.953,401.09,"QHigh19581","Digital Archive","",""
16/02/1962 07:45,2.055,194.96,"QHigh19581","Digital Archive","",""
17/08/1962 04:15,2.053,194.58,"QHigh19581","Digital Archive","",""
14/12/1962 23:15,2.554,300.47,"QHigh19581","Digital Archive","",""
27/06/1963 13:15,2.321,248.39,"QHigh19581","Digital Archive","",""
21/08/1963 06:45,2.094,202.39,"QHigh19581","Digital Archive","",""
18/08/1964 23:15,1.877,162.80,"QHigh19581","Digital Archive","","AMAX ONLY"
29/07/1965 20:00,2.092,202.01,"QHigh19581","Digital Archive","",""
04/09/1965 08:30,2.263,236.19,"QHigh19581","Digital Archive","",""
18/09/1965 11:45,2.001,184.90,"QHigh19581","Digital Archive","",""
02/11/1965 02:00,1.971,179.42,"QHigh19581","Digital Archive","",""
23/05/1966 09:45,2.435,273.25,"QHigh19581","Digital Archive","",""
24/06/1966 15:00,3.111,444.92,"QHigh19581","Digital Archive","",""
28/06/1966 03:00,2.563,302.58,"QHigh19581","Digital Archive","",""
30/07/1966 16:00,2.015,187.48,"QHigh19581","Digital Archive","",""
02/10/1966 02:15,1.961,177.62,"QHigh19581","Digital Archive","",""
18/12/1966 04:30,3.111,444.92,"QHigh19581","Digital Archive","",""
03/03/1967 17:15,2.263,236.19,"QHigh19581","Digital Archive","",""
04/10/1967 11:45,2.039,191.95,"QHigh19581","Digital Archive","",""
27/03/1968 08:30,1.961,177.62,"QHigh19581","Digital Archive","",""
05/05/1968 21:45,2.256,234.74,"QHigh19581","Digital Archive","",""
