"NAME:","Blackwater at Swallowfield"
"NUMBER:","39007"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/11/1953 21:00,,15.20,"","Digital Archive","",""
04/03/1954 21:00,,12.70,"","Digital Archive","",""
13/06/1954 21:00,,10.90,"","Digital Archive","",""
09/12/1954 21:00,,26.90,"","Digital Archive","",""
31/01/1956 21:00,,20.20,"","Digital Archive","",""
02/10/1956 21:00,,19.10,"","Digital Archive","",""
08/02/1957 21:00,,19.10,"","Digital Archive","",""
24/02/1958 21:00,,16.50,"","Digital Archive","",""
05/04/1958 21:00,,13.90,"","Digital Archive","",""
03/11/1958 21:00,,18.10,"","Digital Archive","",""
07/01/1959 21:00,,16.20,"","Digital Archive","",""
05/03/1959 21:00,,14.00,"","Digital Archive","",""
25/01/1960 21:00,,18.30,"","Digital Archive","",""
10/10/1960 21:00,,20.30,"","Digital Archive","",""
22/01/1962 21:00,,20.00,"","Digital Archive","",""
10/03/1963 21:00,,17.50,"","Digital Archive","",""
01/05/1963 21:00,,10.90,"","Digital Archive","",""
02/09/1963 21:00,,11.20,"","Digital Archive","",""
18/11/1963 21:00,,17.60,"","Digital Archive","",""
16/03/1964 21:00,,22.10,"","Digital Archive","",""
15/06/1964 21:00,,14.70,"","Digital Archive","",""
14/01/1965 21:00,,11.70,"","Digital Archive","",""
25/02/1966 21:00,,20.30,"","Digital Archive","",""
20/04/1966 21:00,,17.50,"","Digital Archive","",""
28/02/1967 21:00,,19.20,"","Digital Archive","",""
04/05/1967 21:00,,16.20,"","Digital Archive","",""
02/11/1967 21:00,,19.20,"","Digital Archive","",""
04/05/1968 21:00,,12.00,"","Digital Archive","",""
14/07/1968 21:00,,11.60,"","Digital Archive","",""
16/09/1968 21:00,,41.00,"","Digital Archive","",""
13/03/1969 21:00,,30.50,"","Digital Archive","",""
23/01/1970 21:00,,17.50,"","Digital Archive","",""
29/11/1970 21:00,,14.50,"","Digital Archive","",""
23/01/1971 21:00,,21.00,"","Digital Archive","",""
24/04/1971 21:00,,22.10,"","Digital Archive","",""
11/06/1971 21:00,,25.20,"","Digital Archive","",""
07/03/1972 21:00,,21.40,"","Digital Archive","",""
06/12/1972 21:00,,22.30,"","Digital Archive","",""
15/07/1973 21:00,,11.40,"","Digital Archive","",""
11/02/1974 21:00,,23.70,"","Digital Archive","",""
27/09/1974 21:00,,18.60,"","Digital Archive","",""
22/11/1974 21:00,,28.60,"","Digital Archive","",""
20/01/1975 21:00,,24.70,"","Digital Archive","",""
19/04/1975 21:00,,23.10,"","Digital Archive","",""
27/09/1975 21:00,,16.50,"","Digital Archive","",""
01/12/1975 21:00,,17.60,"","Digital Archive","",""
30/11/1976 21:00,,23.60,"","Digital Archive","",""
28/01/1978 21:00,,24.30,"","Digital Archive","",""
16/03/1978 21:00,,16.40,"","Digital Archive","",""
06/05/1978 21:00,,24.40,"","Digital Archive","",""
31/07/1978 21:00,,11.80,"","Digital Archive","",""
30/05/1979 21:00,,21.50,"","Digital Archive","",""
28/12/1979 21:00,,24.40,"","Digital Archive","",""
01/04/1980 21:00,,18.00,"","Digital Archive","",""
16/10/1980 21:00,,21.10,"","Digital Archive","",""
25/05/1981 21:00,,20.50,"","Digital Archive","",""
26/09/1981 21:00,,14.30,"","Digital Archive","",""
14/12/1981 21:00,,21.70,"","Digital Archive","",""
15/03/1982 21:00,,18.20,"","Digital Archive","",""
22/10/1982 21:00,,24.90,"","Digital Archive","",""
01/06/1983 21:00,,20.10,"","Digital Archive","",""
16/01/1984 21:00,,18.10,"","Digital Archive","",""
24/03/1984 21:00,,23.10,"","Digital Archive","",""
27/05/1984 21:00,,16.30,"","Digital Archive","",""
23/11/1984 21:00,,17.50,"","Digital Archive","",""
14/05/1985 21:00,,12.60,"","Digital Archive","",""
03/01/1986 21:00,,25.60,"","Digital Archive","",""
20/05/1986 21:00,,11.00,"","Digital Archive","",""
01/01/1987 21:00,,14.60,"","Digital Archive","",""
04/04/1987 21:00,,22.30,"","Digital Archive","",""
11/10/1987 07:30,,23.94,"RC13","Digital Archive","",""
16/10/1987 17:30,,19.18,"RC13","Digital Archive","",""
21/10/1987 17:15,,23.11,"RC13","Digital Archive","",""
12/11/1987 14:00,,21.70,"RC13","Digital Archive","",""
05/01/1988 17:30,,12.09,"RC13","Digital Archive","",""
22/01/1988 14:45,,12.68,"RC13","Digital Archive","",""
25/01/1988 15:45,,20.83,"RC13","Digital Archive","",""
30/01/1988 01:00,,25.11,"RC13","Digital Archive","",""
01/02/1988 15:45,,22.57,"RC13","Digital Archive","",""
04/02/1988 16:00,,12.87,"RC13","Digital Archive","",""
08/02/1988 06:00,,13.38,"RC13","Digital Archive","",""
14/02/1988 06:15,,11.06,"RC13","Digital Archive","",""
21/03/1988 06:30,,13.17,"RC13","Digital Archive","",""
08/05/1988 23:45,,13.79,"RC13","Digital Archive","",""
09/10/1988 22:00,,11.53,"RC13","Digital Archive","",""
26/02/1989 07:15,,17.17,"RC13","Digital Archive","",""
03/03/1989 12:30,,11.85,"RC13","Digital Archive","",""
17/03/1989 00:15,,17.26,"RC13","Digital Archive","",""
21/03/1989 07:15,,18.78,"RC13","Digital Archive","",""
05/04/1989 23:45,,11.23,"RC13","Digital Archive","",""
11/04/1989 22:30,,17.90,"RC13","Digital Archive","",""
16/12/1989 17:45,,16.26,"RC13","Digital Archive","",""
21/12/1989 11:30,,23.18,"RC13","Digital Archive","",""
23/12/1989 19:45,,11.19,"RC13","Digital Archive","",""
07/01/1990 05:30,,11.48,"RC13","Digital Archive","",""
23/01/1990 20:15,,15.15,"RC13","Digital Archive","",""
28/01/1990 07:30,,11.55,"RC13","Digital Archive","",""
04/02/1990 05:45,,25.82,"RC13","Digital Archive","",""
08/02/1990 00:15,,24.96,"RC13","Digital Archive","",""
12/02/1990 05:15,,22.19,"RC13","Digital Archive","",""
15/02/1990 09:30,,17.52,"RC13","Digital Archive","",""
10/01/1991 13:00,,17.52,"RC13","Digital Archive","",""
07/03/1991 17:15,,13.70,"RC13","Digital Archive","",""
19/11/1991 21:45,,16.20,"RC13","Digital Archive","",""
23/09/1992 19:00,,17.10,"RC13","Digital Archive","",""
20/10/1992 17:30,,13.04,"RC13","Digital Archive","",""
26/11/1992 10:30,,19.54,"RC13","Digital Archive","",""
01/12/1992 05:00,,22.65,"RC13","Digital Archive","",""
03/12/1992 20:30,,16.66,"RC13","Digital Archive","",""
19/12/1992 03:00,,21.17,"RC13","Digital Archive","",""
11/01/1993 04:30,,24.16,"RC13","Digital Archive","",""
