"NAME:","West Peffer Burn at Luffness"
"NUMBER:","20002"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/11/1965 00:00,1.380,1.14,"","Chart","theoretical rating, flows from CEH archive",""
09/12/1965 00:00,0.880,2.78,"","Chart","theoretical rating, flows from CEH archive",""
05/01/1966 00:00,0.720,1.14,"","Chart","theoretical rating, flows from CEH archive",""
20/02/1966 00:00,0.960,3.38,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
04/08/1966 00:00,1.490,7.17,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
14/08/1966 00:00,2.020,7.17,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
06/11/1966 00:00,1.280,2.32,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
19/12/1966 00:00,1.080,1.55,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
28/12/1966 00:00,0.970,1.19,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
23/02/1967 00:00,0.980,1.21,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
16/05/1967 00:00,1.700,4.69,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
15/08/1967 00:00,0.950,1.13,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
02/11/1967 00:00,1.410,3.32,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
06/11/1967 00:00,0.970,1.83,"","Dundee Univ.","theoretical rating, flows from CEH archive",""
07/02/1968 00:00,0.800,1.32,"1d","Dundee Univ.","",""
19/04/1968 00:00,0.830,1.40,"1d","Dundee Univ.","",""
03/05/1968 00:00,1.160,2.41,"1d","Dundee Univ.","",""
06/05/1968 00:00,1.510,3.69,"1d","Dundee Univ.","",""
11/05/1968 00:00,0.990,1.86,"1d","Dundee Univ.","",""
16/07/1968 00:00,0.890,1.57,"1d","Dundee Univ.","",""
31/10/1968 00:00,1.350,3.08,"1d","Dundee Univ.","",""
21/01/1969 00:00,1.100,2.21,"1d","Dundee Univ.","",""
22/01/1969 00:00,1.220,2.61,"1d","Dundee Univ.","",""
22/02/1969 00:00,0.920,1.65,"1d","Dundee Univ.","",""
14/03/1969 00:00,0.770,1.24,"1d","Dundee Univ.","",""
20/03/1969 00:00,0.810,1.34,"1d","Dundee Univ.","",""
22/11/1969 00:00,0.970,1.80,"1d","Dundee Univ.","",""
19/02/1970 00:00,0.770,1.24,"1d","Dundee Univ.","",""
21/11/1970 00:00,1.190,2.51,"1d","Dundee Univ.","",""
30/11/1970 00:00,0.790,1.29,"1d","Dundee Univ.","",""
03/12/1970 00:00,1.220,2.61,"1d","Dundee Univ.","",""
19/03/1971 00:00,1.140,2.34,"1d","Dundee Univ.","",""
04/02/1972 00:00,0.980,1.83,"1d","Dundee Univ.","",""
30/05/1973 00:00,0.400,0.17,"1b","Chart","","AMAX ONLY"
17/03/1974 00:00,0.360,0.13,"1b","Chart","","AMAX ONLY"
27/01/1975 00:00,0.970,1.80,"1d","Dundee Univ.","",""
09/05/1975 00:00,0.720,1.03,"1c","Dundee Univ.","",""
11/05/1975 00:00,1.000,1.89,"1d","Dundee Univ.","",""
18/09/1975 00:00,1.050,2.05,"1d","Dundee Univ.","",""
02/04/1976 00:00,0.750,1.17,"1c","Dundee Univ.","",""
16/10/1976 00:00,1.120,2.27,"1d","Dundee Univ.","",""
26/10/1976 00:00,0.700,0.94,"1c","Dundee Univ.","",""
21/12/1976 00:00,0.830,1.40,"1d","Dundee Univ.","",""
22/12/1976 00:00,1.010,1.92,"1d","Dundee Univ.","",""
15/01/1977 00:00,1.600,4.05,"1d","Dundee Univ.","",""
28/01/1977 00:00,0.920,1.65,"1d","Dundee Univ.","",""
11/02/1977 00:00,1.710,4.51,"1d","Dundee Univ.","",""
13/06/1977 00:00,1.000,1.89,"1d","Dundee Univ.","",""
23/02/1978 00:00,1.270,2.79,"1d","Dundee Univ.","",""
26/12/1978 00:00,0.730,1.07,"1c","Dundee Univ.","",""
28/12/1978 00:00,1.410,3.30,"1d","Dundee Univ.","",""
16/01/1979 00:00,0.790,1.29,"1d","Dundee Univ.","",""
20/01/1979 00:00,0.840,1.43,"1d","Dundee Univ.","",""
21/03/1979 00:00,0.810,1.34,"1d","Dundee Univ.","",""
16/11/1979 00:00,0.820,1.37,"1d","Dundee Univ.","",""
08/12/1979 00:00,1.520,3.73,"1d","Dundee Univ.","",""
30/01/1980 00:00,0.730,1.07,"1c","Dundee Univ.","DATE UNCERTAIN",""
31/01/1980 00:00,1.030,1.98,"1d","Dundee Univ.","DATE UNCERTAIN",""
05/02/1980 00:00,0.960,1.77,"1d","Dundee Univ.","",""
09/02/1980 00:00,0.850,1.45,"1d","Dundee Univ.","",""
18/03/1980 00:00,0.720,1.03,"1c","Dundee Univ.","",""
27/03/1980 00:00,1.140,2.34,"1d","Dundee Univ.","",""
30/08/1980 00:00,0.730,1.07,"1c","Dundee Univ.","",""
22/10/1980 00:00,1.100,2.21,"1d","Dundee Univ.","",""
24/10/1980 00:00,0.740,1.12,"1c","Dundee Univ.","",""
16/11/1980 00:00,0.890,1.57,"1d","Dundee Univ.","",""
18/11/1980 00:00,1.260,2.75,"1d","Dundee Univ.","",""
19/11/1980 00:00,1.040,2.02,"1d","Dundee Univ.","",""
25/11/1980 00:00,0.860,1.48,"1d","Dundee Univ.","",""
03/02/1981 00:00,0.790,1.29,"1d","Dundee Univ.","",""
10/03/1981 00:00,1.080,2.14,"1d","Dundee Univ.","",""
02/10/1981 00:00,1.120,2.27,"1d","Dundee Univ.","",""
04/01/1982 00:00,2.010,5.86,"1d","Dundee Univ.","",""
23/11/1982 00:00,1.170,2.44,"1d","Dundee Univ.","",""
07/12/1982 00:00,0.910,1.62,"1d","Dundee Univ.","",""
10/12/1982 00:00,1.530,3.77,"1d","Dundee Univ.","",""
20/12/1982 00:00,1.010,1.92,"1d","Dundee Univ.","",""
29/04/1983 00:00,0.950,1.74,"1d","Dundee Univ.","",""
07/05/1983 00:00,0.760,1.21,"1c","Dundee Univ.","",""
15/05/1983 00:00,1.240,2.68,"1d","Dundee Univ.","",""
27/05/1983 00:00,0.940,1.71,"1d","Dundee Univ.","",""
