"NAME:","Snail at Fordham"
"NUMBER:","33050"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
18/11/1974 00:00,0.450,2.07,"1c","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
21/11/1974 00:00,0.370,1.48,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
22/11/1974 00:00,0.290,0.95,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
20/01/1975 00:00,0.340,1.27,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
22/01/1975 00:00,0.270,0.84,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
27/01/1975 00:00,0.260,0.78,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
28/01/1975 00:00,0.320,1.14,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
08/03/1975 00:00,0.300,1.01,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
11/03/1975 00:00,0.290,0.95,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
13/03/1975 00:00,0.350,1.34,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
22/03/1975 00:00,0.280,0.89,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
02/04/1975 00:00,0.275,0.86,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
18/04/1975 00:00,0.342,1.28,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
10/05/1975 00:00,0.330,1.20,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
17/05/1975 00:00,0.400,1.69,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
14/09/1975 00:00,0.320,1.14,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
17/11/1975 00:00,0.180,0.38,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
01/12/1975 00:00,0.205,0.50,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
20/02/1977 00:00,0.350,1.34,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
01/02/1978 00:00,0.300,1.01,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
17/03/1978 00:00,0.310,1.08,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
06/05/1978 00:00,0.530,2.74,"1c","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m, peak lower than modular limit.","AMAX ONLY"
01/02/1979 00:00,0.470,2.23,"1c","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m, in bank peak.","AMAX ONLY"
13/02/1979 00:00,0.360,1.41,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
28/03/1979 00:00,0.400,1.69,"1b","CEH handwritten","Total Threshold 0.9 Cumecs,Main weir threshold 0.30m","AMAX ONLY"
