"NAME:","Avon at Warwick"
"NUMBER:","54114"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
03/12/1972 21:30,1.325,41.50,"1b","file Warwick POT Updated.rtf","",""
07/12/1972 20:15,1.850,71.51,"1c","file Warwick POT Updated.rtf","",""
29/06/1973 16:30,1.945,77.95,"1c","file Warwick POT Updated.rtf","",""
18/07/1973 18:00,1.276,38.55,"1b","file Warwick POT Updated.rtf","",""
10/02/1974 22:30,1.619,57.25,"1c","file Warwick POT Updated.rtf","",""
22/11/1974 07:30,1.828,70.07,"1c","file Warwick POT Updated.rtf","",""
21/01/1975 19:30,1.381,44.54,"1c","file Warwick POT Updated.rtf","",""
29/01/1975 21:45,1.410,45.98,"1c","file Warwick POT Updated.rtf","",""
05/03/1975 00:00,2.530,125.40,"1c","file Warwick POT Updated.rtf","",""
14/03/1975 00:00,1.900,74.86,"1c","file Warwick POT Updated.rtf","",""
21/12/1976 12:00,1.620,57.31,"1c","file Warwick POT Updated.rtf","",""
02/01/1977 04:00,1.818,69.42,"1c","file Warwick POT Updated.rtf","",""
29/01/1977 02:00,1.585,55.32,"1c","file Warwick POT Updated.rtf","",""
04/02/1977 12:00,1.285,39.08,"1b","file Warwick POT Updated.rtf","",""
11/02/1977 12:00,1.763,65.91,"1c","file Warwick POT Updated.rtf","",""
25/02/1977 20:00,2.566,128.78,"1c","file Warwick POT Updated.rtf","",""
15/06/1977 20:00,2.428,116.12,"1c","file Warwick POT Updated.rtf","",""
24/01/1978 19:00,1.411,46.03,"1c","file Warwick POT Updated.rtf","",""
28/01/1978 14:00,1.668,60.12,"1c","file Warwick POT Updated.rtf","",""
05/02/1978 20:00,1.385,44.74,"1c","file Warwick POT Updated.rtf","",""
07/05/1978 12:00,1.447,47.87,"1c","file Warwick POT Updated.rtf","",""
15/12/1978 16:00,1.329,41.74,"1b","file Warwick POT Updated.rtf","",""
25/12/1978 21:00,1.260,37.62,"1b","file Warwick POT Updated.rtf","",""
30/12/1978 04:45,1.435,47.25,"1c","file Warwick POT Updated.rtf","",""
02/02/1979 18:30,2.770,148.98,"1c","file Warwick POT Updated.rtf","",""
19/03/1979 21:00,1.624,57.54,"1c","file Warwick POT Updated.rtf","",""
30/03/1979 01:00,2.210,97.74,"1c","file Warwick POT Updated.rtf","",""
22/05/1979 17:00,1.347,42.86,"1b","file Warwick POT Updated.rtf","",""
27/05/1979 12:00,1.230,35.92,"1b","file Warwick POT Updated.rtf","",""
01/06/1979 00:00,1.118,30.00,"1b","file Warwick POT Updated.rtf","",""
15/12/1979 15:45,1.641,58.53,"1c","file Warwick POT Updated.rtf","",""
28/12/1979 19:00,2.393,113.04,"1c","file Warwick POT Updated.rtf","",""
05/01/1980 02:45,1.418,46.39,"1c","file Warwick POT Updated.rtf","",""
09/02/1980 11:30,1.572,54.59,"1c","file Warwick POT Updated.rtf","",""
19/03/1980 23:30,1.351,43.07,"1c","file Warwick POT Updated.rtf","",""
12/08/1980 15:00,1.690,61.43,"1c","file Warwick POT Updated.rtf","",""
18/10/1980 01:00,1.880,73.51,"1c","file Warwick POT Updated.rtf","",""
17/11/1980 04:00,1.280,38.79,"1b","file Warwick POT Updated.rtf","",""
22/12/1980 05:00,1.730,63.86,"1c","file Warwick POT Updated.rtf","",""
12/03/1981 09:00,2.170,94.57,"1c","file Warwick POT Updated.rtf","",""
28/04/1981 02:00,2.510,79.38,"4c","file Warwick POT Updated.rtf","",""
08/08/1981 09:00,1.800,35.14,"4b","file Warwick POT Updated.rtf","",""
27/09/1981 20:00,1.880,39.30,"4b","file Warwick POT Updated.rtf","",""
31/12/1981 09:00,3.000,122.83,"4c","file Warwick POT Updated.rtf","",""
03/01/1982 22:00,2.000,45.97,"4b","file Warwick POT Updated.rtf","",""
19/01/1982 05:00,1.750,32.65,"4b","file Warwick POT Updated.rtf","",""
07/03/1982 23:00,2.590,85.43,"4c","file Warwick POT Updated.rtf","",""
16/03/1982 18:00,2.400,71.65,"4c","file Warwick POT Updated.rtf","",""
11/12/1982 08:00,1.880,39.30,"4b","file Warwick POT Updated.rtf","",""
28/04/1983 15:00,1.920,41.47,"4b","file Warwick POT Updated.rtf","",""
02/05/1983 18:00,2.590,85.43,"4c","file Warwick POT Updated.rtf","",""
24/11/1984 23:00,2.400,71.65,"4c","file Warwick POT Updated.rtf","",""
22/01/1985 19:00,2.040,48.30,"4b","file Warwick POT Updated.rtf","",""
07/12/1985 05:00,2.320,66.17,"4b","file Warwick POT Updated.rtf","",""
26/12/1985 08:00,2.200,58.19,"4b","file Warwick POT Updated.rtf","",""
11/01/1986 09:00,2.610,87.00,"4c","file Warwick POT Updated.rtf","",""
03/02/1986 16:00,1.745,32.40,"4b","file Warwick POT Updated.rtf","",""
22/11/1986 03:00,1.926,41.80,"4b","file Warwick POT Updated.rtf","",""
16/12/1986 15:15,1.853,37.87,"4b","file Warwick POT Updated.rtf","",""
31/12/1986 17:15,1.905,40.65,"4b","file Warwick POT Updated.rtf","",""
02/01/1987 06:30,1.993,45.57,"4b","file Warwick POT Updated.rtf","",""
12/02/1987 23:15,1.737,32.01,"4b","file Warwick POT Updated.rtf","",""
28/03/1987 00:00,1.777,33.98,"4b","file Warwick POT Updated.rtf","",""
02/04/1987 14:00,1.745,32.40,"4b","file Warwick POT Updated.rtf","",""
05/04/1987 23:30,2.269,62.72,"4b","file Warwick POT Updated.rtf","",""
08/04/1987 22:00,2.327,66.65,"4b","file Warwick POT Updated.rtf","",""
20/06/1987 10:45,2.173,56.46,"4b","file Warwick POT Updated.rtf","",""
17/10/1987 03:00,1.915,41.20,"4b","file Warwick POT Updated.rtf","",""
22/10/1987 14:00,1.987,45.22,"4b","file Warwick POT Updated.rtf","",""
13/11/1987 01:30,1.995,45.68,"4b","file Warwick POT Updated.rtf","",""
20/11/1987 21:30,2.257,61.92,"4b","file Warwick POT Updated.rtf","",""
03/01/1988 07:45,2.006,46.32,"4b","file Warwick POT Updated.rtf","",""
07/01/1988 16:00,2.041,48.36,"4b","file Warwick POT Updated.rtf","",""
25/01/1988 06:00,2.985,121.26,"4c","file Warwick POT Updated.rtf","",""
29/01/1988 16:30,2.002,46.09,"4b","file Warwick POT Updated.rtf","",""
02/02/1988 03:15,1.904,40.60,"4b","file Warwick POT Updated.rtf","",""
16/03/1988 13:45,2.098,51.78,"4b","file Warwick POT Updated.rtf","",""
20/03/1988 21:15,1.956,43.47,"4b","file Warwick POT Updated.rtf","",""
25/02/1989 20:30,1.741,32.21,"4b","file Warwick POT Updated.rtf","",""
03/04/1989 06:30,1.776,33.93,"4b","file Warwick POT Updated.rtf","",""
07/04/1989 14:30,2.185,57.22,"4b","file Warwick POT Updated.rtf","",""
15/12/1989 10:30,2.266,62.52,"4b","file Warwick POT Updated.rtf","",""
20/12/1989 06:00,2.270,62.78,"4b","file Warwick POT Updated.rtf","",""
24/01/1990 03:15,1.880,39.30,"4b","file Warwick POT Updated.rtf","",""
03/02/1990 08:15,2.185,57.22,"4b","file Warwick POT Updated.rtf","",""
09/02/1990 03:30,2.341,67.62,"4b","file Warwick POT Updated.rtf","",""
11/12/1990 08:15,1.850,37.71,"4b","file Warwick POT Updated.rtf","",""
11/01/1991 08:00,2.357,68.73,"4b","file Warwick POT Updated.rtf","",""
10/01/1992 11:15,2.662,91.20,"4c","file Warwick POT Updated.rtf","",""
29/05/1992 15:45,1.898,40.27,"4b","file Warwick POT Updated.rtf","",""
24/09/1992 17:45,2.470,76.49,"4c","file Warwick POT Updated.rtf","",""
27/09/1992 04:45,2.787,101.99,"4c","file Warwick POT Updated.rtf","",""
26/10/1992 16:00,1.833,36.83,"4b","file Warwick POT Updated.rtf","",""
12/11/1992 18:30,2.062,49.61,"4b","file Warwick POT Updated.rtf","",""
16/11/1992 01:30,1.857,38.08,"4b","file Warwick POT Updated.rtf","",""
27/11/1992 03:45,2.246,61.19,"4b","file Warwick POT Updated.rtf","",""
03/12/1992 07:00,2.339,67.48,"4b","file Warwick POT Updated.rtf","",""
08/12/1992 10:15,1.986,45.17,"4b","file Warwick POT Updated.rtf","",""
19/12/1992 11:15,1.880,39.30,"4b","file Warwick POT Updated.rtf","",""
14/01/1993 19:15,2.899,112.54,"4c","file Warwick POT Updated.rtf","",""
08/10/1993 08:15,1.936,42.35,"4b","file Warwick POT Updated.rtf","",""
14/10/1993 18:30,1.958,43.58,"4b","file Warwick POT Updated.rtf","",""
15/11/1993 06:45,2.627,88.35,"4c","file Warwick POT Updated.rtf","",""
13/12/1993 01:00,2.290,64.13,"4b","file Warwick POT Updated.rtf","",""
21/12/1993 22:45,2.282,63.59,"4b","file Warwick POT Updated.rtf","",""
30/12/1993 12:45,1.732,31.77,"4b","file Warwick POT Updated.rtf","",""
06/01/1994 21:15,1.848,37.61,"4b","file Warwick POT Updated.rtf","",""
13/01/1994 15:45,1.918,41.36,"4b","file Warwick POT Updated.rtf","",""
04/02/1994 16:00,1.876,39.09,"4b","file Warwick POT Updated.rtf","",""
