"NAME:","Six-Mile Water at Antrim"
"NUMBER:","203018"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
25/10/1970 00:00,2.470,46.04,"1b","Vax","",""
31/10/1970 00:00,2.650,55.51,"1b","Vax","",""
28/11/1970 00:00,2.500,47.57,"1b","Vax","",""
24/04/1971 00:00,3.050,78.74,"1b","Vax","",""
25/04/1971 00:00,3.100,81.84,"1b","Vax","",""
05/11/1971 00:00,2.700,58.25,"1b","Vax","",""
22/11/1971 00:00,2.800,63.88,"1b","Vax","",""
08/01/1972 00:00,2.650,55.51,"1b","Vax","",""
10/01/1972 00:00,2.700,58.25,"1b","Vax","",""
11/01/1972 00:00,2.710,58.81,"1b","Vax","",""
18/01/1972 00:00,2.650,55.51,"1b","Vax","",""
03/02/1972 00:00,2.690,57.70,"1b","Vax","",""
03/03/1972 00:00,2.780,62.74,"1b","Vax","",""
01/04/1972 00:00,2.920,70.87,"1b","Vax","",""
27/06/1972 00:00,2.410,43.02,"1b","Vax","",""
19/01/1973 00:00,2.630,54.43,"2b","Vax","",""
28/11/1973 00:00,2.610,53.35,"2b","Vax","",""
20/12/1973 00:00,2.900,69.69,"2b","Vax","",""
07/01/1974 00:00,2.560,50.69,"2b","Vax","",""
08/01/1974 00:00,2.810,64.45,"2b","Vax","",""
30/01/1974 00:00,2.600,52.82,"2b","Vax","",""
07/09/1974 00:00,2.560,50.69,"2b","Vax","",""
16/09/1974 00:00,2.470,46.04,"2b","Vax","",""
23/09/1974 00:00,2.440,44.52,"2b","Vax","",""
28/12/1974 00:00,2.470,46.04,"2b","Vax","",""
25/01/1975 00:00,2.440,44.52,"2b","Vax","",""
30/09/1975 18:30,2.203,33.20,"2b","Wiski","",""
02/01/1976 00:00,2.460,45.53,"2b","Vax","",""
14/10/1976 00:00,3.200,88.61,"2b","Digital Archive","",""
24/10/1976 00:00,3.360,99.15,"2b","Digital Archive","",""
18/02/1977 00:00,2.500,47.80,"2b","Digital Archive","",""
10/12/1977 06:30,2.520,48.84,"2b","Digital Archive","",""
28/01/1978 09:30,2.695,58.26,"2b","Digital Archive","",""
08/12/1978 19:00,2.900,70.03,"2b","Digital Archive","",""
12/12/1978 13:30,2.842,66.62,"2b","Digital Archive","",""
28/12/1978 00:00,3.623,117.37,"2b","Digital Archive","Data appears to be satisfactory",""
14/01/1979 00:00,2.580,52.00,"2b","Digital Archive","",""
04/10/1979 00:00,2.500,51.44,"2b","Digital Archive","",""
14/11/1979 00:00,2.820,69.76,"2b","Digital Archive","",""
21/01/1980 00:00,2.500,51.44,"2b","Digital Archive","",""
05/02/1980 00:00,2.570,55.28,"2b","Digital Archive","",""
23/10/1980 00:00,2.990,80.29,"2b","Digital Archive","",""
06/03/1981 00:00,2.550,54.17,"2b","Digital Archive","",""
27/09/1981 00:00,2.700,62.66,"2b","Digital Archive","",""
03/10/1981 05:00,3.539,117.79,"3b","Digital Archive","Data appears to be satisfactory",""
04/01/1982 00:30,2.582,55.94,"2b","Digital Archive","",""
08/11/1982 07:00,2.620,58.07,"2b","Digital Archive","",""
16/01/1984 00:00,2.625,58.36,"2b","Digital Archive","",""
22/01/1984 04:30,2.515,52.26,"2b","Digital Archive","",""
02/02/1984 07:30,2.522,52.64,"2b","Digital Archive","",""
21/02/1984 15:00,3.095,87.05,"2b","Digital Archive","",""
24/03/1984 00:00,2.750,65.58,"2b","Digital Archive","",""
28/01/1985 00:00,2.575,55.55,"2b","Digital Archive","",""
15/08/1985 00:00,2.560,54.72,"2b","Digital Archive","",""
08/09/1985 02:30,3.205,94.35,"2b","Digital Archive","",""
19/09/1985 00:00,2.510,51.99,"2b","Digital Archive","",""
21/09/1985 00:00,2.520,52.53,"2b","Digital Archive","",""
16/04/1986 01:30,3.320,102.21,"2b","Digital Archive","",""
27/08/1986 00:00,3.480,113.51,"2b","Digital Archive","Data appears to be satisfactory",""
17/08/1987 00:00,2.560,54.72,"2b","Digital Archive","",""
22/10/1987 00:00,4.132,163.84,"4b","Digital Archive","Data appears to be satisfactory",""
18/01/1988 00:00,3.325,102.56,"2b","Digital Archive","",""
24/01/1988 00:00,3.108,87.91,"2b","Digital Archive","",""
03/02/1988 00:00,2.545,53.90,"2b","Digital Archive","",""
15/03/1988 00:00,2.712,63.35,"2b","Digital Archive","",""
25/10/1988 00:00,2.981,79.72,"2b","Digital Archive","",""
02/04/1989 00:00,2.721,63.88,"2b","Digital Archive","",""
25/01/1990 00:00,3.183,92.88,"2b","Digital Archive","",""
06/02/1990 00:00,2.781,67.42,"2b","Digital Archive","",""
15/10/1990 00:00,2.666,60.69,"2b","Digital Archive","",""
28/10/1990 00:00,2.848,71.46,"2b","Digital Archive","",""
24/11/1990 00:00,3.244,96.99,"2b","Digital Archive","",""
18/03/1991 00:00,2.511,52.04,"2b","Digital Archive","",""
31/10/1991 00:00,2.558,54.61,"2b","Digital Archive","",""
18/11/1991 00:00,2.608,57.40,"2b","Digital Archive","",""
23/12/1991 00:00,2.828,70.24,"2b","Digital Archive","",""
08/01/1992 00:00,2.723,64.00,"2b","Digital Archive","",""
01/04/1992 00:00,2.577,55.67,"2b","Digital Archive","",""
03/04/1993 00:00,2.623,58.24,"2b","Digital Archive","",""
17/05/1993 00:00,2.847,71.40,"2b","Digital Archive","",""
31/05/1993 00:00,2.900,74.65,"2b","Digital Archive","",""
08/12/1993 00:00,2.610,57.51,"2b","Digital Archive","",""
12/12/1993 00:00,2.710,63.24,"2b","Digital Archive","",""
28/12/1993 00:00,2.510,51.99,"2b","Digital Archive","",""
03/01/1994 00:00,2.865,72.49,"2b","Digital Archive","",""
27/02/1994 00:00,3.070,85.42,"2b","Digital Archive","",""
21/01/1995 00:00,2.730,64.41,"2b","Digital Archive","",""
11/02/1995 00:00,2.570,55.28,"2b","Digital Archive","",""
10/03/1995 00:00,2.550,54.17,"2b","Digital Archive","",""
24/10/1995 00:00,2.525,52.80,"2b","Digital Archive","",""
16/11/1995 00:00,3.475,113.15,"2b","Digital Archive","Data appears to be satisfactory",""
04/01/1996 00:00,2.990,80.29,"2b","Digital Archive","",""
04/12/1996 00:00,2.680,61.50,"2b","Digital Archive","",""
26/11/1997 00:00,3.382,106.54,"2b","Digital Archive","",""
