"NAME:","Mole at Woodleigh"
"NUMBER:","50006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
13/01/1965 21:00,1.544,49.33,"4b","Digital Archive","",""
16/01/1965 16:00,2.589,135.79,"4b","Digital Archive","",""
02/08/1965 19:00,2.240,102.68,"4b","Digital Archive","",""
09/11/1965 13:00,1.542,49.20,"4b","Digital Archive","",""
29/11/1965 08:00,1.855,71.03,"4b","Digital Archive","",""
05/12/1965 12:00,1.774,65.04,"4b","Digital Archive","",""
09/12/1965 21:00,2.503,127.25,"4b","Digital Archive","",""
12/12/1965 23:00,1.741,62.67,"4b","Digital Archive","",""
17/12/1965 12:00,2.015,83.55,"4b","Digital Archive","",""
19/12/1965 00:00,2.936,172.74,"4b","Digital Archive","Genuine peak.",""
23/12/1965 05:00,1.682,58.52,"4b","Digital Archive","",""
01/01/1966 05:00,1.873,72.39,"4b","Digital Archive","",""
02/01/1966 12:00,2.066,87.73,"4b","Digital Archive","",""
10/02/1966 07:00,1.521,47.87,"4b","Digital Archive","",""
16/04/1966 11:00,1.593,52.52,"4b","Digital Archive","",""
19/04/1966 17:00,1.677,58.18,"4b","Digital Archive","",""
22/04/1966 12:00,1.616,54.04,"4b","Digital Archive","",""
23/10/1966 00:00,1.781,65.55,"4b","Digital Archive","",""
28/11/1966 13:00,1.417,41.50,"4b","Digital Archive","",""
30/11/1966 10:00,1.621,54.37,"4b","Digital Archive","",""
10/12/1966 18:00,1.970,79.94,"4b","Digital Archive","",""
13/12/1966 10:00,2.256,104.11,"4b","Digital Archive","",""
29/12/1966 14:00,2.256,104.11,"4b","Digital Archive","",""
31/12/1966 11:00,2.138,93.79,"4b","Digital Archive","",""
01/02/1967 13:00,1.761,64.10,"4b","Digital Archive","Non-independent peak removed A",""
20/02/1967 22:00,2.322,110.09,"4b","Digital Archive","",""
28/02/1967 01:00,2.125,92.68,"4b","Digital Archive","",""
17/10/1967 06:00,1.848,70.50,"4b","Digital Archive","",""
28/10/1967 17:00,1.526,48.18,"4b","Digital Archive","",""
31/10/1967 13:00,2.427,119.91,"4b","Digital Archive","Non-independent peak removed A",""
04/11/1967 21:00,2.052,86.58,"4b","Digital Archive","",""
19/12/1967 00:00,1.725,61.53,"4b","Digital Archive","",""
23/12/1967 06:00,2.039,85.51,"4b","Digital Archive","",""
01/01/1968 10:00,1.526,48.18,"4b","Digital Archive","",""
09/01/1968 09:00,3.069,187.95,"4b","Digital Archive","Genuine peak.",""
28/06/1968 09:00,1.789,66.13,"4b","Digital Archive","",""
02/07/1968 19:00,1.485,45.62,"4b","Digital Archive","",""
11/07/1968 02:00,2.209,99.94,"4b","Digital Archive","",""
28/10/1968 16:00,1.462,44.20,"4b","Digital Archive","",""
22/12/1968 06:00,1.491,45.99,"4b","Digital Archive","",""
25/12/1968 03:00,2.561,132.98,"4b","Digital Archive","",""
07/01/1969 21:00,1.554,49.97,"4b","Digital Archive","",""
17/01/1969 22:00,1.735,62.24,"4b","Digital Archive","",""
22/01/1969 20:00,1.500,46.55,"4b","Digital Archive","",""
22/02/1969 18:00,1.495,46.24,"4b","Digital Archive","",""
29/07/1969 08:00,1.799,66.86,"4b","Digital Archive","",""
12/08/1969 14:00,1.925,76.40,"4b","Digital Archive","",""
19/09/1969 03:00,1.914,75.54,"4b","Digital Archive","",""
11/11/1969 23:00,1.549,49.65,"4b","Digital Archive","",""
15/11/1969 12:00,1.838,69.75,"4b","Digital Archive","",""
03/12/1969 03:00,1.549,49.65,"4b","Digital Archive","",""
15/01/1970 15:00,1.593,52.52,"4b","Digital Archive","",""
02/02/1970 21:00,1.440,42.87,"4b","Digital Archive","",""
17/02/1970 13:00,1.476,45.06,"4b","Digital Archive","",""
19/02/1970 03:00,1.641,55.72,"4b","Digital Archive","Non-independent peak removed A",""
21/02/1970 09:00,2.301,108.17,"4b","Digital Archive","Non-independent peak removed A",""
21/04/1970 11:00,1.633,55.18,"4b","Digital Archive","",""
11/10/1970 23:00,1.537,48.88,"4b","Digital Archive","",""
02/11/1970 14:00,2.976,177.26,"4b","Digital Archive","Genuine peak.",""
07/11/1970 04:00,1.636,55.38,"4b","Digital Archive","",""
14/11/1970 19:00,1.455,43.78,"4b","Digital Archive","",""
16/11/1970 17:00,1.699,59.71,"4b","Digital Archive","",""
23/11/1970 09:00,2.042,85.75,"4b","Digital Archive","",""
04/12/1970 09:00,1.532,48.57,"4b","Digital Archive","",""
22/01/1971 06:00,1.621,54.37,"4b","Digital Archive","",""
23/01/1971 20:00,1.508,47.05,"4b","Digital Archive","",""
26/01/1971 07:00,2.480,125.00,"4b","Digital Archive","",""
29/01/1971 01:00,1.667,57.49,"4b","Digital Archive","",""
01/02/1971 06:00,2.204,99.50,"4b","Digital Archive","",""
18/06/1971 23:00,1.952,78.51,"4b","Digital Archive","",""
19/10/1971 15:00,1.830,69.16,"4b","Digital Archive","",""
21/11/1971 06:00,2.569,133.78,"4b","Digital Archive","",""
30/11/1971 16:00,1.445,43.17,"4b","Digital Archive","",""
12/01/1972 23:00,1.444,43.11,"4b","Digital Archive","",""
16/01/1972 14:00,1.700,59.77,"4b","Digital Archive","",""
26/01/1972 05:00,1.552,49.85,"4b","Digital Archive","",""
07/06/1972 07:00,1.687,58.87,"4b","Digital Archive","",""
13/11/1972 00:00,1.947,78.12,"4b","Digital Archive","",""
02/12/1972 02:00,1.452,43.60,"4b","Digital Archive","",""
06/12/1972 22:00,2.144,94.30,"4b","Digital Archive","",""
10/12/1972 00:00,1.674,57.97,"4b","Digital Archive","",""
12/02/1973 16:00,1.819,68.34,"4b","Digital Archive","",""
28/11/1973 23:00,1.730,61.89,"4b","Digital Archive","",""
08/12/1973 01:00,1.534,48.69,"4b","Digital Archive","",""
08/01/1974 17:00,1.449,43.41,"4b","Digital Archive","",""
09/02/1974 14:00,2.398,117.16,"4b","Digital Archive","",""
11/02/1974 07:00,1.804,67.23,"4b","Digital Archive","",""
14/02/1974 22:00,1.488,45.80,"4b","Digital Archive","",""
03/09/1974 12:00,1.529,48.37,"4b","Digital Archive","",""
05/09/1974 10:00,1.942,77.73,"4b","Digital Archive","",""
23/09/1974 19:00,1.554,49.97,"4b","Digital Archive","",""
