"NAME:","Wreake at Syston Mill"
"NUMBER:","28024"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
14/08/1967 21:00,0.247,1.09,"B1","Digital Archive","","AMAX ONLY"
12/01/1968 10:30,1.736,29.00,"B3","Digital Archive","",""
12/07/1968 15:15,1.814,37.50,"B3","Digital Archive","",""
03/11/1968 09:45,1.945,56.50,"B3","Digital Archive","",""
27/11/1968 13:00,1.850,42.10,"B3","Digital Archive","",""
12/02/1969 12:45,1.892,48.00,"B3","Digital Archive","",""
25/02/1969 00:15,1.863,43.80,"B3","Digital Archive","",""
13/03/1969 23:45,1.832,39.70,"B3","Digital Archive","",""
07/05/1969 10:30,1.809,36.90,"B3","Digital Archive","",""
16/05/1969 15:45,1.766,32.00,"B3","Digital Archive","",""
14/03/1970 02:00,1.853,42.50,"B3","Digital Archive","",""
13/04/1970 10:15,1.719,27.30,"B3","Digital Archive","",""
30/11/1970 09:00,1.762,31.60,"B3","Digital Archive","",""
24/01/1971 14:15,1.902,49.50,"B3","Digital Archive","",""
01/02/1971 02:00,1.799,35.70,"B3","Digital Archive","",""
25/04/1971 16:30,1.866,44.20,"B3","Digital Archive","",""
05/03/1972 19:45,1.812,37.20,"B3","Digital Archive","",""
28/06/1973 19:45,1.767,32.10,"B3","Digital Archive","",""
11/02/1974 01:15,1.736,29.00,"B3","Digital Archive","",""
08/10/1974 23:15,1.751,30.50,"B3","Digital Archive","",""
21/11/1974 20:30,1.893,48.10,"B3","Digital Archive","",""
20/01/1975 21:00,1.780,33.50,"B3","Digital Archive","",""
29/01/1975 01:00,1.701,25.70,"B3","Digital Archive","",""
10/03/1975 04:15,2.201,118.00,"B3","Digital Archive","",""
19/04/1975 13:45,1.889,47.60,"B3","Digital Archive","",""
02/12/1975 21:00,0.765,6.57,"B1","Digital Archive","","AMAX ONLY"
01/01/1977 18:45,1.853,42.50,"B3","Digital Archive","",""
25/02/1977 21:00,2.033,73.40,"B3","Digital Archive","",""
06/05/1978 21:00,1.917,51.80,"B3","Digital Archive","",""
08/04/1979 21:00,1.934,54.60,"B3","Digital Archive","",""
28/12/1979 21:00,1.865,44.10,"B3","Digital Archive","",""
17/10/1980 01:15,1.752,30.60,"B3","Digital Archive","",""
16/11/1980 03:30,1.801,35.90,"B3","Digital Archive","",""
21/01/1981 20:45,1.815,37.60,"B3","Digital Archive","",""
10/03/1981 23:15,1.874,45.40,"B3","Digital Archive","",""
27/04/1981 20:30,2.195,116.00,"B3","Digital Archive","",""
01/10/1981 21:00,0.557,3.96,"B1","Digital Archive","","AMAX ONLY"
10/12/1982 13:00,2.659,29.50,"3.11","Digital Archive","",""
01/02/1983 05:00,2.345,20.40,"3.11","Digital Archive","",""
11/04/1983 19:45,2.731,31.70,"3.11","Digital Archive","",""
23/04/1983 04:15,2.639,28.90,"3.11","Digital Archive","Non-independent peak removed",""
02/05/1983 17:15,2.821,34.50,"3.11","Digital Archive","",""
01/06/1983 16:45,2.569,26.80,"3.11","Digital Archive","",""
03/01/1984 09:15,2.352,20.60,"3.11","Digital Archive","",""
29/01/1984 23:45,2.703,30.80,"3.11","Digital Archive","",""
07/02/1984 11:15,2.381,21.40,"3.11","Digital Archive","",""
25/03/1984 10:30,2.681,30.20,"3.11","Digital Archive","",""
24/11/1984 06:45,2.603,27.80,"3.11","Digital Archive","",""
22/01/1985 14:45,2.649,29.20,"3.11","Digital Archive","",""
30/01/1985 07:00,2.572,26.90,"3.11","Digital Archive","",""
12/04/1985 04:30,2.490,24.50,"3.11","Digital Archive","",""
08/06/1985 00:45,2.586,27.30,"3.11","Digital Archive","",""
07/12/1985 07:30,2.673,29.90,"3.11","Digital Archive","",""
25/12/1985 07:15,2.392,21.70,"3.11","Digital Archive","",""
11/01/1986 11:45,2.789,33.50,"3.11","Digital Archive","",""
03/02/1986 06:00,2.593,27.50,"3.11","Digital Archive","",""
15/04/1986 22:45,2.438,23.00,"3.11","Digital Archive","",""
23/04/1986 03:30,2.497,24.70,"3.11","Digital Archive","",""
01/01/1987 18:45,2.593,27.50,"3.11","Digital Archive","",""
24/01/1987 17:45,2.356,20.70,"3.11","Digital Archive","",""
12/02/1987 21:30,2.483,24.30,"3.11","Digital Archive","",""
08/04/1987 00:00,2.745,32.10,"3.11","Digital Archive","",""
16/10/1987 13:15,2.413,22.30,"3.11","Digital Archive","",""
21/10/1987 14:30,2.613,28.10,"3.11","Digital Archive","",""
02/01/1988 19:45,2.586,27.30,"3.11","Digital Archive","",""
06/01/1988 21:45,2.392,21.70,"3.11","Digital Archive","",""
24/01/1988 17:15,3.199,50.50,"3.13","Digital Archive","",""
30/01/1988 00:45,2.545,26.10,"3.11","Digital Archive","",""
05/02/1988 05:45,2.349,20.50,"3.11","Digital Archive","",""
17/03/1988 06:15,2.582,27.20,"3.11","Digital Archive","",""
07/04/1989 08:45,2.770,32.90,"3.11","Digital Archive","",""
25/04/1989 21:30,2.659,29.50,"3.11","Digital Archive","",""
15/12/1989 06:45,2.891,36.70,"3.11","Digital Archive","",""
19/12/1989 09:15,2.924,37.70,"3.11","Digital Archive","",""
02/02/1990 07:30,2.352,20.60,"3.11","Digital Archive","",""
08/02/1990 08:00,2.980,39.50,"3.11","Digital Archive","",""
10/01/1991 10:00,2.669,29.80,"3.11","Digital Archive","",""
28/02/1991 11:00,2.469,23.90,"3.11","Digital Archive","",""
09/01/1992 20:00,2.859,35.70,"3.11","Digital Archive","",""
23/09/1992 17:45,3.117,44.60,"3.12","Digital Archive","",""
04/10/1992 01:45,2.904,37.10,"3.11","Digital Archive","",""
11/11/1992 16:00,2.717,31.20,"3.11","Digital Archive","",""
26/11/1992 09:15,2.367,21.00,"3.11","Digital Archive","",""
03/12/1992 00:00,2.646,29.10,"3.11","Digital Archive","",""
07/12/1992 10:45,2.822,34.50,"3.11","Digital Archive","",""
14/01/1993 02:30,3.260,56.00,"3.13","Digital Archive","",""
10/04/1993 05:30,2.370,21.10,"3.11","Digital Archive","",""
11/06/1993 20:45,2.603,27.80,"3.11","Digital Archive","",""
17/09/1993 06:45,2.392,21.70,"3.11","Digital Archive","",""
13/10/1993 16:30,2.714,31.20,"3.11","Digital Archive","",""
14/11/1993 14:45,2.978,39.50,"3.11","Digital Archive","",""
13/12/1993 01:00,2.932,38.00,"3.11","Digital Archive","",""
21/12/1993 10:30,2.360,20.80,"3.11","Digital Archive","",""
29/12/1993 19:30,2.759,32.50,"3.11","Digital Archive","",""
05/01/1994 19:00,2.937,38.20,"3.11","Digital Archive","",""
13/01/1994 21:15,2.356,20.70,"3.11","Digital Archive","",""
03/02/1994 22:15,2.521,25.40,"3.11","Digital Archive","",""
27/02/1994 11:30,2.905,37.10,"3.11","Digital Archive","",""
19/03/1994 05:00,2.713,31.10,"3.11","Digital Archive","",""
05/11/1994 14:00,2.441,23.10,"3.11","Digital Archive","",""
13/11/1994 04:15,2.420,22.50,"3.11","Digital Archive","",""
27/12/1994 20:30,2.606,27.90,"3.11","Digital Archive","",""
20/01/1995 14:00,2.659,29.50,"3.11","Digital Archive","Non-independent peak removed",""
26/01/1995 15:30,3.085,43.00,"3.11","Digital Archive","",""
12/02/1996 18:00,2.352,20.60,"3.11","Digital Archive","",""
27/06/1997 16:00,2.096,13.80,"3.11","Digital Archive","","AMAX ONLY"
30/11/1997 02:00,2.431,22.80,"3.11","Digital Archive","",""
03/01/1998 21:00,3.195,50.20,"43","Digital Archive","",""
19/01/1998 19:00,2.749,27.50,"41","Digital Archive","",""
07/03/1998 00:45,2.602,24.10,"41","Digital Archive","",""
11/04/1998 00:45,3.834,160.00,"44","Digital Archive","",""
15/06/1998 12:30,2.688,26.10,"41","Digital Archive","",""
28/10/1998 11:30,2.896,30.90,"41","Digital Archive","",""
26/12/1998 04:00,3.121,44.80,"42","Digital Archive","",""
04/01/1999 09:00,2.572,23.40,"41","Digital Archive","",""
16/01/1999 14:45,3.224,52.70,"43","Digital Archive","",""
20/01/1999 22:45,2.420,20.00,"41","Digital Archive","Non-independent peak removed A",""
04/03/1999 04:45,2.688,26.10,"41","Digital Archive","",""
08/03/1999 12:30,2.816,29.00,"41","Digital Archive","",""
12/12/1999 00:00,2.465,21.00,"41","Digital Archive","",""
25/12/1999 20:45,2.677,25.80,"41","Digital Archive","",""
28/02/2000 10:00,2.672,25.70,"41","Digital Archive","",""
05/04/2000 00:30,3.071,42.00,"42","Digital Archive","",""
22/04/2000 17:45,2.478,21.30,"41","Digital Archive","Non-independent peak removed",""
29/05/2000 14:30,2.722,26.80,"41","Digital Archive","",""
11/10/2000 14:45,2.696,26.20,"41","Digital Archive","",""
31/10/2000 07:15,2.862,30.10,"41","Digital Archive","",""
07/11/2000 03:15,3.452,81.80,"44","Digital Archive","",""
26/11/2000 00:15,2.668,25.60,"41","Digital Archive","Non-independent peak removed",""
08/12/2000 08:45,2.976,34.90,"42","Digital Archive","",""
25/12/2000 17:45,2.703,26.40,"41","Digital Archive","",""
04/01/2001 20:30,2.563,23.20,"41","Digital Archive","",""
24/01/2001 03:45,2.624,24.60,"41","Digital Archive","",""
06/02/2001 17:00,3.096,43.50,"42","Digital Archive","",""
12/02/2001 20:45,2.637,24.90,"41","Digital Archive","",""
23/03/2001 04:15,2.447,20.60,"41","Digital Archive","",""
05/04/2001 22:15,2.646,25.10,"41","Digital Archive","",""
15/05/2001 05:00,2.834,29.40,"41","Digital Archive","",""
20/07/2001 01:30,2.846,29.70,"41","Digital Archive","",""
23/10/2001 12:30,2.798,28.60,"41","Digital Archive","",""
01/12/2001 19:15,2.496,21.70,"41","Digital Archive","",""
26/01/2002 23:45,3.181,49.00,"43","Digital Archive","",""
26/02/2002 09:15,2.483,21.40,"41","Digital Archive","",""
31/07/2002 13:45,2.527,22.40,"41","Digital Archive","",""
16/10/2002 07:45,2.875,30.40,"41","Digital Archive","",""
09/11/2002 05:00,2.802,28.70,"41","Digital Archive","",""
15/11/2002 03:15,2.759,27.70,"41","Digital Archive","",""
17/12/2002 00:15,2.474,21.20,"41","Digital Archive","",""
22/12/2002 17:45,2.930,31.70,"41","Digital Archive","",""
31/12/2002 02:00,2.970,34.40,"42","Digital Archive","",""
19/01/2003 17:15,2.824,29.20,"41","Digital Archive","",""
06/03/2003 08:00,2.416,19.90,"41","Digital Archive","",""
31/01/2004 21:15,2.832,29.40,"41","Digital Archive","Series used : 4024SG,4024SG,",""
08/05/2004 16:45,2.738,27.20,"41","Digital Archive","Series used : 4024SG,4024SG,",""
10/08/2004 21:45,2.633,24.80,"41","Digital Archive","Series used : 4024SG,4024SG,",""
24/10/2004 07:45,2.952,32.50,"42","Digital Archive","Series used : 4024SG,4024SG,",""
19/11/2004 08:00,2.509,22.00,"41","Digital Archive","Series used : 4024SG,4024SG,",""
23/05/2006 02:30,2.429,20.20,"41","Digital Archive","Series used : 4024SG,4024SG,",""
25/11/2006 17:30,2.719,26.80,"41","Digital Archive","",""
31/12/2006 07:30,2.518,22.20,"41","Digital Archive","",""
10/01/2007 10:00,2.567,23.30,"41","Digital Archive","",""
18/01/2007 18:00,2.447,20.60,"41","Digital Archive","",""
03/03/2007 13:15,2.948,32.10,"41","Digital Archive","","AMAX ONLY"
03/03/2007 15:00,2.949,32.10,"41","Digital Archive","",""
26/06/2007 12:30,2.946,32.00,"41","Digital Archive","",""
03/07/2007 10:45,2.847,29.70,"41","Digital Archive","",""
21/07/2007 08:45,2.937,31.80,"41","Digital Archive","",""
27/07/2007 05:15,2.867,30.20,"41","Digital Archive","",""
20/11/2007 11:15,2.496,21.70,"41","Digital Archive","",""
12/01/2008 05:45,2.818,29.10,"41","Digital Archive","",""
16/01/2008 11:30,3.141,45.80,"42","Digital Archive","",""
21/01/2008 12:30,2.726,26.90,"41","Digital Archive","",""
06/02/2008 02:45,2.536,22.60,"41","Digital Archive","",""
16/03/2008 21:15,2.943,32.00,"41","Digital Archive","",""
05/10/2008 22:30,2.496,21.70,"41","Digital Archive","",""
02/11/2008 17:00,2.721,26.80,"41","Digital Archive","",""
10/11/2008 11:45,2.832,29.40,"41","Digital Archive","",""
14/12/2008 03:30,2.816,29.00,"41","Digital Archive","",""
19/01/2009 19:30,2.447,20.60,"41","Digital Archive","",""
23/01/2009 19:45,2.447,20.60,"41","Digital Archive","",""
11/02/2009 02:15,2.760,27.70,"41","Digital Archive","",""
16/02/2009 03:45,2.478,21.30,"41","Digital Archive","",""
17/01/2010 00:45,2.707,25.65,"","Digital Archive","",""
26/02/2011 19:00,2.324,15.21,"","Digital Archive","","AMAX ONLY"
30/04/2012 03:30,2.753,28.10,"","Digital Archive","",""
07/07/2012 04:45,2.910,26.44,"","Digital Archive","",""
14/07/2012 07:30,2.694,21.50,"","Digital Archive","",""
25/11/2012 13:15,3.217,36.85,"","Digital Archive","",""
07/12/2012 19:30,2.353,22.47,"","Digital Archive","",""
15/12/2012 07:45,2.683,31.75,"","Digital Archive","",""
20/12/2012 19:45,2.885,36.73,"","Digital Archive","",""
24/12/2012 20:15,2.966,35.79,"","Digital Archive","",""
27/01/2013 07:45,2.943,35.85,"","Digital Archive","",""
14/02/2013 17:00,2.871,35.61,"","Digital Archive","",""
17/03/2013 05:30,2.786,34.55,"","Digital Archive","",""
28/10/2013 23:30,2.709,27.47,"","Digital Archive","",""
24/12/2013 14:00,2.730,30.29,"","Digital Archive","",""
02/01/2014 06:45,2.531,24.16,"","Digital Archive","",""
06/01/2014 13:45,2.828,34.37,"","Digital Archive","",""
27/01/2014 00:00,2.797,31.49,"","Digital Archive","",""
01/02/2014 13:45,2.784,31.10,"","Digital Archive","",""
28/05/2014 19:45,2.576,24.47,"","Digital Archive","",""
17/11/2014 20:15,2.507,22.90,"","Digital Archive","",""
13/01/2015 13:15,2.472,22.90,"","Digital Archive","",""
04/01/2016 03:30,2.616,26.70,"","Digital Archive","",""
08/01/2016 13:15,2.423,21.10,"","Digital Archive","",""
08/02/2016 11:45,2.621,25.30,"","Digital Archive","",""
09/03/2016 19:00,3.011,36.10,"","Digital Archive","",""
