"NAME:","Calder at Elland"
"NUMBER:","27029"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/09/1953 00:00,1.170,73.83,"2c","Chart","",""
13/10/1953 00:00,0.940,43.23,"2c","Chart","",""
08/11/1953 00:00,1.520,140.00,"2c","Chart","",""
26/12/1953 00:00,0.540,6.60,"2b","Chart","",""
26/02/1954 00:00,0.660,14.65,"2b","Chart","",""
06/03/1954 00:00,1.410,116.51,"2c","Chart","",""
03/04/1954 00:00,0.370,2.14,"2a","Chart","",""
28/05/1954 00:00,0.560,7.72,"2b","Chart","",""
10/06/1954 00:00,0.480,3.74,"2b","Chart","",""
27/07/1954 00:00,0.780,25.81,"2b","Chart","",""
21/08/1954 00:00,2.040,287.47,"2c","Chart","",""
21/09/1954 00:00,0.840,32.54,"2b","Chart","",""
26/10/1954 00:00,1.380,110.54,"2c","Chart","",""
05/11/1954 00:00,1.280,91.97,"2c","Chart","",""
22/12/1954 00:00,1.050,56.66,"2c","Chart","",""
10/01/1955 00:00,0.880,36.79,"2c","Chart","",""
07/02/1955 00:00,1.010,51.53,"2c","Chart","",""
24/03/1955 00:00,0.760,23.73,"2b","Chart","",""
10/04/1955 00:00,0.500,4.61,"2b","Chart","",""
13/05/1955 00:00,0.660,14.65,"2b","Chart","",""
12/06/1955 00:00,0.410,2.57,"2a","Chart","",""
03/07/1955 00:00,0.430,2.79,"2a","Chart","",""
17/08/1955 00:00,0.390,2.35,"2a","Chart","",""
02/09/1955 00:00,0.380,2.24,"2a","Chart","",""
26/10/1955 00:00,0.410,2.57,"2a","Chart","",""
07/11/1955 00:00,0.350,1.95,"2a","Chart","",""
27/12/1955 00:00,0.840,32.54,"2b","Chart","",""
21/01/1956 00:00,1.480,131.16,"2c","Chart","",""
29/02/1956 00:00,0.600,10.23,"2b","Chart","",""
01/03/1956 00:00,0.490,4.16,"2b","Chart","",""
27/04/1956 00:00,0.510,5.07,"2b","Chart","",""
09/05/1956 00:00,0.540,6.60,"2b","Chart","",""
11/06/1956 00:00,0.330,1.76,"2a","Chart","",""
05/07/1956 00:00,0.650,13.86,"2b","Chart","",""
01/08/1956 00:00,1.410,116.51,"2c","Chart","",""
02/09/1956 00:00,0.970,46.68,"2c","Chart","",""
20/10/1956 00:00,0.430,2.79,"2a","Chart","",""
28/11/1956 00:00,0.390,2.35,"2a","Chart","",""
14/12/1956 00:00,0.730,20.78,"2b","Chart","",""
05/01/1957 00:00,0.770,24.76,"2b","Chart","",""
07/02/1957 00:00,0.650,13.86,"2b","Chart","",""
20/03/1957 00:00,0.730,20.78,"2b","Chart","",""
01/04/1957 00:00,0.270,1.26,"2a","Chart","",""
12/05/1957 00:00,0.330,1.76,"2a","Chart","",""
09/06/1957 00:00,0.350,1.95,"2a","Chart","",""
13/07/1957 00:00,0.460,3.15,"2a","Chart","",""
25/08/1957 00:00,0.880,36.79,"2c","Chart","",""
16/09/1957 00:00,0.780,25.81,"2b","Chart","",""
29/10/1957 00:00,1.160,72.29,"2c","Chart","",""
05/11/1957 00:00,1.110,64.91,"2c","Chart","",""
31/12/1957 00:00,1.450,124.76,"2c","Chart","",""
05/01/1958 00:00,1.260,88.49,"2c","Chart","",""
10/02/1958 00:00,1.320,99.16,"2c","Chart","",""
05/03/1958 00:00,0.810,29.08,"2b","Chart","",""
25/04/1958 00:00,0.410,2.57,"2a","Chart","",""
09/05/1958 00:00,0.630,12.34,"2b","Chart","",""
07/06/1958 00:00,0.710,18.92,"2b","Chart","",""
01/07/1958 00:00,0.960,45.51,"2c","Chart","",""
22/08/1958 00:00,0.550,7.15,"2b","Chart","",""
30/09/1958 00:00,1.010,51.53,"2c","Chart","",""
04/10/1958 00:00,0.930,42.11,"2c","Chart","",""
12/11/1958 00:00,0.550,7.15,"2b","Chart","",""
31/12/1958 00:00,0.940,43.23,"2c","Chart","",""
01/01/1959 00:00,1.290,93.74,"2c","Chart","",""
24/02/1959 00:00,0.300,1.50,"2a","Chart","",""
06/03/1959 00:00,0.370,2.14,"2a","Chart","",""
16/04/1959 00:00,0.630,12.34,"2b","Chart","",""
10/05/1959 00:00,1.160,72.29,"2c","Chart","",""
28/06/1959 00:00,0.560,7.72,"2b","Chart","",""
26/07/1959 00:00,0.410,2.57,"2a","Chart","",""
01/08/1959 00:00,0.360,2.04,"2a","Chart","",""
21/09/1959 00:00,0.280,1.34,"2a","Chart","",""
27/10/1959 00:00,1.250,86.79,"2c","Chart","",""
13/11/1959 00:00,0.560,7.72,"2b","Chart","",""
27/12/1959 00:00,1.430,120.59,"2c","Chart","",""
31/01/1960 00:00,1.240,85.10,"2c","Chart","",""
02/02/1960 00:00,1.140,69.28,"2c","Chart","",""
03/03/1960 00:00,0.500,4.61,"2b","Chart","",""
12/04/1960 00:00,0.520,5.56,"2b","Chart","",""
13/05/1960 00:00,0.520,5.56,"2b","Chart","",""
