"NAME:","Windrush at Newbridge"
"NUMBER:","39006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
02/10/1950 00:00,,6.77,"","Hydpeaks","",""
23/11/1950 00:00,,14.40,"","Hydpeaks","",""
02/12/1950 00:00,,9.91,"","Hydpeaks","",""
07/01/1951 00:00,,14.40,"","Hydpeaks","",""
18/02/1951 00:00,,11.90,"","Hydpeaks","",""
24/03/1951 00:00,,12.50,"","Hydpeaks","",""
10/04/1951 00:00,,14.40,"","Hydpeaks","",""
07/05/1951 00:00,,10.10,"","Hydpeaks","",""
04/06/1951 00:00,,5.32,"","Hydpeaks","",""
26/07/1951 00:00,,2.80,"","Hydpeaks","",""
07/08/1951 00:00,,2.78,"","Hydpeaks","",""
29/09/1951 00:00,,3.40,"","Hydpeaks","",""
04/10/1951 00:00,,2.61,"","Hydpeaks","",""
26/11/1951 00:00,,12.70,"","Hydpeaks","",""
30/12/1951 00:00,,9.66,"","Hydpeaks","",""
31/01/1952 00:00,,14.40,"","Hydpeaks","",""
10/03/1952 00:00,,9.09,"","Hydpeaks","",""
09/04/1952 00:00,,10.80,"","Hydpeaks","",""
06/05/1952 00:00,,7.36,"","Hydpeaks","",""
13/06/1952 00:00,,4.22,"","Hydpeaks","",""
09/08/1952 00:00,,2.59,"","Hydpeaks","",""
18/09/1952 00:00,,2.15,"","Hydpeaks","",""
28/10/1952 00:00,,3.26,"","Hydpeaks","",""
28/11/1952 00:00,,8.18,"","Hydpeaks","",""
22/12/1952 00:00,,11.30,"","Hydpeaks","",""
07/01/1953 00:00,,9.06,"","Hydpeaks","",""
11/02/1953 00:00,,9.32,"","Hydpeaks","",""
03/04/1953 00:00,,5.66,"","Hydpeaks","",""
19/05/1953 00:00,,3.88,"","Hydpeaks","",""
06/06/1953 00:00,,2.80,"","Hydpeaks","",""
25/08/1953 00:00,,3.57,"","Hydpeaks","",""
23/09/1953 00:00,,3.06,"","Hydpeaks","",""
28/10/1953 00:00,,5.04,"","Hydpeaks","",""
02/11/1953 00:00,,8.38,"","Hydpeaks","",""
06/12/1953 00:00,,2.83,"","Hydpeaks","",""
29/01/1954 00:00,,7.62,"","Hydpeaks","",""
19/02/1954 00:00,,8.58,"","Hydpeaks","",""
08/03/1954 00:00,,9.20,"","Hydpeaks","",""
05/05/1954 00:00,,4.25,"","Hydpeaks","",""
14/06/1954 00:00,,7.99,"","Hydpeaks","",""
02/07/1954 00:00,,2.80,"","Hydpeaks","",""
22/08/1954 00:00,,3.48,"","Hydpeaks","",""
25/09/1954 00:00,,3.60,"","Hydpeaks","",""
25/10/1954 00:00,,6.03,"","Hydpeaks","",""
30/11/1954 00:00,,15.90,"","Hydpeaks","",""
17/01/1955 00:00,,12.20,"","Hydpeaks","",""
07/02/1955 00:00,,8.95,"","Hydpeaks","",""
26/03/1955 00:00,,8.07,"","Hydpeaks","",""
08/04/1955 00:00,,6.34,"","Hydpeaks","",""
18/05/1955 00:00,,11.20,"","Hydpeaks","",""
05/06/1955 00:00,,8.86,"","Hydpeaks","",""
20/08/1955 00:00,,2.55,"","Hydpeaks","",""
04/09/1955 00:00,,2.34,"","Hydpeaks","",""
20/10/1955 00:00,,2.29,"","Hydpeaks","",""
11/11/1955 00:00,,3.20,"","Hydpeaks","",""
24/12/1955 00:00,,3.88,"","Hydpeaks","",""
31/01/1956 00:00,,11.30,"","Hydpeaks","",""
02/03/1956 00:00,,4.22,"","Hydpeaks","",""
