"NAME:","Gwili at Glangwili"
"NUMBER:","60006"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
27/06/1968 00:00,1.520,48.50,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
17/01/1969 00:00,1.480,45.64,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
20/01/1969 10:00,1.820,73.64,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
14/02/1969 00:00,1.600,54.55,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
21/01/1970 00:00,1.700,62.78,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
22/01/1970 00:00,1.650,58.57,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
01/11/1970 00:00,1.490,46.34,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
17/11/1970 00:00,1.770,68.98,"11","CEH POTS 19-1-77","Non-independent peak removed Threshold 1.379 applied",""
24/01/1971 00:00,1.440,42.89,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
18/10/1971 00:00,1.550,50.71,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
20/12/1971 00:00,1.870,78.50,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
12/01/1972 00:00,1.410,40.89,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
15/02/1972 00:00,1.500,47.05,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
06/06/1972 00:00,1.460,44.25,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
07/08/1972 00:00,1.580,53.00,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
12/11/1972 00:00,1.780,69.90,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
05/12/1972 00:00,1.430,42.21,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
05/08/1973 00:00,1.600,54.55,"11","CEH POTS 19-1-77","Threshold 1.379 applied",""
10/01/1974 00:00,1.860,103.19,"12","CEH AMAX 68-92","","AMAX ONLY"
13/11/1974 00:00,1.760,89.52,"12","CEH AMAX 68-92","","AMAX ONLY"
01/12/1975 00:00,1.370,47.01,"12","CEH AMAX 68-92","","AMAX ONLY"
02/02/1977 00:00,1.770,90.84,"12","CEH AMAX 68-92","","AMAX ONLY"
30/10/1977 00:00,2.060,134.19,"12","CEH AMAX 68-92","","AMAX ONLY"
01/02/1979 00:00,1.790,70.82,"13","CEH AMAX 68-92","","AMAX ONLY"
27/12/1979 00:00,2.220,118.27,"13","CEH AMAX 68-92","","AMAX ONLY"
21/03/1981 00:00,2.200,115.71,"13","CEH AMAX 68-92","","AMAX ONLY"
03/01/1982 19:15,1.458,44.11,"13","Digital Archive","",""
12/02/1982 21:00,1.659,59.32,"13","Digital Archive","",""
02/03/1982 23:15,1.358,37.58,"13","Digital Archive","",""
06/03/1982 16:15,1.516,48.21,"13","Digital Archive","",""
09/03/1982 23:15,1.644,58.08,"13","Digital Archive","",""
15/03/1982 03:45,1.710,63.64,"13","Digital Archive","",""
21/09/1982 08:15,1.437,42.68,"13","Digital Archive","",""
24/09/1982 15:45,1.628,56.78,"13","Digital Archive","",""
28/09/1982 18:45,1.411,40.96,"13","Digital Archive","",""
01/10/1982 22:45,1.976,89.46,"13","Digital Archive","",""
16/10/1982 19:15,1.524,48.79,"13","Digital Archive","",""
20/10/1982 11:15,1.692,62.09,"13","Digital Archive","",""
12/11/1982 03:45,1.550,50.71,"13","Digital Archive","",""
21/11/1982 12:15,1.463,44.45,"13","Digital Archive","",""
19/12/1982 09:30,1.774,69.35,"13","Digital Archive","",""
04/01/1983 04:00,1.559,51.39,"13","Digital Archive","Non-independent peak removed",""
05/01/1983 13:15,1.486,46.06,"13","Digital Archive","Non-independent peak removed",""
15/10/1983 13:15,1.570,52.23,"13","Digital Archive","",""
14/12/1983 19:45,1.761,68.16,"13","Digital Archive","",""
16/01/1984 13:00,1.621,56.22,"13","Digital Archive","",""
25/10/1984 03:00,1.608,55.19,"13","Digital Archive","",""
21/01/1985 11:15,1.440,42.89,"13","Digital Archive","",""
23/08/1985 22:45,1.616,55.82,"13","Digital Archive","",""
06/10/1985 12:45,1.730,65.39,"13","Digital Archive","",""
16/11/1985 18:00,1.601,54.63,"13","Digital Archive","",""
01/12/1985 15:15,1.467,44.73,"13","Digital Archive","Non-independent peak removed A",""
06/12/1985 17:00,1.496,46.77,"13","Digital Archive","",""
21/12/1985 18:45,1.656,59.07,"13","Digital Archive","",""
31/12/1985 05:00,1.419,41.48,"13","Digital Archive","",""
10/01/1986 07:30,1.848,76.34,"13","Digital Archive","",""
22/01/1986 12:00,1.493,46.55,"13","Digital Archive","",""
25/08/1986 21:30,2.226,119.04,"13","Digital Archive","",""
10/11/1986 01:00,1.636,45.42,"14","Digital Archive","",""
14/11/1986 14:45,1.925,64.23,"14","Digital Archive","",""
18/11/1986 23:00,2.250,89.55,"14","Digital Archive","Peak within rating upper limit so ok",""
20/11/1986 22:00,1.768,53.58,"14","Digital Archive","",""
25/11/1986 22:30,1.539,39.88,"14","Digital Archive","",""
08/12/1986 10:00,1.603,43.49,"14","Digital Archive","",""
11/12/1986 07:45,1.797,55.47,"14","Digital Archive","",""
13/12/1986 02:45,1.990,68.94,"14","Digital Archive","",""
15/12/1986 09:15,2.002,69.83,"14","Digital Archive","",""
30/12/1986 09:45,1.804,55.93,"14","Digital Archive","",""
27/03/1987 03:30,2.000,69.68,"14","Digital Archive","",""
16/10/1987 05:45,1.807,56.13,"14","Digital Archive","",""
18/10/1987 17:00,2.250,89.55,"14","Digital Archive","Peak within rating upper limit so ok",""
11/11/1987 14:15,1.475,36.43,"14","Digital Archive","",""
