"NAME:","Dearne at Barnsley Weir"
"NUMBER:","27023"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
09/11/1953 00:00,,14.32,"","CEH Files","",""
20/01/1954 00:00,0.760,19.33,"","CEH Files","",""
05/11/1954 00:00,0.965,30.76,"","CEH Files","",""
27/08/1956 00:00,0.711,17.21,"","CEH Files","",""
29/12/1956 00:00,0.457,8.94,"","CEH Files","",""
03/07/1958 00:00,1.041,35.74,"","CEH Files","",""
17/04/1959 00:00,0.686,16.30,"","CEH Files","",""
22/01/1960 00:00,0.483,3.67,"A[migrated]2","CEH Files","",""
28/01/1960 00:00,0.965,30.76,"A[migrated]2","CEH Files","",""
22/09/1960 00:00,0.895,14.58,"A[migrated]2","CEH Files","",""
09/10/1960 00:00,,31.28,"A[migrated]1","CEH Files","",""
26/10/1960 00:00,,17.13,"A[migrated]1","CEH Files","",""
02/11/1960 00:00,,19.25,"A[migrated]1","CEH Files","",""
26/11/1960 00:00,,25.48,"A[migrated]1","CEH Files","",""
04/12/1960 00:00,,40.34,"A[migrated]1","CEH Files","",""
22/01/1961 00:00,,18.40,"A[migrated]1","CEH Files","",""
05/01/1962 00:00,,10.19,"A[migrated]1","Chart","",""
05/03/1963 00:00,,22.37,"A[migrated]1","CEH Files","",""
01/07/1963 00:00,,21.52,"A[migrated]1","CEH Files","",""
18/11/1963 00:00,,15.57,"A[migrated]1","CEH Files","",""
21/11/1963 00:00,,21.52,"A[migrated]1","CEH Files","",""
14/03/1964 00:00,,17.27,"A[migrated]1","CEH Files","",""
20/03/1964 00:00,,16.28,"A[migrated]1","Chart","",""
25/03/1964 00:00,,16.70,"A[migrated]1","CEH Files","",""
21/07/1964 00:00,,15.85,"A[migrated]1","CEH Files","",""
13/12/1964 00:00,,15.57,"A[migrated]1","CEH Files","",""
24/03/1965 00:45,1.100,22.13,"B3","Digital Archive","",""
09/09/1965 01:15,1.018,18.62,"B3","Digital Archive","",""
26/09/1965 02:30,0.911,14.77,"B3","Digital Archive","",""
01/10/1965 17:45,1.116,22.88,"B3","Digital Archive","",""
25/11/1965 21:00,0.893,14.20,"B3","Digital Archive","",""
02/12/1965 22:45,1.012,18.38,"B3","Digital Archive","",""
06/12/1965 20:00,0.844,12.62,"B2","Digital Archive","",""
10/12/1965 06:00,1.189,26.59,"B3","Digital Archive","",""
08/02/1966 16:15,1.149,24.50,"B3","Digital Archive","",""
21/02/1966 07:45,0.957,16.33,"B3","Digital Archive","",""
06/04/1966 04:45,0.972,16.87,"B3","Digital Archive","",""
09/04/1966 22:15,1.082,21.32,"B3","Digital Archive","",""
21/08/1966 19:45,0.936,15.60,"B3","Digital Archive","",""
04/10/1966 17:45,0.887,14.01,"B3","Digital Archive","",""
14/10/1966 09:15,0.942,15.81,"B3","Digital Archive","",""
02/12/1966 07:45,1.015,18.50,"B3","Digital Archive","",""
23/02/1967 04:15,0.988,17.46,"B3","Digital Archive","",""
28/02/1967 00:30,1.113,22.74,"B3","Digital Archive","",""
09/03/1967 22:15,0.939,15.70,"B3","Digital Archive","",""
15/05/1967 12:15,1.436,43.33,"B3","Digital Archive","Peak examined by eye and appears reasonable. Some noise.",""
28/05/1967 12:45,0.887,14.01,"B3","Digital Archive","",""
17/10/1967 09:00,1.262,30.82,"B3","Digital Archive","",""
06/11/1967 07:00,1.216,28.09,"B3","Digital Archive","",""
20/03/1968 10:30,0.884,13.92,"B3","Digital Archive","",""
24/09/1968 02:00,1.225,28.61,"B3","Digital Archive","",""
02/11/1968 19:00,1.439,43.58,"B3","Digital Archive","Peak examined by eye and appears reasonable.",""
27/11/1968 06:15,0.960,16.44,"B3","Digital Archive","",""
31/03/1969 20:30,0.951,16.12,"B3","Digital Archive","",""
06/05/1969 17:15,0.847,12.72,"B2","Digital Archive","",""
30/05/1969 12:15,0.860,13.16,"B2","Digital Archive","",""
14/06/1969 17:30,0.838,12.43,"B2","Digital Archive","",""
11/11/1969 09:00,1.039,19.47,"B3","Digital Archive","",""
17/11/1969 02:30,1.125,23.32,"B3","Digital Archive","",""
13/04/1970 07:30,1.646,64.17,"B3","Digital Archive","Peak examined by eye and appears reasonable. Some noise.",""
24/04/1971 14:45,1.235,29.19,"B3","Digital Archive","",""
10/08/1971 23:45,0.970,16.80,"B3","Digital Archive","",""
04/02/1972 01:30,1.015,18.50,"B3","Digital Archive","",""
13/11/1972 03:30,0.819,11.81,"B2","Digital Archive","",""
06/12/1972 15:30,1.024,18.86,"B3","Digital Archive","",""
16/07/1973 14:00,1.181,26.16,"B3","Digital Archive","",""
06/08/1973 09:45,0.881,13.82,"B3","Digital Archive","",""
08/01/1974 23:30,0.904,14.54,"B3","Digital Archive","",""
16/01/1974 21:15,0.879,13.76,"B3","Digital Archive","",""
11/02/1974 20:30,0.819,11.81,"B2","Digital Archive","",""
04/10/1974 09:15,0.886,13.98,"B3","Digital Archive","",""
21/11/1974 17:00,0.867,13.40,"B2","Digital Archive","",""
25/11/1974 06:45,1.001,17.95,"B3","Digital Archive","",""
22/01/1975 18:15,0.853,12.93,"B2","Digital Archive","",""
14/05/1975 08:00,0.870,13.49,"B3","Digital Archive","",""
02/01/1976 22:30,0.900,14.42,"B3","Digital Archive","",""
15/10/1976 12:15,1.036,19.35,"B3","Digital Archive","",""
01/01/1977 19:45,0.901,14.45,"B3","Digital Archive","",""
25/01/1977 18:00,0.822,11.90,"B2","Digital Archive","",""
11/02/1977 01:30,0.994,17.69,"B3","Digital Archive","",""
19/02/1977 02:15,0.845,12.66,"B2","Digital Archive","",""
25/02/1977 01:45,1.264,30.94,"B3","Digital Archive","",""
11/12/1977 07:00,0.831,12.20,"B2","Digital Archive","",""
28/01/1978 20:15,0.847,12.72,"B2","Digital Archive","",""
04/05/1978 18:00,0.881,13.82,"B3","Digital Archive","",""
28/02/1979 07:45,0.919,15.03,"B3","Digital Archive","",""
25/03/1979 22:15,1.019,18.66,"B3","Digital Archive","",""
08/04/1979 22:45,1.400,40.43,"B3","Digital Archive","Peak examined by eye and appears reasonable.",""
31/05/1979 00:00,1.188,26.54,"B3","Digital Archive","",""
