"NAME:","Kent at Bowston"
"NUMBER:","73017"
"DATE","STAGE (m)","FLOW (m^3/s)","RATING","SOURCE","COMMENT","AMAX ONLY"
20/12/2013 23:00,1.390,51.50,"024","Digital Archive","",""
23/12/2013 16:30,1.162,38.17,"024","Digital Archive","",""
07/03/2014 07:30,1.327,47.53,"024","Digital Archive","",""
21/10/2014 05:45,1.055,32.90,"024","Digital Archive","",""
28/10/2014 17:45,1.054,32.85,"024","Digital Archive","",""
22/12/2014 11:30,1.270,44.11,"024","Digital Archive","",""
01/01/2015 18:30,1.413,53.01,"024","Digital Archive","",""
07/01/2015 21:30,1.508,59.62,"024","Digital Archive","",""
10/01/2015 07:45,1.215,41.01,"024","Digital Archive","",""
26/02/2015 09:15,1.467,56.71,"024","Digital Archive","",""
11/05/2015 08:00,1.074,33.80,"024","Digital Archive","",""
09/11/2015 18:45,1.343,48.50,"024","Digital Archive","",""
15/11/2015 09:00,1.774,81.44,"024","Digital Archive","",""
18/11/2015 13:15,1.229,41.78,"024","Digital Archive","",""
03/12/2015 21:15,1.128,36.43,"024","Digital Archive","",""
05/12/2015 18:15,2.532,176.63,"024","Digital Archive","",""
10/12/2015 03:45,1.215,41.01,"024","Digital Archive","",""
20/12/2015 03:15,1.156,37.86,"024","Digital Archive","",""
22/12/2015 07:30,1.792,83.11,"024","Digital Archive","",""
26/12/2015 18:30,1.631,69.08,"024","Digital Archive","",""
22/01/2016 11:45,1.139,36.99,"024","Digital Archive","",""
26/01/2016 12:45,1.605,66.99,"024","Digital Archive","",""
01/03/2016 07:30,1.159,38.01,"024","Digital Archive","",""
20/08/2016 18:45,1.539,61.91,"024","Digital Archive","",""
10/09/2016 00:00,1.067,33.46,"024","Digital Archive","",""
29/09/2016 02:15,1.065,33.36,"024","Digital Archive","",""
